x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.541122;-242.734;242.735;-0.0457664;0.240446;0.10348
678;632;-0.616979;-244.608;244.609;-0.0418909;0.226809;0.103472
701;632;-1.49068;-245.083;245.087;-0.031101;0.190801;0.118288
724;632;-2.07066;-244.682;244.691;-0.00632807;0.157903;0.126123
747;632;-1.78477;-244.647;244.654;0.00577155;0.148446;0.102076
770;632;-1.80718;-245.023;245.03;0.00046841;0.186652;0.102422
793;632;-1.76353;-244.814;244.821;0.00668059;0.172136;0.100535
816;632;-1.50104;-244.906;244.91;0.0047743;0.178274;0.0837697
839;632;-1.54467;-244.962;244.966;-0.00742643;0.187499;0.0717398
862;632;-1.84486;-245.196;245.203;-0.0089965;0.208123;0.0748736
885;632;-1.96073;-245.137;245.145;0.00128491;0.218867;0.0767509
908;632;-1.78581;-245.234;245.241;0.00356861;0.231514;0.0676317
931;632;-1.79692;-245.065;245.072;-0.000383036;0.222543;0.0639476
954;632;-1.80374;-245.066;245.073;0.00223688;0.237262;0.0570519
977;632;-1.6943;-245.187;245.193;-9.0809e-05;0.260894;0.0529597
1000;632;-1.808;-245.155;245.162;-0.00360691;0.267672;0.0488092
1023;632;-1.86086;-245.365;245.372;-0.00161991;0.279743;0.0440357
1046;632;-1.88286;-245.318;245.325;-3.93361e-05;0.282235;0.0426885
1069;632;-1.86449;-244.956;244.963;-0.00568525;0.266755;0.0357226
1092;632;-2.14582;-245.067;245.076;-0.00771983;0.276998;0.0237867
1115;632;-2.22162;-245.197;245.207;-0.00128825;0.272709;0.0141795
1138;632;-2.20661;-245.438;245.448;0.00441816;0.307343;0.00637927
1161;632;-2.01912;-245.358;245.366;-0.00210414;0.291445;-0.00144075
1184;632;-2.30362;-245.538;245.549;-0.00420231;0.298848;-0.00914618
1207;632;-2.21347;-245.6;245.61;-0.000384429;0.291881;-0.0218202
1230;632;-2.32144;-245.651;245.662;-0.00679468;0.264726;-0.0244212
1253;632;-2.52711;-245.565;245.578;-0.00192354;0.252975;-0.0281216
1276;632;-2.41031;-245.817;245.828;0.000455917;0.247703;-0.0416441
1299;632;-2.50809;-245.988;246.001;-0.0017796;0.233816;-0.0417856
1322;632;-2.49224;-245.82;245.833;0.00094405;0.231222;-0.0429235
1345;632;-2.46504;-245.806;245.818;0.000419302;0.216387;-0.0548257
