x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.194424;-165.826;165.826;-0.0318634;0.187822;0.0858312
678;632;-0.583936;-167.045;167.046;-0.0310087;0.142729;0.0768482
701;632;-1.28334;-167.42;167.425;-0.0223636;0.120857;0.0853548
724;632;-1.62467;-167.191;167.199;-0.00269406;0.100095;0.0882521
747;632;-1.40788;-167.216;167.222;0.00370584;0.0987571;0.0748226
770;632;-1.45463;-167.296;167.302;0.000501426;0.112241;0.074753
793;632;-1.38484;-167.251;167.257;0.00560978;0.107525;0.0716029
816;632;-1.1973;-167.304;167.308;0.00307753;0.11484;0.0600706
839;632;-1.24357;-167.338;167.343;-0.00519869;0.120158;0.0534335
862;632;-1.43742;-167.484;167.49;-0.00516582;0.131448;0.0541802
885;632;-1.48194;-167.445;167.452;0.000891841;0.135657;0.0547677
908;632;-1.39642;-167.493;167.499;0.000514475;0.144677;0.0493238
931;632;-1.45836;-167.357;167.363;0.000216682;0.137864;0.0486994
954;632;-1.38677;-167.321;167.327;0.00269884;0.144938;0.0407566
977;632;-1.3345;-167.459;167.465;-0.00100242;0.162446;0.0380962
1000;632;-1.43304;-167.433;167.439;-0.0032872;0.164034;0.0362226
1023;632;-1.48618;-167.603;167.609;-0.000671071;0.173412;0.0341061
1046;632;-1.46394;-167.47;167.477;0.00149894;0.169542;0.0319922
1069;632;-1.41856;-167.259;167.265;-0.00413981;0.163647;0.0236807
1092;632;-1.65481;-167.405;167.413;-0.00720853;0.172639;0.0173854
1115;632;-1.75162;-167.412;167.422;-0.00271953;0.167679;0.0122127
1138;632;-1.78031;-167.55;167.56;0.00238079;0.187362;0.00648304
1161;632;-1.64225;-167.453;167.461;-0.00118595;0.175948;-0.000230379
1184;632;-1.83491;-167.584;167.594;-0.00296851;0.177627;-0.00568569
1207;632;-1.7793;-167.618;167.628;-0.000280043;0.1723;-0.0170827
1230;632;-1.84808;-167.749;167.759;-0.00575267;0.162344;-0.021093
1253;632;-2.04489;-167.753;167.765;-0.00197936;0.157447;-0.0209433
1276;632;-1.9393;-167.83;167.841;0.000554495;0.151575;-0.0303878
1299;632;-2.01981;-167.949;167.961;-0.0020143;0.144343;-0.0332262
1322;632;-2.03209;-167.894;167.907;0.00215482;0.145349;-0.0340882
1345;632;-1.9208;-167.982;167.993;0.00137116;0.137091;-0.0399016
1368;632;-1.96906;-167.881;167.892;-0.0012835;0.117345;-0.0454545
1391;632;-1.98;-168.086;168.097;0.000690988;0.118441;-0.0482244
1414;632;-1.93761;-168.052;168.063;-0.00406482;0.113464;-0.0509709
1437;632;-2.16742;-168.015;168.029;-0.0017121;0.10666;-0.0482206
1460;632;-2.01681;-168.238;168.25;0.000900202;0.113431;-0.0579875
1483;632;-2.12673;-168.269;168.282;-0.00580257;0.109785;-0.0580228
1506;632;-2.28458;-168.155;168.17;-0.00035484;0.100841;-0.0561392
1529;632;-2.14318;-168.161;168.174;0.00400338;0.115527;-0.0707996
1552;632;-2.101;-168.294;168.307;-0.010204;0.123017;-0.0754727
1575;632;-2.61541;-167.964;167.984;-0.0170005;0.136285;-0.0766648
1598;632;-2.8924;-167.808;167.833;-0.0417339;0.202159;-0.0809183
1621;632;-4.62025;-166.012;166.077;-0.0692538;0.193435;-0.0485577
655;655;5.72989;-162.424;162.525;-0.0692922;0.206849;0.0585349
678;655;3.98764;-164.372;164.42;-0.0596236;0.185191;0.0663203
701;655;2.81585;-165.12;165.144;-0.0350688;0.155885;0.0826166
724;655;2.3353;-165.307;165.323;-0.015904;0.140888;0.0889695
747;655;2.07804;-165.289;165.302;-0.00721546;0.136346;0.0848077
770;655;2.00163;-165.081;165.093;-0.00396662;0.139425;0.0792517
793;655;1.89487;-165.111;165.122;-0.00857199;0.144899;0.0735156
816;655;1.60543;-164.953;164.961;-0.012242;0.157359;0.0685975
