x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.370562;-204.175;204.176;-0.0384853;0.204088;0.0976881
678;632;-0.581147;-205.643;205.644;-0.0367299;0.176002;0.0886199
701;632;-1.40417;-206.34;206.344;-0.0277023;0.159734;0.100656
724;632;-1.87454;-205.931;205.94;-0.00325012;0.126608;0.109595
747;632;-1.55637;-205.866;205.872;0.0053541;0.119302;0.0885584
770;632;-1.62933;-206.13;206.137;-0.000434413;0.147088;0.0882524
793;632;-1.57672;-206.049;206.056;0.00629891;0.140499;0.0863884
816;632;-1.34049;-206.125;206.129;0.00427432;0.147052;0.0730665
839;632;-1.38062;-206.147;206.151;-0.00659522;0.153089;0.0631686
862;632;-1.64545;-206.354;206.36;-0.00719367;0.170658;0.0658518
885;632;-1.71291;-206.273;206.281;0.00156145;0.176625;0.0664198
908;632;-1.5737;-206.394;206.4;0.00313946;0.188467;0.0578474
931;632;-1.56872;-206.272;206.278;0.000519765;0.182159;0.0557661
954;632;-1.55005;-206.24;206.246;0.00156869;0.190453;0.0490148
977;632;-1.49665;-206.331;206.336;-0.00113376;0.208913;0.0460381
1000;632;-1.60225;-206.286;206.293;-0.00323272;0.213304;0.0429471
1023;632;-1.64585;-206.483;206.489;-0.00114581;0.225834;0.0385115
1046;632;-1.65525;-206.44;206.447;0.000579295;0.225203;0.0379185
1069;632;-1.62109;-206.066;206.073;-0.00475772;0.211115;0.0301624
1092;632;-1.87502;-206.251;206.259;-0.00741493;0.224818;0.0198307
1115;632;-1.96415;-206.318;206.328;-0.00253112;0.220076;0.0128308
1138;632;-1.99259;-206.552;206.562;0.00339304;0.245799;0.00679004
1161;632;-1.80851;-206.444;206.452;-0.00149668;0.231436;-0.000971132
1184;632;-2.06153;-206.613;206.624;-0.00373342;0.238367;-0.00740884
1207;632;-1.98109;-206.663;206.673;-0.000181439;0.231471;-0.0193378
1230;632;-2.07005;-206.74;206.751;-0.00710938;0.212904;-0.0216008
1253;632;-2.30931;-206.618;206.631;-0.00222548;0.202176;-0.0239255
1276;632;-2.17273;-206.872;206.884;0.00118409;0.198865;-0.0371253
1299;632;-2.25685;-207.045;207.057;-0.00154835;0.191209;-0.0371321
1322;632;-2.24403;-206.915;206.927;0.0017407;0.188468;-0.038647
1345;632;-2.1769;-206.974;206.985;0.00096529;0.178433;-0.0479
1368;632;-2.19965;-206.938;206.95;-0.000465053;0.157648;-0.0552227
1391;632;-2.19869;-207.164;207.176;0.00130113;0.158205;-0.0573818
1414;632;-2.14014;-207.105;207.116;-0.00551906;0.15323;-0.0610825
1437;632;-2.45356;-207.003;207.018;-0.00436626;0.139509;-0.0573488
1460;632;-2.34164;-207.243;207.256;0.000367046;0.145755;-0.0693208
1483;632;-2.43803;-207.356;207.371;-0.00564934;0.147981;-0.0713203
1506;632;-2.60225;-207.265;207.282;-0.000275527;0.139981;-0.0680826
1529;632;-2.45126;-207.131;207.146;0.00417495;0.148811;-0.0841433
1552;632;-2.41061;-207.282;207.296;-0.0115202;0.157369;-0.0908447
1575;632;-2.98481;-206.911;206.933;-0.0211882;0.175303;-0.0934076
1598;632;-3.39976;-206.687;206.715;-0.0519107;0.254988;-0.0958183
1621;632;-5.49992;-204.592;204.666;-0.0829953;0.234038;-0.0545581
655;655;6.82406;-200.656;200.772;-0.0754423;0.251027;0.0791816
678;655;4.93967;-202.476;202.536;-0.0673482;0.234246;0.084597
701;655;3.52696;-203.384;203.415;-0.0425787;0.205213;0.0980087
724;655;2.92224;-203.634;203.655;-0.0198412;0.181237;0.105883
747;655;2.60446;-203.609;203.626;-0.00835346;0.173335;0.102079
770;655;2.53513;-203.298;203.314;-0.00507691;0.181649;0.0958926
793;655;2.36941;-203.319;203.332;-0.0102528;0.186367;0.0865927
816;655;2.06091;-203.182;203.193;-0.0149549;0.202936;0.0814492
839;655;1.67539;-203.039;203.046;-0.0125478;0.206188;0.0743138
862;655;1.47916;-202.9;202.906;-0.00679396;0.229803;0.0736839
885;655;1.36051;-202.695;202.699;-0.00864284;0.233;0.0714209
908;655;1.0784;-202.535;202.538;-0.009823;0.240805;0.0613065
931;655;0.90608;-202.522;202.524;-0.00742392;0.242089;0.0581975
954;655;0.735062;-202.309;202.311;-0.00547385;0.250542;0.0566298
977;655;0.650927;-202.028;202.029;-0.00569113;0.258351;0.0514922
1000;655;0.47063;-201.893;201.894;-0.00930767;0.274462;0.0450955
1023;655;0.220349;-201.834;201.834;-0.0136575;0.290702;0.0381675
1046;655;-0.162104;-201.781;201.781;-0.0121106;0.291863;0.0352875
1069;655;-0.34046;-201.667;201.667;-0.0138293;0.286026;0.0295222
1092;655;-0.803159;-201.579;201.581;-0.0183189;0.298208;0.0208076
1115;655;-1.19104;-201.728;201.731;-0.0172706;0.30569;0.0185032
1138;655;-1.60474;-201.465;201.471;-0.0134978;0.314997;0.0100546
1161;655;-1.8163;-201.626;201.634;-0.0143538;0.30517;-0.00599426
1184;655;-2.27026;-201.664;201.677;-0.0210163;0.302205;-0.00989098
1207;655;-2.79401;-201.856;201.875;-0.0177359;0.299999;-0.0278782
1230;655;-3.09789;-202.296;202.32;-0.0116023;0.286856;-0.0309526
1253;655;-3.33388;-202.381;202.408;-0.011395;0.264128;-0.0334042
1276;655;-3.62706;-202.719;202.752;-0.0130358;0.257547;-0.0432266
1299;655;-3.94249;-203.055;203.093;-0.00935448;0.254112;-0.0440479
1322;655;-4.06018;-202.987;203.028;-0.00912708;0.243219;-0.0490834
1345;655;-4.36478;-203.272;203.318;-0.0122489;0.228407;-0.0624078
1368;655;-4.63229;-203.673;203.725;-0.00802705;0.209875;-0.0649382
1391;655;-4.73982;-203.898;203.953;-0.0091796;0.206945;-0.0634045
1414;655;-5.05753;-203.978;204.041;-0.0061726;0.191728;-0.0687617
1437;655;-5.02517;-204.119;204.181;-0.00588373;0.182186;-0.0703594
1460;655;-5.32996;-204.276;204.346;-0.0150788;0.184355;-0.0754747
1483;655;-5.72486;-204.38;204.46;-0.0114772;0.189486;-0.0803614
1506;655;-5.8613;-204.449;204.533;-0.0123371;0.18956;-0.0806822
1529;655;-6.29621;-204.215;204.312;-0.0194335;0.19654;-0.0906433
1552;655;-6.76445;-204.272;204.384;-0.0304693;0.210807;-0.0936085
1575;655;-7.72401;-203.605;203.751;-0.057271;0.22903;-0.077587
1598;655;-9.53364;-202.098;202.323;-0.0660551;0.282154;-0.0787299
1621;655;-10.9999;-200.272;200.574;-0.0585693;0.268391;-0.0724799
655;678;13.0408;-195.241;195.676;-0.0699668;0.288169;0.059975
678;678;11.2828;-197.177;197.5;-0.0723095;0.288908;0.0643312
701;678;9.43589;-198.796;199.02;-0.0611685;0.273589;0.0806578
724;678;8.32905;-199.216;199.39;-0.0405705;0.262516;0.0958929
747;678;7.52768;-199.263;199.406;-0.0305502;0.258334;0.0960938
770;678;6.90145;-199.102;199.222;-0.0254867;0.255219;0.0935429
793;678;6.33689;-198.738;198.839;-0.0205672;0.273416;0.0937617
816;678;5.9336;-198.07;198.159;-0.0240911;0.287771;0.0868145
839;678;5.20675;-197.877;197.946;-0.0248893;0.292191;0.0826189
862;678;4.76464;-197.15;197.208;-0.0156189;0.310515;0.0796743
885;678;4.4725;-196.922;196.973;-0.0183297;0.320066;0.0678777
908;678;3.91106;-196.671;196.71;-0.0198178;0.329135;0.0637757
931;678;3.54936;-196.466;196.498;-0.0177555;0.340698;0.060855
954;678;3.08296;-196.072;196.097;-0.0170417;0.346768;0.0553375
977;678;2.7543;-195.839;195.859;-0.0157799;0.348176;0.0546872
1000;678;2.34232;-195.173;195.187;-0.0208481;0.365028;0.0536325
1023;678;1.77158;-194.737;194.745;-0.0198019;0.377463;0.0411213
1046;678;1.419;-194.633;194.638;-0.0192386;0.387728;0.0350188
1069;678;0.87698;-194.445;194.447;-0.0270809;0.395035;0.0312859
1092;678;0.153493;-194.165;194.165;-0.0268807;0.41236;0.0264857
1115;678;-0.379379;-193.948;193.948;-0.028683;0.422778;0.0206127
1138;678;-1.18667;-193.829;193.833;-0.0369381;0.411547;0.00483408
1161;678;-2.1113;-194.071;194.083;-0.0321619;0.417437;-0.0110599
1184;678;-2.69377;-194.351;194.369;-0.0355674;0.409338;-0.0174041
1207;678;-3.7797;-194.505;194.542;-0.0338781;0.394575;-0.0242416
1230;678;-4.28543;-195.077;195.124;-0.0234213;0.390327;-0.0404476
1253;678;-4.88897;-195.81;195.871;-0.0227954;0.371709;-0.0465999
1276;678;-5.36404;-196.341;196.415;-0.0240288;0.357254;-0.0471325
1299;678;-6.01628;-196.677;196.769;-0.0250361;0.349095;-0.0509498
1322;678;-6.53528;-196.997;197.105;-0.024244;0.324487;-0.0619608
1345;678;-7.15648;-197.676;197.805;-0.0197552;0.313186;-0.071005
1368;678;-7.47447;-198.382;198.523;-0.0119423;0.298732;-0.0702819
1391;678;-7.72175;-198.746;198.896;-0.0164012;0.28128;-0.0739913
1414;678;-8.24547;-199.345;199.516;-0.019098;0.259787;-0.0765079
1437;678;-8.6174;-199.627;199.813;-0.0180167;0.254447;-0.0802856
1460;678;-9.08467;-199.851;200.057;-0.0235505;0.250615;-0.077213
1483;678;-9.71426;-199.831;200.067;-0.0263433;0.252449;-0.0784468
1506;678;-10.3129;-199.798;200.064;-0.0310811;0.257726;-0.0822841
1529;678;-11.1679;-199.542;199.855;-0.0367223;0.258264;-0.0877704
1552;678;-12.0373;-199.287;199.65;-0.0454427;0.285603;-0.0858035
1575;678;-13.3246;-198.337;198.784;-0.0722438;0.303147;-0.0670356
1598;678;-15.5842;-196.459;197.076;-0.0807518;0.321618;-0.0605978
1621;678;-17.3504;-194.812;195.583;-0.0712794;0.329483;-0.0686982
