x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.790578;-275.713;275.714;-0.0575593;0.268208;0.105148
678;632;-0.67931;-277.848;277.849;-0.0491977;0.266988;0.111172
701;632;-1.62104;-278.515;278.519;-0.0329382;0.234539;0.130163
724;632;-2.22076;-278.054;278.063;-0.00678336;0.197795;0.140719
747;632;-1.9367;-278.031;278.038;0.00574828;0.185473;0.113522
770;632;-1.95825;-278.381;278.388;-4.74594e-05;0.225217;0.112973
793;632;-1.93916;-278.19;278.197;0.0067586;0.211697;0.111767
816;632;-1.64867;-278.222;278.227;0.00508472;0.213942;0.0931948
839;632;-1.70595;-278.287;278.292;-0.00800479;0.223873;0.0788449
862;632;-2.01961;-278.558;278.565;-0.00935204;0.248969;0.0822944
885;632;-2.13863;-278.49;278.498;0.00132601;0.262451;0.0838267
908;632;-1.9587;-278.627;278.634;0.00344822;0.281158;0.0740537
931;632;-1.98031;-278.438;278.446;-0.00060056;0.271099;0.0714174
954;632;-1.98703;-278.376;278.383;0.00284463;0.284426;0.0635946
977;632;-1.84972;-278.521;278.527;6.35911e-05;0.313799;0.058007
1000;632;-1.98425;-278.494;278.501;-0.00431952;0.32286;0.0535521
1023;632;-2.04915;-278.686;278.694;-0.00178211;0.33313;0.0490621
1046;632;-2.06652;-278.634;278.642;0.000560464;0.336831;0.0468971
1069;632;-2.02538;-278.257;278.264;-0.00576517;0.321251;0.0384235
1092;632;-2.33303;-278.411;278.421;-0.00905268;0.33436;0.026233
1115;632;-2.44427;-278.484;278.495;-0.00164721;0.323675;0.0168183
1138;632;-2.41014;-278.752;278.763;0.00527589;0.365129;0.00676891
1161;632;-2.20259;-278.671;278.68;-0.00240996;0.346772;-0.0017969
1184;632;-2.52124;-278.855;278.867;-0.004248;0.355064;-0.00820053
1207;632;-2.39862;-278.807;278.817;-0.000557572;0.340251;-0.0228824
1230;632;-2.54692;-278.899;278.911;-0.00728506;0.309969;-0.0275213
1253;632;-2.73504;-278.891;278.905;-0.00222594;0.301715;-0.0316125
1276;632;-2.65009;-279.146;279.159;-0.000129636;0.293564;-0.0452989
1299;632;-2.74362;-279.382;279.395;-0.00106589;0.278748;-0.0464461
1322;632;-2.69925;-279.24;279.253;0.00045519;0.276699;-0.0471432
1345;632;-2.72309;-279.188;279.202;-4.76481e-05;0.259066;-0.0588217
1368;632;-2.70144;-279.231;279.244;0.0029747;0.234247;-0.0704715
1391;632;-2.5879;-279.553;279.565;0.00237816;0.234869;-0.0752044
1414;632;-2.59266;-279.443;279.455;-0.00778786;0.21908;-0.0770185
1437;632;-2.94787;-279.382;279.398;-0.00582619;0.20406;-0.0746242
1460;632;-2.86205;-279.678;279.692;0.000291074;0.209819;-0.0881904
1483;632;-2.9368;-279.844;279.859;-0.00735446;0.211109;-0.0913876
1506;632;-3.20164;-279.726;279.744;-0.00221005;0.205733;-0.0890755
1529;632;-3.03914;-279.615;279.632;0.00398356;0.223069;-0.111173
