x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.128678;-125.7;125.7;-0.0249751;0.14235;0.0699948
678;632;-0.470106;-126.573;126.574;-0.0254467;0.0964395;0.0584504
701;632;-1.07636;-127.012;127.016;-0.0192727;0.0873573;0.0650115
724;632;-1.36598;-126.81;126.817;-0.00253435;0.071244;0.0709617
747;632;-1.19403;-126.718;126.723;0.00335343;0.0672976;0.0605112
770;632;-1.21199;-126.782;126.788;0.00078511;0.0764141;0.0582497
793;632;-1.15796;-126.764;126.769;0.00520043;0.0748087;0.0558809
816;632;-0.973475;-126.87;126.873;0.00359752;0.084326;0.0461293
839;632;-0.992886;-126.869;126.873;-0.0040396;0.0862061;0.0417855
862;632;-1.15979;-126.973;126.978;-0.00479697;0.0943291;0.042405
885;632;-1.21416;-126.955;126.961;-0.000251326;0.0975047;0.0427794
908;632;-1.17138;-127.021;127.027;0.000416547;0.102896;0.0402959
931;632;-1.19514;-126.843;126.848;0.000688286;0.0958583;0.038018
954;632;-1.13978;-126.949;126.954;0.00291009;0.107495;0.0314638
977;632;-1.06178;-127.011;127.016;-0.000412519;0.115762;0.0306137
1000;632;-1.15877;-126.934;126.939;-0.00318924;0.116352;0.0285452
1023;632;-1.20902;-127.177;127.183;-0.000104835;0.129327;0.0259266
1046;632;-1.16379;-127.069;127.074;0.00114898;0.125622;0.0254554
1069;632;-1.15732;-126.856;126.861;-0.00352544;0.118694;0.0206737
1092;632;-1.32661;-126.884;126.891;-0.00531436;0.12231;0.0141208
1115;632;-1.40254;-126.956;126.964;-0.0019745;0.120693;0.00711305
1138;632;-1.41884;-127.231;127.239;0.00201927;0.144461;0.00427615
1161;632;-1.30986;-127.06;127.067;-0.0013071;0.130277;0.00196299
1184;632;-1.47924;-127.086;127.094;-0.00257228;0.129471;-0.00417282
1207;632;-1.42855;-127.197;127.205;0.000466093;0.131295;-0.0147587
1230;632;-1.45807;-127.244;127.252;-0.00538684;0.119703;-0.0161065
1253;632;-1.67702;-127.167;127.179;-0.00173547;0.110534;-0.0165596
1276;632;-1.53806;-127.331;127.341;0.00121137;0.110228;-0.02548
1299;632;-1.62189;-127.393;127.403;-0.00254901;0.105375;-0.0264954
1322;632;-1.65546;-127.323;127.333;0.00174024;0.106303;-0.0283882
1345;632;-1.54192;-127.425;127.435;0.000904296;0.101428;-0.0327195
1368;632;-1.61389;-127.355;127.365;-0.00089257;0.0849784;-0.0356862
1391;632;-1.58305;-127.499;127.509;0.00101199;0.0865884;-0.0369225
1414;632;-1.5674;-127.413;127.423;-0.00510491;0.0792301;-0.0383246
1437;632;-1.81872;-127.351;127.364;-0.00203227;0.0736214;-0.0360678
1460;632;-1.66122;-127.561;127.572;0.0019592;0.0795851;-0.0449621
1483;632;-1.72938;-127.605;127.617;-0.00273816;0.0796776;-0.0459768
1506;632;-1.78735;-127.541;127.553;0.000379577;0.0757243;-0.04515
1529;632;-1.71206;-127.495;127.506;0.00239801;0.0830103;-0.055335
1552;632;-1.67726;-127.629;127.64;-0.00767033;0.0899567;-0.0591317
1575;632;-2.06652;-127.339;127.356;-0.0127968;0.0990282;-0.0598455
1598;632;-2.27142;-127.238;127.258;-0.0314309;0.152441;-0.0634202
1621;632;-3.56347;-125.769;125.82;-0.0525599;0.1546;-0.0415882
655;655;4.43634;-122.989;123.069;-0.0569479;0.15805;0.0454228
678;655;3.01956;-124.696;124.732;-0.0481783;0.133868;0.0506004
701;655;2.10358;-125.287;125.305;-0.0270863;0.114545;0.0656861
724;655;1.75031;-125.424;125.436;-0.0116288;0.100949;0.0705706
747;655;1.56542;-125.375;125.384;-0.00563138;0.0960671;0.0666913
770;655;1.49015;-125.235;125.244;-0.00259083;0.0997444;0.0624038
793;655;1.4459;-125.241;125.25;-0.00634601;0.103289;0.0587023
816;655;1.1971;-125.101;125.106;-0.0097898;0.114962;0.0537955
839;655;0.992912;-125.044;125.048;-0.0075726;0.114167;0.0484101
862;655;0.847264;-124.977;124.98;-0.0045993;0.127007;0.0472604
885;655;0.780601;-124.891;124.894;-0.00492422;0.128974;0.0452639
908;655;0.619949;-124.829;124.83;-0.00579804;0.133177;0.0414116
931;655;0.513006;-124.793;124.794;-0.00484809;0.130216;0.0399428
954;655;0.396016;-124.643;124.644;-0.00375853;0.137172;0.0371548
977;655;0.339012;-124.526;124.526;-0.00314397;0.143047;0.0331897
1000;655;0.250702;-124.437;124.437;-0.00606257;0.150302;0.0304913
1023;655;0.0591224;-124.405;124.405;-0.00917949;0.160723;0.0259893
1046;655;-0.173575;-124.36;124.36;-0.00790137;0.160094;0.0232925
1069;655;-0.305945;-124.285;124.286;-0.009601;0.156781;0.0193199
1092;655;-0.617535;-124.234;124.236;-0.0124256;0.162743;0.0137342
1115;655;-0.881144;-124.335;124.338;-0.0117964;0.16579;0.0127187
1138;655;-1.16355;-124.12;124.126;-0.00908235;0.17524;0.00666262
1161;655;-1.30095;-124.237;124.244;-0.00931605;0.167595;-0.00458606
1184;655;-1.59438;-124.28;124.29;-0.0154746;0.164257;-0.00645543
1207;655;-2.01855;-124.36;124.376;-0.0134689;0.165067;-0.0184351
1230;655;-2.21969;-124.649;124.669;-0.00803761;0.157447;-0.02261
1253;655;-2.39155;-124.762;124.785;-0.00787908;0.143407;-0.0229604
1276;655;-2.58452;-124.944;124.971;-0.0098586;0.140825;-0.028532
1299;655;-2.84867;-125.115;125.147;-0.00772329;0.13953;-0.0294857
1322;655;-2.94125;-125.028;125.063;-0.00388418;0.133284;-0.0329385
1345;655;-3.02787;-125.244;125.28;-0.00592156;0.126638;-0.0423522
1368;655;-3.2172;-125.529;125.57;-0.00474713;0.11555;-0.0425715
1391;655;-3.24849;-125.642;125.684;-0.00437066;0.114032;-0.0420802
1414;655;-3.41912;-125.727;125.774;-0.00332806;0.103949;-0.0448697
1437;655;-3.40201;-125.767;125.813;-0.00369176;0.0990934;-0.0443031
1460;655;-3.58949;-125.873;125.924;-0.00992294;0.101049;-0.0486471
1483;655;-3.86105;-125.932;125.991;-0.00720907;0.104796;-0.0516084
1506;655;-3.92238;-125.953;126.014;-0.00741839;0.105736;-0.0520778
1529;655;-4.20381;-125.784;125.854;-0.0125412;0.110592;-0.0586296
1552;655;-4.50317;-125.806;125.887;-0.0186264;0.120155;-0.0610166
1575;655;-5.0709;-125.344;125.446;-0.035705;0.131939;-0.0511156
1598;655;-6.20298;-124.261;124.415;-0.0467463;0.169191;-0.0501892
1621;655;-7.35225;-122.727;122.947;-0.0464966;0.164907;-0.0442312
655;678;8.7001;-119.629;119.945;-0.0631604;0.159297;0.0319069
678;678;7.13015;-121.34;121.55;-0.0558314;0.167017;0.039341
701;678;5.96054;-122.502;122.647;-0.038484;0.155893;0.054073
724;678;5.2996;-122.822;122.936;-0.0255105;0.146209;0.0632332
747;678;4.77036;-122.848;122.941;-0.0193909;0.143323;0.0636843
770;678;4.39867;-122.715;122.794;-0.0138082;0.143763;0.0620879
793;678;4.1295;-122.513;122.583;-0.012723;0.152868;0.0602317
816;678;3.80518;-122.079;122.138;-0.0165908;0.15918;0.0559583
839;678;3.35774;-122.073;122.119;-0.0165138;0.160227;0.0524745
862;678;3.03696;-121.632;121.67;-0.0118932;0.171578;0.0508796
885;678;2.80398;-121.519;121.551;-0.0105323;0.177571;0.0438044
908;678;2.54925;-121.39;121.417;-0.0111337;0.18301;0.040354
931;678;2.2885;-121.316;121.338;-0.012071;0.187888;0.036997
954;678;1.98976;-121.115;121.131;-0.0112349;0.187903;0.035904
977;678;1.76704;-120.921;120.934;-0.00997936;0.19126;0.0354732
1000;678;1.5248;-120.543;120.552;-0.0139879;0.200293;0.0324381
1023;678;1.11543;-120.349;120.355;-0.0143718;0.205746;0.0256222
1046;678;0.857956;-120.254;120.257;-0.0134517;0.210393;0.0230125
1069;678;0.492037;-120.161;120.162;-0.0182196;0.214604;0.0204257
1092;678;0.0109994;-119.941;119.941;-0.0181618;0.223965;0.0161658
1115;678;-0.351977;-119.885;119.885;-0.0199317;0.230589;0.0120909
1138;678;-0.915486;-119.777;119.78;-0.0256997;0.221772;0.00343383
