x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.182521;-134.897;134.897;-0.0256522;0.153466;0.0738543
678;632;-0.434628;-135.829;135.83;-0.0272191;0.106006;0.0621077
701;632;-1.10696;-136.231;136.235;-0.0219849;0.0923738;0.0682703
724;632;-1.45817;-136.108;136.116;-0.00258855;0.0807443;0.0747761
747;632;-1.22659;-136.04;136.046;0.00458815;0.0771353;0.0631661
770;632;-1.24765;-136.183;136.189;0.000755445;0.0910437;0.0624071
793;632;-1.19185;-136.037;136.042;0.00510015;0.0830411;0.0609153
816;632;-1.01368;-136.123;136.127;0.0033801;0.0913202;0.049674
839;632;-1.03668;-136.104;136.108;-0.00427606;0.0936516;0.044451
862;632;-1.21095;-136.237;136.243;-0.00505467;0.101351;0.0446543
885;632;-1.26992;-136.216;136.222;-7.62428e-05;0.106202;0.0456071
908;632;-1.21448;-136.283;136.289;0.00104069;0.11383;0.0418346
931;632;-1.22214;-136.136;136.142;0.000605997;0.10701;0.0408212
954;632;-1.18682;-136.142;136.147;0.00195397;0.114203;0.0336016
977;632;-1.13252;-136.265;136.27;-0.000348664;0.126433;0.0314787
1000;632;-1.20294;-136.224;136.229;-0.0025695;0.126182;0.0300924
1023;632;-1.25107;-136.398;136.404;-0.000637111;0.1382;0.0272322
1046;632;-1.23242;-136.346;136.351;0.000717003;0.136933;0.0271856
1069;632;-1.21943;-136.049;136.054;-0.00387153;0.127376;0.0221278
1092;632;-1.41136;-136.131;136.138;-0.00577008;0.134067;0.0144754
1115;632;-1.48591;-136.213;136.221;-0.0019696;0.131657;0.00811892
1138;632;-1.50324;-136.461;136.469;0.00233467;0.153593;0.00501854
1161;632;-1.37873;-136.302;136.309;-0.00126891;0.139117;0.000901271
1184;632;-1.56173;-136.373;136.382;-0.00282781;0.14008;-0.00434167
1207;632;-1.50923;-136.448;136.456;0.000770487;0.140277;-0.0148895
1230;632;-1.52645;-136.491;136.5;-0.004932;0.127348;-0.0176728
1253;632;-1.73667;-136.471;136.482;-0.0021408;0.121764;-0.0175994
1276;632;-1.62505;-136.53;136.54;0.00066745;0.115317;-0.0257188
1299;632;-1.70626;-136.633;136.643;-0.00205849;0.112522;-0.0292442
1322;632;-1.71999;-136.648;136.659;0.00183585;0.115751;-0.0298238
1345;632;-1.6219;-136.666;136.675;0.000695601;0.106936;-0.0339311
1368;632;-1.688;-136.627;136.637;-0.00141781;0.091578;-0.0374582
1391;632;-1.68719;-136.709;136.719;0.000954457;0.0893302;-0.0392176
1414;632;-1.64428;-136.748;136.757;-0.00413745;0.0895612;-0.0418196
1437;632;-1.87797;-136.632;136.645;-0.00261397;0.0804427;-0.0388481
1460;632;-1.76484;-136.87;136.882;0.000961257;0.0868723;-0.0470724
1483;632;-1.83447;-136.885;136.897;-0.00289113;0.0865937;-0.0485174
1506;632;-1.89804;-136.835;136.848;0.00031718;0.0836037;-0.048374
1529;632;-1.81998;-136.788;136.801;0.00339463;0.0918846;-0.0587041
1552;632;-1.74228;-136.942;136.953;-0.0075681;0.100024;-0.0632914
1575;632;-2.16966;-136.648;136.665;-0.0145028;0.108189;-0.0627936
1598;632;-2.41672;-136.475;136.496;-0.0344346;0.163551;-0.0660211
1621;632;-3.8169;-134.886;134.94;-0.0566382;0.162641;-0.0421803
655;655;4.75129;-132.003;132.089;-0.060088;0.168127;0.0482133
678;655;3.25195;-133.778;133.817;-0.0513335;0.144418;0.0533954
701;655;2.25875;-134.424;134.443;-0.0290609;0.121935;0.0693383
724;655;1.88851;-134.547;134.56;-0.0119481;0.111123;0.0756322
747;655;1.70574;-134.505;134.515;-0.00582907;0.106707;0.0710472
770;655;1.61913;-134.341;134.351;-0.00306994;0.112364;0.0663253
793;655;1.56406;-134.354;134.363;-0.00691626;0.113059;0.0620431
816;655;1.2997;-134.218;134.224;-0.0104755;0.125273;0.057454
839;655;1.0791;-134.132;134.136;-0.00832362;0.124099;0.0511982
862;655;0.915066;-134.103;134.106;-0.00488927;0.137948;0.0499928
885;655;0.853385;-133.98;133.983;-0.00543035;0.140768;0.0492535
908;655;0.663985;-133.869;133.87;-0.0059863;0.145296;0.0441138
931;655;0.577025;-133.858;133.859;-0.00513566;0.143222;0.0417962
954;655;0.42683;-133.702;133.702;-0.00464908;0.14884;0.0393919
977;655;0.361722;-133.564;133.564;-0.00361971;0.155746;0.0349351
1000;655;0.259687;-133.526;133.527;-0.00629126;0.163969;0.0318945
1023;655;0.0712588;-133.447;133.447;-0.00950316;0.173237;0.0277316
1046;655;-0.179709;-133.408;133.408;-0.0084319;0.174883;0.0250447
1069;655;-0.318492;-133.301;133.301;-0.0101364;0.169339;0.0209895
1092;655;-0.648676;-133.241;133.243;-0.0131165;0.176157;0.0145128
1115;655;-0.925912;-133.368;133.371;-0.0123938;0.180763;0.0129369
1138;655;-1.22243;-133.166;133.171;-0.00996296;0.189536;0.0068123
