x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.446032;-226.414;226.414;-0.0396742;0.237678;0.102565
678;632;-0.550529;-228.109;228.109;-0.0385275;0.213905;0.0980609
701;632;-1.41409;-228.564;228.568;-0.0297431;0.180562;0.112601
724;632;-1.93969;-228.096;228.105;-0.00443753;0.145024;0.118171
747;632;-1.62034;-228.173;228.179;0.00528329;0.140616;0.0950115
770;632;-1.69834;-228.407;228.413;-0.000528605;0.169886;0.0972986
793;632;-1.64479;-228.284;228.29;0.00627815;0.159997;0.0946484
816;632;-1.41048;-228.351;228.355;0.00403597;0.165667;0.0794227
839;632;-1.45966;-228.402;228.407;-0.00639752;0.175455;0.0691042
862;632;-1.70629;-228.58;228.586;-0.00767572;0.189966;0.071267
885;632;-1.81423;-228.508;228.515;0.0013873;0.199117;0.0725036
908;632;-1.64252;-228.584;228.59;0.00293682;0.210931;0.0632929
931;632;-1.67942;-228.421;228.428;-0.000570304;0.203049;0.0598133
954;632;-1.66893;-228.46;228.466;0.00194415;0.219443;0.0535505
977;632;-1.59025;-228.549;228.554;-0.000162023;0.239479;0.05049
1000;632;-1.67647;-228.548;228.555;-0.00305013;0.244571;0.0454553
1023;632;-1.73108;-228.718;228.725;-0.00145259;0.253098;0.0424567
1046;632;-1.74342;-228.633;228.64;0.000475601;0.255977;0.040387
1069;632;-1.71081;-228.335;228.341;-0.00545649;0.245093;0.0323816
1092;632;-1.99538;-228.474;228.483;-0.00773647;0.255086;0.0221802
1115;632;-2.06871;-228.575;228.584;-0.00185742;0.248895;0.0145951
1138;632;-2.08166;-228.738;228.748;0.00378251;0.277951;0.00676546
1161;632;-1.89521;-228.701;228.708;-0.00176947;0.265015;-0.00242971
1184;632;-2.16345;-228.909;228.919;-0.0040013;0.272601;-0.00879751
1207;632;-2.08041;-228.966;228.975;-0.000566246;0.267;-0.0206864
1230;632;-2.1896;-229.002;229.012;-0.00701766;0.242541;-0.0233729
1253;632;-2.40437;-228.93;228.942;-0.00181568;0.233124;-0.0267149
1276;632;-2.27352;-229.174;229.185;0.000707414;0.226921;-0.0395373
1299;632;-2.37356;-229.327;229.34;-0.00221624;0.213175;-0.0395328
1322;632;-2.37558;-229.166;229.179;0.000993678;0.21071;-0.0409656
1345;632;-2.32801;-229.216;229.228;0.000840361;0.200319;-0.051443
1368;632;-2.33695;-229.195;229.207;0.000446959;0.178954;-0.0591736
1391;632;-2.30786;-229.409;229.421;0.00165236;0.176508;-0.0624735
1414;632;-2.26129;-229.359;229.37;-0.00546134;0.168355;-0.068052
1437;632;-2.55977;-229.393;229.407;-0.00308304;0.161522;-0.0652339
1460;632;-2.40437;-229.668;229.681;7.46649e-05;0.169951;-0.0757041
1483;632;-2.55736;-229.699;229.713;-0.00774826;0.165045;-0.0763973
1506;632;-2.76225;-229.59;229.607;-0.00053748;0.155617;-0.0745254
1529;632;-2.58249;-229.506;229.521;0.00358892;0.171631;-0.0928209
1552;632;-2.59746;-229.613;229.627;-0.0147781;0.177237;-0.0980356
1575;632;-3.26845;-229.196;229.219;-0.0217975;0.197129;-0.103384
1598;632;-3.61434;-229.091;229.119;-0.0541992;0.290879;-0.107277
1621;632;-5.89613;-226.857;226.933;-0.08957;0.260519;-0.0585935
655;655;7.46094;-222.372;222.497;-0.0798658;0.286044;0.0857826
678;655;5.45669;-224.29;224.357;-0.0720447;0.271855;0.0911568
701;655;3.91954;-225.266;225.3;-0.0453868;0.231763;0.105983
724;655;3.30244;-225.504;225.528;-0.0219076;0.205179;0.114431
747;655;2.8997;-225.534;225.553;-0.00991423;0.200569;0.110538
770;655;2.84291;-225.175;225.193;-0.005387;0.208755;0.104509
793;655;2.65008;-225.21;225.226;-0.0118247;0.212458;0.0938211
816;655;2.2956;-225.072;225.084;-0.0167259;0.231151;0.0889931
839;655;1.87292;-224.878;224.886;-0.0137109;0.236208;0.0805797
862;655;1.65952;-224.772;224.778;-0.00763594;0.26021;0.0796212
885;655;1.51888;-224.516;224.521;-0.00968519;0.264872;0.0784115
908;655;1.20945;-224.308;224.311;-0.0112053;0.273501;0.0668405
931;655;0.999907;-224.28;224.282;-0.00742745;0.275003;0.0646237
954;655;0.865387;-223.987;223.989;-0.00454357;0.286822;0.0629148
977;655;0.786477;-223.679;223.68;-0.00734474;0.293903;0.0554262
1000;655;0.524356;-223.568;223.568;-0.0110211;0.314066;0.0473572
1023;655;0.276534;-223.562;223.563;-0.0139416;0.331252;0.0419629
1046;655;-0.121807;-223.398;223.398;-0.0126642;0.331841;0.0394344
1069;655;-0.310556;-223.293;223.293;-0.0150252;0.329651;0.0313749
1092;655;-0.818535;-223.234;223.235;-0.0198698;0.342084;0.0216416
1115;655;-1.23407;-223.439;223.442;-0.0188297;0.350812;0.0208389
1138;655;-1.69338;-223.052;223.058;-0.0143935;0.357835;0.0119631
1161;655;-1.9014;-223.251;223.259;-0.0153206;0.349113;-0.00724073
1184;655;-2.4044;-223.32;223.332;-0.0230558;0.346292;-0.010744
1207;655;-2.97513;-223.493;223.513;-0.0190507;0.344162;-0.0300217
