x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.215205;-182.231;182.231;-0.0350589;0.18842;0.0890153
678;632;-0.650789;-183.643;183.644;-0.03308;0.156022;0.0825701
701;632;-1.37023;-184.062;184.067;-0.0250958;0.132123;0.0930721
724;632;-1.82018;-183.748;183.757;-0.00338641;0.106264;0.0978837
747;632;-1.52711;-183.783;183.79;0.00480868;0.105377;0.0810226
770;632;-1.5998;-183.912;183.919;-2.30358e-05;0.123537;0.0814594
793;632;-1.52824;-183.863;183.869;0.0060909;0.117272;0.0781259
816;632;-1.32047;-183.919;183.924;0.00331456;0.124618;0.0660903
839;632;-1.37611;-183.953;183.958;-0.00544505;0.130298;0.0583658
862;632;-1.57203;-184.111;184.118;-0.00542391;0.144839;0.059825
885;632;-1.62639;-184.049;184.056;0.00172995;0.148128;0.0602157
908;632;-1.49252;-184.105;184.111;0.00196227;0.156927;0.0529662
931;632;-1.53629;-183.966;183.973;-5.96224e-05;0.150259;0.0508972
954;632;-1.4954;-183.994;184;0.00180411;0.160676;0.0436919
977;632;-1.45363;-184.121;184.126;-0.00118043;0.178574;0.0412906
1000;632;-1.54988;-184.114;184.12;-0.00266896;0.183277;0.0401817
1023;632;-1.57667;-184.215;184.222;-0.000797094;0.189242;0.036513
1046;632;-1.58658;-184.151;184.158;0.000998923;0.189168;0.0337337
1069;632;-1.53166;-183.924;183.93;-0.00399624;0.18193;0.0258897
1092;632;-1.77083;-184.081;184.089;-0.00711168;0.192361;0.0181909
1115;632;-1.86038;-184.118;184.127;-0.00268745;0.187776;0.0133609
1138;632;-1.89481;-184.212;184.222;0.00306371;0.205609;0.00688303
1161;632;-1.7197;-184.177;184.185;-0.00123421;0.196791;-0.00216492
1184;632;-1.95182;-184.348;184.358;-0.00378723;0.20125;-0.0071959
1207;632;-1.89492;-184.426;184.436;-0.000198121;0.197442;-0.0178337
1230;632;-1.9611;-184.472;184.482;-0.00610319;0.180935;-0.020709
1253;632;-2.17653;-184.415;184.428;-0.00210859;0.172639;-0.0222429
1276;632;-2.05828;-184.559;184.57;0.000463401;0.167653;-0.0332379
1299;632;-2.15609;-184.698;184.711;-0.00226322;0.160434;-0.0343942
1322;632;-2.16251;-184.579;184.592;0.00203719;0.158116;-0.0360702
1345;632;-2.06248;-184.693;184.705;0.00121115;0.150668;-0.0433187
1368;632;-2.10683;-184.601;184.613;-0.000348026;0.129926;-0.0489989
1391;632;-2.07864;-184.81;184.821;0.00117499;0.130844;-0.0521753
1414;632;-2.05296;-184.717;184.729;-0.00486182;0.122441;-0.0559549
1437;632;-2.30285;-184.766;184.78;-0.00110506;0.11891;-0.0546915
1460;632;-2.10501;-185.047;185.059;0.00117476;0.129159;-0.0649922
1483;632;-2.24977;-185.058;185.072;-0.00637868;0.124422;-0.0638846
1506;632;-2.39947;-184.952;184.967;-0.00042619;0.115374;-0.061785
1529;632;-2.2698;-184.863;184.877;0.00341225;0.125971;-0.0767871
1552;632;-2.24279;-184.99;185.004;-0.0116326;0.133681;-0.0820475
1575;632;-2.8087;-184.62;184.641;-0.0185782;0.147035;-0.0839096
1598;632;-3.10831;-184.484;184.51;-0.0453823;0.22106;-0.0891512
1621;632;-4.99293;-182.59;182.658;-0.0751908;0.209877;-0.0527081
655;655;6.14952;-178.904;179.009;-0.0718969;0.223537;0.0681508
678;655;4.34917;-180.777;180.829;-0.0627552;0.206397;0.0749316
701;655;3.08226;-181.587;181.613;-0.0381766;0.174266;0.0894866
724;655;2.54633;-181.801;181.818;-0.0174712;0.155936;0.0970745
747;655;2.2711;-181.762;181.776;-0.00766357;0.151534;0.0927644
770;655;2.19151;-181.509;181.522;-0.0048345;0.156314;0.0866531
793;655;2.04772;-181.559;181.571;-0.00934477;0.160663;0.0792237
816;655;1.75948;-181.397;181.406;-0.0132929;0.175113;0.0744607
839;655;1.43129;-181.283;181.288;-0.0110115;0.177434;0.0679425
862;655;1.24943;-181.144;181.149;-0.00639414;0.196885;0.0663238
885;655;1.13539;-181.009;181.012;-0.00771803;0.199059;0.0642588
908;655;0.89207;-180.85;180.852;-0.00851101;0.205477;0.0560904
931;655;0.741876;-180.836;180.838;-0.00634003;0.205223;0.0534897
954;655;0.599009;-180.638;180.639;-0.00481772;0.21401;0.0515736
977;655;0.517635;-180.399;180.4;-0.00518422;0.222606;0.0467695
1000;655;0.358621;-180.295;180.295;-0.00847226;0.236277;0.0408689
1023;655;0.126048;-180.265;180.265;-0.0122176;0.247077;0.0350021
1046;655;-0.207001;-180.183;180.184;-0.0108662;0.248656;0.0324735
1069;655;-0.376886;-180.088;180.088;-0.0130838;0.246219;0.0262128
1092;655;-0.813096;-180.033;180.035;-0.017023;0.257138;0.0188094
1115;655;-1.16677;-180.151;180.155;-0.0157575;0.262126;0.0172402
1138;655;-1.54396;-179.892;179.899;-0.01237;0.266877;0.00944926
1161;655;-1.73953;-180.026;180.034;-0.0127776;0.260067;-0.0059807
1184;655;-2.13606;-180.11;180.123;-0.0194159;0.25809;-0.00953175
1207;655;-2.64218;-180.272;180.292;-0.0169588;0.256933;-0.0249058
1230;655;-2.9261;-180.648;180.672;-0.0109543;0.245567;-0.0286727
1253;655;-3.15144;-180.756;180.784;-0.0107173;0.227016;-0.0306288
1276;655;-3.42325;-181.016;181.048;-0.0124243;0.219434;-0.0391391
1299;655;-3.72995;-181.311;181.35;-0.00859996;0.216718;-0.0404273
1322;655;-3.82113;-181.244;181.284;-0.00671862;0.207174;-0.0452631
1345;655;-4.04058;-181.531;181.576;-0.0101884;0.195893;-0.0572725
1368;655;-4.29662;-181.878;181.928;-0.00794468;0.178889;-0.0584932
1391;655;-4.41081;-182.08;182.134;-0.00793196;0.176886;-0.0583154
1414;655;-4.664;-182.188;182.248;-0.00492644;0.161732;-0.0623726
1437;655;-4.63843;-182.283;182.342;-0.00571589;0.156685;-0.0633088
1460;655;-4.92819;-182.402;182.469;-0.0134228;0.160656;-0.0697931
1483;655;-5.26077;-182.532;182.608;-0.00913102;0.163005;-0.0741494
1506;655;-5.35061;-182.607;182.685;-0.0109772;0.162622;-0.0733256
1529;655;-5.76882;-182.367;182.458;-0.0182511;0.170352;-0.0816755
1552;655;-6.19844;-182.401;182.507;-0.0270047;0.183124;-0.0851446
1575;655;-7.03189;-181.799;181.935;-0.0513092;0.19867;-0.071163
1598;655;-8.66718;-180.429;180.637;-0.0611325;0.249761;-0.0719601
1621;655;-10.0504;-178.655;178.938;-0.0553588;0.240594;-0.0648354
655;678;11.7979;-174.122;174.521;-0.0682031;0.248141;0.051319
678;678;10.0862;-176.032;176.32;-0.068063;0.252733;0.0573884
701;678;8.41501;-177.548;177.747;-0.0544064;0.237369;0.0745698
724;678;7.47182;-177.887;178.043;-0.0356741;0.22666;0.0881445
747;678;6.742;-177.929;178.056;-0.0276812;0.222653;0.086968
770;678;6.18024;-177.787;177.895;-0.0223188;0.221498;0.0849705
793;678;5.70141;-177.483;177.575;-0.018762;0.238488;0.0853835
816;678;5.2998;-176.879;176.958;-0.0224943;0.248844;0.0785565
839;678;4.64878;-176.75;176.811;-0.022513;0.251933;0.0739281
862;678;4.24581;-176.117;176.168;-0.0142222;0.267919;0.0716121
885;678;3.98274;-175.948;175.993;-0.0159024;0.27771;0.062201
908;678;3.50641;-175.694;175.729;-0.017589;0.285334;0.0581346
931;678;3.16455;-175.538;175.567;-0.0162689;0.294073;0.0546395
954;678;2.74903;-175.188;175.21;-0.0151805;0.299057;0.0506076
977;678;2.45717;-174.959;174.977;-0.0143308;0.300126;0.0490258
1000;678;2.07836;-174.411;174.424;-0.0194185;0.315166;0.0465753
1023;678;1.54637;-174.073;174.08;-0.0185234;0.326435;0.0370021
1046;678;1.21571;-173.933;173.937;-0.0176604;0.334282;0.032378
1069;678;0.725689;-173.773;173.774;-0.0245737;0.339861;0.0283958
1092;678;0.0690394;-173.505;173.505;-0.0246643;0.355944;0.0237034
1115;678;-0.425267;-173.344;173.345;-0.0266022;0.364828;0.0178748
1138;678;-1.17212;-173.248;173.252;-0.0337432;0.354859;0.00434023
1161;678;-2.00472;-173.463;173.474;-0.0291709;0.359849;-0.00977528
1184;678;-2.53653;-173.709;173.728;-0.0330506;0.352984;-0.0159699
1207;678;-3.55275;-173.852;173.889;-0.0318783;0.339965;-0.0215716
1230;678;-4.03152;-174.338;174.385;-0.0217177;0.336799;-0.0359598
1253;678;-4.57746;-174.999;175.059;-0.0212002;0.321414;-0.041632
1276;678;-5.03128;-175.46;175.533;-0.0225499;0.307732;-0.0418783
1299;678;-5.63274;-175.734;175.824;-0.0227496;0.300575;-0.0453594
1322;678;-6.09336;-176.015;176.12;-0.0213449;0.278705;-0.0557045
1345;678;-6.634;-176.618;176.743;-0.0168006;0.270173;-0.0641191
1368;678;-6.88869;-177.213;177.347;-0.0104071;0.257888;-0.0629259
1391;678;-7.1243;-177.526;177.669;-0.0148735;0.243335;-0.0668774
1414;678;-7.58647;-178.088;178.249;-0.0169019;0.224987;-0.0698887
1437;678;-7.91594;-178.348;178.524;-0.0158925;0.219078;-0.0727238
1460;678;-8.32567;-178.538;178.732;-0.0211243;0.215517;-0.0695955
1483;678;-8.89843;-178.507;178.729;-0.0233278;0.219594;-0.0716866
1506;678;-9.41163;-178.463;178.711;-0.027131;0.225355;-0.0750632
1529;678;-10.165;-178.188;178.478;-0.0332608;0.224822;-0.0792243
1552;678;-10.9711;-177.935;178.273;-0.0419937;0.248735;-0.0773894
1575;678;-12.1537;-177.053;177.469;-0.0666952;0.265748;-0.0611721
1598;678;-14.2322;-175.264;175.841;-0.0743472;0.285647;-0.0553593
1621;678;-15.8464;-173.668;174.39;-0.0653122;0.295566;-0.0622555
655;701;16.2176;-169.543;170.317;-0.0686574;0.231825;0.0287852
678;701;14.5112;-171.258;171.872;-0.0712177;0.249005;0.0349541
701;701;12.7088;-172.561;173.028;-0.063928;0.258207;0.0507279
724;701;11.4321;-173.062;173.44;-0.0492479;0.251752;0.064675
747;701;10.3818;-173.058;173.37;-0.0380249;0.253023;0.0718631
770;701;9.64732;-172.757;173.026;-0.0306369;0.257277;0.0785907
793;701;8.93953;-172.081;172.314;-0.0296646;0.266499;0.0772159
816;701;8.24354;-171.477;171.675;-0.0318537;0.269071;0.0682437
839;701;7.44128;-171.193;171.355;-0.0278613;0.286956;0.0687848
862;701;6.93106;-170.421;170.562;-0.0216056;0.289388;0.0681982
885;701;6.41738;-169.883;170.004;-0.0236856;0.313918;0.0586585
908;701;5.81694;-169.411;169.51;-0.0258054;0.322763;0.0553565
931;701;5.20664;-169.039;169.119;-0.0262603;0.33151;0.0502929
954;701;4.58576;-168.624;168.686;-0.0236596;0.338846;0.0474972
977;701;4.09934;-168.319;168.369;-0.0214445;0.345031;0.0470814
