x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.740584;-279.394;279.395;-0.0585244;0.272144;0.106381
678;632;-0.753973;-281.538;281.539;-0.049589;0.270628;0.113003
701;632;-1.68988;-282.193;282.198;-0.0329594;0.235696;0.131602
724;632;-2.29634;-281.725;281.734;-0.00677567;0.198752;0.142054
747;632;-2.00533;-281.696;281.704;0.00608651;0.187398;0.115058
770;632;-2.01818;-282.025;282.033;-8.17966e-05;0.226286;0.113796
793;632;-2.00941;-281.868;281.875;0.00678634;0.214814;0.112193
816;632;-1.7072;-281.912;281.917;0.00535658;0.216341;0.0938895
839;632;-1.76381;-281.984;281.99;-0.00833411;0.228025;0.0794049
862;632;-2.09353;-282.263;282.271;-0.00962254;0.254264;0.0835836
885;632;-2.20896;-282.165;282.174;0.00153852;0.265525;0.0848706
908;632;-2.02286;-282.324;282.331;0.00368856;0.28494;0.0748151
931;632;-2.03962;-282.119;282.126;-0.000567351;0.27365;0.071886
954;632;-2.04959;-282.083;282.09;0.00293627;0.28675;0.0639437
977;632;-1.90486;-282.221;282.227;6.9256e-05;0.315198;0.0582906
1000;632;-2.04655;-282.197;282.204;-0.00432277;0.329098;0.0543091
1023;632;-2.10445;-282.39;282.398;-0.00169961;0.33944;0.0498298
1046;632;-2.12494;-282.312;282.32;0.000350015;0.340724;0.0469637
1069;632;-2.09027;-281.97;281.978;-0.00575531;0.326674;0.0380975
1092;632;-2.3908;-282.133;282.143;-0.0088801;0.341499;0.026096
1115;632;-2.50124;-282.214;282.225;-0.00186234;0.330695;0.0173021
1138;632;-2.47755;-282.435;282.446;0.00506984;0.369362;0.00717388
1161;632;-2.26889;-282.375;282.384;-0.00229595;0.351647;-0.00175543
1184;632;-2.58345;-282.558;282.57;-0.00443116;0.361331;-0.00867365
1207;632;-2.47341;-282.52;282.531;-0.00100736;0.344299;-0.0231327
1230;632;-2.62986;-282.628;282.641;-0.00748324;0.315354;-0.027329
