x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.13701;-343.684;343.686;-0.0733785;0.328297;0.113077
678;632;-0.780767;-346.312;346.312;-0.0612035;0.352217;0.133453
701;632;-1.89283;-346.932;346.937;-0.0385603;0.302394;0.160526
724;632;-2.59017;-346.374;346.384;-0.00629344;0.259426;0.170142
747;632;-2.18637;-346.398;346.405;0.00827776;0.24216;0.134644
770;632;-2.2126;-346.765;346.772;-0.00128161;0.286873;0.130627
793;632;-2.24635;-346.7;346.707;0.0073538;0.280929;0.129224
816;632;-1.87557;-346.773;346.778;0.00627553;0.284638;0.108881
839;632;-1.9589;-346.872;346.877;-0.0101671;0.297274;0.0917912
862;632;-2.34733;-347.163;347.171;-0.0121067;0.332264;0.0972558
885;632;-2.5198;-347.101;347.11;0.000811282;0.349478;0.0985211
908;632;-2.31015;-347.274;347.282;0.00576011;0.375239;0.0888653
931;632;-2.25574;-346.985;346.992;0.000871189;0.354857;0.0830773
954;632;-2.27118;-346.959;346.966;0.00340337;0.377479;0.0742306
977;632;-2.0995;-347.055;347.061;-0.000647037;0.415517;0.067818
1000;632;-2.30114;-347.088;347.096;-0.00534137;0.442769;0.0614771
1023;632;-2.34681;-347.35;347.358;-0.00135416;0.455833;0.0565656
1046;632;-2.36396;-347.299;347.307;0.000725178;0.459297;0.0549346
1069;632;-2.31611;-346.856;346.864;-0.00615305;0.437599;0.0462948
1092;632;-2.64914;-346.959;346.969;-0.0106409;0.448265;0.0296371
1115;632;-2.80923;-347.159;347.171;-0.0019962;0.442459;0.0193357
1138;632;-2.74276;-347.355;347.365;0.00647573;0.484669;0.00847815
1161;632;-2.5126;-347.323;347.333;-0.00332025;0.467312;-0.0034749
1184;632;-2.89633;-347.586;347.598;-0.00491047;0.489209;-0.0103481
1207;632;-2.73936;-347.495;347.506;-0.000390465;0.459833;-0.0257235
1230;632;-2.91433;-347.646;347.658;-0.00805953;0.423051;-0.0308855
1253;632;-3.11179;-347.626;347.64;-0.00283441;0.409964;-0.0357434
1276;632;-3.0458;-347.933;347.947;0.000182008;0.400626;-0.0530367
1299;632;-3.10758;-348.245;348.258;-0.000208119;0.380206;-0.0547424
1322;632;-3.05556;-348.065;348.079;-0.000931883;0.374798;-0.0530527
1345;632;-3.15172;-347.905;347.92;-0.0011214;0.34843;-0.0664092
1368;632;-3.10722;-347.997;348.011;0.00287739;0.319944;-0.0801963
1391;632;-3.02038;-348.182;348.195;0.000945635;0.306097;-0.0847045
1414;632;-3.06377;-348.043;348.057;-0.00813129;0.283163;-0.0917266
1437;632;-3.39596;-348.205;348.222;-0.00454144;0.275905;-0.0924221
1460;632;-3.27646;-348.594;348.609;0.00115883;0.282545;-0.105703
1483;632;-3.34645;-348.794;348.81;-0.00936888;0.287569;-0.110108
1506;632;-3.70947;-348.618;348.638;-0.00338658;0.276075;-0.106936
1529;632;-3.50371;-348.46;348.478;0.00313952;0.293795;-0.132713
1552;632;-3.56529;-348.645;348.664;-0.0234132;0.303064;-0.138209
1575;632;-4.5953;-348.073;348.104;-0.0314554;0.326719;-0.143844
1598;632;-5.04194;-347.902;347.939;-0.0722888;0.450304;-0.147234
1621;632;-8.15495;-345.092;345.188;-0.118723;0.367589;-0.0769111
655;655;10.3197;-338.541;338.698;-0.0932809;0.445806;0.124743
678;655;7.96256;-340.585;340.678;-0.0901957;0.446316;0.130589
701;655;5.8337;-341.839;341.889;-0.0624868;0.392601;0.147095
724;655;4.96717;-342.055;342.091;-0.0351448;0.357605;0.158687
747;655;4.18676;-342.111;342.136;-0.0209741;0.346696;0.152482
770;655;3.98959;-341.586;341.61;-0.0113244;0.360657;0.144384
793;655;3.65963;-341.569;341.589;-0.0168606;0.373735;0.12999
816;655;3.20702;-341.413;341.428;-0.0237312;0.40208;0.120519
839;655;2.55305;-341.181;341.191;-0.0188219;0.414001;0.112278
862;655;2.32952;-340.861;340.868;-0.0101184;0.454873;0.112515
885;655;2.07978;-340.477;340.483;-0.0139127;0.465754;0.10889
908;655;1.67876;-340.106;340.111;-0.0155415;0.483112;0.0919922
931;655;1.35789;-340.129;340.132;-0.0107898;0.486254;0.0872681
954;655;1.17777;-339.685;339.687;-0.0051377;0.505373;0.0889999
977;655;1.10934;-339.098;339.1;-0.0091241;0.522708;0.0813143
1000;655;0.744434;-338.653;338.654;-0.0151598;0.562983;0.0679338
1023;655;0.40458;-338.668;338.669;-0.0198799;0.600337;0.0545013
1046;655;-0.179523;-338.516;338.516;-0.0174761;0.600679;0.0519843
1069;655;-0.407164;-338.418;338.418;-0.0189511;0.597528;0.0424169
1092;655;-1.0601;-338.325;338.327;-0.0265663;0.614467;0.0286191
1115;655;-1.64627;-338.604;338.608;-0.0253251;0.629693;0.0299714
1138;655;-2.24085;-338.082;338.089;-0.0186165;0.639236;0.017695
1161;655;-2.51157;-338.333;338.342;-0.0217617;0.626584;-0.00627777
1184;655;-3.25329;-338.237;338.253;-0.0293134;0.623568;-0.0143793
1207;655;-3.88147;-338.649;338.671;-0.0212567;0.610311;-0.0453524
1230;655;-4.25739;-339.424;339.451;-0.0145522;0.584406;-0.0476865
1253;655;-4.56647;-339.632;339.662;-0.0174114;0.546081;-0.0503562
1276;655;-5.07094;-340.132;340.169;-0.0205856;0.523162;-0.0649816
1299;655;-5.53917;-340.825;340.87;-0.0139604;0.519196;-0.0673556
1322;655;-5.72202;-340.76;340.808;-0.0154037;0.498831;-0.0716184
1345;655;-6.25415;-341.106;341.163;-0.0188914;0.458305;-0.0898517
1368;655;-6.61032;-341.753;341.817;-0.0132969;0.425334;-0.097915
1391;655;-6.88399;-342.235;342.304;-0.0147975;0.411599;-0.0987812
1414;655;-7.30353;-342.572;342.65;-0.009479;0.379921;-0.104426
1437;655;-7.32592;-342.824;342.903;-0.0100036;0.368866;-0.109105
1460;655;-7.76999;-343.173;343.261;-0.0239475;0.370821;-0.116304
1483;655;-8.44448;-343.382;343.486;-0.0232018;0.377461;-0.122018
1506;655;-8.85067;-343.428;343.542;-0.0242084;0.374528;-0.121883
1529;655;-9.57263;-343.123;343.257;-0.0314659;0.383634;-0.138691
1552;655;-10.3218;-343.291;343.446;-0.0494027;0.404652;-0.142586
1575;655;-11.91;-342.417;342.624;-0.085219;0.426879;-0.116896
1598;655;-14.5088;-340.64;340.949;-0.08934;0.499116;-0.127985
1621;655;-16.3679;-338.929;339.324;-0.0747946;0.377601;-0.124385
655;678;19.9072;-329.266;329.867;-0.0995598;0.542812;0.0931357
