x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.985777;-328.905;328.907;-0.067862;0.315513;0.110635
678;632;-0.791781;-331.515;331.516;-0.0572902;0.3363;0.126473
701;632;-1.85974;-332.258;332.263;-0.0374146;0.296254;0.152207
724;632;-2.54705;-331.77;331.78;-0.00681488;0.258282;0.164875
747;632;-2.17752;-331.716;331.723;0.0081743;0.238207;0.132228
770;632;-2.17349;-332.064;332.071;-4.18982e-05;0.280808;0.128168
793;632;-2.1799;-331.922;331.929;0.0072719;0.267885;0.126226
816;632;-1.84029;-331.967;331.972;0.00594399;0.270772;0.105944
839;632;-1.90748;-332.054;332.059;-0.00935186;0.285222;0.0887955
862;632;-2.27424;-332.365;332.372;-0.0112412;0.320374;0.0939252
885;632;-2.42808;-332.281;332.29;0.000924812;0.333008;0.0945482
908;632;-2.23191;-332.496;332.504;0.00512382;0.361974;0.0854682
931;632;-2.19308;-332.19;332.198;4.66792e-05;0.338349;0.0811143
954;632;-2.23128;-332.123;332.13;0.00288398;0.356238;0.0722816
977;632;-2.06064;-332.251;332.257;-4.32281e-06;0.393596;0.0657014
1000;632;-2.23165;-332.25;332.257;-0.00518898;0.417582;0.059531
1023;632;-2.30076;-332.521;332.529;-0.00179985;0.43334;0.0543062
1046;632;-2.31525;-332.508;332.516;0.000392382;0.438989;0.052364
1069;632;-2.28488;-332.075;332.083;-0.00644575;0.416171;0.0449093
1092;632;-2.6138;-332.193;332.203;-0.010255;0.430602;0.0301825
1115;632;-2.75965;-332.309;332.32;-0.00192472;0.420146;0.0196358
1138;632;-2.70366;-332.53;332.541;0.00613845;0.459525;0.00702176
1161;632;-2.47879;-332.554;332.563;-0.00307067;0.44669;-0.00336918
1184;632;-2.84564;-332.745;332.758;-0.00452324;0.462505;-0.00819238
1207;632;-2.68735;-332.59;332.601;-0.000628943;0.430785;-0.0245751
1230;632;-2.87458;-332.766;332.779;-0.00796435;0.398666;-0.0306432
1253;632;-3.05549;-332.758;332.772;-0.00273009;0.386435;-0.0349687
1276;632;-3.00118;-333.045;333.058;-2.84998e-05;0.379222;-0.0513454
1299;632;-3.06041;-333.334;333.348;0.000207551;0.360134;-0.0537691
1322;632;-2.99192;-333.207;333.221;-0.000712165;0.353619;-0.0530324
1345;632;-3.09386;-333.085;333.099;-0.000974805;0.329982;-0.0656809
1368;632;-3.03679;-333.205;333.218;0.00193172;0.302606;-0.0775231
1391;632;-3.00574;-333.33;333.344;-4.89368e-05;0.289103;-0.0800121
1414;632;-3.03904;-333.184;333.198;-0.00760654;0.26982;-0.0868799
1437;632;-3.35704;-333.257;333.273;-0.00462286;0.257648;-0.0874356
1460;632;-3.25434;-333.628;333.644;0.00162534;0.265025;-0.101517
1483;632;-3.2859;-333.829;333.846;-0.00912837;0.269953;-0.105828
1506;632;-3.67618;-333.619;333.639;-0.00390364;0.257967;-0.102577
1529;632;-3.46682;-333.527;333.545;0.00422955;0.277685;-0.129151
1552;632;-3.48222;-333.754;333.772;-0.0211791;0.288697;-0.13489
1575;632;-4.4526;-333.226;333.255;-0.0309732;0.314519;-0.139017
1598;632;-4.93592;-333.014;333.051;-0.0712982;0.431518;-0.14075
1621;632;-7.9631;-330.241;330.337;-0.115687;0.353829;-0.0736785
655;655;9.94121;-323.93;324.082;-0.0916079;0.42503;0.120126
678;655;7.62588;-325.985;326.074;-0.0877529;0.424835;0.126392
701;655;5.58154;-327.203;327.251;-0.0597744;0.376932;0.143207
724;655;4.76536;-327.406;327.441;-0.0331715;0.345544;0.154308
747;655;4.02869;-327.467;327.491;-0.0196883;0.331712;0.147948
770;655;3.8484;-326.96;326.983;-0.0108127;0.342802;0.139026
793;655;3.52615;-326.996;327.015;-0.0164606;0.353129;0.125291
816;655;3.08471;-326.838;326.853;-0.0227665;0.380483;0.117823
839;655;2.46461;-326.564;326.573;-0.0180798;0.392067;0.109545
862;655;2.24157;-326.252;326.259;-0.00992849;0.431613;0.108118
885;655;2.00115;-325.927;325.933;-0.0132868;0.439381;0.104749
908;655;1.62075;-325.544;325.548;-0.0151472;0.456619;0.0885664
931;655;1.29794;-325.614;325.616;-0.0107286;0.460576;0.0834886
954;655;1.12335;-325.212;325.214;-0.00524935;0.478761;0.0856785
977;655;1.04591;-324.661;324.662;-0.00883682;0.493188;0.0784573
1000;655;0.704469;-324.23;324.231;-0.0143621;0.529743;0.0661886
1023;655;0.378214;-324.212;324.212;-0.0197261;0.566033;0.0535894
1046;655;-0.212387;-324.059;324.059;-0.0171886;0.567382;0.0499264
1069;655;-0.419887;-323.997;323.998;-0.0180356;0.564559;0.04165
1092;655;-1.05011;-323.854;323.856;-0.0258643;0.580047;0.0288458
1115;655;-1.62563;-324.128;324.132;-0.024973;0.592909;0.0280355
1138;655;-2.21395;-323.672;323.68;-0.01851;0.60201;0.0164514
1161;655;-2.48567;-323.906;323.915;-0.0211753;0.593076;-0.00634946
1184;655;-3.19885;-323.836;323.852;-0.0282307;0.587092;-0.0142086
1207;655;-3.80432;-324.229;324.251;-0.0208489;0.572508;-0.0435735
1230;655;-4.18212;-324.959;324.986;-0.0144322;0.549536;-0.045963
1253;655;-4.48277;-325.167;325.198;-0.0171373;0.513422;-0.0482592
1276;655;-4.98199;-325.61;325.648;-0.0200355;0.491387;-0.0618484
1299;655;-5.42709;-326.261;326.306;-0.0131514;0.48753;-0.0661826
1322;655;-5.59576;-326.268;326.316;-0.014918;0.469732;-0.0708156
1345;655;-6.11983;-326.607;326.664;-0.0179913;0.432439;-0.087645
1368;655;-6.44192;-327.264;327.327;-0.0122467;0.402389;-0.0947964
1391;655;-6.6992;-327.673;327.742;-0.0143511;0.388158;-0.0937364
1414;655;-7.11188;-327.937;328.014;-0.00917238;0.358208;-0.100424
