x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.179813;-23.4975;23.4982;-0.0117505;0.0205643;0.0122942
678;632;-0.452898;-23.7327;23.737;-0.00838351;0.0180741;0.0136763
701;632;-0.568369;-23.8397;23.8465;-0.0023445;0.0143802;0.013025
724;632;-0.561431;-23.9592;23.9658;0.000965766;0.018824;0.0125403
747;632;-0.5244;-24.04;24.0457;0.00179278;0.0238698;0.0142289
770;632;-0.479127;-23.8682;23.873;0.000894038;0.0182529;0.0139374
793;632;-0.483683;-23.8504;23.8553;0.000819676;0.015942;0.0127523
816;632;-0.441487;-23.8009;23.805;0.00131431;0.0148454;0.0108267
839;632;-0.423325;-23.7756;23.7793;0.000132285;0.0141063;0.00687804
862;632;-0.435581;-23.9294;23.9333;-0.000581351;0.0209426;0.00726032
885;632;-0.450117;-23.8371;23.8414;-0.00108923;0.0147391;0.00926184
908;632;-0.485722;-23.9004;23.9054;-0.000183849;0.0170265;0.0088709
931;632;-0.458593;-23.7953;23.7998;-0.000119981;0.0152642;0.00769573
954;632;-0.491292;-23.8325;23.8376;0.00162446;0.0179328;0.00693161
977;632;-0.384059;-23.9049;23.908;0.00139111;0.0205298;0.00517906
1000;632;-0.427352;-23.8076;23.8114;-0.00234855;0.0163388;0.00593283
1023;632;-0.49222;-23.9031;23.9082;-0.0011413;0.0216456;0.00557617
1046;632;-0.479963;-23.8938;23.8986;0.000402284;0.0215491;0.0067164
1069;632;-0.473897;-23.7749;23.7796;-0.000772202;0.0185964;0.0047094
1092;632;-0.515522;-23.846;23.8516;-0.00233677;0.0226144;0.00284914
1115;632;-0.581537;-23.8203;23.8274;-0.00136929;0.0195213;0.0044425
1138;632;-0.578576;-23.8005;23.8075;0.000934722;0.0223329;0.00298271
1161;632;-0.538577;-23.7802;23.7863;0.000649853;0.0194714;0.00154734
1184;632;-0.548701;-23.8298;23.8361;0.000594687;0.0221819;0.000356987
1207;632;-0.511231;-23.7918;23.7973;0.00114877;0.0200561;-0.00237549
1230;632;-0.495889;-23.8223;23.8275;-0.00180328;0.0161241;-0.003756
1253;632;-0.594267;-23.8224;23.8298;-0.000676027;0.013652;-0.00281746
1276;632;-0.527002;-23.8442;23.85;0.00196161;0.0139387;-0.00592102
1299;632;-0.504248;-23.9304;23.9357;0.000187184;0.0195189;-0.00738303
1322;632;-0.518485;-23.9367;23.9423;0.000213267;0.0210971;-0.0063326
1345;632;-0.494466;-23.8797;23.8848;-0.000604626;0.0163989;-0.00700692
1368;632;-0.546429;-23.8307;23.837;-0.000724531;0.00966014;-0.006867
1391;632;-0.527831;-23.8325;23.8384;0.000562076;0.00897182;-0.00742249
1414;632;-0.520687;-23.9298;23.9354;-0.00207994;0.0141798;-0.00852144
1437;632;-0.623631;-23.7868;23.7949;-0.00172334;0.00650268;-0.00571325
1460;632;-0.600141;-23.8284;23.836;0.0012731;0.00939678;-0.00891664
1483;632;-0.565175;-23.8664;23.8731;0.00196438;0.0122095;-0.0113882
1506;632;-0.50995;-23.9153;23.9207;0.000183106;0.0108449;-0.0101634
1529;632;-0.556757;-23.8863;23.8928;2.57585e-05;0.00988316;-0.0104179
1552;632;-0.508784;-23.9572;23.9626;-0.00107167;0.0154391;-0.0130332
1575;632;-0.606081;-23.8778;23.8855;-0.00318094;0.0158568;-0.010078
1598;632;-0.655585;-23.8074;23.8164;-0.00333324;0.0234914;-0.0127654
1621;632;-0.761006;-23.5274;23.5397;-0.00449887;0.0279116;-0.0120078
655;655;0.635229;-23.0434;23.0522;-0.0119372;0.0240719;0.0123989
678;655;0.357149;-23.3347;23.3374;-0.0104968;0.023959;0.0120992
701;655;0.147295;-23.5223;23.5228;-0.00520281;0.0175763;0.0139717
724;655;0.116733;-23.54;23.5403;-0.00140772;0.0196267;0.0154643
747;655;0.0824916;-23.5052;23.5054;-0.00112163;0.0210664;0.0148619
770;655;0.0650365;-23.4585;23.4585;-0.000308157;0.0176532;0.0121782
793;655;0.0683126;-23.4932;23.4933;-0.00102282;0.0175113;0.0119449
816;655;0.0179621;-23.4665;23.4665;-0.00239224;0.0189162;0.0111767
839;655;-0.0418772;-23.4565;23.4565;-0.00190989;0.0172828;0.00951677
862;655;-0.0699784;-23.4555;23.4556;7.84031e-05;0.0227188;0.00836158
885;655;-0.0382956;-23.5042;23.5043;-0.000626209;0.0202751;0.00830523
908;655;-0.098832;-23.5153;23.5155;-0.00218656;0.0212881;0.00926621
931;655;-0.139021;-23.4491;23.4495;-0.000399694;0.0178644;0.00878994
954;655;-0.117307;-23.4267;23.427;-0.000431215;0.0208341;0.00790149
977;655;-0.158862;-23.4385;23.4391;-0.00081267;0.0218645;0.00528922
1000;655;-0.154706;-23.4364;23.4369;-0.000705478;0.0230092;0.00578832
1023;655;-0.191333;-23.4125;23.4132;-0.00177802;0.0227234;0.00626111
1046;655;-0.236579;-23.4047;23.4059;-0.00195591;0.0253287;0.00551542
1069;655;-0.281433;-23.3519;23.3536;-0.00269719;0.0224906;0.00454702
1092;655;-0.360874;-23.3322;23.335;-0.00257713;0.0258596;0.00262974
1115;655;-0.400141;-23.3763;23.3798;-0.00219494;0.0248838;0.00371661
1138;655;-0.461969;-23.2927;23.2973;-0.00113807;0.0252742;0.00245759
1161;655;-0.452539;-23.3368;23.3412;-0.00139905;0.0243483;-0.000311431
1184;655;-0.526382;-23.3251;23.3311;-0.00372394;0.0252476;-0.000736669
1207;655;-0.62416;-23.3353;23.3437;-0.00275317;0.0237348;-0.00442783
1230;655;-0.653387;-23.455;23.4641;-0.00191947;0.0233263;-0.00603794
1253;655;-0.712876;-23.5109;23.5217;-0.00197174;0.0201662;-0.00486207
1276;655;-0.744233;-23.5268;23.5386;-0.00181991;0.0199267;-0.0051619
1299;655;-0.796674;-23.4876;23.5011;-0.00198254;0.0229861;-0.0059193
1322;655;-0.835571;-23.4586;23.4735;-0.00161098;0.0214968;-0.00725757
1345;655;-0.870844;-23.5086;23.5247;-0.00109825;0.0184573;-0.0108141
1368;655;-0.886374;-23.6121;23.6287;0.00112765;0.0164416;-0.00877679
1391;655;-0.819158;-23.6289;23.6431;-0.0010943;0.0152802;-0.00829255
1414;655;-0.93674;-23.6096;23.6282;-0.00257961;0.0161622;-0.00932666
1437;655;-0.937975;-23.6398;23.6584;-0.000714917;0.0118814;-0.00865115
1460;655;-0.969638;-23.6162;23.6361;-0.00230524;0.0124209;-0.00868681
1483;655;-1.04416;-23.5922;23.6153;5.10681e-05;0.0131596;-0.0107633
1506;655;-0.967322;-23.6717;23.6914;0.000639946;0.0153772;-0.0122169
1529;655;-1.01479;-23.6647;23.6864;-0.00316702;0.0181393;-0.0114737
1552;655;-1.11327;-23.6126;23.6389;-0.00287523;0.0204403;-0.0118176
1575;655;-1.14746;-23.5222;23.5502;-0.00671968;0.0228524;-0.0100365
1598;655;-1.42459;-23.2858;23.3294;-0.00980353;0.0285247;-0.0103298
1621;655;-1.60479;-22.9092;22.9653;-0.00766959;0.0334952;-0.0108333
655;678;1.57807;-22.436;22.4914;-0.0176448;0.0283592;0.0122009
678;678;1.16737;-22.6713;22.7014;-0.0138166;0.0250135;0.0090665
701;678;0.933732;-23.0623;23.0812;-0.00692446;0.0261193;0.0106418
724;678;0.845854;-23.0862;23.1016;-0.00374586;0.0230985;0.0132225
747;678;0.761084;-23.0985;23.1111;-0.00469583;0.0223819;0.0125827
770;678;0.629335;-23.0763;23.0849;-0.00296341;0.0217003;0.011859
793;678;0.624552;-23.065;23.0734;-0.00168008;0.0252768;0.0120608
816;678;0.551811;-22.9494;22.956;-0.00394543;0.0280352;0.0116011
839;678;0.44265;-22.9953;22.9996;-0.00367528;0.0257587;0.0105467
862;678;0.382413;-22.903;22.9062;-0.00145721;0.0269923;0.00942716
885;678;0.37551;-22.921;22.9241;-0.00152424;0.0315277;0.00806498
908;678;0.312231;-22.9382;22.9403;-0.00250276;0.0301454;0.0069539
931;678;0.260192;-22.9863;22.9878;-0.00189017;0.0297842;0.00786775
954;678;0.225175;-22.8894;22.8905;-0.00319634;0.0289309;0.00688658
977;678;0.112865;-22.9125;22.9128;-0.00317189;0.0301519;0.00735557
1000;678;0.0788636;-22.7638;22.7639;-0.00131452;0.0321501;0.00571003
1023;678;0.0523403;-22.8726;22.8727;-0.00244561;0.0325984;0.00493215
1046;678;-0.0337761;-22.7452;22.7452;-0.0039253;0.0319273;0.00562131
1069;678;-0.128736;-22.753;22.7533;-0.00464066;0.0321522;0.00420293
1092;678;-0.247802;-22.6723;22.6736;-0.00326764;0.0345375;0.003557
1115;678;-0.279336;-22.6905;22.6922;-0.0031463;0.0360624;0.00210373
1138;678;-0.392765;-22.6526;22.656;-0.00552196;0.0318024;0.000700648
1161;678;-0.534055;-22.6735;22.6798;-0.00489029;0.0339396;-0.00149006
1184;678;-0.618281;-22.6827;22.6912;-0.005472;0.0332266;-0.0024598
1207;678;-0.786476;-22.7135;22.7271;-0.00551019;0.0316336;-0.00307124
1230;678;-0.872523;-22.7631;22.7798;-0.00395193;0.0332603;-0.00607376
1253;678;-0.969028;-22.9055;22.9259;-0.00333582;0.0329747;-0.00643136
1276;678;-1.02657;-22.9392;22.9621;-0.00327215;0.0307157;-0.00508559
1299;678;-1.1198;-22.8889;22.9163;-0.00302044;0.0285973;-0.00641084
1322;678;-1.16572;-22.9627;22.9923;-0.0046401;0.0236589;-0.00762631
