x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0647862;-113.073;113.073;-0.0249864;0.133182;0.0639115
678;632;-0.529764;-113.822;113.823;-0.0234449;0.0912543;0.0552985
701;632;-1.03909;-114.131;114.136;-0.0157653;0.079913;0.0612641
724;632;-1.26082;-113.884;113.891;-0.00133518;0.0620679;0.0626233
747;632;-1.1009;-113.952;113.957;0.00373591;0.0643284;0.0536749
770;632;-1.08929;-113.89;113.895;0.00050443;0.0675935;0.051862
793;632;-1.07771;-113.959;113.964;0.00327198;0.0704371;0.0499993
816;632;-0.939195;-114.017;114.02;0.00199533;0.0770702;0.0414848
839;632;-0.986177;-114.082;114.086;-0.00322566;0.0827075;0.0383523
862;632;-1.08802;-114.154;114.159;-0.00287001;0.0886886;0.0392021
885;632;-1.11839;-114.091;114.096;0.000239303;0.0886301;0.0390785
908;632;-1.07704;-114.105;114.11;-0.00032571;0.0888178;0.0352934
931;632;-1.13345;-114.007;114.013;0.000168402;0.0862011;0.0334131
954;632;-1.06932;-114.057;114.062;0.00292805;0.0948895;0.0284039
977;632;-0.999123;-114.132;114.136;-0.00040412;0.103325;0.0265861
1000;632;-1.08795;-114.119;114.124;-0.00317317;0.106055;0.0248977
1023;632;-1.14559;-114.289;114.295;-0.000479983;0.115697;0.024036
1046;632;-1.11009;-114.187;114.192;0.00104524;0.112227;0.0229705
1069;632;-1.09826;-114.031;114.037;-0.0028491;0.11005;0.0176796
1092;632;-1.24139;-114.114;114.121;-0.00500964;0.113497;0.0118248
1115;632;-1.3295;-114.173;114.18;-0.0025457;0.112158;0.00844496
1138;632;-1.35887;-114.258;114.266;0.00168911;0.128052;0.00549765
1161;632;-1.25187;-114.156;114.162;-0.00083927;0.116696;0.000426035
1184;632;-1.39749;-114.247;114.255;-0.00250158;0.118866;-0.00370162
1207;632;-1.36727;-114.287;114.296;0.000456668;0.117741;-0.0124248
1230;632;-1.37658;-114.335;114.343;-0.00397718;0.106511;-0.0155714
1253;632;-1.55061;-114.337;114.347;-0.00153149;0.100458;-0.0158388
1276;632;-1.44724;-114.457;114.467;0.000448308;0.0989302;-0.0224788
1299;632;-1.53026;-114.492;114.502;-0.00228564;0.0927962;-0.023648
1322;632;-1.55251;-114.437;114.447;0.00213284;0.0939628;-0.0266987
1345;632;-1.43228;-114.543;114.552;0.00131185;0.0902768;-0.0304333
1368;632;-1.49223;-114.487;114.496;-0.00100039;0.078376;-0.0339054
1391;632;-1.47842;-114.638;114.648;0.000515977;0.0799927;-0.0335683
1414;632;-1.46854;-114.548;114.558;-0.0048045;0.0729044;-0.0349484
1437;632;-1.70015;-114.508;114.52;-0.00193675;0.0687461;-0.0327631
1460;632;-1.5579;-114.679;114.689;0.00137353;0.0742015;-0.0400578
1483;632;-1.63738;-114.693;114.705;-0.00230796;0.0726914;-0.0405856
1506;632;-1.66423;-114.621;114.633;0.00186675;0.0669944;-0.040188
1529;632;-1.55167;-114.611;114.621;0.00227207;0.0751966;-0.0502363
1552;632;-1.5599;-114.7;114.711;-0.00681027;0.0803543;-0.0538283
1575;632;-1.86619;-114.483;114.498;-0.00981256;0.0895948;-0.0551873
1598;632;-2.01446;-114.407;114.425;-0.0273104;0.140837;-0.0583426
1621;632;-3.16481;-112.997;113.041;-0.0468846;0.144826;-0.0394719
655;655;3.93762;-110.482;110.552;-0.0517359;0.14416;0.042658
678;655;2.66118;-112.015;112.047;-0.0431823;0.120877;0.047594
701;655;1.8586;-112.531;112.547;-0.0242128;0.101369;0.0604229
724;655;1.52896;-112.658;112.669;-0.0107323;0.0864968;0.063321
747;655;1.3621;-112.641;112.649;-0.00497541;0.0859403;0.0601182
770;655;1.29925;-112.501;112.509;-0.00174043;0.0867072;0.0562813
793;655;1.28177;-112.506;112.513;-0.00581533;0.0927593;0.0529073
816;655;1.03081;-112.386;112.391;-0.00916546;0.101658;0.0489345
839;655;0.857837;-112.321;112.324;-0.00661307;0.102172;0.0446655
862;655;0.725435;-112.263;112.265;-0.00445152;0.112658;0.0425664
885;655;0.652446;-112.199;112.2;-0.00485264;0.113127;0.0397732
908;655;0.50162;-112.196;112.197;-0.00596529;0.115453;0.0367119
931;655;0.377193;-112.149;112.15;-0.00434286;0.11495;0.0366881
954;655;0.301022;-112.007;112.007;-0.0025624;0.120151;0.0335681
977;655;0.258483;-111.898;111.898;-0.00331969;0.124685;0.0299527
1000;655;0.147711;-111.827;111.827;-0.00564337;0.132882;0.0274455
1023;655;-0.00197206;-111.792;111.792;-0.00745946;0.140667;0.0236687
1046;655;-0.196775;-111.752;111.752;-0.00694475;0.14053;0.021928
1069;655;-0.322807;-111.638;111.638;-0.00906947;0.138837;0.017449
1092;655;-0.616007;-111.645;111.646;-0.0116127;0.144302;0.0117983
1115;655;-0.860217;-111.728;111.731;-0.0108037;0.147048;0.0122314
1138;655;-1.11598;-111.482;111.487;-0.00818874;0.152024;0.0065798
1161;655;-1.2386;-111.612;111.619;-0.00819288;0.146339;-0.00450616
1184;655;-1.49476;-111.658;111.668;-0.0140468;0.145335;-0.00611809
1207;655;-1.8895;-111.728;111.744;-0.0123653;0.14559;-0.0169497
1230;655;-2.0685;-112.013;112.032;-0.006968;0.138402;-0.0212977
1253;655;-2.21302;-112.14;112.162;-0.007077;0.127122;-0.021631
1276;655;-2.39613;-112.303;112.328;-0.0090394;0.124133;-0.0259971
1299;655;-2.63194;-112.472;112.503;-0.00766043;0.122321;-0.0269712
1322;655;-2.74996;-112.397;112.431;-0.00371399;0.117461;-0.0301004
1345;655;-2.80325;-112.591;112.625;-0.00543584;0.111804;-0.0379173
1368;655;-3.00243;-112.796;112.836;-0.00399942;0.102067;-0.038524
1391;655;-2.98873;-112.913;112.952;-0.00328146;0.101682;-0.0382541
1414;655;-3.15402;-112.986;113.03;-0.00329429;0.0921274;-0.0404119
1437;655;-3.14064;-113.02;113.063;-0.00314027;0.0880033;-0.0395389
1460;655;-3.29883;-113.093;113.141;-0.008633;0.0898002;-0.0437664
1483;655;-3.53968;-113.152;113.207;-0.00551471;0.0918287;-0.0466317
1506;655;-3.55334;-113.201;113.257;-0.00596506;0.0931337;-0.0476158
1529;655;-3.81502;-113.046;113.11;-0.0122796;0.0981517;-0.0532113
1552;655;-4.12195;-113.053;113.129;-0.0166665;0.105865;-0.055103
1575;655;-4.58985;-112.656;112.749;-0.0318362;0.117874;-0.0466866
1598;655;-5.63355;-111.621;111.763;-0.0442621;0.152527;-0.0447814
1621;655;-6.74615;-110.124;110.33;-0.0450847;0.148405;-0.039216
655;678;7.86332;-107.447;107.734;-0.058153;0.142279;0.0296291
678;678;6.42599;-109.036;109.225;-0.0509205;0.146785;0.0360927
701;678;5.37771;-110.093;110.224;-0.0353639;0.13667;0.0492438
724;678;4.74758;-110.428;110.53;-0.0233815;0.127444;0.0572795
747;678;4.28788;-110.447;110.531;-0.0171462;0.125295;0.058151
770;678;3.95184;-110.317;110.387;-0.0128285;0.124972;0.0567399
793;678;3.69262;-110.101;110.163;-0.0118401;0.133727;0.0545786
816;678;3.40032;-109.744;109.796;-0.0145935;0.139747;0.050337
839;678;3.01506;-109.759;109.8;-0.0148634;0.13956;0.0471449
862;678;2.70996;-109.376;109.41;-0.0114284;0.149852;0.0457359
885;678;2.48379;-109.28;109.308;-0.00959718;0.155338;0.0394007
908;678;2.26592;-109.179;109.203;-0.00945649;0.160875;0.0367005
931;678;2.04632;-109.092;109.111;-0.0112026;0.165218;0.0342915
954;678;1.74685;-108.905;108.919;-0.01039;0.165197;0.0320119
977;678;1.5648;-108.779;108.79;-0.00893687;0.167829;0.0318788
1000;678;1.33136;-108.423;108.431;-0.0129333;0.175582;0.0298639
1023;678;0.963019;-108.261;108.266;-0.0126261;0.179922;0.0233723
1046;678;0.746054;-108.155;108.158;-0.012174;0.184444;0.0212548
