x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.125693;-67.0875;67.0876;-0.0207167;0.0664676;0.0394436
678;632;-0.611595;-67.5315;67.5343;-0.0176148;0.0389124;0.0339789
701;632;-0.950608;-67.9035;67.9101;-0.00903398;0.0403729;0.036897
724;632;-1.02989;-67.8081;67.8159;0.00149271;0.0327408;0.038222
747;632;-0.882003;-67.8748;67.8806;0.00368056;0.0361308;0.0336245
770;632;-0.860922;-67.7593;67.7648;0.00080441;0.0336749;0.0319809
793;632;-0.845031;-67.8364;67.8417;0.00234696;0.0355472;0.0313558
816;632;-0.753101;-67.7939;67.7981;0.0012778;0.0367183;0.0265594
839;632;-0.786335;-67.7722;67.7767;-0.00134251;0.0389076;0.0235895
862;632;-0.815016;-67.898;67.9029;-0.00157563;0.0456797;0.0233851
885;632;-0.858881;-67.8023;67.8078;-0.00120204;0.0415947;0.0239848
908;632;-0.870346;-67.8833;67.8888;9.97768e-05;0.0448713;0.0221665
931;632;-0.854298;-67.8256;67.831;0.00033803;0.0433657;0.020542
954;632;-0.854829;-67.8304;67.8358;0.00242182;0.0479408;0.0179357
977;632;-0.743167;-67.9388;67.9428;0.000295706;0.0550526;0.0151167
1000;632;-0.841267;-67.8894;67.8946;-0.0030833;0.0549715;0.0169356
1023;632;-0.88524;-67.9836;67.9893;-0.000816452;0.0614402;0.0147875
1046;632;-0.87891;-67.97;67.9757;0.00056285;0.0590575;0.0154222
1069;632;-0.859891;-67.7617;67.7672;-0.0012031;0.0544511;0.010725
1092;632;-0.93429;-67.9492;67.9556;-0.00364212;0.0619021;0.00639692
1115;632;-1.02799;-67.9139;67.9217;-0.00235689;0.0589021;0.00760728
1138;632;-1.04285;-67.9159;67.9239;0.000722022;0.0664092;0.00445857
1161;632;-0.994816;-67.8618;67.8691;-0.000345449;0.0606418;0.000819501
1184;632;-1.05877;-67.9691;67.9774;-0.00135625;0.0642159;-0.00165374
1207;632;-1.05732;-67.9429;67.9511;0.000486539;0.0597932;-0.00667759
1230;632;-1.03642;-68.0132;68.0211;-0.00302448;0.0554617;-0.0101143
1253;632;-1.19676;-68.0396;68.0501;-0.0016774;0.0511411;-0.00860058
1276;632;-1.11367;-68.0589;68.068;0.00131744;0.0506525;-0.013828
1299;632;-1.13638;-68.1693;68.1787;-0.00072324;0.0501236;-0.0160902
1322;632;-1.14706;-68.1609;68.1705;0.00182354;0.0527382;-0.0176558
1345;632;-1.05257;-68.1788;68.187;0.00068166;0.0488828;-0.0192769
1368;632;-1.11578;-68.0849;68.0941;-0.00193821;0.0367168;-0.0205926
1391;632;-1.14184;-68.136;68.1455;0.00167968;0.0365035;-0.0198191
1414;632;-1.03865;-68.1702;68.1781;-0.00223735;0.0365655;-0.0229804
1437;632;-1.24492;-68.0698;68.0812;-0.00356164;0.0324193;-0.0186924
1460;632;-1.20283;-68.1045;68.1151;0.00182884;0.0354455;-0.0245722
1483;632;-1.16102;-68.1871;68.197;0.00124916;0.0353826;-0.0281409
1506;632;-1.14552;-68.2063;68.2159;-0.000344246;0.0323902;-0.0246669
1529;632;-1.17693;-68.1056;68.1158;0.00168869;0.0320427;-0.0294978
1552;632;-1.06793;-68.2526;68.261;-0.001676;0.0428547;-0.0371371
1575;632;-1.2542;-68.2069;68.2184;-0.00723727;0.0512583;-0.033005
1598;632;-1.40294;-67.9679;67.9824;-0.0137591;0.0742645;-0.0381622
1621;632;-1.89913;-67.3764;67.4031;-0.0210101;0.0884594;-0.0368794
655;655;2.20849;-65.718;65.7551;-0.0331407;0.0758768;0.0256344
678;655;1.40972;-66.739;66.7539;-0.0274669;0.0608635;0.030294
