x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0388598;-14.7201;14.7201;-0.0144399;0.00449627;0.00657015
678;632;-0.295936;-14.8254;14.8284;-0.00614361;0.00466457;0.0108958
701;632;-0.245049;-14.9183;14.9203;0.00103384;0.00354318;0.00697478
724;632;-0.248757;-15.0057;15.0078;0.00128954;0.00838145;0.00752589
747;632;-0.185916;-15.0348;15.036;0.00122898;0.00998932;0.00735361
770;632;-0.192267;-15.0335;15.0347;-0.000159169;0.0109858;0.00754762
793;632;-0.193242;-15.0161;15.0173;0.000217667;0.00760814;0.00857689
816;632;-0.182355;-14.9377;14.9388;0.000401089;0.00465394;0.00638844
839;632;-0.174823;-14.9662;14.9672;-0.000355212;0.0079358;0.00389748
862;632;-0.198902;-15.0747;15.076;-0.000951192;0.0128723;0.00523149
885;632;-0.218608;-14.9958;14.9974;0.000188486;0.00800982;0.00701845
908;632;-0.190235;-15.0609;15.0621;0.00116765;0.00794009;0.00540572
931;632;-0.164929;-14.9861;14.987;-0.000822092;0.00760302;0.00508913
954;632;-0.228151;-14.9726;14.9744;0.000604001;0.0080439;0.0047369
977;632;-0.137274;-15.0914;15.092;0.0017143;0.0127854;0.00252879
1000;632;-0.149388;-15.0226;15.0233;-0.00146721;0.0106076;0.00430954
1023;632;-0.204826;-15.06;15.0614;-0.00143833;0.0134798;0.0035114
1046;632;-0.215674;-15.1058;15.1073;-0.00026536;0.0135513;0.00509261
1069;632;-0.217228;-14.9263;14.9279;-0.000740504;0.00945515;0.00330364
1092;632;-0.249765;-15.0685;15.0706;-0.00147857;0.0141436;0.00139633
1115;632;-0.285375;-15.0133;15.016;-0.000991206;0.00985805;0.00362666
1138;632;-0.295519;-14.9568;14.9597;7.756e-05;0.0131514;0.00238071
1161;632;-0.281861;-14.9431;14.9458;-0.000375584;0.0112128;0.000425083
1184;632;-0.312848;-15.0244;15.0276;3.30365e-05;0.0156828;0.000807753
1207;632;-0.280345;-14.961;14.9637;0.0017825;0.0121242;-0.00116491
1230;632;-0.230927;-15.0148;15.0166;-0.000768094;0.00882923;-0.00374055
1253;632;-0.315814;-15.0672;15.0705;-0.000901422;0.00760651;-0.00114987
1276;632;-0.272417;-14.9922;14.9947;0.0014061;0.00590301;-0.0034094
1299;632;-0.25118;-15.0796;15.0817;0.000192769;0.00950726;-0.0058473
1322;632;-0.263691;-15.1058;15.1081;0.000409986;0.0131757;-0.00374179
1345;632;-0.232358;-15.0245;15.0263;-0.000995254;0.00715864;-0.00411645
1368;632;-0.309679;-14.9759;14.9791;-0.00171924;0.00151405;-0.00267599
1391;632;-0.311636;-14.9172;14.9205;0.000896374;-0.000123718;-0.00385009
1414;632;-0.268576;-15.0775;15.0799;-0.000622608;0.00614879;-0.00559573
1437;632;-0.340298;-14.9514;14.9553;-0.000378933;0.00035037;-0.00378378
1460;632;-0.286034;-15.0313;15.034;0.00196067;0.00684079;-0.00629973
