x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.133496;-147.538;147.538;-0.0289462;0.170738;0.0798858
678;632;-0.568012;-148.611;148.612;-0.0282257;0.121356;0.0686165
701;632;-1.21079;-149.092;149.097;-0.0205362;0.106416;0.0751412
724;632;-1.52343;-148.887;148.895;-0.00193642;0.0897562;0.0798795
747;632;-1.30034;-148.903;148.909;0.00483716;0.0890299;0.0686167
770;632;-1.30147;-148.921;148.927;0.0015161;0.0984725;0.0674805
793;632;-1.23066;-148.878;148.883;0.00473655;0.0951016;0.0645868
816;632;-1.0841;-148.909;148.913;0.00235173;0.100778;0.0542905
839;632;-1.12263;-148.923;148.927;-0.00427274;0.105241;0.0475517
862;632;-1.28148;-149.105;149.11;-0.00449576;0.114685;0.0482504
885;632;-1.33002;-149.025;149.031;0.000151311;0.117253;0.0492124
908;632;-1.27452;-149.1;149.105;0.00042281;0.126944;0.043827
931;632;-1.31058;-148.992;148.998;0.000452172;0.12188;0.04364
954;632;-1.25396;-148.952;148.958;0.00262491;0.128946;0.0369971
977;632;-1.19004;-149.057;149.062;-0.00052511;0.141358;0.034074
1000;632;-1.27821;-149.039;149.044;-0.0035142;0.142294;0.0322243
1023;632;-1.35214;-149.179;149.185;-0.00133016;0.150489;0.0306557
1046;632;-1.33946;-149.083;149.089;0.00129483;0.149329;0.0291251
1069;632;-1.29378;-148.851;148.857;-0.00380744;0.143454;0.0217641
1092;632;-1.51499;-149.012;149.02;-0.00638975;0.153798;0.0153832
1115;632;-1.589;-149.028;149.036;-0.00244966;0.146436;0.0108893
1138;632;-1.62809;-149.172;149.181;0.0017772;0.164231;0.00633245
1161;632;-1.50733;-149.059;149.067;-0.00134517;0.151734;0.000249969
1184;632;-1.69002;-149.205;149.215;-0.00268708;0.155947;-0.00450171
1207;632;-1.63138;-149.219;149.228;0.000325417;0.152389;-0.0155399
1230;632;-1.6752;-149.32;149.329;-0.00540447;0.141833;-0.0193648
1253;632;-1.88077;-149.32;149.332;-0.002416;0.137539;-0.0186463
1276;632;-1.78648;-149.355;149.366;0.00111338;0.1283;-0.0273996
1299;632;-1.83003;-149.522;149.533;-0.00128524;0.125862;-0.0322424
1322;632;-1.84603;-149.546;149.557;0.00159136;0.130644;-0.0322386
1345;632;-1.75693;-149.586;149.597;0.000973931;0.122914;-0.0358493
1368;632;-1.80129;-149.486;149.497;-0.00161337;0.104171;-0.0404566
1391;632;-1.83122;-149.618;149.629;-0.000144529;0.10302;-0.042574
1414;632;-1.80816;-149.629;149.64;-0.00380591;0.099616;-0.0443993
1437;632;-2.00674;-149.515;149.529;-0.00173453;0.0915724;-0.0416978
1460;632;-1.88807;-149.694;149.706;0.000540993;0.0955816;-0.0509454
1483;632;-1.98229;-149.713;149.726;-0.00543258;0.0946122;-0.052008
1506;632;-2.13876;-149.591;149.606;-0.000571955;0.0867257;-0.0506074
1529;632;-2.00865;-149.647;149.661;0.005038;0.102644;-0.0640954
1552;632;-1.90802;-149.788;149.8;-0.0076264;0.109249;-0.0688102
1575;632;-2.36098;-149.525;149.544;-0.0164879;0.12259;-0.0681186
1598;632;-2.67601;-149.25;149.274;-0.0387641;0.177446;-0.0702612
1621;632;-4.22376;-147.561;147.622;-0.0623328;0.172328;-0.0439353
655;655;5.18294;-144.382;144.475;-0.064402;0.184153;0.0511615
678;655;3.56418;-146.307;146.35;-0.0555246;0.160237;0.0579846
