x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.821592;-299.465;299.466;-0.063694;0.283412;0.108769
678;632;-0.81353;-301.735;301.736;-0.0542354;0.28916;0.120915
701;632;-1.83624;-302.281;302.287;-0.0356622;0.245101;0.142489
724;632;-2.48436;-301.786;301.796;-0.00630586;0.207474;0.151416
747;632;-2.12953;-301.823;301.831;0.00734676;0.196058;0.120769
770;632;-2.14945;-302.194;302.202;-0.000663913;0.238738;0.118649
793;632;-2.16097;-302.109;302.117;0.00657206;0.230308;0.11746
816;632;-1.84813;-302.161;302.167;0.00513475;0.231244;0.0990787
839;632;-1.92566;-302.272;302.278;-0.00887899;0.245189;0.0837446
862;632;-2.26008;-302.553;302.562;-0.0102297;0.274344;0.0890654
885;632;-2.39885;-302.406;302.416;0.00115363;0.28376;0.0895905
908;632;-2.20712;-302.634;302.642;0.0042425;0.309111;0.0791073
931;632;-2.20411;-302.408;302.416;0.00030608;0.29417;0.0764069
954;632;-2.19378;-302.373;302.381;0.00353035;0.309009;0.0671426
977;632;-2.04211;-302.51;302.517;-0.000562255;0.341209;0.0611603
1000;632;-2.21983;-302.502;302.51;-0.00506742;0.359618;0.0577604
1023;632;-2.27606;-302.661;302.67;-0.00158147;0.368137;0.0527172
1046;632;-2.29282;-302.632;302.641;0.000756558;0.370841;0.0492457
1069;632;-2.24321;-302.24;302.248;-0.00556729;0.353355;0.0401212
1092;632;-2.55004;-302.44;302.451;-0.00934275;0.372104;0.0260134
1115;632;-2.67622;-302.573;302.584;-0.00215939;0.363076;0.0186799
1138;632;-2.65021;-302.699;302.711;0.0052547;0.396799;0.00782472
1161;632;-2.43534;-302.711;302.72;-0.00293523;0.38375;-0.00311436
1184;632;-2.78583;-302.891;302.904;-0.00442805;0.39577;-0.00873261
1207;632;-2.6396;-302.814;302.826;-0.000229923;0.372741;-0.0241649
1230;632;-2.79647;-302.968;302.981;-0.00719475;0.343485;-0.0294253
1253;632;-2.97202;-302.969;302.983;-0.00257322;0.334092;-0.0333946
1276;632;-2.91574;-303.23;303.244;-0.000730276;0.326346;-0.0477195
1299;632;-3.00839;-303.473;303.488;-0.000855941;0.307498;-0.0483224
1322;632;-2.95516;-303.283;303.297;0.000691911;0.30133;-0.0494051
1345;632;-2.97718;-303.238;303.253;-0.000277205;0.283732;-0.0622357
1368;632;-2.96794;-303.235;303.25;0.00300723;0.252536;-0.0744386
1391;632;-2.84049;-303.602;303.616;0.00451266;0.253567;-0.0803935
1414;632;-2.76167;-303.515;303.527;-0.0082503;0.240572;-0.0846551
1437;632;-3.22168;-303.51;303.527;-0.00724434;0.227196;-0.0808267
1460;632;-3.09733;-303.847;303.862;0.000353239;0.234377;-0.0949528
1483;632;-3.20798;-303.994;304.011;-0.00810405;0.234142;-0.0979075
1506;632;-3.47164;-303.863;303.883;-0.00165056;0.226449;-0.0958208
1529;632;-3.28506;-303.678;303.696;0.00303779;0.241204;-0.119026
1552;632;-3.33212;-303.858;303.876;-0.0199083;0.25048;-0.125339
1575;632;-4.21116;-303.375;303.405;-0.0277904;0.276778;-0.129348
1598;632;-4.6347;-303.129;303.164;-0.0668155;0.38478;-0.132592
1621;632;-7.49024;-300.519;300.612;-0.110009;0.323009;-0.0710746
655;655;9.13663;-294.902;295.043;-0.0888217;0.379236;0.110486
678;655;6.89914;-296.888;296.968;-0.0836166;0.376125;0.117478
701;655;4.99634;-298.048;298.09;-0.0552814;0.327155;0.133305
724;655;4.25969;-298.271;298.301;-0.0294643;0.295632;0.14379
747;655;3.61969;-298.302;298.324;-0.0167053;0.285877;0.138142
770;655;3.48238;-297.811;297.831;-0.00929957;0.297602;0.129939
793;655;3.18747;-297.831;297.848;-0.0150862;0.307032;0.116616
816;655;2.78303;-297.735;297.748;-0.0212054;0.332504;0.109489
839;655;2.20022;-297.498;297.506;-0.0176113;0.343303;0.10188
862;655;1.96299;-297.244;297.25;-0.00928445;0.378383;0.101135
885;655;1.76738;-296.913;296.918;-0.0116914;0.383617;0.0979267
908;655;1.41746;-296.601;296.604;-0.0133902;0.399399;0.0832425
931;655;1.14628;-296.615;296.617;-0.0101252;0.403576;0.0788705
954;655;0.948225;-296.286;296.287;-0.00613072;0.419228;0.0787176
977;655;0.856441;-295.818;295.819;-0.00845696;0.432536;0.0718053
1000;655;0.55029;-295.472;295.473;-0.0133116;0.46434;0.0613782
1023;655;0.238559;-295.459;295.46;-0.0184546;0.489772;0.0500025
1046;655;-0.306784;-295.344;295.344;-0.0162033;0.490515;0.0470742
1069;655;-0.513454;-295.242;295.242;-0.0175134;0.48845;0.0394646
1092;655;-1.12025;-295.098;295.1;-0.024281;0.50592;0.0267096
1115;655;-1.64447;-295.372;295.377;-0.0231926;0.517175;0.0261118
1138;655;-2.20021;-294.9;294.908;-0.0173692;0.525428;0.0154473
1161;655;-2.45115;-295.133;295.143;-0.0197767;0.516036;-0.00695236
1184;655;-3.1196;-295.108;295.124;-0.0267686;0.510715;-0.0134725
1207;655;-3.70054;-295.446;295.469;-0.0199714;0.499096;-0.040087
1230;655;-4.05905;-296.122;296.15;-0.0136899;0.478314;-0.0426871
1253;655;-4.34257;-296.294;296.326;-0.0156472;0.446801;-0.0455824
1276;655;-4.78852;-296.722;296.76;-0.0182136;0.428399;-0.0581578
1299;655;-5.19998;-297.327;297.372;-0.012592;0.424043;-0.0605535
1322;655;-5.37471;-297.266;297.315;-0.0144503;0.406192;-0.0649055
1345;655;-5.87032;-297.588;297.646;-0.0167325;0.37695;-0.0822742
1368;655;-6.16059;-298.2;298.263;-0.0101959;0.348308;-0.0887042
1391;655;-6.35268;-298.586;298.653;-0.0125279;0.342763;-0.0884204
1414;655;-6.7446;-298.808;298.884;-0.00892645;0.318154;-0.0948576
1437;655;-6.76703;-299;299.076;-0.00922997;0.304772;-0.0972202
