x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.184982;-151.233;151.233;-0.0290945;0.173536;0.0809839
678;632;-0.520146;-152.308;152.309;-0.030191;0.123714;0.0690333
701;632;-1.25247;-152.786;152.791;-0.0216533;0.109462;0.0766531
724;632;-1.52842;-152.637;152.645;-0.00184987;0.0930576;0.0808584
747;632;-1.33799;-152.608;152.613;0.00400654;0.0908362;0.0704504
770;632;-1.34449;-152.641;152.647;0.00145087;0.101677;0.0692903
793;632;-1.27131;-152.568;152.573;0.00529073;0.0973798;0.0660347
816;632;-1.10176;-152.637;152.641;0.0026681;0.104923;0.0550216
839;632;-1.14881;-152.647;152.652;-0.00457987;0.108215;0.0486538
862;632;-1.31326;-152.816;152.821;-0.00480767;0.118108;0.049305
885;632;-1.37063;-152.757;152.763;0.000173505;0.121414;0.0498003
908;632;-1.3053;-152.85;152.856;0.000709229;0.132265;0.0450621
931;632;-1.33805;-152.703;152.709;0.000257;0.125283;0.0448341
954;632;-1.29388;-152.657;152.662;0.00252512;0.131682;0.0378468
977;632;-1.22212;-152.789;152.794;-0.000759091;0.144718;0.0345746
1000;632;-1.32892;-152.754;152.759;-0.00324783;0.146783;0.0333304
1023;632;-1.37191;-152.905;152.911;-0.00101396;0.154756;0.0307092
1046;632;-1.37563;-152.818;152.825;0.00106946;0.153825;0.0301192
1069;632;-1.32411;-152.551;152.557;-0.00367838;0.146161;0.0224332
1092;632;-1.54525;-152.723;152.731;-0.00666004;0.156897;0.0155666
1115;632;-1.63187;-152.735;152.744;-0.00247608;0.150159;0.0109802
1138;632;-1.65961;-152.895;152.904;0.00192418;0.169267;0.00612767
1161;632;-1.54346;-152.782;152.79;-0.00152126;0.156182;0.000281757
1184;632;-1.72965;-152.928;152.937;-0.00277196;0.161096;-0.00429196
1207;632;-1.67137;-152.922;152.931;0.000463838;0.157246;-0.0158451
1230;632;-1.70848;-153.05;153.059;-0.00524093;0.146116;-0.0200812
1253;632;-1.91325;-153.047;153.059;-0.0024382;0.14204;-0.0190305
1276;632;-1.8208;-153.092;153.103;0.000957286;0.131465;-0.027612
1299;632;-1.86969;-153.25;153.262;-0.00126884;0.12959;-0.0323148
1322;632;-1.87952;-153.264;153.276;0.00183817;0.133535;-0.0323595
1345;632;-1.78522;-153.287;153.297;0.000927878;0.124721;-0.0362399
1368;632;-1.83695;-153.172;153.183;-0.00235714;0.104535;-0.041087
1391;632;-1.89378;-153.299;153.311;0.000426717;0.103081;-0.0434252
1414;632;-1.81772;-153.363;153.374;-0.00322591;0.103044;-0.0464465
1437;632;-2.04245;-153.239;153.253;-0.00208543;0.0943464;-0.0424997
1460;632;-1.91379;-153.426;153.438;0.000424012;0.0980229;-0.052124
1483;632;-2.02341;-153.444;153.457;-0.0051246;0.0966803;-0.0530882
1506;632;-2.15019;-153.354;153.369;-0.000399694;0.0910065;-0.0520924
1529;632;-2.04187;-153.363;153.376;0.00464384;0.104571;-0.0649205
1552;632;-1.93737;-153.52;153.533;-0.00811008;0.111389;-0.0701609
1575;632;-2.4166;-153.249;153.268;-0.0167429;0.124081;-0.0688882
