x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.124333;-79.9346;79.9347;-0.0200222;0.0829808;0.0458365
678;632;-0.597558;-80.5353;80.5376;-0.0170836;0.0532143;0.0409809
701;632;-0.925682;-80.8201;80.8254;-0.0104322;0.0470928;0.0432173
724;632;-1.08038;-80.7297;80.7369;-0.000208656;0.0395077;0.0452241
747;632;-0.935351;-80.7402;80.7456;0.00341785;0.0403224;0.0396954
770;632;-0.923444;-80.6955;80.7008;0.000509355;0.0418759;0.037459
793;632;-0.911927;-80.7486;80.7538;0.00278659;0.0428456;0.0371127
816;632;-0.795464;-80.7436;80.7476;0.000903025;0.0461123;0.0300493
839;632;-0.870432;-80.7968;80.8015;-0.00249855;0.0508896;0.0282187
862;632;-0.910798;-80.8972;80.9023;-0.00088916;0.0558809;0.0282423
885;632;-0.911376;-80.8441;80.8493;-0.000319408;0.0557369;0.0291938
908;632;-0.925633;-80.7837;80.789;-7.72631e-05;0.0520805;0.026845
931;632;-0.914964;-80.7889;80.7941;0.000572684;0.0553428;0.0239255
954;632;-0.899299;-80.7728;80.7778;0.00258418;0.058449;0.0210538
977;632;-0.796347;-80.8861;80.89;2.07128e-06;0.0671516;0.0180535
1000;632;-0.899266;-80.8486;80.8536;-0.00401724;0.0672067;0.0185708
1023;632;-0.981705;-81.019;81.025;-0.00112519;0.0777733;0.0187324
1046;632;-0.951075;-80.8927;80.8983;0.00131849;0.0712355;0.0187573
1069;632;-0.92208;-80.7178;80.723;-0.00138448;0.0678375;0.0129906
1092;632;-1.01482;-80.8616;80.868;-0.00345889;0.0743017;0.00804136
1115;632;-1.08175;-80.88;80.8872;-0.00238969;0.0722142;0.00697282
1138;632;-1.12492;-80.9297;80.9375;0.000696607;0.083204;0.00438291
1161;632;-1.04972;-80.8723;80.8791;-0.000391647;0.0761765;0.000764897
1184;632;-1.14294;-80.9282;80.9362;-0.00168816;0.0758636;-0.00191232
1207;632;-1.12749;-80.9394;80.9472;0.000241032;0.074633;-0.00869485
1230;632;-1.1319;-80.9901;80.998;-0.00373534;0.0676883;-0.0114561
1253;632;-1.29967;-80.9967;81.0071;-0.0011478;0.0624628;-0.0118691
1276;632;-1.18501;-81.15;81.1586;0.00126179;0.0657026;-0.0174916
1299;632;-1.24216;-81.2089;81.2184;-0.00148302;0.063418;-0.0172947
1322;632;-1.25328;-81.1246;81.1343;0.00217022;0.0627668;-0.0207384
1345;632;-1.14245;-81.2518;81.2598;0.00112334;0.0623485;-0.0230273
