x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0210552;-94.8395;94.8395;-0.0211529;0.107194;0.0566091
678;632;-0.518894;-95.3619;95.3633;-0.0204621;0.0687869;0.0467829
701;632;-0.982053;-95.7844;95.7894;-0.0140568;0.0630511;0.0478403
724;632;-1.17207;-95.7822;95.7894;-0.000951992;0.059324;0.0523882
747;632;-1.02589;-95.7367;95.7422;0.00321634;0.0547162;0.045937
770;632;-1.02435;-95.7704;95.7759;0.000455765;0.0622019;0.0448005
793;632;-1.00494;-95.7105;95.7158;0.00363167;0.05858;0.0445615
816;632;-0.857609;-95.7392;95.7431;0.00218483;0.0634048;0.0356722
839;632;-0.904573;-95.7618;95.7661;-0.00312759;0.0673056;0.0325055
862;632;-1.002;-95.9049;95.9101;-0.00245855;0.0747654;0.0331211
885;632;-1.01785;-95.822;95.8274;-0.000209058;0.0725259;0.0342667
908;632;-1.01176;-95.7926;95.798;0.000760652;0.0754755;0.0307886
931;632;-0.982887;-95.7807;95.7858;0.000727395;0.0750637;0.0286407
954;632;-0.978327;-95.7529;95.7579;0.0019459;0.0788788;0.024967
977;632;-0.89355;-95.8702;95.8744;-0.000101955;0.0895885;0.0217521
1000;632;-0.983141;-95.8595;95.8645;-0.00359446;0.0883858;0.0209274
1023;632;-1.0595;-96.0369;96.0427;-0.000877809;0.0997819;0.020391
1046;632;-1.02368;-95.9748;95.9803;0.00107514;0.0993096;0.0217123
1069;632;-1.0115;-95.6731;95.6785;-0.0023759;0.0875645;0.0165709
1092;632;-1.13335;-95.8241;95.8308;-0.00428168;0.0956585;0.00953034
1115;632;-1.20937;-95.8835;95.8911;-0.0016307;0.0946078;0.00743758
1138;632;-1.20875;-95.998;96.0056;0.00121477;0.107999;0.00489276
1161;632;-1.15352;-95.8723;95.8792;-0.00157704;0.0991313;0.00132359
1184;632;-1.28137;-95.9633;95.9718;-0.00175864;0.0991152;-0.00229799
1207;632;-1.23454;-95.9399;95.9479;0.000957867;0.0934821;-0.00964157
1230;632;-1.23734;-95.9993;96.0073;-0.00416046;0.0879494;-0.013167
1253;632;-1.42637;-96.0052;96.0158;-0.00130255;0.0850171;-0.0134838
1276;632;-1.29748;-96.1275;96.1363;0.00136962;0.0859888;-0.0202716
1299;632;-1.36382;-96.1994;96.209;-0.00166532;0.0819171;-0.021222
1322;632;-1.37417;-96.1787;96.1886;0.00162631;0.0827182;-0.0230353
1345;632;-1.28907;-96.198;96.2066;0.000920115;0.0789545;-0.0255841
1368;632;-1.33189;-96.1317;96.1409;-0.000709257;0.0662935;-0.0292299
1391;632;-1.32177;-96.2776;96.2866;-0.000199981;0.0676945;-0.0286835
1414;632;-1.34115;-96.2064;96.2157;-0.00439572;0.0628199;-0.0286291
1437;632;-1.52475;-96.1047;96.1168;-0.00130516;0.0562557;-0.0267428
1460;632;-1.40125;-96.2461;96.2563;0.00253148;0.0615855;-0.0346124
1483;632;-1.40891;-96.311;96.3213;-0.00146252;0.0618521;-0.0364316
1506;632;-1.46858;-96.2769;96.2881;0.000109418;0.0589706;-0.0348611
1529;632;-1.40389;-96.2824;96.2927;0.00241518;0.0671073;-0.0427109
1552;632;-1.35769;-96.3563;96.3658;-0.00480585;0.072485;-0.046047
1575;632;-1.62564;-96.1643;96.1781;-0.00976529;0.0793796;-0.0454478
1598;632;-1.81054;-95.995;96.012;-0.0223708;0.113654;-0.0485956
1621;632;-2.6847;-94.8842;94.9222;-0.0361188;0.127844;-0.0400555
655;655;3.22421;-92.7023;92.7583;-0.0423874;0.118015;0.0385842
678;655;2.19053;-93.9809;94.0064;-0.0365308;0.0954643;0.0406605
701;655;1.47537;-94.5013;94.5128;-0.0208996;0.0816798;0.0510377
724;655;1.21499;-94.5734;94.5812;-0.00867954;0.0758232;0.054198
747;655;1.07425;-94.6021;94.6082;-0.00419052;0.0713491;0.0509914
770;655;1.0217;-94.4677;94.4732;-0.0011509;0.0736633;0.0481778
793;655;1.02113;-94.4851;94.4906;-0.00465815;0.0771035;0.0450079
816;655;0.806838;-94.3812;94.3847;-0.00730173;0.0833738;0.0416026
839;655;0.683697;-94.3142;94.3167;-0.0054019;0.0824019;0.0376294
