x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.250468;-163.938;163.938;-0.0313066;0.182734;0.0859063
678;632;-0.511574;-165.1;165.101;-0.0315376;0.135439;0.0748317
701;632;-1.25475;-165.595;165.6;-0.023496;0.119107;0.0831777
724;632;-1.60625;-165.377;165.385;-0.00241791;0.0994375;0.0881941
747;632;-1.36669;-165.363;165.368;0.00447351;0.0971357;0.0753847
770;632;-1.40094;-165.407;165.413;0.00116122;0.109495;0.0745603
793;632;-1.31331;-165.363;165.368;0.00562835;0.106053;0.0701705
816;632;-1.14278;-165.454;165.458;0.00323025;0.113867;0.0598555
839;632;-1.16502;-165.439;165.444;-0.00506407;0.11668;0.0520745
862;632;-1.37667;-165.633;165.639;-0.00564996;0.128709;0.0532369
885;632;-1.42587;-165.58;165.586;0.000641817;0.133977;0.0546955
908;632;-1.34716;-165.627;165.633;0.000966203;0.141061;0.0481507
931;632;-1.38147;-165.536;165.541;0.000423211;0.137632;0.0475002
954;632;-1.32793;-165.478;165.484;0.00252321;0.14222;0.0410366
977;632;-1.26557;-165.575;165.58;-0.000981942;0.157134;0.0377855
1000;632;-1.37317;-165.544;165.55;-0.00343239;0.159502;0.0357562
1023;632;-1.42401;-165.735;165.741;-0.00121044;0.171227;0.0326656
1046;632;-1.42903;-165.657;165.663;0.00132438;0.169335;0.0323495
1069;632;-1.36472;-165.352;165.358;-0.00382109;0.160041;0.0245401
1092;632;-1.60536;-165.514;165.522;-0.00699528;0.171814;0.0167854
1115;632;-1.68812;-165.563;165.572;-0.00237343;0.165598;0.0108882
1138;632;-1.71532;-165.759;165.767;0.0021993;0.188073;0.00644935
1161;632;-1.58708;-165.596;165.604;-0.00147408;0.171762;0.000586376
1184;632;-1.78318;-165.742;165.752;-0.00268116;0.17555;-0.00528258
1207;632;-1.7109;-165.769;165.778;0.000120905;0.172672;-0.0172436
1230;632;-1.77784;-165.884;165.894;-0.00593949;0.1597;-0.0208103
1253;632;-1.98505;-165.873;165.885;-0.0021065;0.15459;-0.0207041
1276;632;-1.87493;-165.975;165.985;0.00113444;0.146935;-0.0304839
1299;632;-1.93367;-166.139;166.151;-0.00175337;0.143784;-0.0337436
1322;632;-1.9558;-166.093;166.105;0.00165256;0.146688;-0.033941
1345;632;-1.85772;-166.149;166.159;0.000827562;0.137573;-0.0398935
1368;632;-1.91776;-166.063;166.074;-0.00170273;0.116213;-0.0446144
1391;632;-1.93619;-166.237;166.249;0.00117297;0.116958;-0.0468109
1414;632;-1.86413;-166.229;166.239;-0.00396083;0.114597;-0.050008
1437;632;-2.11891;-166.119;166.132;-0.00321827;0.105221;-0.0457066
1460;632;-2.01244;-166.279;166.291;0.00014498;0.10787;-0.0559028
1483;632;-2.1128;-166.346;166.359;-0.00536362;0.10796;-0.0575262
1506;632;-2.25987;-166.225;166.241;0.000349793;0.0993285;-0.0562234
1529;632;-2.09681;-166.253;166.266;0.00512922;0.114932;-0.0705362
1552;632;-2.02479;-166.383;166.396;-0.00874337;0.121939;-0.0753945
1575;632;-2.50103;-166.102;166.121;-0.0178705;0.137339;-0.0759427
1598;632;-2.85762;-165.838;165.862;-0.0432541;0.200037;-0.078101
1621;632;-4.5849;-164.023;164.088;-0.0691685;0.189915;-0.0471302
655;655;5.7129;-160.622;160.724;-0.0681999;0.20442;0.0578162
678;655;3.99822;-162.566;162.616;-0.0591664;0.181214;0.065225
701;655;2.82074;-163.328;163.353;-0.0353018;0.15428;0.0820754
724;655;2.33471;-163.504;163.521;-0.0155095;0.139031;0.0889043
747;655;2.10146;-163.468;163.482;-0.0066972;0.134591;0.08474
770;655;2.02486;-163.245;163.258;-0.0038767;0.137745;0.0793037
793;655;1.92226;-163.248;163.26;-0.00824544;0.141362;0.0726591
816;655;1.64383;-163.122;163.13;-0.0125176;0.155672;0.0677057
839;655;1.34222;-163.02;163.025;-0.0103469;0.156035;0.0607515
862;655;1.16513;-162.968;162.972;-0.00556263;0.173631;0.0600158
885;655;1.08511;-162.803;162.807;-0.0070128;0.175892;0.0587999
908;655;0.840467;-162.676;162.678;-0.00792576;0.181717;0.0517503
931;655;0.718805;-162.647;162.649;-0.00569157;0.182361;0.0490225
954;655;0.577491;-162.481;162.482;-0.00444798;0.187747;0.0468927
977;655;0.51217;-162.268;162.269;-0.00449781;0.194534;0.0423797
1000;655;0.369177;-162.187;162.187;-0.00793156;0.20667;0.0375072
1023;655;0.145659;-162.133;162.133;-0.0115209;0.218566;0.0322316
1046;655;-0.16401;-162.076;162.076;-0.0099354;0.219263;0.0302698
1069;655;-0.314041;-161.947;161.947;-0.011674;0.214076;0.0247688
1092;655;-0.704659;-161.869;161.87;-0.0157542;0.22362;0.0170001
1115;655;-1.04462;-162.034;162.037;-0.015;0.227575;0.0152615
1138;655;-1.4;-161.779;161.785;-0.0113451;0.236325;0.00833718
1161;655;-1.56959;-161.937;161.944;-0.0113535;0.227466;-0.00576839
1184;655;-1.92584;-162.008;162.02;-0.0183422;0.226049;-0.00804155
1207;655;-2.42152;-162.101;162.119;-0.0162316;0.224644;-0.0230086
1230;655;-2.68112;-162.481;162.503;-0.0100318;0.214903;-0.0269963
1253;655;-2.88775;-162.572;162.597;-0.00955749;0.198488;-0.028498
1276;655;-3.12432;-162.842;162.872;-0.0114733;0.191848;-0.0360326
1299;655;-3.42146;-163.083;163.119;-0.00832488;0.190724;-0.0368418
1322;655;-3.50909;-162.982;163.02;-0.00620595;0.183686;-0.0413037
1345;655;-3.70811;-163.243;163.285;-0.00889715;0.173125;-0.0532834
1368;655;-3.9245;-163.609;163.656;-0.00616206;0.157599;-0.053776
1391;655;-3.9955;-163.772;163.82;-0.00681147;0.155155;-0.0519342
1414;655;-4.23949;-163.84;163.894;-0.00444106;0.14359;-0.0559912
1437;655;-4.20042;-163.9;163.954;-0.00474845;0.136438;-0.0572451
1460;655;-4.45886;-164.037;164.098;-0.0130005;0.136993;-0.062252
1483;655;-4.80296;-164.127;164.198;-0.00945588;0.142098;-0.0665323
1506;655;-4.89614;-164.183;164.256;-0.00941346;0.140198;-0.0654661
1529;655;-5.23842;-163.94;164.024;-0.0153317;0.149089;-0.0736583
1552;655;-5.60733;-163.983;164.079;-0.024216;0.161419;-0.0777746
1575;655;-6.36914;-163.425;163.549;-0.0474819;0.178068;-0.0644394
1598;655;-7.88687;-162.092;162.283;-0.0574714;0.220809;-0.0639741
1621;655;-9.19911;-160.403;160.667;-0.0527319;0.212256;-0.0579306
655;678;10.8893;-156.385;156.763;-0.067044;0.215415;0.0424517
678;678;9.20647;-158.294;158.562;-0.0647548;0.225463;0.0501401
701;678;7.67613;-159.738;159.922;-0.0489376;0.212308;0.068043
724;678;6.86137;-160.068;160.215;-0.0317224;0.201773;0.0807882
747;678;6.19156;-160.094;160.214;-0.0254199;0.197743;0.0798162
770;678;5.67662;-159.94;160.04;-0.01941;0.196322;0.0777247
793;678;5.288;-159.684;159.772;-0.0165335;0.209609;0.0774231
816;678;4.90236;-159.126;159.201;-0.0210336;0.219492;0.0716214
839;678;4.30535;-159.033;159.092;-0.0209415;0.22179;0.066736
862;678;3.92446;-158.504;158.553;-0.0133424;0.237954;0.0648857
885;678;3.68219;-158.342;158.385;-0.0141123;0.245613;0.0570294
908;678;3.26896;-158.114;158.147;-0.0162638;0.253011;0.0531525
931;678;2.92634;-157.971;157.998;-0.0152495;0.259253;0.049159
954;678;2.55987;-157.669;157.69;-0.0133957;0.26309;0.0458513
977;678;2.30328;-157.478;157.495;-0.0131899;0.264146;0.0447102
1000;678;1.94352;-156.958;156.971;-0.0183992;0.277396;0.0422817
1023;678;1.44166;-156.665;156.671;-0.0168622;0.287003;0.0332363
1046;678;1.15933;-156.546;156.55;-0.0161794;0.293226;0.0292812
1069;678;0.690617;-156.418;156.42;-0.0229456;0.297032;0.0250547
1092;678;0.0901082;-156.201;156.201;-0.0228076;0.31033;0.0204253
1115;678;-0.371984;-156.089;156.089;-0.0246531;0.320193;0.0166501
1138;678;-1.05903;-155.94;155.944;-0.031504;0.310534;0.00499842
1161;678;-1.84475;-156.111;156.122;-0.0273152;0.316556;-0.00843901
1184;678;-2.33473;-156.313;156.331;-0.0307873;0.310707;-0.0141554
1207;678;-3.28449;-156.414;156.448;-0.029554;0.297984;-0.0199453
1230;678;-3.71897;-156.914;156.959;-0.0194282;0.295053;-0.033908
1253;678;-4.20133;-157.549;157.605;-0.0191637;0.28188;-0.0381512
1276;678;-4.62064;-157.934;158.002;-0.0210957;0.271424;-0.0377782
1299;678;-5.18649;-158.171;158.256;-0.0208469;0.264328;-0.0414103
1322;678;-5.5925;-158.426;158.525;-0.0189446;0.243566;-0.050463
1345;678;-6.07295;-158.943;159.059;-0.0147369;0.236634;-0.0581064
1368;678;-6.28797;-159.491;159.615;-0.00868779;0.228215;-0.0574052
1391;678;-6.482;-159.778;159.91;-0.0129208;0.214974;-0.0611571
1414;678;-6.89312;-160.283;160.431;-0.0151061;0.198228;-0.0627406
1437;678;-7.18747;-160.469;160.63;-0.0142929;0.192833;-0.0657023
1460;678;-7.5569;-160.655;160.833;-0.0202263;0.190501;-0.0629114
1483;678;-8.12759;-160.566;160.772;-0.021414;0.193298;-0.0650435
1506;678;-8.55283;-160.556;160.784;-0.0232081;0.197674;-0.069023
1529;678;-9.20849;-160.326;160.59;-0.0300885;0.196838;-0.0725808
1552;678;-9.96096;-160.075;160.385;-0.038452;0.22009;-0.0704961
1575;678;-11.0266;-159.217;159.598;-0.060933;0.236381;-0.0562317
1598;678;-12.93;-157.533;158.063;-0.0690639;0.251923;-0.050151
1621;678;-14.4419;-156.013;156.68;-0.0613911;0.25755;-0.0544647
655;701;14.7877;-152.352;153.068;-0.0626929;0.201173;0.0260042
678;701;13.2393;-153.933;154.502;-0.0646897;0.220235;0.0326294
701;701;11.6187;-155.133;155.568;-0.0582033;0.229452;0.0465838
724;701;10.4464;-155.614;155.965;-0.0452492;0.223912;0.0587377
747;701;9.48507;-155.632;155.921;-0.0345269;0.223812;0.0646623
770;701;8.8292;-155.388;155.639;-0.0276551;0.225459;0.0702462
793;701;8.18723;-154.807;155.024;-0.0264153;0.234004;0.0689986
816;701;7.58344;-154.262;154.448;-0.0283733;0.236203;0.061689
839;701;6.85618;-154.027;154.179;-0.025841;0.252151;0.0620904
862;701;6.36922;-153.327;153.459;-0.0196934;0.254819;0.0618239
885;701;5.92553;-152.839;152.954;-0.021709;0.277226;0.0534045
908;701;5.35009;-152.405;152.499;-0.0249469;0.28525;0.0496217
931;701;4.75731;-152.107;152.181;-0.0237879;0.292382;0.0448029
954;701;4.23803;-151.772;151.831;-0.0206654;0.298363;0.042678
977;701;3.79252;-151.495;151.543;-0.0199799;0.303148;0.0424061
1000;701;3.30124;-150.904;150.94;-0.0225751;0.302831;0.0433965
1023;701;2.73059;-150.479;150.504;-0.0222802;0.316021;0.036368
1046;701;2.25896;-150.188;150.205;-0.024189;0.330182;0.032425
1069;701;1.60037;-149.901;149.909;-0.0312418;0.332963;0.0304211
1092;701;0.790351;-149.327;149.329;-0.0301875;0.347165;0.025006
1115;701;0.183487;-149.131;149.131;-0.0359813;0.35715;0.00997917
1138;701;-0.895835;-149.214;149.216;-0.0437979;0.349175;0.00537404
1161;701;-1.87739;-149.153;149.164;-0.0420296;0.365565;-0.00125574
1184;701;-2.87222;-149.442;149.469;-0.0351282;0.358318;-0.0203183
1207;701;-3.5308;-149.999;150.041;-0.0324921;0.334926;-0.0214038
1230;701;-4.40457;-150.501;150.565;-0.0346749;0.324612;-0.0265421
1253;701;-5.168;-151.094;151.182;-0.0313235;0.318231;-0.03472
1276;701;-5.8869;-151.772;151.886;-0.0322622;0.310039;-0.0408799
1299;701;-6.69326;-152.304;152.451;-0.0295813;0.295913;-0.0442512
1322;701;-7.28566;-153.013;153.187;-0.0239812;0.279904;-0.0506696
1345;701;-7.82756;-153.561;153.76;-0.0201365;0.262728;-0.0520296
1368;701;-8.23878;-154.263;154.483;-0.0191896;0.249374;-0.058567
1391;701;-8.74092;-154.97;155.216;-0.0218082;0.235143;-0.0640777
1414;701;-9.27658;-155.715;155.991;-0.0244095;0.226034;-0.0616503
1437;701;-9.89084;-156.051;156.364;-0.0208914;0.214907;-0.0590596
1460;701;-10.2515;-156.291;156.627;-0.0246125;0.215977;-0.0565594
1483;701;-11.0381;-156.321;156.71;-0.0307205;0.212496;-0.0571658
1506;701;-11.6871;-156.271;156.708;-0.0356062;0.212097;-0.0595121
1529;701;-12.7066;-156.151;156.667;-0.0432542;0.212815;-0.0528778
1552;701;-13.7308;-155.381;155.986;-0.051033;0.235206;-0.0442366
1575;701;-15.1567;-154.296;155.039;-0.0676574;0.246216;-0.0339616
1598;701;-17.0579;-152.432;153.383;-0.0669714;0.248396;-0.0232387
1621;701;-18.5121;-150.553;151.687;-0.0578921;0.245113;-0.0200218
655;724;17.4414;-148.307;149.329;-0.0598093;0.200232;0.0123395
678;724;15.9888;-149.503;150.356;-0.0630213;0.215118;0.0163101
701;724;14.3845;-150.583;151.269;-0.0591595;0.222255;0.0272771
724;724;13.1531;-151.077;151.648;-0.0488483;0.214936;0.040444
747;724;12.0771;-151.062;151.544;-0.0392488;0.219568;0.0487833
770;724;11.31;-150.818;151.241;-0.0352768;0.224744;0.0531602
793;724;10.4161;-150.186;150.547;-0.0324086;0.227182;0.0564687
816;724;9.77536;-149.521;149.84;-0.0298995;0.239103;0.0556372
839;724;8.99822;-148.81;149.082;-0.0322846;0.260339;0.05341
862;724;8.24437;-148.151;148.38;-0.0306365;0.263462;0.0538973
885;724;7.53462;-147.12;147.313;-0.0258297;0.274583;0.0503424
908;724;7.0132;-146.588;146.756;-0.0255414;0.277842;0.0430392
931;724;6.3341;-146.163;146.3;-0.0261728;0.295984;0.0424684
954;724;5.78286;-145.632;145.747;-0.0249026;0.30455;0.0415846
