x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.614244;-250.028;250.029;-0.0510211;0.247479;0.102143
678;632;-0.680934;-252.008;252.009;-0.0446359;0.241301;0.104907
701;632;-1.56317;-252.613;252.618;-0.0299604;0.209263;0.122242
724;632;-2.08057;-252.131;252.139;-0.00410784;0.172152;0.130311
747;632;-1.75501;-252.135;252.141;0.00647566;0.163129;0.105335
770;632;-1.78434;-252.384;252.39;-0.00013902;0.194106;0.105274
793;632;-1.76148;-252.214;252.22;0.00589079;0.182301;0.102527
816;632;-1.51427;-252.283;252.287;0.00457079;0.187579;0.0854884
839;632;-1.5521;-252.406;252.411;-0.00730828;0.19921;0.0728817
862;632;-1.85293;-252.619;252.626;-0.00963757;0.220208;0.077657
885;632;-1.9977;-252.508;252.516;0.00108182;0.229517;0.0791881
908;632;-1.80321;-252.657;252.663;0.00414499;0.245296;0.0693794
931;632;-1.80746;-252.447;252.453;-9.67512e-05;0.233347;0.0657001
954;632;-1.80803;-252.472;252.479;0.00268873;0.249217;0.0585575
977;632;-1.68404;-252.54;252.546;0.000587734;0.272126;0.0545649
1000;632;-1.78101;-252.507;252.514;-0.00379238;0.279662;0.0492021
1023;632;-1.85914;-252.712;252.719;-0.00240479;0.291967;0.0454974
1046;632;-1.89194;-252.633;252.64;-0.000296627;0.291874;0.0432029
1069;632;-1.87446;-252.321;252.328;-0.00566395;0.27986;0.0359113
1092;632;-2.15369;-252.427;252.437;-0.0078743;0.290406;0.0241323
1115;632;-2.23884;-252.578;252.588;-0.00146418;0.286007;0.0148755
1138;632;-2.2225;-252.787;252.797;0.00435034;0.318753;0.00712081
1161;632;-2.03933;-252.705;252.713;-0.00217854;0.303422;-0.00188269
1184;632;-2.32297;-252.904;252.914;-0.00399731;0.311242;-0.0095188
1207;632;-2.22424;-252.951;252.96;-0.000771769;0.301091;-0.0217214
1230;632;-2.35854;-252.978;252.989;-0.00698969;0.272398;-0.0242982
1253;632;-2.54691;-252.916;252.929;-0.0013484;0.261472;-0.0290457
1276;632;-2.42105;-253.18;253.191;0.000598353;0.25701;-0.0431064
1299;632;-2.52152;-253.358;253.371;-0.0022345;0.242794;-0.042919
1322;632;-2.52396;-253.196;253.208;0.00118969;0.238721;-0.0443077
1345;632;-2.46701;-253.228;253.24;0.000557095;0.225996;-0.0563551
1368;632;-2.49834;-253.215;253.227;0.000669023;0.202215;-0.0655281
1391;632;-2.43735;-253.547;253.559;0.00169885;0.205073;-0.0685804
1414;632;-2.42065;-253.403;253.415;-0.00747125;0.192627;-0.0711292
1437;632;-2.78282;-253.333;253.348;-0.00504696;0.178352;-0.0687925
1460;632;-2.65409;-253.656;253.67;0.0007951;0.186784;-0.0817632
1483;632;-2.74827;-253.762;253.777;-0.00756111;0.186101;-0.083606
1506;632;-3.00324;-253.623;253.641;-0.000810153;0.176863;-0.082158
1529;632;-2.78593;-253.575;253.591;0.00398045;0.19492;-0.102359
1552;632;-2.82052;-253.667;253.683;-0.0163344;0.200419;-0.107385
1575;632;-3.54465;-253.26;253.285;-0.0231111;0.223606;-0.113773
1598;632;-3.89935;-253.136;253.166;-0.058721;0.324913;-0.11702
1621;632;-6.40347;-250.744;250.826;-0.0975409;0.285166;-0.0623759
655;655;8.06686;-245.912;246.044;-0.0828619;0.315731;0.0954814
678;655;5.98896;-247.808;247.881;-0.0762838;0.307216;0.100969
701;655;4.31014;-248.856;248.894;-0.048811;0.266486;0.115268
724;655;3.66719;-249.09;249.117;-0.0237866;0.238228;0.124645
747;655;3.20188;-249.115;249.136;-0.0121164;0.230145;0.119733
770;655;3.10499;-248.73;248.749;-0.00717611;0.238397;0.112602
793;655;2.86911;-248.749;248.765;-0.0128248;0.242848;0.101943
816;655;2.51107;-248.613;248.626;-0.0181828;0.264505;0.0958052
839;655;2.02393;-248.444;248.452;-0.0149793;0.272338;0.0873878
862;655;1.8154;-248.26;248.266;-0.00774445;0.30046;0.0876161
885;655;1.66382;-247.968;247.974;-0.0102581;0.304385;0.0852481
908;655;1.33826;-247.753;247.756;-0.0120897;0.315468;0.0721632
931;655;1.10374;-247.745;247.747;-0.00870603;0.316233;0.0692235
954;655;0.935028;-247.452;247.454;-0.00547489;0.330938;0.0684122
977;655;0.846236;-247.071;247.072;-0.0072157;0.338653;0.0609921
1000;655;0.598387;-246.885;246.886;-0.0114094;0.361731;0.0522368
1023;655;0.317825;-246.848;246.848;-0.0161287;0.382743;0.0446179
1046;655;-0.149846;-246.741;246.741;-0.0142325;0.382605;0.0415417
1069;655;-0.342082;-246.637;246.638;-0.0155589;0.381853;0.0347592
1092;655;-0.871664;-246.538;246.539;-0.0211946;0.393465;0.0239294
1115;655;-1.32775;-246.755;246.759;-0.0203113;0.403553;0.0226931
1138;655;-1.81603;-246.358;246.365;-0.0156145;0.412353;0.0130999
1161;655;-2.05218;-246.549;246.558;-0.0169935;0.402986;-0.00723811
1184;655;-2.60518;-246.608;246.622;-0.0241371;0.399021;-0.0124163
1207;655;-3.17725;-246.854;246.874;-0.0192361;0.394543;-0.0337605
1230;655;-3.50592;-247.414;247.439;-0.012474;0.37458;-0.0368317
1253;655;-3.76014;-247.558;247.587;-0.0134397;0.347972;-0.0394574
1276;655;-4.1313;-247.931;247.965;-0.0155866;0.336157;-0.0507173
1299;655;-4.49052;-248.394;248.435;-0.0109272;0.331794;-0.0523987
1322;655;-4.63838;-248.319;248.363;-0.0119966;0.317411;-0.0569714
1345;655;-5.04635;-248.634;248.685;-0.0146226;0.296273;-0.0723413
1368;655;-5.32282;-249.105;249.161;-0.00915145;0.273399;-0.0765686
1391;655;-5.47577;-249.404;249.465;-0.0112122;0.270612;-0.0761346
1414;655;-5.84369;-249.55;249.619;-0.0073589;0.249851;-0.0818715
1437;655;-5.81659;-249.715;249.783;-0.00687933;0.237672;-0.0837806
1460;655;-6.16281;-249.929;250.005;-0.017764;0.239454;-0.0896559
1483;655;-6.64279;-250.103;250.191;-0.0157428;0.245168;-0.0947569
1506;655;-6.89329;-250.147;250.242;-0.0173852;0.244826;-0.0940697
1529;655;-7.45021;-249.865;249.976;-0.0243812;0.255464;-0.107159
1552;655;-8.02928;-249.948;250.077;-0.0377093;0.269994;-0.110284
1575;655;-9.22414;-249.18;249.351;-0.0673414;0.292037;-0.0913176
1598;655;-11.3069;-247.537;247.795;-0.0737978;0.354012;-0.0955767
1621;655;-12.9001;-245.664;246.002;-0.0635534;0.325122;-0.0902528
655;678;15.4257;-239.17;239.667;-0.0804337;0.370847;0.072816
678;678;13.3889;-241.279;241.65;-0.0832945;0.365556;0.0747719
701;678;11.2341;-243.115;243.374;-0.0700432;0.350939;0.0950926
724;678;9.98469;-243.554;243.759;-0.0480815;0.336599;0.112363
747;678;8.96383;-243.591;243.755;-0.0378499;0.332365;0.112237
770;678;8.20901;-243.384;243.522;-0.0291476;0.329638;0.110329
793;678;7.59805;-242.932;243.051;-0.0237207;0.354169;0.112874
816;678;7.08495;-242.056;242.16;-0.0302568;0.37381;0.10449
839;678;6.16908;-241.759;241.837;-0.0299628;0.381912;0.0990434
862;678;5.67051;-240.905;240.971;-0.0187814;0.404178;0.0945563
885;678;5.28247;-240.619;240.677;-0.0222613;0.414559;0.0806098
908;678;4.63028;-240.265;240.309;-0.0224892;0.425943;0.0760191
931;678;4.23159;-239.985;240.022;-0.0208921;0.443006;0.0733254
954;678;3.65113;-239.424;239.452;-0.0213324;0.453345;0.0658424
977;678;3.2322;-239.168;239.19;-0.0183448;0.453637;0.0656154
1000;678;2.78518;-238.291;238.307;-0.0234208;0.475834;0.0668907
1023;678;2.11859;-237.721;237.73;-0.0231539;0.49384;0.0494558
1046;678;1.7025;-237.623;237.629;-0.0218368;0.507742;0.0426912
1069;678;1.10094;-237.303;237.306;-0.0308287;0.519449;0.0389015
1092;678;0.257237;-236.984;236.984;-0.0310614;0.541395;0.0307352
1115;678;-0.35398;-236.77;236.77;-0.0328498;0.556217;0.0235577
1138;678;-1.28073;-236.657;236.66;-0.0429592;0.539703;0.00638836
1161;678;-2.37464;-236.888;236.9;-0.038188;0.546109;-0.012162
1184;678;-3.07593;-237.226;237.246;-0.0407677;0.534887;-0.0207097
1207;678;-4.2935;-237.457;237.496;-0.0375516;0.514871;-0.030178
1230;678;-4.84753;-238.191;238.24;-0.0262203;0.510647;-0.0500586
1253;678;-5.5455;-239.086;239.15;-0.0255187;0.486487;-0.0576241
1276;678;-6.06585;-239.805;239.882;-0.0285346;0.465404;-0.056452
1299;678;-6.89099;-240.189;240.287;-0.0309681;0.457696;-0.0601638
1322;678;-7.52011;-240.593;240.71;-0.0281259;0.427933;-0.0752319
1345;678;-8.22171;-241.464;241.604;-0.0234863;0.40979;-0.0851619
1368;678;-8.64733;-242.336;242.49;-0.0156194;0.38786;-0.0839676
1391;678;-8.96605;-242.815;242.98;-0.0207753;0.365538;-0.0879367
1414;678;-9.62906;-243.534;243.724;-0.0237301;0.339629;-0.0912212
1437;678;-10.085;-243.938;244.147;-0.0202798;0.329168;-0.0959805
1460;678;-10.5778;-244.279;244.508;-0.0268875;0.324215;-0.0922553
1483;678;-11.3401;-244.267;244.53;-0.0326373;0.329942;-0.0929101
1506;678;-12.1044;-244.222;244.522;-0.0383517;0.333901;-0.0975114
1529;678;-13.1403;-243.988;244.342;-0.0452719;0.331252;-0.103107
1552;678;-14.239;-243.736;244.152;-0.0554021;0.363714;-0.0997618
1575;678;-15.7836;-242.673;243.186;-0.0824143;0.385844;-0.0798699
1598;678;-18.3055;-240.769;241.464;-0.0916824;0.406569;-0.0776131
1621;678;-20.3497;-239.321;240.185;-0.0829466;0.42044;-0.0928563
655;701;21.3748;-232.68;233.66;-0.088788;0.339658;0.0393079
678;701;19.132;-234.73;235.508;-0.089809;0.359021;0.0462512
701;701;16.892;-236.18;236.784;-0.0813709;0.373096;0.0677074
724;701;15.1762;-236.712;237.198;-0.0665633;0.367807;0.0843771
747;701;13.7176;-236.703;237.1;-0.0522674;0.371317;0.0942455
770;701;12.7032;-236.258;236.6;-0.0413012;0.379209;0.104545
793;701;11.754;-235.285;235.579;-0.0387055;0.394053;0.10497
816;701;10.8467;-234.376;234.627;-0.0398349;0.40246;0.09461
839;701;9.86041;-233.856;234.064;-0.0359934;0.426851;0.0944602
862;701;9.13334;-232.836;233.015;-0.0311375;0.428715;0.090557
885;701;8.37116;-232.118;232.269;-0.0319791;0.462271;0.0783191
908;701;7.61703;-231.47;231.595;-0.0327353;0.478536;0.0748848
931;701;6.82121;-230.831;230.932;-0.0345678;0.493395;0.0704867
954;701;5.97834;-230.134;230.212;-0.0299362;0.501953;0.0663198
977;701;5.40872;-229.707;229.771;-0.0240561;0.511589;0.0658586
1000;701;4.83715;-228.762;228.813;-0.0292536;0.51026;0.0668714
1023;701;4.01383;-228.1;228.135;-0.0333133;0.528532;0.0573597
1046;701;3.26108;-227.525;227.548;-0.0339441;0.557788;0.0510903
1069;701;2.41163;-227.012;227.024;-0.0422545;0.558957;0.0471164
1092;701;1.25409;-226.185;226.189;-0.0420128;0.583785;0.0372946
1115;701;0.423132;-225.921;225.921;-0.0482886;0.599823;0.0140577
1138;701;-1.02384;-226.03;226.032;-0.0586552;0.586635;0.00696957
1161;701;-2.35925;-226.013;226.026;-0.0572264;0.615456;-0.00302107
1184;701;-3.73816;-226.439;226.47;-0.0478512;0.604921;-0.0317159
1207;701;-4.63569;-227.334;227.381;-0.0444785;0.565511;-0.0351114
1230;701;-5.86165;-228.057;228.133;-0.0469161;0.546465;-0.042191
1253;701;-6.87947;-229.021;229.124;-0.0424407;0.534095;-0.0552195
1276;701;-7.90575;-230.124;230.26;-0.0459436;0.523462;-0.0625543
1299;701;-9.08397;-230.897;231.076;-0.0434098;0.499005;-0.0655687
1322;701;-9.98309;-231.882;232.096;-0.0331446;0.471239;-0.0771897
1345;701;-10.6772;-232.84;233.084;-0.0282026;0.444282;-0.0837064
1368;701;-11.3546;-234.104;234.379;-0.0299616;0.419662;-0.0903027
1391;701;-12.142;-235.25;235.563;-0.0331498;0.395442;-0.0953095
1414;701;-12.9632;-236.367;236.723;-0.0359451;0.377484;-0.091429
1437;701;-13.8619;-237.027;237.432;-0.031706;0.358942;-0.0866631
1460;701;-14.4589;-237.455;237.895;-0.0361631;0.357505;-0.0816402
1483;701;-15.5593;-237.513;238.022;-0.0454432;0.354407;-0.0827229
1506;701;-16.5991;-237.539;238.118;-0.0525435;0.351661;-0.0875516
1529;701;-18.0433;-237.507;238.191;-0.0622415;0.348147;-0.0764028
1552;701;-19.5676;-236.601;237.408;-0.0716419;0.379852;-0.0619364
1575;701;-21.5287;-235.201;236.184;-0.0912286;0.399493;-0.0469866
1598;701;-24.1367;-232.94;234.187;-0.0972882;0.409633;-0.0350521
1621;701;-26.4867;-230.748;232.263;-0.0924128;0.41339;-0.0319804
655;724;25.2375;-226.372;227.775;-0.085981;0.327616;0.0230834
678;724;23.1197;-227.775;228.945;-0.0885062;0.35113;0.0266445
701;724;20.8789;-229.099;230.048;-0.0836585;0.360765;0.0411708
724;724;19.0541;-229.635;230.424;-0.070714;0.351571;0.0612949
747;724;17.5005;-229.47;230.136;-0.0577668;0.366179;0.0760726
770;724;16.3095;-228.926;229.506;-0.0510808;0.379542;0.0837414
793;724;15.0583;-227.875;228.372;-0.0441444;0.384539;0.0906617
816;724;14.1737;-226.664;227.107;-0.0417991;0.405577;0.0902275
839;724;13.0299;-225.506;225.882;-0.0482549;0.436857;0.0831903
862;724;11.8449;-224.517;224.829;-0.0462525;0.444438;0.0826433
885;724;10.7812;-223.041;223.302;-0.0399816;0.464192;0.0802701
908;724;9.90275;-222.129;222.35;-0.0370839;0.476061;0.0708996
931;724;9.00913;-221.322;221.506;-0.0334217;0.502111;0.0691397
954;724;8.3079;-220.473;220.63;-0.0328527;0.510621;0.0659751
977;724;7.44865;-219.875;220.001;-0.0322024;0.525681;0.0610731
1000;724;6.77842;-219.027;219.131;-0.0353225;0.542888;0.0662857
1023;724;5.7476;-217.845;217.921;-0.0381059;0.562393;0.0689895
1046;724;4.93439;-216.794;216.85;-0.0451781;0.585705;0.0524632
1069;724;3.59659;-216.406;216.436;-0.0578411;0.599038;0.0476652
1092;724;2.16568;-215.286;215.297;-0.0588606;0.608304;0.0491661
1115;724;0.76462;-214.556;214.557;-0.0552659;0.61939;0.0187405
1138;724;-0.453186;-214.848;214.849;-0.0586852;0.634072;0.0181799
1161;724;-2.02075;-214.182;214.191;-0.0757475;0.64895;0.00643052
1184;724;-4.08059;-214.852;214.891;-0.0657277;0.631795;-0.0332138
1207;724;-5.20369;-216.313;216.375;-0.0465368;0.612832;-0.0532254
1230;724;-6.36365;-217.66;217.753;-0.0522273;0.571618;-0.0497472
1253;724;-7.75353;-218.969;219.106;-0.0603027;0.550759;-0.0506166
1276;724;-9.29414;-220.072;220.268;-0.0589294;0.539022;-0.0576452
1299;724;-10.6107;-221.274;221.528;-0.0571409;0.523602;-0.067803
1322;724;-12.0788;-222.643;222.971;-0.0486499;0.48208;-0.0823845
1345;724;-13.0201;-224.431;224.808;-0.0351077;0.445874;-0.0927234
1368;724;-13.8634;-226.168;226.593;-0.0383426;0.425857;-0.0918543
1391;724;-14.9289;-227.545;228.034;-0.0422416;0.400575;-0.0897662
1414;724;-15.9356;-228.922;229.476;-0.0396823;0.386362;-0.08676
1437;724;-16.8619;-230.029;230.646;-0.0374822;0.369654;-0.0767275
1460;724;-17.7202;-230.463;231.143;-0.0496047;0.354173;-0.0679794
1483;724;-19.2078;-230.652;231.45;-0.0611727;0.342678;-0.0658994
1506;724;-20.6272;-230.795;231.715;-0.0577622;0.344872;-0.0692709
1529;724;-21.9464;-230.728;231.769;-0.0636034;0.35784;-0.0519188
1552;724;-23.6735;-229.449;230.667;-0.0814377;0.367517;-0.0323043
1575;724;-25.9595;-227.82;229.294;-0.0970265;0.374793;-0.0189448
1598;724;-28.5591;-225.578;227.378;-0.0832365;0.352005;-0.0189028
1621;724;-30.1437;-223.924;225.944;-0.0639356;0.295744;-0.0230767
655;747;27.6663;-219.834;221.568;-0.0785615;0.309597;0.00107334
678;747;25.7455;-221.079;222.573;-0.081041;0.335604;0.00361167
701;747;23.7066;-222.211;223.472;-0.0815567;0.332776;0.0122585
724;747;21.7811;-223.044;224.105;-0.073839;0.331751;0.0357283
747;747;20.1734;-222.503;223.416;-0.0658972;0.343293;0.0587567
770;747;18.6162;-221.536;222.316;-0.0582111;0.359365;0.0677631
793;747;17.3597;-220.359;221.042;-0.0490728;0.390401;0.0782873
816;747;16.2086;-218.703;219.302;-0.0508225;0.422742;0.0790973
839;747;14.8362;-217.087;217.593;-0.0536024;0.435672;0.0737484
862;747;13.574;-215.771;216.198;-0.0451443;0.44362;0.0705962
885;747;12.627;-214.382;214.753;-0.0341503;0.443816;0.0682736
