x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0266077;-9.32462;9.32466;-0.00472728;0.00494709;0.0102172
678;632;-0.135918;-9.20273;9.20373;-0.00204686;-0.00503367;0.00790893
701;632;-0.120914;-9.39526;9.39604;3.99834e-06;-0.000352749;0.00269342
724;632;-0.136197;-9.40903;9.41002;-0.000430038;0.000949967;0.00508468
747;632;-0.140712;-9.36259;9.36364;-0.000550561;-0.000448461;0.00482969
770;632;-0.161541;-9.44139;9.44277;0.000254601;0.00233681;0.0049583
793;632;-0.129012;-9.39335;9.39424;0.00107222;-0.0009478;0.00519668
816;632;-0.112262;-9.40163;9.4023;0.00020681;0.000867564;0.00352906
839;632;-0.119515;-9.35583;9.35659;-4.22762e-05;0.000768034;0.00364298
862;632;-0.114208;-9.41144;9.41214;-0.000241732;0.00148373;0.00269741
885;632;-0.130642;-9.38017;9.38108;-0.000508153;2.50426e-05;0.00375494
908;632;-0.137595;-9.43457;9.43557;0.000866909;0.00174068;0.00273846
931;632;-0.0908293;-9.44627;9.44671;2.40424e-05;0.00188499;0.00286023
954;632;-0.136492;-9.41808;9.41907;-7.23973e-05;0.00336927;0.00307149
977;632;-0.0941713;-9.47899;9.47945;0.000236619;0.00648708;0.0014264
1000;632;-0.125635;-9.46746;9.46829;-0.000652697;0.0052338;0.00399853
1023;632;-0.124206;-9.46813;9.46894;-0.000462616;0.0064031;0.00199403
1046;632;-0.147015;-9.56077;9.5619;-1.25817e-05;0.00679978;0.00336207
1069;632;-0.124832;-9.40256;9.40339;-6.81812e-05;0.00425937;0.00236892
1092;632;-0.150179;-9.5107;9.51188;-0.000939262;0.00674348;0.00115017
1115;632;-0.168099;-9.46404;9.46553;-0.000341901;0.00369807;0.00193001
1138;632;-0.165911;-9.49777;9.49922;0.000259782;0.0088533;0.00107149
1161;632;-0.156157;-9.44009;9.44138;-0.000137029;0.00726901;0.000887084
1184;632;-0.172215;-9.50128;9.50284;3.08974e-05;0.00707355;0.000167839
1207;632;-0.154759;-9.4859;9.48717;0.000795125;0.00609932;-0.000326216
1230;632;-0.135659;-9.47843;9.4794;-0.000689611;0.00433542;-0.0019768
1253;632;-0.186498;-9.50976;9.51159;-0.000194998;0.00286216;-0.000439472
1276;632;-0.14463;-9.47506;9.47617;0.000971372;0.00408406;-0.00242197
1299;632;-0.141838;-9.52204;9.5231;6.92562e-05;0.00401521;-0.00380996
1322;632;-0.141492;-9.54087;9.54192;0.000105204;0.00720211;-0.00225753
1345;632;-0.137037;-9.46325;9.46424;-0.00101752;0.00265143;-0.00290239
1368;632;-0.188367;-9.47634;9.47821;-0.0011205;-0.00111149;-0.00126073
1391;632;-0.188622;-9.42777;9.42966;0.00151915;-0.00249077;-0.00145609
1414;632;-0.118543;-9.49454;9.49529;0.000456043;0.0008135;-0.00487128
1437;632;-0.167668;-9.46933;9.47081;-0.000636404;-0.000280627;-0.00261775
1460;632;-0.14783;-9.51307;9.51422;0.00111817;0.00207513;-0.00377446
1483;632;-0.116319;-9.54258;9.54329;0.00097419;0.00274001;-0.00458631
1506;632;-0.103071;-9.56735;9.56791;-0.000481764;0.00450113;-0.00468286
1529;632;-0.138502;-9.50394;9.50494;0.000602643;0.00102011;-0.00471264
1552;632;-0.0753584;-9.56274;9.56304;0.000515053;0.00495365;-0.00553158
1575;632;-0.114819;-9.48631;9.48701;-0.00160894;0.00262231;-0.00344566
1598;632;-0.149632;-9.42632;9.42751;-0.00105608;0.00672367;-0.00670385
1621;632;-0.163431;-9.46141;9.46282;-0.000598619;0.0119298;-0.0101397
655;655;0.322556;-9.21376;9.2194;-0.00253821;0.00702072;0.00490315
678;655;0.263846;-9.32229;9.32602;-0.00468598;0.00346806;0.00511888
701;655;0.106097;-9.4045;9.40509;-0.00395645;0.0034287;0.00526842
724;655;0.0814408;-9.38822;9.38858;-0.000181056;0.00431491;0.00586407
747;655;0.0977573;-9.37414;9.37465;9.9127e-06;0.00256071;0.00562424
770;655;0.0818968;-9.38899;9.38935;-0.000169559;0.00486669;0.00471252
793;655;0.0899377;-9.41621;9.41663;-0.00110004;0.0041;0.00469744
816;655;0.0312667;-9.38213;9.38218;-0.000801651;0.00546037;0.00495526
839;655;0.0529818;-9.33882;9.33897;-0.000199395;0.0032076;0.00383345
862;655;0.0220934;-9.37775;9.37777;1.68777e-05;0.00651108;0.00287776
885;655;0.0537394;-9.38033;9.38048;-1.62136e-05;0.00557433;0.00332555
908;655;0.0213443;-9.39511;9.39514;-0.000461941;0.00668952;0.0033174
931;655;0.0324795;-9.40329;9.40334;-1.99936e-06;0.00584393;0.00344856
954;655;0.0212208;-9.34125;9.34128;-0.000785555;0.00562616;0.00399788
977;655;-0.00372791;-9.33044;9.33044;0.00069017;0.0079087;0.00217928
1000;655;0.0529572;-9.34809;9.34824;0.000397101;0.00871205;0.00275269
1023;655;0.0145343;-9.32174;9.32175;-0.00170042;0.00755992;0.00162753
1046;655;-0.0253642;-9.40522;9.40525;-0.00120643;0.00993512;0.00220129
1069;655;-0.040998;-9.30496;9.30505;-0.000887837;0.00771875;0.00203002
1092;655;-0.0662489;-9.35627;9.3565;-0.000971728;0.0100447;0.000469057
1115;655;-0.0857793;-9.37928;9.37968;-0.00135605;0.00745245;0.0019231
