x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.596341;-244.602;244.602;-0.0466117;0.243143;0.10712
678;632;-0.572458;-246.358;246.358;-0.0426683;0.225461;0.103723
701;632;-1.4761;-247.009;247.014;-0.0307116;0.196463;0.118654
724;632;-2.00788;-246.52;246.528;-0.00521854;0.160008;0.127968
747;632;-1.71955;-246.506;246.512;0.00516689;0.151838;0.101857
770;632;-1.7724;-246.903;246.909;0.000109938;0.190108;0.102885
793;632;-1.71491;-246.702;246.708;0.00692061;0.175975;0.101724
816;632;-1.4554;-246.747;246.751;0.00475622;0.180461;0.0845664
839;632;-1.49684;-246.838;246.842;-0.00717447;0.191648;0.072059
862;632;-1.78773;-247.065;247.071;-0.0090797;0.212018;0.0761298
885;632;-1.91653;-246.94;246.948;0.00109832;0.217915;0.0764245
908;632;-1.73732;-247.154;247.161;0.00372653;0.239754;0.0669728
931;632;-1.74543;-246.948;246.954;-7.43324e-05;0.228701;0.0650675
954;632;-1.74123;-246.941;246.947;0.00246943;0.243265;0.0575175
977;632;-1.63207;-247.04;247.046;1.22782e-06;0.265673;0.053818
1000;632;-1.74119;-246.979;246.985;-0.00366332;0.272124;0.0493299
1023;632;-1.80111;-247.182;247.188;-0.00210888;0.281357;0.0440237
1046;632;-1.83863;-247.153;247.16;-0.000319026;0.284785;0.0433868
1069;632;-1.81777;-246.755;246.761;-0.00563463;0.268846;0.0355671
1092;632;-2.09911;-246.929;246.938;-0.00789056;0.282557;0.0232639
1115;632;-2.18315;-247.052;247.061;-0.00168408;0.27607;0.0148375
1138;632;-2.17794;-247.274;247.283;0.00422499;0.307818;0.00684445
1161;632;-1.98949;-247.214;247.222;-0.00201741;0.294306;-0.00157459
1184;632;-2.27098;-247.39;247.4;-0.00422211;0.302291;-0.00777713
1207;632;-2.18439;-247.369;247.379;-0.000223071;0.290055;-0.0212997
1230;632;-2.28132;-247.472;247.482;-0.00664056;0.266305;-0.0252753
1253;632;-2.49088;-247.388;247.4;-0.00252684;0.25474;-0.0278407
1276;632;-2.39786;-247.592;247.604;0.000268838;0.247313;-0.0414558
1299;632;-2.48037;-247.801;247.813;-0.000964975;0.237264;-0.0438911
1322;632;-2.44246;-247.724;247.736;0.00138177;0.236725;-0.0443421
1345;632;-2.41697;-247.697;247.708;0.000543642;0.221294;-0.0547124
1368;632;-2.41746;-247.7;247.712;-0.000144583;0.198983;-0.0649645
1391;632;-2.42453;-247.986;247.998;0.00160886;0.199266;-0.0668574
1414;632;-2.3439;-247.889;247.9;-0.00620275;0.189465;-0.0708064
1437;632;-2.71118;-247.786;247.801;-0.00587914;0.171711;-0.0666969
1460;632;-2.61542;-248.05;248.064;-0.000433621;0.177373;-0.079034
1483;632;-2.73251;-248.143;248.158;-0.00755854;0.176839;-0.0812193
1506;632;-2.96444;-248.043;248.06;-0.000734357;0.169702;-0.0797931
1529;632;-2.76665;-247.965;247.981;0.00511637;0.185486;-0.100111
1552;632;-2.72977;-248.13;248.145;-0.0143468;0.19406;-0.107239
1575;632;-3.43182;-247.771;247.795;-0.024448;0.219435;-0.110505
1598;632;-3.87249;-247.53;247.56;-0.0589501;0.311705;-0.111829
1621;632;-6.30507;-245.201;245.282;-0.0950457;0.276811;-0.0615013
655;655;7.96381;-240.547;240.678;-0.0823717;0.30923;0.0941249
678;655;5.90043;-242.42;242.492;-0.07536;0.295293;0.09847
701;655;4.25442;-243.476;243.513;-0.0478324;0.256864;0.112899
724;655;3.62603;-243.702;243.729;-0.0235855;0.228915;0.122813
747;655;3.15582;-243.702;243.722;-0.0119147;0.221275;0.11837
770;655;3.07304;-243.32;243.339;-0.00673363;0.233009;0.111174
793;655;2.84367;-243.351;243.367;-0.0125;0.235487;0.100163
816;655;2.49427;-243.208;243.221;-0.0175394;0.256152;0.0944921
839;655;2.02843;-243.017;243.026;-0.0147869;0.263081;0.0860299
862;655;1.80759;-242.854;242.861;-0.00818557;0.289457;0.0851258
885;655;1.64853;-242.612;242.617;-0.0101182;0.293493;0.0836914
908;655;1.33695;-242.348;242.352;-0.0114094;0.307234;0.0718435
931;655;1.1198;-242.33;242.333;-0.00827435;0.307937;0.0684234
954;655;0.953625;-242.029;242.03;-0.00538921;0.320391;0.0669306
977;655;0.866721;-241.688;241.69;-0.00706417;0.328824;0.0597428
1000;655;0.624403;-241.495;241.496;-0.0114363;0.350025;0.0509379
1023;655;0.337255;-241.509;241.51;-0.0158206;0.37005;0.0433479
1046;655;-0.109316;-241.39;241.39;-0.0140021;0.372342;0.0413097
1069;655;-0.312029;-241.274;241.274;-0.0156025;0.367909;0.0342177
1092;655;-0.833196;-241.183;241.184;-0.0209091;0.381784;0.0233056
1115;655;-1.28433;-241.411;241.415;-0.0199807;0.392191;0.0218634
1138;655;-1.7619;-241.042;241.048;-0.0151891;0.401365;0.0127383
1161;655;-1.9888;-241.225;241.233;-0.0165799;0.391798;-0.00660532
1184;655;-2.53151;-241.256;241.27;-0.0241237;0.386506;-0.0113132
1207;655;-3.1129;-241.472;241.492;-0.0194208;0.381058;-0.0325464
1230;655;-3.44021;-242.022;242.046;-0.0125896;0.365617;-0.0364835
1253;655;-3.70085;-242.156;242.184;-0.01316;0.338977;-0.0389041
1276;655;-4.05236;-242.522;242.556;-0.0153986;0.325023;-0.0490614
1299;655;-4.42151;-242.939;242.98;-0.0105651;0.321099;-0.0510314
1322;655;-4.54239;-242.884;242.926;-0.0113286;0.310277;-0.0564705
1345;655;-4.94629;-243.188;243.238;-0.0148271;0.289239;-0.0711318
1368;655;-5.23609;-243.653;243.709;-0.00933953;0.267169;-0.075612
1391;655;-5.38427;-243.948;244.007;-0.0108151;0.262353;-0.0744269
1414;655;-5.73845;-244.095;244.162;-0.0068989;0.24355;-0.0812683
1437;655;-5.70405;-244.296;244.363;-0.00664101;0.231236;-0.0828694
1460;655;-6.04676;-244.501;244.575;-0.0171602;0.231527;-0.0876581
1483;655;-6.50169;-244.65;244.736;-0.0149345;0.236495;-0.0923634
1506;655;-6.73937;-244.693;244.786;-0.0171473;0.236597;-0.0918964
1529;655;-7.29794;-244.419;244.528;-0.0238242;0.246522;-0.10502
1552;655;-7.84899;-244.52;244.646;-0.0363432;0.263613;-0.108802
1575;655;-9.0063;-243.751;243.918;-0.065856;0.285712;-0.0896073
1598;655;-11.0526;-242.118;242.37;-0.07285;0.343513;-0.0927336
1621;655;-12.6345;-240.24;240.572;-0.0630779;0.317572;-0.0875168
655;678;15.1798;-233.927;234.419;-0.0789107;0.361088;0.0718013
678;678;13.1851;-235.998;236.366;-0.0817775;0.358047;0.0737063
701;678;11.0695;-237.822;238.079;-0.0688689;0.343211;0.0931766
724;678;9.84004;-238.258;238.461;-0.047104;0.328214;0.110472
747;678;8.84678;-238.277;238.441;-0.0370145;0.323343;0.110555
770;678;8.10432;-238.089;238.227;-0.0291493;0.320511;0.107791
793;678;7.48171;-237.675;237.792;-0.0237089;0.3446;0.110312
816;678;6.98226;-236.811;236.914;-0.029302;0.363446;0.102682
839;678;6.09854;-236.52;236.599;-0.0293402;0.370564;0.0963953
862;678;5.59929;-235.737;235.804;-0.0185768;0.392631;0.0924936
885;678;5.22282;-235.433;235.491;-0.0215979;0.403956;0.0804137
908;678;4.58957;-235.05;235.094;-0.0219886;0.413736;0.0753673
931;678;4.19519;-234.777;234.815;-0.0205666;0.430181;0.0714687
954;678;3.62671;-234.263;234.291;-0.0209532;0.438962;0.0641284
977;678;3.21456;-234.014;234.036;-0.0182811;0.439601;0.0641297
1000;678;2.76472;-233.171;233.187;-0.0232486;0.461328;0.06495
1023;678;2.11102;-232.628;232.638;-0.0227554;0.48081;0.0487952
1046;678;1.70073;-232.497;232.503;-0.021629;0.492637;0.0418109
1069;678;1.10323;-232.22;232.222;-0.0303591;0.505035;0.0379592
1092;678;0.278178;-231.887;231.888;-0.0304221;0.527025;0.0312063
1115;678;-0.32201;-231.633;231.633;-0.0324794;0.541061;0.0239235
1138;678;-1.24249;-231.519;231.522;-0.0424091;0.52475;0.00581451
1161;678;-2.3163;-231.781;231.793;-0.0373769;0.530791;-0.0129698
1184;678;-2.99963;-232.143;232.162;-0.0401047;0.51874;-0.0203673
1207;678;-4.20321;-232.34;232.378;-0.037605;0.499704;-0.0280291
1230;678;-4.77153;-232.998;233.047;-0.0264387;0.49671;-0.0479692
1253;678;-5.46225;-233.875;233.939;-0.0249381;0.472303;-0.0566694
1276;678;-5.96236;-234.611;234.686;-0.027474;0.451058;-0.0560824
1299;678;-6.75825;-235.008;235.105;-0.0301845;0.442387;-0.0586334
1322;678;-7.37899;-235.374;235.489;-0.0281121;0.414034;-0.072617
1345;678;-8.08554;-236.182;236.32;-0.0233182;0.396726;-0.0830602
1368;678;-8.49558;-237.046;237.198;-0.0149461;0.375704;-0.0829282
1391;678;-8.79877;-237.544;237.707;-0.0201554;0.353651;-0.0865737
1414;678;-9.44823;-238.245;238.433;-0.0233085;0.329061;-0.0891844
1437;678;-9.89672;-238.623;238.828;-0.0201804;0.321116;-0.0940391
1460;678;-10.3917;-238.956;239.182;-0.0263294;0.31607;-0.0907541
1483;678;-11.1254;-238.949;239.208;-0.0311802;0.32094;-0.091949
1506;678;-11.8491;-238.921;239.215;-0.0374041;0.324822;-0.0959718
1529;678;-12.8803;-238.675;239.023;-0.0448919;0.323194;-0.10099
1552;678;-13.9657;-238.405;238.813;-0.0540708;0.355076;-0.0983657
1575;678;-15.4582;-237.376;237.878;-0.0807385;0.376593;-0.0790622
1598;678;-17.9459;-235.464;236.147;-0.0905008;0.396796;-0.0757647
1621;678;-19.9669;-233.988;234.839;-0.0819508;0.411033;-0.0907532
655;701;21.0073;-227.606;228.574;-0.0870001;0.331604;0.0405392
678;701;18.8191;-229.561;230.331;-0.0885484;0.349376;0.0460875
701;701;16.5952;-231.028;231.623;-0.0804048;0.362847;0.0656224
724;701;14.9099;-231.585;232.064;-0.0648532;0.357798;0.0823531
747;701;13.5048;-231.587;231.981;-0.0508066;0.36114;0.0922389
770;701;12.5081;-231.153;231.491;-0.0409012;0.368812;0.102398
793;701;11.5614;-230.204;230.494;-0.0380675;0.382891;0.102973
816;701;10.6841;-229.316;229.565;-0.0387151;0.390765;0.0928116
839;701;9.72266;-228.809;229.016;-0.0351741;0.41474;0.0924095
862;701;9.01121;-227.816;227.994;-0.0303482;0.418187;0.0886362
885;701;8.27265;-227.116;227.267;-0.0313195;0.449906;0.0768192
908;701;7.52695;-226.472;226.597;-0.0322823;0.464247;0.0735716
931;701;6.7446;-225.841;225.942;-0.0340019;0.479023;0.0687835
954;701;5.91673;-225.187;225.265;-0.0294553;0.488572;0.0643461
