x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.15842;-144.012;144.012;-0.0263657;0.166184;0.0771237
678;632;-0.482549;-145.097;145.098;-0.0282285;0.120271;0.0653687
701;632;-1.18526;-145.545;145.549;-0.0222523;0.105052;0.0735824
724;632;-1.5185;-145.348;145.356;-0.00248091;0.0895045;0.0794301
747;632;-1.30004;-145.326;145.332;0.00489773;0.0854221;0.0679689
770;632;-1.29376;-145.358;145.364;0.00135022;0.0960624;0.0666852
793;632;-1.238;-145.284;145.289;0.00514936;0.0907691;0.0636858
816;632;-1.0575;-145.369;145.373;0.00372106;0.0993912;0.0530425
839;632;-1.06718;-145.343;145.347;-0.00449919;0.101705;0.0467283
862;632;-1.26513;-145.507;145.513;-0.00559914;0.110793;0.0469368
885;632;-1.32569;-145.484;145.49;7.41043e-05;0.115311;0.0484989
908;632;-1.26173;-145.534;145.539;0.0015407;0.124269;0.044123
931;632;-1.25493;-145.41;145.415;0.0010034;0.117765;0.04248
954;632;-1.21576;-145.412;145.417;0.00235473;0.127395;0.0365919
977;632;-1.14678;-145.472;145.476;-0.000546641;0.138217;0.0345198
1000;632;-1.24091;-145.421;145.427;-0.00309524;0.136991;0.0316519
1023;632;-1.28964;-145.625;145.631;-0.000472833;0.148427;0.02868
1046;632;-1.26296;-145.585;145.59;0.00114217;0.149691;0.0283815
1069;632;-1.23833;-145.292;145.297;-0.00376934;0.140451;0.0232373
1092;632;-1.43715;-145.376;145.383;-0.00606923;0.146434;0.0151019
1115;632;-1.51866;-145.454;145.462;-0.00251171;0.142989;0.00865921
1138;632;-1.55405;-145.709;145.718;0.00175741;0.16787;0.00522416
1161;632;-1.43797;-145.539;145.546;-0.00162009;0.153056;0.00125816
1184;632;-1.62873;-145.616;145.625;-0.00264624;0.150864;-0.00483971
1207;632;-1.56018;-145.713;145.721;0.000272799;0.150491;-0.0157345
1230;632;-1.61637;-145.746;145.755;-0.00569302;0.138476;-0.0182225
1253;632;-1.82281;-145.719;145.731;-0.00243455;0.132551;-0.019213
1276;632;-1.72856;-145.824;145.835;0.000882492;0.1285;-0.0284432
1299;632;-1.78296;-145.977;145.988;-0.00168261;0.12448;-0.0312094
1322;632;-1.80618;-145.943;145.954;0.00157779;0.126617;-0.0310438
1345;632;-1.71044;-145.979;145.989;0.000990324;0.118965;-0.0360972
1368;632;-1.76065;-145.945;145.956;-0.000994485;0.103969;-0.0402735
1391;632;-1.75628;-146.06;146.07;0.000966997;0.101857;-0.0422712
1414;632;-1.71633;-146.06;146.07;-0.00455169;0.0984393;-0.0438129
1437;632;-1.96637;-145.912;145.925;-0.00342077;0.0880207;-0.0397241
1460;632;-1.87396;-146.072;146.084;0.00026731;0.0926308;-0.049352
1483;632;-1.95462;-146.135;146.148;-0.0039792;0.092369;-0.0510071
1506;632;-2.05737;-146.048;146.062;0.00104795;0.0854493;-0.0493041
1529;632;-1.90651;-146.051;146.064;0.00467216;0.0995623;-0.0626711
1552;632;-1.84317;-146.191;146.202;-0.00769473;0.106567;-0.0671616
1575;632;-2.26205;-145.916;145.933;-0.015466;0.119309;-0.0677162
1598;632;-2.56275;-145.71;145.732;-0.0378928;0.174102;-0.0696658
1621;632;-4.07868;-144.053;144.111;-0.0611449;0.170581;-0.043348
655;655;5.07469;-140.922;141.014;-0.0634876;0.179122;0.0506714
678;655;3.4837;-142.789;142.831;-0.054528;0.155665;0.0562762
701;655;2.41735;-143.501;143.522;-0.0310069;0.132767;0.0733111
724;655;2.02667;-143.627;143.642;-0.012976;0.120718;0.0797622
747;655;1.81634;-143.635;143.646;-0.00605857;0.115881;0.0752975
770;655;1.7467;-143.43;143.441;-0.00289582;0.119011;0.0704211
793;655;1.68258;-143.454;143.464;-0.00738122;0.122426;0.0654801
816;655;1.40573;-143.307;143.314;-0.0111102;0.135067;0.0610094
839;655;1.16799;-143.211;143.216;-0.00911527;0.133418;0.0539219
862;655;0.984342;-143.186;143.19;-0.00537508;0.149408;0.052838
885;655;0.919851;-143.069;143.072;-0.00564172;0.151842;0.0526922
908;655;0.723259;-142.911;142.913;-0.00628125;0.15638;0.0469062
931;655;0.629738;-142.914;142.915;-0.00487291;0.155022;0.0444252
954;655;0.498093;-142.705;142.706;-0.00392613;0.161903;0.0425503
977;655;0.447218;-142.535;142.536;-0.00415122;0.167169;0.0370217
1000;655;0.306311;-142.507;142.508;-0.00701749;0.175632;0.0330665
1023;655;0.123227;-142.471;142.471;-0.00983268;0.186055;0.0293529
1046;655;-0.148387;-142.391;142.391;-0.00880196;0.188809;0.0270896
1069;655;-0.283866;-142.279;142.279;-0.0107464;0.183478;0.0218746
1092;655;-0.645668;-142.236;142.237;-0.0139417;0.190765;0.0148388
1115;655;-0.929826;-142.378;142.381;-0.0133712;0.195839;0.0138857
1138;655;-1.26504;-142.129;142.135;-0.0108906;0.204108;0.00789246
1161;655;-1.43372;-142.253;142.261;-0.0105258;0.19563;-0.00563881
1184;655;-1.75246;-142.374;142.385;-0.0167101;0.192932;-0.00825527
1207;655;-2.20952;-142.487;142.504;-0.0151356;0.192777;-0.0202842
1230;655;-2.45577;-142.769;142.79;-0.0098098;0.184253;-0.0241265
1253;655;-2.66456;-142.863;142.888;-0.00940841;0.170697;-0.0256913
1276;655;-2.89156;-143.064;143.093;-0.0105511;0.164116;-0.0323085
1299;655;-3.15469;-143.31;143.344;-0.00734319;0.163617;-0.0341252
1322;655;-3.23092;-143.234;143.271;-0.0046268;0.15853;-0.0375494
1345;655;-3.36821;-143.442;143.482;-0.00730246;0.148324;-0.0469803
1368;655;-3.57077;-143.731;143.776;-0.00575237;0.136439;-0.047956
1391;655;-3.63583;-143.896;143.942;-0.00542735;0.133812;-0.0478024
1414;655;-3.82182;-143.986;144.037;-0.003425;0.123666;-0.0507708
1437;655;-3.79387;-144.037;144.087;-0.0043513;0.115304;-0.0503691
1460;655;-4.02262;-144.124;144.18;-0.0114319;0.116056;-0.0544479
1483;655;-4.32312;-144.213;144.278;-0.00747795;0.120699;-0.058505
1506;655;-4.36813;-144.268;144.334;-0.00812598;0.120466;-0.057447
1529;655;-4.69885;-144.02;144.097;-0.0143032;0.129357;-0.0652473
1552;655;-5.03133;-144.059;144.147;-0.0213857;0.139826;-0.0690574
1575;655;-5.69581;-143.55;143.663;-0.0413991;0.153747;-0.0579924
1598;655;-7.00897;-142.377;142.549;-0.0519528;0.194563;-0.0569841
1621;655;-8.24159;-140.745;140.986;-0.049639;0.187857;-0.0500434
655;678;9.76523;-137.269;137.616;-0.06633;0.18207;0.0355657
678;678;8.10477;-139.126;139.362;-0.0612236;0.193141;0.0441732
701;678;6.7426;-140.407;140.569;-0.0427908;0.182137;0.0621153
724;678;6.06563;-140.66;140.79;-0.0276533;0.171163;0.0722149
747;678;5.45135;-140.721;140.827;-0.0228102;0.169296;0.071103
770;678;5.00401;-140.564;140.653;-0.0162873;0.168658;0.0700212
793;678;4.69401;-140.304;140.383;-0.014118;0.180708;0.0688209
816;678;4.34364;-139.809;139.876;-0.0191305;0.187969;0.0632909
839;678;3.80259;-139.798;139.85;-0.0189727;0.188858;0.0591214
862;678;3.45955;-139.296;139.339;-0.012169;0.202589;0.0580332
885;678;3.23489;-139.16;139.198;-0.0120066;0.209757;0.0503102
908;678;2.90288;-138.994;139.024;-0.0133434;0.214251;0.0464357
931;678;2.61621;-138.902;138.927;-0.0134482;0.221233;0.0433107
954;678;2.27835;-138.602;138.62;-0.0123038;0.221823;0.0411291
977;678;2.04427;-138.431;138.446;-0.0113972;0.223377;0.0390566
1000;678;1.7475;-138.033;138.044;-0.0159551;0.236219;0.036579
1023;678;1.30005;-137.804;137.81;-0.0155664;0.243255;0.0298691
1046;678;1.0241;-137.642;137.646;-0.0147996;0.248899;0.0266941
1069;678;0.613393;-137.542;137.543;-0.0205884;0.252807;0.0224652
1092;678;0.0659963;-137.329;137.329;-0.0207323;0.263212;0.0187598
1115;678;-0.351685;-137.2;137.201;-0.0222519;0.27219;0.014026
1138;678;-0.969705;-137.125;137.129;-0.02824;0.262524;0.00335458
1161;678;-1.66968;-137.282;137.292;-0.0246983;0.268293;-0.0076679
1184;678;-2.1215;-137.465;137.482;-0.0281407;0.264645;-0.0133752
1207;678;-2.98393;-137.585;137.618;-0.0276388;0.255362;-0.0173818
1230;678;-3.41374;-137.964;138.006;-0.0187667;0.252129;-0.0290672
1253;678;-3.86436;-138.482;138.536;-0.017044;0.239663;-0.0341868
1276;678;-4.21361;-138.868;138.932;-0.0189485;0.229705;-0.0337682
1299;678;-4.74818;-139.066;139.147;-0.0195621;0.225729;-0.0362432
1322;678;-5.12411;-139.256;139.351;-0.0160233;0.208804;-0.0448477
1345;678;-5.49621;-139.736;139.844;-0.0119227;0.202774;-0.0519696
1368;678;-5.68557;-140.195;140.311;-0.00842579;0.193523;-0.0505684
1391;678;-5.8908;-140.434;140.558;-0.0119941;0.182514;-0.0543042
1414;678;-6.24589;-140.886;141.024;-0.0123648;0.169803;-0.0567262
1437;678;-6.46776;-141.082;141.23;-0.0107488;0.166166;-0.0594177
1460;678;-6.74443;-141.244;141.405;-0.0161582;0.163189;-0.056206
1483;678;-7.2172;-141.154;141.338;-0.0184409;0.165154;-0.0572852
1506;678;-7.6009;-141.106;141.311;-0.0218064;0.16899;-0.0599739
1529;678;-8.23263;-140.832;141.072;-0.027297;0.168668;-0.0643714
1552;678;-8.87669;-140.632;140.912;-0.0338257;0.189204;-0.0634198
1575;678;-9.82642;-139.863;140.208;-0.0553517;0.202402;-0.0493101
1598;678;-11.5632;-138.246;138.729;-0.0630866;0.218079;-0.0440616
1621;678;-12.9333;-136.831;137.441;-0.0559013;0.219335;-0.0482677
655;701;13.2217;-133.817;134.469;-0.0602993;0.171513;0.02232
678;701;11.7419;-135.262;135.77;-0.0609751;0.192508;0.0293276
701;701;10.2514;-136.347;136.731;-0.0524733;0.198994;0.0414597
724;701;9.23325;-136.822;137.133;-0.0393807;0.191211;0.0516447
747;701;8.40022;-136.823;137.08;-0.03047;0.192125;0.0576447
770;701;7.80895;-136.581;136.804;-0.0252538;0.192922;0.0626682
793;701;7.21714;-136.068;136.259;-0.0227226;0.198752;0.0604305
816;701;6.74114;-135.614;135.781;-0.023836;0.200474;0.0537903
839;701;6.10297;-135.444;135.582;-0.0237755;0.21613;0.0540639
862;701;5.62776;-134.856;134.973;-0.0183125;0.216579;0.0540733
885;701;5.24141;-134.433;134.536;-0.0189443;0.236647;0.0468419
908;701;4.74121;-134.079;134.163;-0.0224462;0.244346;0.0435659
931;701;4.19231;-133.781;133.847;-0.0210722;0.250323;0.0391676
954;701;3.75813;-133.532;133.584;-0.0172028;0.253784;0.0373636
977;701;3.39132;-133.284;133.328;-0.0171761;0.258702;0.0381331
1000;701;2.9544;-132.752;132.785;-0.0204747;0.259629;0.0378375
1023;701;2.43161;-132.434;132.456;-0.0200369;0.271503;0.0318365
1046;701;2.01906;-132.136;132.151;-0.0213543;0.28192;0.029396
1069;701;1.43495;-131.861;131.869;-0.0284348;0.28472;0.0260739
1092;701;0.686175;-131.419;131.421;-0.0278505;0.294849;0.0213982
1115;701;0.13091;-131.222;131.222;-0.0327091;0.301212;0.0088352
1138;701;-0.843993;-131.324;131.327;-0.0395266;0.296722;0.00467619
1161;701;-1.72474;-131.233;131.244;-0.0381244;0.311209;-0.000861127
1184;701;-2.63282;-131.496;131.522;-0.0319554;0.305893;-0.0174614
1207;701;-3.22485;-131.957;131.996;-0.0303908;0.287082;-0.0178224
1230;701;-4.06136;-132.374;132.436;-0.0323009;0.277782;-0.0236616
1253;701;-4.74666;-132.953;133.038;-0.0271031;0.2715;-0.0310911
1276;701;-5.34086;-133.547;133.654;-0.028321;0.264578;-0.0354244
1299;701;-6.07993;-133.968;134.106;-0.0270836;0.251845;-0.037491
1322;701;-6.61575;-134.57;134.733;-0.021319;0.237792;-0.0437383
1345;701;-7.08391;-135.033;135.219;-0.0173643;0.225774;-0.0467967
1368;701;-7.43554;-135.694;135.897;-0.0167573;0.212749;-0.0525735
1391;701;-7.8796;-136.32;136.547;-0.0193258;0.199978;-0.0558121
1414;701;-8.35045;-136.938;137.192;-0.021842;0.192968;-0.0532695
1437;701;-8.90392;-137.187;137.475;-0.0181515;0.183904;-0.0522963
1460;701;-9.1955;-137.4;137.707;-0.0204389;0.185404;-0.0511882
1483;701;-9.85466;-137.446;137.799;-0.0255984;0.18251;-0.0515995
1506;701;-10.3885;-137.401;137.793;-0.031955;0.181968;-0.0526987
1529;701;-11.3493;-137.242;137.71;-0.0393208;0.182486;-0.0470123
1552;701;-12.2427;-136.536;137.084;-0.0447341;0.20383;-0.0409959
1575;701;-13.4865;-135.588;136.257;-0.0607332;0.213773;-0.031542
1598;701;-15.2098;-133.864;134.725;-0.06128;0.21274;-0.0210674
1621;701;-16.5311;-132.197;133.226;-0.053172;0.206655;-0.0179962
655;724;15.517;-130.272;131.192;-0.0565539;0.174292;0.0114925
678;724;14.1514;-131.329;132.089;-0.0580124;0.188242;0.0139388
701;724;12.7163;-132.348;132.957;-0.0534502;0.192932;0.0229216
724;724;11.5963;-132.858;133.363;-0.0441991;0.186127;0.034275
747;724;10.6332;-132.849;133.274;-0.0338094;0.189999;0.0422027
770;724;10.0133;-132.644;133.022;-0.0301491;0.193352;0.0462469
793;724;9.21873;-132.113;132.434;-0.0286633;0.194523;0.0496206
816;724;8.66156;-131.534;131.819;-0.0263659;0.20449;0.0485565
839;724;7.97317;-130.905;131.147;-0.0288583;0.222863;0.045964
862;724;7.29896;-130.362;130.566;-0.0274299;0.226075;0.0472152
885;724;6.66933;-129.432;129.603;-0.023316;0.235722;0.0441409
908;724;6.19189;-128.965;129.113;-0.0225223;0.238807;0.0368788
931;724;5.61424;-128.631;128.754;-0.0221161;0.253977;0.0364615
954;724;5.15645;-128.195;128.298;-0.0208371;0.262078;0.0365134
977;724;4.63834;-127.827;127.911;-0.0197134;0.270289;0.0344827
1000;724;4.23331;-127.389;127.459;-0.0239546;0.278774;0.0374372
1023;724;3.50893;-126.707;126.755;-0.0248904;0.287722;0.0381659
1046;724;3.05672;-126.153;126.19;-0.028754;0.299376;0.0287275
1069;724;2.16;-125.935;125.954;-0.0380745;0.306652;0.0254079
1092;724;1.2632;-125.343;125.35;-0.0380601;0.309575;0.0257759
1115;724;0.364155;-124.975;124.975;-0.0377362;0.314385;0.0113163
1138;724;-0.507623;-125.06;125.061;-0.040195;0.325425;0.0117833
1161;724;-1.52447;-124.69;124.699;-0.0492565;0.328968;0.00387522
1184;724;-2.83215;-125.07;125.102;-0.0425103;0.322039;-0.0156268
1207;724;-3.5393;-125.874;125.923;-0.0325244;0.309362;-0.0257091
1230;724;-4.37974;-126.6;126.675;-0.0371809;0.289619;-0.0245696
1253;724;-5.30763;-127.36;127.471;-0.0399577;0.281247;-0.0268918
1276;724;-6.27902;-128.022;128.176;-0.0358264;0.274164;-0.0317118
1299;724;-7.00663;-128.703;128.894;-0.0344743;0.267855;-0.036234
1322;724;-7.91606;-129.448;129.69;-0.0313251;0.248567;-0.0444565
1345;724;-8.50309;-130.396;130.673;-0.0234214;0.229926;-0.0502056
1368;724;-9.04781;-131.377;131.688;-0.0235108;0.218142;-0.0517168
1391;724;-9.63131;-132.136;132.486;-0.0245598;0.205966;-0.0510004
1414;724;-10.2169;-132.878;133.27;-0.0251145;0.200535;-0.048971
1437;724;-10.821;-133.46;133.898;-0.0219686;0.189784;-0.0435624
1460;724;-11.2442;-133.575;134.047;-0.0271861;0.183613;-0.0399677
1483;724;-12.0894;-133.631;134.177;-0.0344519;0.180228;-0.0399099
1506;724;-12.8573;-133.642;134.259;-0.0361905;0.182027;-0.040615
1529;724;-13.7861;-133.377;134.087;-0.0425853;0.190674;-0.0296244
1552;724;-14.8777;-132.386;133.22;-0.0524872;0.196989;-0.021388
1575;724;-16.3177;-131.287;132.297;-0.062753;0.203763;-0.0141588
1598;724;-17.9453;-129.697;130.933;-0.0520777;0.188864;-0.0119811
1621;724;-18.8705;-128.468;129.847;-0.0379896;0.159015;-0.0163058
655;747;16.9499;-126.528;127.659;-0.0523288;0.166744;-0.00111698
678;747;15.6941;-127.438;128.4;-0.0534228;0.180367;-0.000360976
701;747;14.3848;-128.352;129.156;-0.0531424;0.179413;0.00358542
724;747;13.1499;-129.078;129.747;-0.047079;0.178183;0.0169513
747;747;12.162;-128.916;129.488;-0.0392;0.18161;0.0296565
770;747;11.3064;-128.525;129.022;-0.0336869;0.186379;0.0339213
793;747;10.575;-127.957;128.393;-0.0304559;0.199843;0.0393292
816;747;9.86066;-127.1;127.482;-0.0327199;0.217244;0.0397352
839;747;9.01013;-126.211;126.532;-0.0332924;0.22283;0.0375926
862;747;8.27352;-125.487;125.759;-0.0282024;0.224457;0.0359305
885;747;7.66798;-124.687;124.922;-0.0222825;0.221791;0.0340275
908;747;7.21893;-124.217;124.427;-0.0213069;0.225763;0.0334401
931;747;6.65727;-123.348;123.527;-0.0219332;0.246563;0.0366964
954;747;6.17613;-122.793;122.948;-0.0222477;0.252247;0.0334822
977;747;5.60839;-122.232;122.361;-0.0236342;0.26366;0.0371976
1000;747;5.0536;-121.381;121.487;-0.0244381;0.278793;0.0357937
1023;747;4.44505;-120.732;120.813;-0.0277562;0.286692;0.036192
1046;747;3.73716;-119.998;120.056;-0.0347993;0.297106;0.0307119
1069;747;2.7969;-119.45;119.483;-0.0392223;0.305225;0.0274583
1092;747;1.88241;-118.898;118.913;-0.0414683;0.318014;0.0247415
1115;747;0.838262;-118.52;118.523;-0.0419657;0.317971;0.0199671
1138;747;-0.0954595;-118.225;118.225;-0.0460962;0.339621;0.0172988
1161;747;-1.33646;-118.004;118.012;-0.051891;0.336123;0.00519516
1184;747;-2.54877;-118.514;118.541;-0.0487233;0.33311;-0.0120034
1207;747;-3.65853;-119.433;119.489;-0.0398883;0.318029;-0.0269692
1230;747;-4.4696;-120.568;120.651;-0.0376811;0.292129;-0.0275138
1253;747;-5.47219;-121.458;121.581;-0.0452417;0.288371;-0.0248809
1276;747;-6.63518;-122.323;122.503;-0.0468119;0.279649;-0.0236507
1299;747;-7.70511;-122.986;123.227;-0.0430065;0.272641;-0.0326935
1322;747;-8.70352;-124.324;124.629;-0.0353405;0.260707;-0.044574
1345;747;-9.4321;-125.504;125.858;-0.0302952;0.24608;-0.0456388
1368;747;-10.1787;-126.633;127.042;-0.0295289;0.229494;-0.0486621
1391;747;-10.8673;-127.742;128.203;-0.0246533;0.211143;-0.0469572
1414;747;-11.369;-128.573;129.075;-0.0273154;0.200243;-0.0418054
1437;747;-12.1671;-129.256;129.828;-0.0296945;0.198017;-0.0387796
1460;747;-12.7709;-129.731;130.358;-0.0301284;0.189208;-0.036982
1483;747;-13.5795;-129.922;130.63;-0.0384641;0.184172;-0.0294173
1506;747;-14.5758;-129.839;130.655;-0.0457452;0.192031;-0.0234533
1529;747;-15.7379;-129.356;130.31;-0.0493172;0.194799;-0.0169586
1552;747;-16.9261;-128.428;129.538;-0.0528185;0.188723;-0.00942189
1575;747;-18.2875;-127.225;128.533;-0.0605728;0.18799;-0.00538421
1598;747;-19.8668;-126.072;127.627;-0.0570485;0.174307;-0.0143422
1621;747;-21.0226;-125.577;127.325;-0.0487578;0.159135;-0.0250634
655;770;17.6278;-123.194;124.449;-0.0530469;0.156053;-0.000532114
678;770;16.3673;-123.715;124.793;-0.0530926;0.17076;-0.00859924
701;770;15.0882;-124.778;125.687;-0.0510762;0.172417;-0.0108185
724;770;13.9244;-125.335;126.107;-0.0483998;0.177116;0.00600995
747;770;12.8032;-125.185;125.838;-0.0391617;0.17054;0.0136733
770;770;12.0828;-124.788;125.372;-0.0334253;0.172189;0.0231523
793;770;11.2152;-123.728;124.235;-0.0371032;0.195224;0.03285
816;770;10.2821;-122.464;122.895;-0.034572;0.209637;0.0279252
839;770;9.54625;-121.619;121.993;-0.030895;0.205322;0.0223498
