x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.154247;-59.9845;59.9846;-0.0192196;0.0657864;0.0339385
678;632;-0.605318;-60.4443;60.4473;-0.016185;0.0416575;0.0312042
701;632;-0.910088;-60.6708;60.6776;-0.00875602;0.0360447;0.0337117
724;632;-1.01018;-60.6113;60.6197;0.00209181;0.0315514;0.03439
747;632;-0.814008;-60.7341;60.7395;0.00439016;0.0378903;0.0301331
770;632;-0.808754;-60.5253;60.5307;-0.000282114;0.0317514;0.029448
793;632;-0.827189;-60.5979;60.6035;0.00168456;0.0339264;0.0280585
816;632;-0.73136;-60.5785;60.583;0.000920694;0.0357973;0.0235545
839;632;-0.784863;-60.5734;60.5785;-0.00161311;0.0364699;0.021216
862;632;-0.805748;-60.6857;60.691;-0.000762435;0.0427501;0.0209685
885;632;-0.819958;-60.603;60.6085;-0.000483384;0.0386238;0.0219768
908;632;-0.828087;-60.5907;60.5964;-0.000376051;0.0374124;0.0199659
931;632;-0.837261;-60.5908;60.5966;0.000107767;0.040302;0.0180365
954;632;-0.823131;-60.5837;60.5893;0.00216051;0.0422819;0.0158882
977;632;-0.738102;-60.6949;60.6994;0.000307046;0.0493461;0.0132902
1000;632;-0.809064;-60.6551;60.6605;-0.00314549;0.0497936;0.0144
1023;632;-0.883077;-60.7649;60.7713;-0.000994629;0.057295;0.0145717
1046;632;-0.854845;-60.6761;60.6821;0.000956681;0.0529688;0.0142948
1069;632;-0.839676;-60.5326;60.5384;-0.000952284;0.0498841;0.00987612
1092;632;-0.898671;-60.6755;60.6822;-0.00331853;0.0566095;0.00590222
1115;632;-0.992747;-60.655;60.6631;-0.00241987;0.0533503;0.00702905
1138;632;-1.01013;-60.647;60.6554;0.000747462;0.0587868;0.00414512
1161;632;-0.958397;-60.6116;60.6192;-0.000298016;0.0534329;0.000947517
1184;632;-1.02386;-60.6926;60.7013;-0.00106994;0.0552241;-0.00130567
1207;632;-1.00768;-60.6757;60.6841;0.00039555;0.0532191;-0.00660061
