x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.498228;-222.66;222.661;-0.0406206;0.232344;0.0993719
678;632;-0.521733;-224.364;224.364;-0.0390014;0.211261;0.0962093
701;632;-1.38406;-224.799;224.803;-0.0292846;0.178182;0.111212
724;632;-1.88915;-224.353;224.361;-0.00442494;0.142998;0.115998
747;632;-1.58955;-224.43;224.435;0.00480319;0.139205;0.0937245
770;632;-1.6698;-224.668;224.674;-0.000528936;0.169524;0.0963078
793;632;-1.61398;-224.524;224.529;0.00682876;0.157955;0.0935605
816;632;-1.35681;-224.589;224.594;0.00426927;0.164239;0.0782964
839;632;-1.41812;-224.62;224.625;-0.00663589;0.171758;0.0681572
862;632;-1.66354;-224.793;224.799;-0.00766349;0.186948;0.0697642
885;632;-1.77219;-224.752;224.759;0.00118835;0.196365;0.0711629
908;632;-1.60891;-224.817;224.823;0.00290859;0.20779;0.0625879
931;632;-1.63868;-224.658;224.664;-0.000279499;0.200925;0.0594174
954;632;-1.62198;-224.677;224.683;0.00181701;0.215729;0.0525934
977;632;-1.55537;-224.792;224.798;-0.000306234;0.235274;0.0494231
1000;632;-1.63619;-224.782;224.788;-0.0027728;0.24189;0.0448981
1023;632;-1.68339;-224.957;224.963;-0.00151536;0.249398;0.041285
1046;632;-1.7061;-224.897;224.904;0.000335748;0.253349;0.0398596
1069;632;-1.66955;-224.573;224.579;-0.0054581;0.241569;0.0322757
1092;632;-1.95826;-224.705;224.714;-0.00788245;0.250413;0.0218328
1115;632;-2.03421;-224.812;224.821;-0.00162642;0.24452;0.0139751
1138;632;-2.03405;-224.995;225.004;0.0037388;0.275198;0.00642786
1161;632;-1.86274;-224.946;224.954;-0.00215257;0.261076;-0.00219819
1184;632;-2.13344;-225.151;225.161;-0.00393932;0.269064;-0.00869311
1207;632;-2.04513;-225.22;225.23;-0.000304202;0.264549;-0.020606
1230;632;-2.14754;-225.25;225.261;-0.00679296;0.239616;-0.023165
1253;632;-2.35869;-225.175;225.187;-0.00188908;0.228738;-0.0264204
1276;632;-2.23478;-225.404;225.415;0.000737451;0.222507;-0.0393935
1299;632;-2.32652;-225.575;225.587;-0.00216289;0.211571;-0.0397719
1322;632;-2.33439;-225.423;225.435;0.000705527;0.2085;-0.040421
1345;632;-2.29426;-225.446;225.458;0.000423537;0.196784;-0.0501644
1368;632;-2.31491;-225.422;225.434;0.000163966;0.175912;-0.0579488
1391;632;-2.28709;-225.632;225.644;0.00174913;0.173422;-0.0616689
1414;632;-2.2349;-225.61;225.621;-0.00528291;0.166659;-0.0667979
1437;632;-2.53076;-225.609;225.623;-0.00332062;0.157519;-0.0635579
1460;632;-2.38863;-225.868;225.88;3.19303e-05;0.165191;-0.0745949
1483;632;-2.53035;-225.922;225.936;-0.00714176;0.162659;-0.0757048
1506;632;-2.71835;-225.829;225.845;-0.000666315;0.154035;-0.0732964
