x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.120696;-38.0877;38.0878;-0.0170935;0.0403174;0.0234793
678;632;-0.518478;-38.3218;38.3253;-0.0119857;0.020048;0.0217874
701;632;-0.677488;-38.5248;38.5308;-0.00433424;0.0196821;0.0177219
724;632;-0.720567;-38.7788;38.7855;0.00140075;0.030368;0.0196842
747;632;-0.613592;-38.7382;38.7431;0.00282394;0.0284201;0.01883
770;632;-0.590849;-38.7813;38.7858;0.000847902;0.0304113;0.0192996
793;632;-0.574769;-38.6156;38.6199;0.00118621;0.0228564;0.0207062
816;632;-0.536783;-38.574;38.5777;-1.4847e-05;0.0237051;0.0156246
839;632;-0.575491;-38.5555;38.5598;-0.000416304;0.0259666;0.0132059
862;632;-0.556114;-38.7018;38.7058;-0.000314015;0.0294795;0.012611
885;632;-0.58996;-38.6002;38.6047;-0.00111563;0.0258593;0.0143143
908;632;-0.607491;-38.6501;38.6549;-0.000316751;0.0291225;0.0131774
931;632;-0.604553;-38.5561;38.5608;-0.000518232;0.0255974;0.0125571
954;632;-0.63144;-38.5524;38.5575;0.00159243;0.0285318;0.0104541
977;632;-0.531505;-38.6718;38.6755;0.0010217;0.035655;0.00795905
1000;632;-0.584539;-38.6346;38.639;-0.00175343;0.0330446;0.00957603
1023;632;-0.612234;-38.6758;38.6807;-0.000990329;0.0371528;0.00786831
1046;632;-0.630212;-38.7282;38.7334;-0.000145772;0.0371653;0.00999653
1069;632;-0.619341;-38.4838;38.4888;-0.000610413;0.031521;0.00722476
1092;632;-0.658332;-38.6738;38.6794;-0.00244692;0.0379117;0.00288797
1115;632;-0.732354;-38.6543;38.6613;-0.00155778;0.035676;0.00638983
1138;632;-0.730182;-38.562;38.5689;0.000506983;0.0370021;0.00378286
1161;632;-0.70919;-38.5361;38.5426;-0.000213244;0.0337515;-0.000194899
1184;632;-0.740234;-38.7111;38.7182;-0.000899803;0.0382518;-0.00113381
1207;632;-0.750708;-38.6358;38.6431;0.0010271;0.0344374;-0.0024105
1230;632;-0.693057;-38.6462;38.6524;-0.00106217;0.0311671;-0.00648346
1253;632;-0.799633;-38.6959;38.7041;-0.00156527;0.0305118;-0.00441719
1276;632;-0.765129;-38.6118;38.6194;0.00111886;0.0264605;-0.007316
1299;632;-0.748202;-38.7218;38.729;0.000155862;0.026048;-0.0110543
1322;632;-0.758261;-38.7781;38.7855;0.000954301;0.030943;-0.0105524
1345;632;-0.704333;-38.6948;38.7012;-0.000643657;0.0260103;-0.0110984
1368;632;-0.788089;-38.6388;38.6469;-0.00198585;0.0172416;-0.010468
1391;632;-0.795815;-38.6326;38.6408;0.0016849;0.0148749;-0.0112174
1414;632;-0.710827;-38.7667;38.7732;-0.000895527;0.0208981;-0.014612
1437;632;-0.837043;-38.6703;38.6793;-0.00142693;0.016604;-0.0113568
1460;632;-0.776513;-38.7755;38.7833;0.000594358;0.0222683;-0.0154236
1483;632;-0.809835;-38.7771;38.7856;0.000754493;0.0218811;-0.0162327
1506;632;-0.741864;-38.8393;38.8464;0.000400845;0.0226671;-0.0161818
1529;632;-0.791441;-38.8389;38.8469;4.43353e-05;0.0239155;-0.0170851
1552;632;-0.739886;-38.9148;38.9218;-0.00188621;0.0295989;-0.0191745
1575;632;-0.878301;-38.8054;38.8153;-0.00405271;0.029794;-0.0167255
1598;632;-0.927415;-38.657;38.6682;-0.00534941;0.0459277;-0.0240306
1621;632;-1.12644;-38.4469;38.4634;-0.00857405;0.0526619;-0.0224714
655;655;1.22567;-37.2163;37.2364;-0.0212465;0.0429548;0.014564
678;655;0.721367;-37.898;37.9049;-0.018136;0.0313421;0.0172196
701;655;0.37506;-38.1001;38.102;-0.00925213;0.026312;0.022694
724;655;0.293277;-38.1123;38.1135;-0.002684;0.0299745;0.0240378
747;655;0.251429;-38.1094;38.1102;-0.00130649;0.0283057;0.021039
770;655;0.233139;-38.1065;38.1072;0.000420835;0.0309805;0.0194283
793;655;0.270783;-38.111;38.112;-0.00177839;0.0286715;0.0189336
816;655;0.151219;-38.0451;38.0454;-0.00374916;0.0299339;0.0183315
839;655;0.097797;-37.9754;37.9756;-0.00225996;0.0283684;0.0154806
862;655;0.047143;-38.0412;38.0412;-0.00119671;0.0345877;0.013894
885;655;0.0426926;-38.0214;38.0214;-0.00154068;0.032855;0.0148856
908;655;-0.0238041;-37.997;37.997;-0.00259252;0.0344607;0.0137098
931;655;-0.0767363;-37.9806;37.9807;-0.00147805;0.0325989;0.0131803
954;655;-0.0919242;-37.9114;37.9115;-0.00100812;0.0332891;0.0126477
977;655;-0.123268;-37.8694;37.8696;-0.00107049;0.0374545;0.00978306
1000;655;-0.141198;-37.8908;37.8911;-0.00169573;0.0388953;0.00950183
1023;655;-0.201347;-37.8402;37.8407;-0.00279178;0.0399987;0.00806742
1046;655;-0.2698;-37.8915;37.8924;-0.00246448;0.0432306;0.00839088
1069;655;-0.314904;-37.7719;37.7732;-0.00361659;0.0376966;0.00691529
1092;655;-0.436522;-37.8187;37.8213;-0.00392512;0.0427764;0.00355638
1115;655;-0.49588;-37.8491;37.8524;-0.00392439;0.0435977;0.0052896
1138;655;-0.617493;-37.7264;37.7315;-0.00315088;0.0429563;0.00303153
1161;655;-0.641113;-37.7726;37.778;-0.00267035;0.0409093;-0.00172032
1184;655;-0.740653;-37.8475;37.8548;-0.00550232;0.0429447;-0.00248828
1207;655;-0.894999;-37.8574;37.868;-0.00476887;0.0405916;-0.00550124
1230;655;-0.960644;-37.9417;37.9539;-0.00272791;0.0389839;-0.0080838
1253;655;-1.02089;-38.0055;38.0192;-0.0027635;0.0364952;-0.00765585
1276;655;-1.088;-38.0132;38.0288;-0.00326189;0.0336709;-0.00925289
1299;655;-1.17137;-38.1341;38.1521;-0.00366896;0.0341848;-0.0101562
1322;655;-1.25713;-38.0823;38.1031;-0.00250229;0.035024;-0.011076
1345;655;-1.28662;-38.1113;38.133;-0.000973008;0.0303793;-0.0156024
1368;655;-1.30222;-38.2513;38.2735;0.000887018;0.0269127;-0.0141016
1391;655;-1.24621;-38.2974;38.3176;-0.00134955;0.0252001;-0.0130439
1414;655;-1.36437;-38.3;38.3243;-0.00237727;0.0247782;-0.013998
1437;655;-1.3557;-38.2972;38.3212;-0.00144758;0.0219712;-0.0134488
1460;655;-1.43101;-38.278;38.3048;-0.00363965;0.0243184;-0.0151896
1483;655;-1.52343;-38.2901;38.3204;-0.000507516;0.0256593;-0.0168797
1506;655;-1.4544;-38.3346;38.3621;-0.000332488;0.0288558;-0.0183531
1529;655;-1.53873;-38.3071;38.338;-0.00404378;0.0304884;-0.0184279
1552;655;-1.64085;-38.2609;38.2961;-0.00530999;0.0334289;-0.0193731
1575;655;-1.78392;-38.1473;38.189;-0.0125722;0.0375287;-0.0162957
1598;655;-2.22684;-37.6591;37.7248;-0.0129554;0.0465105;-0.0181201
1621;655;-2.3917;-37.2991;37.3757;-0.00701983;0.0561353;-0.0213464
655;678;2.69946;-36.2355;36.3359;-0.028487;0.0446411;0.0100274
678;678;2.02257;-36.9701;37.0254;-0.0222054;0.0444584;0.0123007
701;678;1.65165;-37.3875;37.424;-0.0110981;0.0430231;0.0193115
724;678;1.50642;-37.4724;37.5027;-0.00721326;0.0382074;0.0213774
747;678;1.31852;-37.4936;37.5167;-0.00669377;0.0378434;0.021137
770;678;1.19743;-37.4114;37.4305;-0.00458144;0.039366;0.0206344
793;678;1.10704;-37.345;37.3614;-0.0039277;0.0427617;0.0179926
816;678;1.01608;-37.2425;37.2564;-0.00561706;0.0428409;0.0174315
839;678;0.847896;-37.29;37.2996;-0.00530779;0.040194;0.0158703
862;678;0.771193;-37.1559;37.1639;-0.00242545;0.0462198;0.0160998
885;678;0.735915;-37.1314;37.1387;-0.00339261;0.0491771;0.0144132
908;678;0.614841;-37.107;37.1121;-0.00465161;0.049783;0.0131282
931;678;0.521426;-37.0936;37.0972;-0.00426129;0.0497077;0.0123989
954;678;0.418376;-37.0573;37.0597;-0.00375657;0.047659;0.0111809
977;678;0.348176;-36.9881;36.9898;-0.00341414;0.0488104;0.0117795
1000;678;0.260737;-36.8864;36.8873;-0.00467002;0.0527904;0.0102087
1023;678;0.132717;-36.8771;36.8773;-0.00408499;0.0534169;0.00862961
1046;678;0.0723323;-36.786;36.7861;-0.00410335;0.0554934;0.00797868
1069;678;-0.0565194;-36.7846;36.7847;-0.00696276;0.052909;0.00596602
1092;678;-0.249093;-36.7482;36.749;-0.00615108;0.057229;0.00539384
1115;678;-0.340438;-36.6924;36.6939;-0.00609276;0.0601549;0.00383388
1138;678;-0.53038;-36.6271;36.631;-0.0086822;0.0554041;0.000812782
1161;678;-0.741568;-36.6913;36.6988;-0.00760002;0.0583358;-0.00335244
1184;678;-0.881564;-36.7766;36.7871;-0.00907065;0.0574327;-0.00461327
1207;678;-1.16087;-36.8068;36.8251;-0.00872037;0.0545238;-0.0050139
1230;678;-1.28461;-36.8903;36.9126;-0.00585426;0.0547453;-0.00878266
1253;678;-1.43161;-37.0508;37.0785;-0.00435717;0.0532161;-0.00947444
1276;678;-1.48593;-37.0936;37.1234;-0.00396088;0.0503531;-0.0097403
1299;678;-1.61437;-37.1832;37.2182;-0.00687617;0.0494142;-0.0104607
1322;678;-1.80346;-37.2057;37.2494;-0.00763167;0.0441414;-0.011351
1345;678;-1.96703;-37.3347;37.3865;-0.00194343;0.0435464;-0.0150919
1368;678;-1.8935;-37.43;37.4779;0.000431807;0.0441237;-0.0136875
1391;678;-1.94747;-37.5018;37.5523;-0.00234024;0.0422631;-0.0170736
1414;678;-2.00184;-37.6583;37.7115;-0.00327216;0.0383338;-0.0163499
1437;678;-2.09861;-37.6874;37.7458;-0.00400391;0.0376582;-0.0164318
1460;678;-2.1864;-37.6913;37.7546;-0.00448951;0.0361469;-0.0148777
1483;678;-2.30562;-37.6353;37.7059;-0.00491913;0.0366081;-0.0152069
1506;678;-2.41343;-37.5601;37.6376;-0.00572118;0.0384316;-0.0166826
1529;678;-2.56979;-37.4905;37.5785;-0.00615369;0.0392828;-0.0197447
1552;678;-2.69753;-37.4423;37.5393;-0.00989217;0.0446883;-0.0183519
1575;678;-3.02831;-37.1588;37.282;-0.0174412;0.0505082;-0.0155374
1598;678;-3.51416;-36.6347;36.8029;-0.0177758;0.0522678;-0.0119965
1621;678;-3.86798;-36.0109;36.218;-0.0148974;0.0589173;-0.0136335
655;701;3.75397;-35.2733;35.4725;-0.0272477;0.041429;0.00127643
678;701;3.10808;-35.9559;36.0899;-0.0224245;0.0463326;0.00789467
701;701;2.70068;-36.2184;36.3189;-0.0155401;0.0480781;0.0119408
724;701;2.38507;-36.433;36.511;-0.0119857;0.0467436;0.0137561
747;701;2.14546;-36.438;36.5011;-0.00865;0.0457538;0.016435
770;701;1.98538;-36.3621;36.4163;-0.00841594;0.0447892;0.0179126
793;701;1.7561;-36.2073;36.2499;-0.00603519;0.0466754;0.0160057
816;701;1.70638;-36.1402;36.1804;-0.00608692;0.0455565;0.0128287
839;701;1.47524;-36.1821;36.2122;-0.00737014;0.048304;0.0135296
862;701;1.36581;-35.9801;36.0061;-0.00329983;0.0483527;0.0153527
885;701;1.32184;-35.8292;35.8536;-0.00467462;0.0551913;0.0120701
908;701;1.14982;-35.7755;35.794;-0.00661344;0.0559021;0.0113526
931;701;1.01655;-35.7606;35.775;-0.00693092;0.0575014;0.00924659
954;701;0.829885;-35.7778;35.7874;-0.00503111;0.0587034;0.00874186
977;701;0.784474;-35.6849;35.6935;-0.00312779;0.0596976;0.010275
1000;701;0.685114;-35.5305;35.5371;-0.00637189;0.0585721;0.00999198
1023;701;0.489825;-35.4503;35.4536;-0.00683585;0.0626285;0.0084535
