x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.326979;-198.596;198.596;-0.0366844;0.197431;0.0959881
678;632;-0.579748;-200.036;200.037;-0.0347004;0.167957;0.0875415
701;632;-1.34364;-200.609;200.614;-0.0273481;0.147352;0.0968782
724;632;-1.8564;-200.327;200.336;-0.00448043;0.122013;0.105764
747;632;-1.55168;-200.241;200.247;0.00489476;0.11397;0.0863495
770;632;-1.63228;-200.541;200.547;-0.000430919;0.142117;0.0863812
793;632;-1.57189;-200.428;200.434;0.00617032;0.132791;0.0847261
816;632;-1.34933;-200.51;200.515;0.00371477;0.141251;0.0714345
839;632;-1.40139;-200.503;200.508;-0.00594434;0.145349;0.0629055
862;632;-1.62388;-200.674;200.68;-0.0062645;0.160917;0.063989
885;632;-1.69066;-200.638;200.645;0.00141745;0.166895;0.064658
908;632;-1.55873;-200.697;200.703;0.00230829;0.176928;0.0567655
931;632;-1.58461;-200.603;200.609;0.000243013;0.172076;0.0540497
954;632;-1.54763;-200.611;200.617;0.00190416;0.183225;0.0477011
977;632;-1.49722;-200.708;200.714;-0.00116676;0.202061;0.0449967
1000;632;-1.60139;-200.686;200.692;-0.00298446;0.206477;0.0423682
1023;632;-1.63495;-200.854;200.861;-0.00107227;0.215295;0.03785
1046;632;-1.65096;-200.826;200.832;0.000868884;0.217663;0.0367972
1069;632;-1.5964;-200.494;200.501;-0.00423626;0.204783;0.0293902
1092;632;-1.84664;-200.633;200.641;-0.00701142;0.214651;0.0197097
1115;632;-1.92053;-200.7;200.709;-0.00253989;0.210564;0.0117224
1138;632;-1.96471;-200.948;200.958;0.00304581;0.238377;0.00600494
1161;632;-1.78086;-200.844;200.852;-0.00154525;0.224524;-0.00134134
1184;632;-2.03588;-201.004;201.014;-0.00407426;0.228976;-0.00774587
1207;632;-1.96944;-201.111;201.12;-0.000351235;0.225848;-0.0187361
1230;632;-2.05218;-201.116;201.126;-0.0067456;0.204903;-0.0207897
1253;632;-2.28087;-201.022;201.035;-0.00203151;0.193747;-0.0236228
1276;632;-2.14592;-201.249;201.261;0.000878917;0.192505;-0.0365419
1299;632;-2.24213;-201.414;201.427;-0.00213966;0.184691;-0.036323
1322;632;-2.24445;-201.248;201.261;0.00178087;0.179404;-0.0374285
1345;632;-2.16036;-201.328;201.34;0.0011185;0.16992;-0.0469443
1368;632;-2.19306;-201.303;201.315;-0.000202789;0.150864;-0.0534526
1391;632;-2.17005;-201.509;201.52;0.00131236;0.150332;-0.055998
1414;632;-2.13289;-201.425;201.436;-0.0056016;0.142383;-0.0602159
1437;632;-2.42853;-201.42;201.434;-0.00311606;0.135182;-0.0581038
1460;632;-2.27731;-201.704;201.717;0.00102036;0.144634;-0.0693066
1483;632;-2.38304;-201.782;201.796;-0.00529333;0.141819;-0.0693341
1506;632;-2.52145;-201.687;201.703;-0.000418395;0.134482;-0.0665345
1529;632;-2.40295;-201.536;201.55;0.00301684;0.143334;-0.0820051
1552;632;-2.38289;-201.669;201.683;-0.0123688;0.151022;-0.0879818
1575;632;-2.97634;-201.255;201.277;-0.0197765;0.166233;-0.0913617
1598;632;-3.3051;-201.122;201.149;-0.0491375;0.24705;-0.0961265
1621;632;-5.34849;-199.096;199.168;-0.0810192;0.228423;-0.0548358
655;655;6.64623;-195.177;195.29;-0.0746479;0.243332;0.0767301
