x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0992128;-61.831;61.8311;-0.0173491;0.0643492;0.0365779
678;632;-0.50582;-62.2591;62.2612;-0.0155663;0.0397295;0.0314818
701;632;-0.826171;-62.5203;62.5257;-0.00920375;0.0347282;0.0327434
724;632;-0.931882;-62.5159;62.5228;0.000412667;0.0326629;0.0352471
747;632;-0.807192;-62.5241;62.5293;0.00276647;0.0315412;0.0297548
770;632;-0.804825;-62.5636;62.5687;0.000416379;0.0363671;0.0298462
793;632;-0.788061;-62.4834;62.4883;0.00267412;0.0329557;0.0303797
816;632;-0.682021;-62.5014;62.5051;0.000978237;0.0356684;0.0241126
839;632;-0.743096;-62.45;62.4545;-0.00162114;0.0363036;0.0226329
862;632;-0.756708;-62.5719;62.5765;-0.00109377;0.0404816;0.0212745
885;632;-0.79346;-62.4961;62.5011;-0.000894253;0.0381161;0.0229079
908;632;-0.797918;-62.5003;62.5053;0.000499888;0.041712;0.0213765
931;632;-0.770512;-62.434;62.4388;0.000388663;0.0373304;0.0189674
954;632;-0.780055;-62.4676;62.4725;0.00183747;0.0432815;0.0160158
977;632;-0.686335;-62.5914;62.5952;1.29219e-05;0.0511145;0.0136558
1000;632;-0.779556;-62.5615;62.5664;-0.00289425;0.0498601;0.0152704
1023;632;-0.819705;-62.6529;62.6583;-0.000624459;0.0570167;0.0136353
1046;632;-0.808387;-62.6558;62.661;0.000465216;0.0566782;0.0140364
1069;632;-0.798732;-62.456;62.4611;-0.00124046;0.051058;0.0107584
1092;632;-0.865553;-62.5759;62.5819;-0.00304188;0.0571611;0.00639445
1115;632;-0.939013;-62.5698;62.5768;-0.00197476;0.0535919;0.0065657
1138;632;-0.956483;-62.5886;62.5959;0.000476053;0.0608738;0.0040268
1161;632;-0.917161;-62.5081;62.5148;-0.000561619;0.0551027;0.000728416
1184;632;-0.98234;-62.6249;62.6326;-0.00160272;0.0576919;-0.00229334
1207;632;-0.991057;-62.6094;62.6173;0.000274537;0.0543949;-0.00581631
1230;632;-0.969713;-62.6261;62.6337;-0.00237666;0.0492028;-0.00899319
1253;632;-1.10055;-62.6672;62.6768;-0.000961389;0.0480365;-0.00886857
1276;632;-1.01402;-62.7014;62.7096;0.000912092;0.0475429;-0.0129666
1299;632;-1.05872;-62.7671;62.7761;-0.0012316;0.0458366;-0.0143672
1322;632;-1.07073;-62.7505;62.7596;0.00135059;0.0460786;-0.0156953
1345;632;-0.996638;-62.7565;62.7644;0.000445537;0.0438815;-0.0183311
1368;632;-1.05026;-62.7161;62.7249;-0.00142192;0.0345152;-0.0187002
1391;632;-1.0621;-62.7282;62.7372;0.000753614;0.0320532;-0.0175939
1414;632;-1.01562;-62.7529;62.7611;-0.00206035;0.0328993;-0.0213175
1437;632;-1.15698;-62.7253;62.736;-0.000795214;0.0298846;-0.0189541
1460;632;-1.05231;-62.8481;62.857;0.00270543;0.0359097;-0.0244946
1483;632;-1.03297;-62.8847;62.8932;0.000803278;0.0356135;-0.026286
1506;632;-1.01539;-62.8874;62.8956;-0.000447471;0.0334259;-0.0239945
1529;632;-1.05361;-62.8127;62.8215;0.000370495;0.03505;-0.0279733
1552;632;-0.99836;-62.9133;62.9213;-0.00269935;0.0427115;-0.0322132
1575;632;-1.17796;-62.7862;62.7972;-0.00610831;0.0460097;-0.0304495
1598;632;-1.2808;-62.6811;62.6942;-0.0111605;0.0709844;-0.0372022
1621;632;-1.69836;-62.1741;62.1973;-0.0177472;0.0892151;-0.0352506
655;655;2.07486;-60.4927;60.5282;-0.0310946;0.0698712;0.0238239
678;655;1.32833;-61.4333;61.4477;-0.0263441;0.0581551;0.0267428
701;655;0.82776;-61.7925;61.798;-0.0137262;0.0477763;0.0343268
724;655;0.690779;-61.832;61.8359;-0.00532237;0.044343;0.0372331
747;655;0.582239;-61.8505;61.8532;-0.00313119;0.0426539;0.033609
770;655;0.546489;-61.7802;61.7826;-0.000183818;0.0459833;0.0322815
793;655;0.573723;-61.7766;61.7792;-0.00298662;0.0460822;0.0299172
816;655;0.408859;-61.7201;61.7215;-0.00514581;0.0505796;0.0277765
839;655;0.33624;-61.6541;61.6551;-0.00351386;0.0479291;0.0248994
862;655;0.246919;-61.68;61.6805;-0.00243489;0.0560168;0.0232107
885;655;0.224098;-61.6572;61.6576;-0.00204432;0.0551016;0.0238283
908;655;0.152673;-61.579;61.5792;-0.00302402;0.0555973;0.0217175
931;655;0.0847541;-61.6062;61.6063;-0.00250661;0.0539375;0.0204243
954;655;0.037167;-61.5067;61.5068;-0.00202862;0.0576319;0.0194029
977;655;-0.00890991;-61.4539;61.4539;-0.00173545;0.0613518;0.0161871
1000;655;-0.042764;-61.4532;61.4532;-0.00289538;0.0645992;0.0157848
