x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0547398;-28.8555;28.8555;-0.00782372;0.025756;0.0164716
678;632;-0.23713;-29.1369;29.1379;-0.0083129;0.0156071;0.0140029
701;632;-0.440711;-29.28;29.2833;-0.00539297;0.0151923;0.0138349
724;632;-0.486937;-29.4481;29.4521;-0.000131204;0.021638;0.0155367
747;632;-0.447068;-29.4519;29.4553;0.0017432;0.0207197;0.0150437
770;632;-0.406821;-29.4551;29.4579;0.000850515;0.0221455;0.0155142
793;632;-0.408076;-29.349;29.3519;0.00156264;0.0173717;0.016537
816;632;-0.335304;-29.2865;29.2884;0.00111285;0.0162826;0.0120083
839;632;-0.356974;-29.2745;29.2767;-0.000886021;0.0178046;0.00938832
862;632;-0.3763;-29.4291;29.4315;-0.000519539;0.0239382;0.00901072
885;632;-0.381043;-29.3973;29.3998;-0.000945381;0.0215237;0.0119848
908;632;-0.419981;-29.3032;29.3062;-0.000167715;0.0194722;0.0115692
931;632;-0.388924;-29.2739;29.2765;-0.000157223;0.0179944;0.00891148
954;632;-0.427215;-29.2899;29.2931;0.000929075;0.0202998;0.00845969
977;632;-0.346357;-29.3917;29.3937;0.00101781;0.0265076;0.00641821
1000;632;-0.380451;-29.3429;29.3453;-0.00218121;0.0230687;0.00689051
1023;632;-0.44683;-29.4422;29.4456;-0.000664952;0.0297596;0.00678029
1046;632;-0.411129;-29.4287;29.4315;0.000850822;0.0287394;0.00745486
1069;632;-0.407876;-29.3181;29.3209;-0.000999983;0.0238885;0.00578644
1092;632;-0.457186;-29.3722;29.3757;-0.00205322;0.0270239;0.00391138
1115;632;-0.502427;-29.34;29.3443;-0.0010747;0.0247344;0.00430541
1138;632;-0.506649;-29.3659;29.3703;0.000807554;0.029314;0.00234335
1161;632;-0.465297;-29.3243;29.328;-2.25906e-06;0.0263352;0.000896677
1184;632;-0.506763;-29.3966;29.4009;-0.000495812;0.0282046;-0.000549524
1207;632;-0.488118;-29.3523;29.3564;0.000850887;0.0242981;-0.00239748
1230;632;-0.467648;-29.3679;29.3717;-0.00126623;0.0227815;-0.00470272
1253;632;-0.546418;-29.391;29.3961;-0.000991225;0.0220433;-0.00386269
1276;632;-0.513268;-29.3785;29.383;0.000780024;0.02168;-0.00612684
1299;632;-0.510561;-29.4222;29.4266;-9.82858e-05;0.0200788;-0.00842804
1322;632;-0.517849;-29.4528;29.4573;0.000202897;0.0222842;-0.00794783
1345;632;-0.501236;-29.3967;29.4009;0.00017004;0.0188779;-0.00834485
1368;632;-0.510086;-29.3796;29.384;0.000101609;0.0143033;-0.00884083
1391;632;-0.496563;-29.4012;29.4054;-0.0010644;0.0129068;-0.0090099
1414;632;-0.559088;-29.4142;29.4195;-0.00257564;0.0150204;-0.00982457
1437;632;-0.615202;-29.3756;29.382;0.000925771;0.0113028;-0.00845237
1460;632;-0.516558;-29.4719;29.4765;0.00279081;0.0159678;-0.0120252
1483;632;-0.487166;-29.498;29.502;0.000671315;0.0170086;-0.013636
1506;632;-0.485736;-29.538;29.542;-0.000342337;0.0160502;-0.0118645
1529;632;-0.50293;-29.5345;29.5388;0.00071237;0.0191641;-0.013414
1552;632;-0.453002;-29.5849;29.5883;-0.00141008;0.0231208;-0.013863
1575;632;-0.568079;-29.3864;29.3919;-0.0036265;0.0194247;-0.0132761
1598;632;-0.620556;-29.3862;29.3927;-0.00462719;0.0336489;-0.0195464
1621;632;-0.781818;-29.1964;29.2068;-0.00695281;0.0432439;-0.0170854
655;655;0.999586;-28.2941;28.3118;-0.0157147;0.0298823;0.0125979
678;655;0.62968;-28.7968;28.8037;-0.013752;0.0242716;0.0123932
701;655;0.357884;-28.9469;28.9491;-0.00679772;0.0192901;0.0170506
724;655;0.315589;-28.9694;28.9711;-0.00240036;0.0212522;0.0182561
747;655;0.247314;-28.9904;28.9915;-0.00134377;0.0213012;0.0167008
770;655;0.253733;-28.9606;28.9617;0.000403489;0.0230917;0.0153786
793;655;0.265863;-28.9626;28.9638;-0.00163073;0.0214714;0.0148931
816;655;0.178641;-28.9207;28.9212;-0.00255958;0.0214398;0.0138501
839;655;0.147885;-28.874;28.8744;-0.00168001;0.0209935;0.0118708
862;655;0.101285;-28.8898;28.89;-0.000900543;0.0260997;0.0106957
885;655;0.106426;-28.9125;28.9127;-0.00112705;0.0262082;0.011471
908;655;0.0494041;-28.8643;28.8643;-0.00199952;0.0247889;0.0108618
931;655;0.014333;-28.8671;28.8671;-0.000604108;0.0235705;0.00971175
954;655;0.0215954;-28.832;28.832;-0.000838196;0.0244902;0.00989058
977;655;-0.0243014;-28.7921;28.7921;-0.00127087;0.0271984;0.00756852
1000;655;-0.0369033;-28.8208;28.8208;-0.00143894;0.0280627;0.00740849
1023;655;-0.0905457;-28.7703;28.7705;-0.00207029;0.0301214;0.00716919
1046;655;-0.132255;-28.7785;28.7788;-0.00173368;0.0323277;0.0056474
1069;655;-0.170365;-28.7763;28.7768;-0.00289555;0.0284385;0.00469765
1092;655;-0.265647;-28.7596;28.7608;-0.00297444;0.0311567;0.00337156
1115;655;-0.307393;-28.7787;28.7804;-0.00306677;0.0314621;0.00395689
1138;655;-0.406973;-28.7015;28.7044;-0.0021909;0.0330339;0.0023199
1161;655;-0.408315;-28.7265;28.7294;-0.00240308;0.0310388;-0.000945323
1184;655;-0.517681;-28.7568;28.7614;-0.00443735;0.0320021;-0.00213898
1207;655;-0.612947;-28.8004;28.8069;-0.00318284;0.0297697;-0.00464478
1230;655;-0.664422;-28.8506;28.8583;-0.00229808;0.0283887;-0.00586351
1253;655;-0.718868;-28.8901;28.8991;-0.00248681;0.0261235;-0.00587698
1276;655;-0.778971;-28.8867;28.8972;-0.0030714;0.0253889;-0.00740703
1299;655;-0.860436;-28.9675;28.9803;-0.00254923;0.0253854;-0.00824918
1322;655;-0.896428;-28.9489;28.9627;-0.00134402;0.0251573;-0.00896056
1345;655;-0.922303;-28.9703;28.9849;-0.000387896;0.0224265;-0.0117471
1368;655;-0.914401;-29.0564;29.0708;0.000622235;0.0206502;-0.0111327
1391;655;-0.8939;-29.1097;29.1234;-0.00240671;0.0200671;-0.0105799
1414;655;-1.02525;-29.0759;29.094;-0.00175045;0.01772;-0.0105525
1437;655;-0.974492;-29.1198;29.1361;0.000414483;0.0159207;-0.0111195
1460;655;-1.0062;-29.1127;29.1301;-0.00230086;0.017975;-0.0118608
1483;655;-1.08045;-29.1176;29.1376;-0.000149464;0.0194033;-0.0140325
1506;655;-1.01312;-29.1777;29.1953;-0.000330789;0.0212081;-0.0138873
1529;655;-1.09567;-29.1054;29.126;-0.00334628;0.0229196;-0.0134379
1552;655;-1.16743;-29.0699;29.0934;-0.00404999;0.0260042;-0.0145735
1575;655;-1.2826;-28.9548;28.9832;-0.00979932;0.0267918;-0.0126471
1598;655;-1.62241;-28.646;28.6919;-0.01047;0.0349831;-0.0133535
1621;655;-1.77233;-28.2429;28.2984;-0.00634375;0.0439835;-0.0133855
655;678;2.17389;-27.5533;27.6389;-0.024536;0.0341827;0.0100882
678;678;1.59653;-28.0693;28.1147;-0.0182983;0.032851;0.00941657
701;678;1.31574;-28.434;28.4644;-0.00764737;0.0321655;0.0141923
724;678;1.24124;-28.5125;28.5395;-0.00505733;0.0281947;0.0162005
747;678;1.08245;-28.5072;28.5277;-0.00568332;0.0286734;0.0168768
770;678;0.97898;-28.4253;28.4421;-0.00344552;0.0283531;0.0154549
793;678;0.923534;-28.3906;28.4056;-0.00276501;0.0322204;0.0135918
816;678;0.851505;-28.3256;28.3384;-0.00472864;0.033548;0.0138952
839;678;0.70546;-28.3307;28.3395;-0.00441028;0.0311952;0.0122756
862;678;0.648129;-28.2549;28.2624;-0.00121762;0.0344378;0.0117971
885;678;0.649278;-28.2184;28.2258;-0.00246077;0.0378371;0.0114988
908;678;0.534742;-28.1864;28.1914;-0.00384596;0.0368229;0.00977781
931;678;0.472022;-28.21;28.214;-0.00278257;0.0377679;0.00912603
954;678;0.406566;-28.1842;28.1872;-0.0028806;0.0353569;0.00795261
977;678;0.339298;-28.1621;28.1642;-0.00275114;0.036213;0.00873602
1000;678;0.279706;-28.0742;28.0756;-0.00366065;0.039972;0.00778002
1023;678;0.170527;-28.0809;28.0814;-0.00356096;0.0400271;0.00705185
1046;678;0.115486;-27.9678;27.968;-0.00356889;0.0400547;0.00581101
1069;678;0.00603512;-28.0298;28.0298;-0.00561475;0.0408338;0.00418407
1092;678;-0.143522;-27.9617;27.962;-0.00440891;0.0436926;0.00453897
1115;678;-0.197366;-27.9158;27.9165;-0.00440822;0.0457858;0.00298967
1138;678;-0.346839;-27.8709;27.8731;-0.00645741;0.0406866;0.000592523
1161;678;-0.495372;-27.9181;27.9225;-0.00608851;0.0429377;-0.00237523
1184;678;-0.627832;-27.9474;27.9545;-0.00702768;0.0416943;-0.00325527
1207;678;-0.81987;-28.0038;28.0158;-0.00623808;0.0406916;-0.00452355
1230;678;-0.915884;-28.0822;28.0971;-0.00501044;0.0404872;-0.00704195
1253;678;-1.05138;-28.2073;28.2269;-0.00436225;0.0391536;-0.00734454
1276;678;-1.11722;-28.229;28.2511;-0.00338781;0.037117;-0.00718656
1299;678;-1.20754;-28.2741;28.2999;-0.0048411;0.0369822;-0.00823853
1322;678;-1.34054;-28.3169;28.3486;-0.00573894;0.0321262;-0.00860068
1345;678;-1.47243;-28.3864;28.4245;-0.00110388;0.0318619;-0.0113949
1368;678;-1.39153;-28.4475;28.4816;0.000440595;0.0328258;-0.0105725
1391;678;-1.4523;-28.497;28.5339;-0.00280946;0.0324194;-0.0130093
1414;678;-1.52126;-28.6161;28.6565;-0.00320969;0.0288105;-0.0126379
1437;678;-1.60047;-28.6593;28.704;-0.00198274;0.0299504;-0.0134749
1460;678;-1.61258;-28.6652;28.7105;-0.00242387;0.0277804;-0.0116253
1483;678;-1.71211;-28.6299;28.6811;-0.00354985;0.0268188;-0.0124301
1506;678;-1.77623;-28.5903;28.6454;-0.00307429;0.0279408;-0.0129472
1529;678;-1.8539;-28.5114;28.5716;-0.00385672;0.0281942;-0.0141988
1552;678;-1.95427;-28.4277;28.4948;-0.00709508;0.0337177;-0.0130183
1575;678;-2.18252;-28.1977;28.282;-0.0139869;0.0374546;-0.0118341
1598;678;-2.60596;-27.8456;27.9673;-0.0145618;0.0396697;-0.00798821
1621;678;-2.86698;-27.2611;27.4115;-0.0109614;0.0403721;-0.00780999
655;701;3.04477;-26.7917;26.9642;-0.0257354;0.0315349;0.0013702
678;701;2.43823;-27.3441;27.4526;-0.0194739;0.0328481;0.00619777
701;701;2.13414;-27.5236;27.6062;-0.0118316;0.0351933;0.00899991
724;701;1.88919;-27.7164;27.7807;-0.00898034;0.0363179;0.00997134
747;701;1.71878;-27.7128;27.766;-0.00712369;0.0348156;0.0119433
770;701;1.56032;-27.6924;27.7363;-0.00653644;0.0326118;0.0141041
793;701;1.4167;-27.5176;27.554;-0.0034403;0.0346991;0.013432
816;701;1.40097;-27.4182;27.454;-0.00450264;0.034452;0.0100932
839;701;1.20908;-27.4726;27.4992;-0.0071323;0.0350015;0.0097207
862;701;1.07164;-27.342;27.363;-0.00244698;0.0354519;0.0112314
885;701;1.09566;-27.214;27.2361;-0.00277218;0.0413102;0.00865167
908;701;0.943754;-27.2089;27.2253;-0.0052375;0.0406606;0.00868479
931;701;0.854075;-27.1688;27.1823;-0.00516226;0.0426766;0.00658114
954;701;0.705665;-27.2383;27.2474;-0.00405032;0.0431226;0.00568608
977;701;0.66738;-27.1604;27.1686;-0.00235246;0.0450524;0.00798621
1000;701;0.596812;-27.0216;27.0282;-0.00471497;0.0428191;0.007578
1023;701;0.449571;-26.9676;26.9713;-0.00532903;0.0467873;0.00588727
1046;701;0.350995;-26.9739;26.9762;-0.00518689;0.0466155;0.0050008
1069;701;0.210342;-26.9363;26.9371;-0.00685284;0.0477188;0.00549223
1092;701;0.0343178;-26.7928;26.7928;-0.00728202;0.0489962;0.00555743
1115;701;-0.126377;-26.7191;26.7194;-0.0083122;0.049736;0.00049891
1138;701;-0.349705;-26.8665;26.8688;-0.00912078;0.0460707;-0.000413129
1161;701;-0.547922;-26.7922;26.7978;-0.00821935;0.0497045;-0.000112073
1184;701;-0.729364;-26.8777;26.8876;-0.00741704;0.0494568;-0.00327535
1207;701;-0.890712;-26.966;26.9807;-0.00808267;0.048559;-0.00294482
1230;701;-1.10292;-27.0265;27.049;-0.00765524;0.0479505;-0.00402606
