x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.192291;-180.397;180.397;-0.0348146;0.186488;0.0923617
678;632;-0.65737;-181.633;181.635;-0.0334595;0.147534;0.0816083
701;632;-1.41225;-182.252;182.258;-0.0249055;0.133446;0.0904765
724;632;-1.81877;-181.95;181.959;-0.00251344;0.107045;0.0970244
747;632;-1.52907;-181.942;181.948;0.00523089;0.103288;0.0814489
770;632;-1.57881;-182.002;182.009;0.000549067;0.118397;0.0805096
793;632;-1.50385;-181.996;182.002;0.00562111;0.115073;0.0765892
816;632;-1.32099;-182.057;182.062;0.00328648;0.122203;0.0655482
839;632;-1.353;-182.079;182.084;-0.00527929;0.128155;0.0570239
862;632;-1.56502;-182.278;182.285;-0.00568829;0.140041;0.0586949
885;632;-1.61552;-182.18;182.188;0.00144465;0.145403;0.0595176
908;632;-1.49861;-182.281;182.287;0.00202152;0.156767;0.0519157
931;632;-1.52262;-182.17;182.177;-4.65254e-06;0.15127;0.050567
954;632;-1.49902;-182.148;182.154;0.00168071;0.159699;0.0443624
977;632;-1.44542;-182.236;182.242;-0.00123985;0.175032;0.0411907
1000;632;-1.55614;-182.22;182.227;-0.00318747;0.177728;0.0393646
1023;632;-1.59241;-182.346;182.353;-0.00108041;0.186433;0.0361753
1046;632;-1.6059;-182.272;182.279;0.0010972;0.186038;0.0340921
1069;632;-1.54326;-182.001;182.007;-0.00376583;0.178095;0.0253676
1092;632;-1.77949;-182.215;182.224;-0.00727101;0.191475;0.0175308
1115;632;-1.87958;-182.241;182.25;-0.0029848;0.183266;0.0133289
1138;632;-1.91723;-182.364;182.374;0.00295343;0.204379;0.00686598
1161;632;-1.74397;-182.309;182.318;-0.00107483;0.19391;-0.00141416
1184;632;-1.96682;-182.467;182.477;-0.00356133;0.197447;-0.00635534
1207;632;-1.90851;-182.506;182.516;-0.000108961;0.193151;-0.0179044
1230;632;-1.97201;-182.595;182.606;-0.00568737;0.177999;-0.0211827
1253;632;-2.17089;-182.54;182.553;-0.00216956;0.170263;-0.0223332
1276;632;-2.07203;-182.697;182.708;0.000640575;0.164194;-0.0331563
1299;632;-2.14264;-182.874;182.886;-0.00175078;0.158281;-0.0345252
1322;632;-2.15268;-182.756;182.769;0.00195625;0.157827;-0.0360017
1345;632;-2.05274;-182.878;182.89;0.00126672;0.151123;-0.0435717
1368;632;-2.09445;-182.782;182.794;-0.00105139;0.128854;-0.048833
1391;632;-2.1013;-183.003;183.015;0.00132758;0.130598;-0.0509933
1414;632;-2.03365;-182.926;182.937;-0.00493955;0.124224;-0.0547564
1437;632;-2.32931;-182.859;182.874;-0.00382721;0.116915;-0.0509963
1460;632;-2.21018;-183.041;183.054;0.000409196;0.120449;-0.0616065
1483;632;-2.31124;-183.122;183.136;-0.00592154;0.119793;-0.0628377
1506;632;-2.48342;-182.985;183.002;-0.000212979;0.109667;-0.0602054
1529;632;-2.32148;-182.921;182.935;0.00459758;0.121366;-0.075902
1552;632;-2.27249;-183.067;183.081;-0.00987289;0.129116;-0.0818936
1575;632;-2.77811;-182.783;182.804;-0.019151;0.14728;-0.0832846
1598;632;-3.16523;-182.53;182.557;-0.0466446;0.214863;-0.0859762
1621;632;-5.0279;-180.657;180.727;-0.0743921;0.2049;-0.0521194
655;655;6.07196;-177.096;177.2;-0.0706249;0.221895;0.0684758
678;655;4.30639;-178.934;178.986;-0.0621236;0.200998;0.0745925
701;655;3.03766;-179.75;179.775;-0.0385238;0.173827;0.0886995
724;655;2.4865;-179.976;179.993;-0.0174747;0.154322;0.0956899
747;655;2.22619;-179.958;179.972;-0.00721693;0.149123;0.091784
770;655;2.15246;-179.697;179.71;-0.00424786;0.152972;0.0861028
793;655;2.02982;-179.732;179.744;-0.00913619;0.158002;0.0784686
816;655;1.73011;-179.582;179.591;-0.0134159;0.172702;0.0739223
839;655;1.4076;-179.447;179.453;-0.011279;0.175461;0.0661999
862;655;1.20797;-179.404;179.408;-0.00621399;0.194689;0.0654347
