x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.372933;-202.443;202.443;-0.0369572;0.206685;0.0951321
678;632;-0.547816;-203.994;203.994;-0.0351947;0.179981;0.089249
701;632;-1.32106;-204.451;204.455;-0.0275559;0.153024;0.100675
724;632;-1.83354;-204.124;204.132;-0.00473984;0.124927;0.107151
747;632;-1.54091;-204.106;204.112;0.00488907;0.119265;0.0874701
770;632;-1.60994;-204.388;204.394;-4.60547e-05;0.148224;0.0883486
793;632;-1.54328;-204.261;204.267;0.00650379;0.13707;0.0860024
816;632;-1.31175;-204.349;204.353;0.00381627;0.145506;0.0721275
839;632;-1.36818;-204.362;204.367;-0.0062945;0.15193;0.0634206
862;632;-1.6027;-204.559;204.565;-0.00643073;0.16819;0.0645274
885;632;-1.66528;-204.536;204.542;0.00167467;0.174817;0.0664919
908;632;-1.52575;-204.515;204.521;0.00243162;0.18105;0.0587214
931;632;-1.55376;-204.399;204.405;-1.15334e-05;0.176284;0.0547849
954;632;-1.52638;-204.418;204.424;0.00161995;0.188701;0.0478929
977;632;-1.47955;-204.547;204.552;-0.00124686;0.208716;0.0453733
1000;632;-1.58393;-204.539;204.545;-0.00317459;0.213437;0.0428222
1023;632;-1.62612;-204.717;204.723;-0.000773406;0.223366;0.0395842
1046;632;-1.61961;-204.628;204.635;0.000994341;0.222742;0.0374653
1069;632;-1.58195;-204.34;204.346;-0.00460144;0.212533;0.0295442
1092;632;-1.83205;-204.467;204.475;-0.00728393;0.22171;0.0201699
1115;632;-1.91866;-204.537;204.546;-0.00246095;0.21663;0.0127539
1138;632;-1.94621;-204.741;204.75;0.00339946;0.244373;0.00591145
1161;632;-1.76278;-204.683;204.691;-0.00148302;0.231823;-0.0016288
1184;632;-2.01456;-204.823;204.833;-0.00403635;0.23525;-0.00792065
1207;632;-1.94954;-204.938;204.947;-0.000365685;0.232434;-0.0197323
1230;632;-2.03166;-204.984;204.995;-0.00692944;0.212767;-0.0211207
1253;632;-2.26949;-204.849;204.861;-0.00218036;0.199214;-0.0239031
1276;632;-2.13226;-205.116;205.127;0.000877886;0.199332;-0.037001
1299;632;-2.23083;-205.246;205.258;-0.00229022;0.189246;-0.0360629
1322;632;-2.23777;-205.053;205.065;0.00156667;0.182456;-0.0375791
1345;632;-2.15895;-205.136;205.148;0.00138528;0.173605;-0.0475868
1368;632;-2.17414;-205.123;205.134;0.000714241;0.154881;-0.0550137
1391;632;-2.12669;-205.367;205.378;0.00101936;0.15617;-0.0570258
1414;632;-2.1274;-205.228;205.239;-0.00628978;0.144807;-0.060142
1437;632;-2.4171;-205.244;205.258;-0.00239534;0.139176;-0.059078
1460;632;-2.23881;-205.546;205.558;0.00151981;0.149829;-0.0707777
1483;632;-2.34878;-205.62;205.634;-0.00652995;0.146506;-0.0707015
1506;632;-2.54018;-205.525;205.541;-0.000886286;0.13841;-0.0672056
1529;632;-2.39014;-205.39;205.404;0.0034769;0.148623;-0.0835873
1552;632;-2.38052;-205.517;205.531;-0.0127129;0.156113;-0.0889177
1575;632;-2.97972;-205.086;205.108;-0.0197711;0.171231;-0.0928212
1598;632;-3.30235;-204.981;205.007;-0.0496858;0.255229;-0.0978162
1621;632;-5.37903;-202.916;202.988;-0.0821857;0.234911;-0.0552032
655;655;6.79866;-198.865;198.981;-0.0756477;0.250027;0.0771136
678;655;4.90502;-200.732;200.792;-0.066984;0.235178;0.0833176
701;655;3.51819;-201.615;201.646;-0.0417396;0.199757;0.0972887
724;655;2.92883;-201.855;201.876;-0.0195877;0.178811;0.10508
747;655;2.60755;-201.848;201.865;-0.00836809;0.172803;0.101583
770;655;2.54112;-201.531;201.547;-0.00522475;0.181172;0.0950434
793;655;2.36588;-201.595;201.609;-0.0106103;0.183375;0.0856307
816;655;2.05033;-201.433;201.443;-0.0146137;0.201139;0.0813602
839;655;1.68755;-201.277;201.284;-0.0121902;0.204401;0.0740248
862;655;1.48524;-201.15;201.156;-0.00700558;0.226428;0.0723567
885;655;1.36324;-200.988;200.992;-0.00853329;0.230157;0.07057
908;655;1.08967;-200.8;200.803;-0.00979348;0.23575;0.0614402
931;655;0.909963;-200.764;200.766;-0.00713054;0.236976;0.0586636
954;655;0.759642;-200.522;200.523;-0.00487967;0.247538;0.056695
977;655;0.682063;-200.25;200.251;-0.00573711;0.255024;0.0509215
1000;655;0.493412;-200.144;200.144;-0.00934897;0.272691;0.0441475
1023;655;0.249784;-200.116;200.116;-0.0133225;0.288043;0.0382735
1046;655;-0.123739;-200.016;200.016;-0.012157;0.288214;0.0356444
1069;655;-0.313335;-199.913;199.913;-0.014118;0.285792;0.0287606
1092;655;-0.778106;-199.854;199.856;-0.018362;0.294578;0.0200201
1115;655;-1.166;-200.012;200.015;-0.017413;0.300953;0.0191201
1138;655;-1.58654;-199.68;199.686;-0.0134282;0.310358;0.0105543
1161;655;-1.78816;-199.857;199.865;-0.0137746;0.302706;-0.00699933
1184;655;-2.2253;-199.933;199.945;-0.0208857;0.299469;-0.0104778
1207;655;-2.75987;-200.112;200.131;-0.0179654;0.299082;-0.0275988
1230;655;-3.06338;-200.543;200.566;-0.0114663;0.284445;-0.0312957
1253;655;-3.29379;-200.669;200.697;-0.0115329;0.260431;-0.0329985
1276;655;-3.59885;-200.954;200.986;-0.0136452;0.254552;-0.0424454
1299;655;-3.93013;-201.295;201.333;-0.00925074;0.250572;-0.0441275
1322;655;-4.02728;-201.242;201.282;-0.00809749;0.238069;-0.0488006
1345;655;-4.30472;-201.527;201.573;-0.0116603;0.22413;-0.0616103
1368;655;-4.57173;-201.91;201.962;-0.00818812;0.207094;-0.0642567
1391;655;-4.6871;-202.143;202.198;-0.00883503;0.204684;-0.0640217
1414;655;-4.98134;-202.266;202.327;-0.00595327;0.187151;-0.0679299
1437;655;-4.9623;-202.364;202.425;-0.00639247;0.180255;-0.0689013
1460;655;-5.27695;-202.502;202.571;-0.0144767;0.18408;-0.0761014
1483;655;-5.63418;-202.674;202.752;-0.0105119;0.188551;-0.0810923
1506;655;-5.76367;-202.737;202.819;-0.0127844;0.188141;-0.0797395
1529;655;-6.2265;-202.476;202.572;-0.0200855;0.195278;-0.0896433
1552;655;-6.69757;-202.526;202.637;-0.0303502;0.209307;-0.0925972
1575;655;-7.64887;-201.85;201.995;-0.0564111;0.22523;-0.0769067
1598;655;-9.42308;-200.384;200.606;-0.064999;0.280993;-0.0791475
