x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.967339;-327.075;327.077;-0.0678957;0.311831;0.11009
678;632;-0.811244;-329.686;329.687;-0.0571885;0.3316;0.125899
701;632;-1.87278;-330.422;330.428;-0.0371685;0.289846;0.151103
724;632;-2.55481;-329.953;329.963;-0.00690621;0.252931;0.163672
747;632;-2.19455;-329.901;329.908;0.00801565;0.234229;0.131743
770;632;-2.18845;-330.241;330.248;-0.000277817;0.275989;0.127667
793;632;-2.20777;-330.101;330.108;0.00703474;0.264116;0.12525
816;632;-1.866;-330.196;330.202;0.00601531;0.269536;0.10502
839;632;-1.93224;-330.281;330.286;-0.00949602;0.281668;0.0887939
862;632;-2.30652;-330.579;330.587;-0.0114271;0.314509;0.094336
885;632;-2.46132;-330.472;330.481;0.000876076;0.329364;0.0953279
908;632;-2.26633;-330.668;330.675;0.0050508;0.357023;0.0849304
931;632;-2.22959;-330.432;330.44;0.000596457;0.33966;0.0800355
954;632;-2.23966;-330.403;330.411;0.00319115;0.359651;0.0718698
977;632;-2.08308;-330.499;330.505;9.08803e-05;0.393908;0.0661366
1000;632;-2.23558;-330.502;330.509;-0.00487797;0.414933;0.0596004
1023;632;-2.3086;-330.73;330.738;-0.00196547;0.428508;0.0544763
1046;632;-2.32655;-330.71;330.718;0.000344976;0.431025;0.0525091
1069;632;-2.29502;-330.272;330.28;-0.00639111;0.410365;0.0441143
1092;632;-2.62241;-330.42;330.431;-0.0101055;0.423656;0.0288966
1115;632;-2.7632;-330.567;330.578;-0.00181733;0.417111;0.0185716
1138;632;-2.70767;-330.803;330.814;0.00598023;0.458768;0.0078122
1161;632;-2.48928;-330.747;330.757;-0.00290595;0.441485;-0.00238266
1184;632;-2.84177;-330.948;330.96;-0.00435864;0.457858;-0.0100552
1207;632;-2.6904;-330.878;330.889;-0.000771808;0.432796;-0.0249309
1230;632;-2.8773;-330.981;330.994;-0.00815488;0.394385;-0.0291985
1253;632;-3.06714;-330.957;330.972;-0.00233851;0.382307;-0.0353339
1276;632;-2.98609;-331.298;331.312;0.00040432;0.375681;-0.0523722
1299;632;-3.05306;-331.602;331.616;-0.00071481;0.357716;-0.0523209
1322;632;-3.01905;-331.373;331.387;-0.000820604;0.349076;-0.0511614
1345;632;-3.09207;-331.263;331.278;-0.00107629;0.327564;-0.0657304
1368;632;-3.06858;-331.369;331.383;0.00144523;0.302224;-0.0768573
1391;632;-3.02618;-331.487;331.5;0.000792723;0.28595;-0.08106
1414;632;-3.0322;-331.445;331.459;-0.00729033;0.270352;-0.0884276
