x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.117613;-116.612;116.612;-0.0266081;0.132062;0.0655536
678;632;-0.516941;-117.409;117.41;-0.0238835;0.0907952;0.0573636
701;632;-1.00965;-117.779;117.784;-0.016079;0.0815191;0.0624335
724;632;-1.26277;-117.527;117.534;-0.00127767;0.0642996;0.0652411
747;632;-1.0689;-117.579;117.584;0.00425566;0.0660406;0.0558665
770;632;-1.06743;-117.518;117.522;0.000743371;0.0657867;0.0535802
793;632;-1.03472;-117.59;117.595;0.00364012;0.0694377;0.0516427
816;632;-0.900476;-117.65;117.654;0.00222071;0.0767235;0.0427115
839;632;-0.932827;-117.708;117.712;-0.00297973;0.0827249;0.039324
862;632;-1.038;-117.802;117.807;-0.00326513;0.089654;0.0403499
885;632;-1.08327;-117.689;117.694;-0.000213685;0.088005;0.0400517
908;632;-1.04783;-117.787;117.792;1.02919e-05;0.0953036;0.0359403
931;632;-1.08281;-117.663;117.668;0.000343431;0.0893072;0.0349118
954;632;-1.0321;-117.713;117.717;0.00297741;0.0983489;0.0298726
977;632;-0.946161;-117.765;117.769;-0.000377984;0.107244;0.0277315
1000;632;-1.0495;-117.742;117.747;-0.00342473;0.107971;0.0258315
1023;632;-1.10421;-117.913;117.918;-0.000676928;0.118008;0.0243898
1046;632;-1.08073;-117.827;117.832;0.000937091;0.114779;0.0239641
1069;632;-1.06198;-117.633;117.637;-0.00270422;0.11134;0.0182156
1092;632;-1.20535;-117.755;117.761;-0.00523753;0.1157;0.011755
1115;632;-1.30387;-117.808;117.815;-0.00293063;0.114523;0.00964224
1138;632;-1.34051;-117.874;117.881;0.00158044;0.129953;0.00633177
1161;632;-1.23125;-117.765;117.771;-0.000697018;0.119658;0.000319401
1184;632;-1.37258;-117.881;117.889;-0.00244945;0.12014;-0.0039808
1207;632;-1.34431;-117.917;117.925;0.000448613;0.119766;-0.0125425
1230;632;-1.35203;-117.964;117.972;-0.00409196;0.109764;-0.0159653
1253;632;-1.53296;-117.969;117.979;-0.00168064;0.10448;-0.0164183
1276;632;-1.42956;-118.085;118.094;0.000539446;0.103407;-0.023461
1299;632;-1.50847;-118.141;118.151;-0.00239645;0.0949557;-0.0244978
1322;632;-1.53993;-118.088;118.098;0.00240122;0.0965354;-0.0270383
1345;632;-1.39817;-118.182;118.191;0.0011384;0.0925496;-0.0308262
1368;632;-1.4876;-118.114;118.123;-0.00145639;0.0790344;-0.0336087
1391;632;-1.4653;-118.274;118.283;0.00152183;0.0810522;-0.0348878
1414;632;-1.41778;-118.224;118.233;-0.00494804;0.0755456;-0.036117
1437;632;-1.69371;-118.127;118.139;-0.00343964;0.0698646;-0.0324981
1460;632;-1.5763;-118.271;118.282;0.000980741;0.0737216;-0.0409539
1483;632;-1.64901;-118.317;118.328;-0.00190281;0.0727024;-0.041787
1506;632;-1.66391;-118.262;118.274;0.00225001;0.0679604;-0.0408821
1529;632;-1.54571;-118.231;118.241;0.00248683;0.0763428;-0.0516952
