x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.765187;-271.991;271.992;-0.0568669;0.265824;0.106026
678;632;-0.679714;-274.043;274.044;-0.0485552;0.261265;0.110573
701;632;-1.61124;-274.729;274.734;-0.0325669;0.230374;0.128308
724;632;-2.20364;-274.279;274.288;-0.00633682;0.194935;0.139649
747;632;-1.90653;-274.217;274.224;0.00618798;0.181087;0.112421
770;632;-1.92098;-274.6;274.607;-8.99124e-05;0.221991;0.111485
793;632;-1.91097;-274.382;274.389;0.00653531;0.206713;0.110539
816;632;-1.62158;-274.447;274.452;0.00542153;0.210929;0.0920482
839;632;-1.66238;-274.491;274.497;-0.00787695;0.21947;0.0778488
862;632;-1.98648;-274.767;274.774;-0.00950159;0.245267;0.0814767
885;632;-2.10196;-274.684;274.692;0.00124921;0.257749;0.0827237
908;632;-1.92911;-274.839;274.846;0.00335224;0.27819;0.0731443
931;632;-1.94802;-274.653;274.66;-0.000613586;0.266688;0.0707396
954;632;-1.95811;-274.573;274.58;0.00287112;0.279865;0.063111
977;632;-1.81622;-274.737;274.743;0.000515041;0.309728;0.0573856
1000;632;-1.93459;-274.693;274.7;-0.00414093;0.317894;0.0527582
1023;632;-2.00737;-274.896;274.904;-0.0019908;0.327828;0.0480534
1046;632;-2.02653;-274.852;274.86;0.000173576;0.332204;0.0465971
1069;632;-2.00154;-274.451;274.459;-0.00609605;0.314855;0.0384122
1092;632;-2.30841;-274.619;274.628;-0.00883783;0.327513;0.0257972
1115;632;-2.41062;-274.709;274.719;-0.00149534;0.319326;0.016614
1138;632;-2.37862;-274.974;274.984;0.00510485;0.358844;0.00691027
1161;632;-2.17677;-274.896;274.904;-0.00229999;0.341364;-0.00148256
1184;632;-2.48463;-275.066;275.077;-0.00420493;0.348864;-0.00821606
1207;632;-2.37081;-275.034;275.044;-0.000615259;0.334839;-0.022806
1230;632;-2.51299;-275.132;275.143;-0.00723828;0.305679;-0.0268119
1253;632;-2.70503;-275.099;275.112;-0.00237594;0.296651;-0.0307994
1276;632;-2.62291;-275.345;275.357;0.00014976;0.288126;-0.0450697
1299;632;-2.70087;-275.6;275.613;-0.000681373;0.275231;-0.0466905
1322;632;-2.65443;-275.469;275.482;0.000239106;0.272969;-0.0465505
1345;632;-2.69038;-275.384;275.398;-0.000393296;0.253973;-0.0577394
1368;632;-2.67254;-275.433;275.446;0.00286492;0.229987;-0.0698322
1391;632;-2.56025;-275.752;275.764;0.00267961;0.230219;-0.0747159
1414;632;-2.55007;-275.674;275.686;-0.00794379;0.217049;-0.0766284
1437;632;-2.92744;-275.582;275.598;-0.00625264;0.20045;-0.0728596
1460;632;-2.83896;-275.857;275.871;0.00057702;0.205207;-0.0868039
1483;632;-2.90303;-276.025;276.04;-0.0072172;0.207597;-0.090517
1506;632;-3.17219;-275.903;275.921;-0.0023021;0.201465;-0.0876329
1529;632;-3.00962;-275.796;275.812;0.00449159;0.218634;-0.109754
1552;632;-2.9661;-275.983;275.999;-0.0156287;0.227763;-0.117481
1575;632;-3.73491;-275.551;275.577;-0.0261628;0.253348;-0.12018
1598;632;-4.19193;-275.24;275.272;-0.0636138;0.351202;-0.121906
1621;632;-6.85178;-272.754;272.84;-0.103118;0.303367;-0.0666397
655;655;8.57565;-267.618;267.756;-0.0862034;0.343949;0.101714
678;655;6.40872;-269.563;269.639;-0.0797955;0.335559;0.108188
701;655;4.63707;-270.642;270.682;-0.0512863;0.293519;0.123119
724;655;3.96596;-270.875;270.904;-0.0261869;0.264645;0.132985
747;655;3.41549;-270.906;270.928;-0.0142188;0.254448;0.128342
770;655;3.30528;-270.46;270.481;-0.00782212;0.266737;0.120603
793;655;3.05238;-270.492;270.509;-0.0140576;0.271017;0.108892
816;655;2.65391;-270.357;270.37;-0.0196395;0.294006;0.102205
839;655;2.13872;-270.165;270.173;-0.015891;0.300936;0.093648
862;655;1.91527;-269.959;269.966;-0.00850983;0.333394;0.0937869
885;655;1.74248;-269.632;269.638;-0.010938;0.338723;0.0913712
908;655;1.40513;-269.34;269.344;-0.0129083;0.35027;0.0774035
931;655;1.14388;-269.341;269.343;-0.00898161;0.354564;0.0741191
954;655;0.988829;-269;269.001;-0.00518502;0.368212;0.0735075
977;655;0.898658;-268.594;268.596;-0.00823861;0.38005;0.0651839
1000;655;0.604159;-268.387;268.387;-0.0127119;0.405852;0.0551754
1023;655;0.309698;-268.393;268.393;-0.0166791;0.429271;0.0472356
1046;655;-0.169831;-268.238;268.238;-0.0147287;0.430895;0.0447658
1069;655;-0.373622;-268.135;268.135;-0.0166841;0.427464;0.0361156
1092;655;-0.944158;-268.061;268.063;-0.0224318;0.440733;0.0249906
1115;655;-1.41757;-268.283;268.287;-0.0214144;0.45127;0.024931
1138;655;-1.94058;-267.833;267.84;-0.0165343;0.462745;0.0142622
1161;655;-2.18509;-268.06;268.069;-0.0179313;0.452188;-0.0075213
1184;655;-2.77373;-268.099;268.114;-0.0255793;0.446944;-0.0123937
1207;655;-3.378;-268.331;268.353;-0.0200551;0.439194;-0.0359973
1230;655;-3.71394;-268.961;268.986;-0.0130913;0.418813;-0.039442
1253;655;-3.99063;-269.095;269.125;-0.0143458;0.389269;-0.0421982
1276;655;-4.38213;-269.522;269.558;-0.0166558;0.374736;-0.0539413
1299;655;-4.77306;-270.036;270.078;-0.0117615;0.371741;-0.0557417
1322;655;-4.92851;-269.962;270.007;-0.0128731;0.356675;-0.0605563
1345;655;-5.36968;-270.268;270.322;-0.0155113;0.329609;-0.0763101
1368;655;-5.65544;-270.802;270.861;-0.0100603;0.306352;-0.0822891
1391;655;-5.84338;-271.152;271.215;-0.0117975;0.301596;-0.0826276
1414;655;-6.20497;-271.375;271.445;-0.00751981;0.279585;-0.0880668
1437;655;-6.19239;-271.556;271.627;-0.00785488;0.265854;-0.0898621
1460;655;-6.56968;-271.798;271.877;-0.0188495;0.265698;-0.095819
1483;655;-7.06982;-271.983;272.075;-0.0167491;0.273556;-0.10141
1506;655;-7.34708;-271.982;272.081;-0.0197528;0.273753;-0.10075
1529;655;-7.98865;-271.675;271.793;-0.0269333;0.282604;-0.114739
1552;655;-8.60348;-271.813;271.95;-0.0399915;0.301109;-0.118759
1575;655;-9.87184;-270.995;271.174;-0.0715271;0.323676;-0.0978981
1598;655;-12.0955;-269.29;269.562;-0.0783391;0.38397;-0.103376
1621;655;-13.7791;-267.435;267.79;-0.067269;0.34229;-0.098738
655;678;16.4774;-260.33;260.851;-0.0840603;0.412952;0.0790146
678;678;14.3419;-262.507;262.898;-0.0877178;0.40619;0.0800296
701;678;12.048;-264.412;264.686;-0.0748868;0.389826;0.100884
724;678;10.6913;-264.875;265.09;-0.0524313;0.374854;0.119594
747;678;9.5668;-264.889;265.062;-0.0411869;0.370481;0.120432
770;678;8.75541;-264.646;264.791;-0.0307665;0.367489;0.11885
793;678;8.12292;-264.148;264.273;-0.0252457;0.39519;0.12183
816;678;7.55609;-263.211;263.319;-0.032432;0.417132;0.112831
839;678;6.58735;-262.859;262.942;-0.0322388;0.426962;0.106985
862;678;6.02974;-261.923;261.992;-0.0209925;0.451115;0.101692
885;678;5.5939;-261.606;261.666;-0.0240788;0.462812;0.0862757
908;678;4.90331;-261.243;261.289;-0.0236443;0.475053;0.0825834
931;678;4.48691;-260.861;260.9;-0.0222595;0.49446;0.080064
954;678;3.85643;-260.236;260.265;-0.0228466;0.506075;0.0710008
977;678;3.41413;-259.934;259.957;-0.0194868;0.507499;0.0710536
1000;678;2.93333;-258.969;258.986;-0.0252922;0.532103;0.0730833
1023;678;2.20676;-258.327;258.337;-0.0242497;0.553966;0.0537287
1046;678;1.79744;-258.203;258.209;-0.0230137;0.567592;0.045682
1069;678;1.13344;-257.88;257.882;-0.0329272;0.583819;0.0409892
1092;678;0.25254;-257.574;257.574;-0.0324321;0.60958;0.0334224
1115;678;-0.387335;-257.292;257.292;-0.0343839;0.624492;0.0265815
1138;678;-1.3593;-257.151;257.155;-0.0450218;0.605095;0.00697383
1161;678;-2.50736;-257.417;257.429;-0.0406271;0.611993;-0.0130238
1184;678;-3.27203;-257.767;257.787;-0.0432729;0.598229;-0.0218382
1207;678;-4.54718;-258.026;258.066;-0.0395576;0.575839;-0.0327874
1230;678;-5.14199;-258.83;258.881;-0.027897;0.572056;-0.0552493
1253;678;-5.88545;-259.835;259.901;-0.0263965;0.542677;-0.0630408
1276;678;-6.40846;-260.62;260.699;-0.0300337;0.518946;-0.0606971
1299;678;-7.30456;-261.035;261.138;-0.0336415;0.511126;-0.0643827
1322;678;-7.99152;-261.494;261.616;-0.0300394;0.478349;-0.0810635
1345;678;-8.7299;-262.44;262.585;-0.0249857;0.456055;-0.0913351
1368;678;-9.19533;-263.381;263.542;-0.0166332;0.431841;-0.0899942
1391;678;-9.52592;-263.926;264.098;-0.0213678;0.407289;-0.0946482
1414;678;-10.2097;-264.749;264.945;-0.0256256;0.381217;-0.0985101
1437;678;-10.738;-265.19;265.408;-0.0231266;0.369646;-0.102941
1460;678;-11.2935;-265.563;265.803;-0.0304571;0.363195;-0.0987019
1483;678;-12.1626;-265.563;265.841;-0.0367171;0.368143;-0.0993374
1506;678;-13.0147;-265.532;265.851;-0.0406956;0.371671;-0.105156
1529;678;-14.075;-265.32;265.693;-0.0470831;0.367718;-0.110689
1552;678;-15.2366;-265.065;265.502;-0.0590723;0.404028;-0.107245
1575;678;-16.898;-263.997;264.537;-0.0880252;0.426228;-0.0859205
1598;678;-19.5908;-262.047;262.778;-0.0964316;0.449264;-0.0888171
1621;678;-21.6857;-260.922;261.822;-0.0857403;0.453838;-0.108092
655;701;22.8984;-253.133;254.167;-0.0954604;0.379112;0.0431181
678;701;20.4775;-255.255;256.075;-0.0964099;0.39815;0.0490026
701;701;18.0664;-256.764;257.399;-0.086726;0.414899;0.0726668
724;701;16.2492;-257.281;257.793;-0.0709972;0.409947;0.0903442
747;701;14.6727;-257.264;257.682;-0.0558466;0.414732;0.101802
770;701;13.601;-256.751;257.111;-0.043181;0.424146;0.1138
793;701;12.6133;-255.689;256;-0.0414509;0.441135;0.113845
816;701;11.6054;-254.703;254.968;-0.043848;0.450196;0.102343
839;701;10.5211;-254.095;254.313;-0.0393659;0.476633;0.101931
862;701;9.72447;-252.998;253.185;-0.0333803;0.479774;0.0978917
885;701;8.9188;-252.204;252.362;-0.0334978;0.517927;0.0858438
908;701;8.13008;-251.456;251.587;-0.0354487;0.537561;0.0820048
931;701;7.23446;-250.754;250.858;-0.0377288;0.550874;0.0769495
954;701;6.33549;-249.968;250.048;-0.0315954;0.560445;0.0728684
977;701;5.73903;-249.477;249.543;-0.0250383;0.571893;0.0721562
1000;701;5.14333;-248.453;248.506;-0.031341;0.569581;0.072947
1023;701;4.23945;-247.722;247.758;-0.0354001;0.589638;0.0625884
1046;701;3.46499;-247.12;247.144;-0.0352492;0.621679;0.0561618
1069;701;2.57076;-246.473;246.487;-0.044751;0.623568;0.0532152
1092;701;1.33095;-245.573;245.577;-0.0445127;0.653856;0.0404387
1115;701;0.460426;-245.324;245.325;-0.0509014;0.670823;0.0142542
1138;701;-1.07352;-245.452;245.454;-0.0618383;0.653431;0.00693205
1161;701;-2.4782;-245.461;245.473;-0.0601325;0.68789;-0.00403556
1184;701;-3.9309;-245.935;245.966;-0.0507121;0.674898;-0.0341952
1207;701;-4.89619;-246.873;246.921;-0.0479089;0.631253;-0.0380994
1230;701;-6.22385;-247.651;247.729;-0.0500719;0.609869;-0.0470124
1253;701;-7.30065;-248.75;248.857;-0.0444688;0.596568;-0.0615724
1276;701;-8.3787;-249.977;250.117;-0.0482176;0.583846;-0.0682155
1299;701;-9.62299;-250.801;250.985;-0.046379;0.555869;-0.0705314
1322;701;-10.6049;-251.867;252.091;-0.035348;0.525578;-0.0837854
1345;701;-11.3304;-252.94;253.193;-0.0290008;0.495578;-0.0914627
1368;701;-12.0267;-254.329;254.613;-0.0313847;0.467056;-0.0978289
1391;701;-12.8763;-255.587;255.911;-0.0364572;0.440797;-0.103011
1414;701;-13.8034;-256.781;257.152;-0.0401286;0.421375;-0.0986794
1437;701;-14.8025;-257.505;257.93;-0.0345955;0.399647;-0.0937989
1460;701;-15.4404;-258.012;258.473;-0.0383457;0.397573;-0.0883854
1483;701;-16.6059;-258.124;258.658;-0.0493807;0.393805;-0.087942
1506;701;-17.7712;-258.147;258.758;-0.0573604;0.391543;-0.0927518
1529;701;-19.3248;-258.146;258.869;-0.0669574;0.386131;-0.0812244
1552;701;-20.9721;-257.209;258.063;-0.0761491;0.421382;-0.0663747
1575;701;-23.0381;-255.786;256.822;-0.0966615;0.444019;-0.0502597
1598;701;-25.8318;-253.414;254.728;-0.0987356;0.454699;-0.0428815
1621;701;-28.0505;-251.524;253.083;-0.088435;0.465046;-0.0458029
655;724;27.1027;-246.268;247.755;-0.0954492;0.359484;0.023536
678;724;24.7389;-247.738;248.97;-0.0954389;0.387698;0.030025
701;724;22.3864;-249.053;250.057;-0.0893748;0.401012;0.0460694
724;724;20.3847;-249.581;250.412;-0.0758508;0.390245;0.066175
747;724;18.7528;-249.352;250.056;-0.0606541;0.406739;0.0825651
770;724;17.4959;-248.722;249.337;-0.0540306;0.421134;0.0909915
793;724;16.159;-247.552;248.079;-0.0485695;0.427635;0.0981895
816;724;15.1348;-246.252;246.717;-0.0464384;0.45227;0.0980502
839;724;13.8957;-244.986;245.38;-0.0515732;0.487209;0.0917021
862;724;12.6327;-243.87;244.197;-0.0488432;0.496226;0.0915177
885;724;11.5046;-242.238;242.511;-0.0420978;0.518201;0.0888725
908;724;10.5739;-241.222;241.454;-0.0393902;0.529859;0.0772431
931;724;9.616;-240.37;240.563;-0.035634;0.558272;0.0750322
954;724;8.86833;-239.433;239.597;-0.0347834;0.56757;0.0724751
977;724;7.957;-238.736;238.869;-0.0345065;0.583245;0.0673848
1000;724;7.2236;-237.827;237.937;-0.037497;0.603141;0.0728329
1023;724;6.14372;-236.534;236.614;-0.0411983;0.624874;0.0758086
1046;724;5.2203;-235.39;235.448;-0.0482865;0.650522;0.0568894
1069;724;3.83841;-234.977;235.008;-0.0603405;0.662961;0.0524944
1092;724;2.32329;-233.725;233.737;-0.0628589;0.672497;0.054746
1115;724;0.800171;-232.911;232.912;-0.0585697;0.686556;0.0194277
1138;724;-0.456991;-233.291;233.291;-0.061205;0.705675;0.0196305
1161;724;-2.10895;-232.516;232.525;-0.0802145;0.720539;0.0070951
1184;724;-4.30807;-233.261;233.3;-0.0701363;0.701145;-0.0378649
1207;724;-5.52054;-234.842;234.907;-0.0495751;0.679083;-0.0593543
1230;724;-6.75501;-236.315;236.411;-0.0548861;0.632945;-0.0556155
1253;724;-8.21636;-237.752;237.894;-0.0631837;0.611989;-0.0568193
1276;724;-9.8423;-238.981;239.183;-0.0620609;0.598587;-0.0637457
1299;724;-11.2415;-240.305;240.568;-0.0608562;0.580217;-0.074166
1322;724;-12.8242;-241.791;242.131;-0.0521219;0.536158;-0.090251
1345;724;-13.8401;-243.732;244.124;-0.0367011;0.497073;-0.102614
1368;724;-14.7128;-245.646;246.087;-0.0410683;0.475535;-0.101736
1391;724;-15.9026;-247.151;247.662;-0.0460048;0.447103;-0.0988796
1414;724;-16.9847;-248.673;249.253;-0.042464;0.429518;-0.0955461
1437;724;-17.9861;-249.914;250.56;-0.0400463;0.410285;-0.0834667
1460;724;-18.8991;-250.402;251.114;-0.0529597;0.391788;-0.0728079
1483;724;-20.4963;-250.628;251.464;-0.0661754;0.380818;-0.0707128
1506;724;-22.0528;-250.776;251.744;-0.061788;0.382057;-0.0748034
1529;724;-23.4325;-250.801;251.893;-0.0680576;0.395723;-0.0555085
1552;724;-25.3188;-249.44;250.721;-0.088437;0.405627;-0.0332116
1575;724;-27.8109;-247.739;249.295;-0.103066;0.414501;-0.0204357
1598;724;-30.5296;-245.432;247.323;-0.0850574;0.389376;-0.0228778
1621;724;-32.0851;-243.867;245.969;-0.0630301;0.340383;-0.0312773
655;747;29.5811;-239.194;241.016;-0.0786364;0.341946;0.00482643
678;747;27.6616;-240.385;241.971;-0.0843436;0.371213;0.00790007
701;747;25.4611;-241.458;242.797;-0.0896312;0.367579;0.0156098
724;747;23.2908;-242.306;243.423;-0.0813695;0.367071;0.0399113
747;747;21.5513;-241.701;242.66;-0.0704212;0.380888;0.065405
770;747;19.8957;-240.633;241.454;-0.060639;0.3971;0.0750088
793;747;18.606;-239.32;240.043;-0.0507522;0.434202;0.0866731
816;747;17.3848;-237.485;238.12;-0.053674;0.471219;0.0888042
839;747;15.9145;-235.684;236.221;-0.0577566;0.487405;0.0833007
862;747;14.525;-234.245;234.695;-0.0483631;0.494965;0.0791616
885;747;13.5329;-232.723;233.116;-0.0361445;0.495452;0.0754358
908;747;12.7522;-231.6;231.951;-0.0371458;0.509231;0.076543
931;747;11.7062;-229.981;230.279;-0.0402225;0.54425;0.0779778
954;747;10.7804;-228.899;229.153;-0.0411832;0.55446;0.0685102
977;747;9.72124;-227.886;228.094;-0.0421064;0.58131;0.077763
1000;747;8.71931;-226.22;226.388;-0.0404416;0.612248;0.079819
1023;747;7.71453;-224.814;224.946;-0.0454235;0.631731;0.0765446
1046;747;6.48978;-223.407;223.501;-0.0555058;0.651056;0.0648649
1069;747;5.0168;-222.362;222.418;-0.06498;0.675545;0.0596115
1092;747;3.33785;-221.16;221.186;-0.0696576;0.696563;0.0536024
1115;747;1.65057;-220.472;220.478;-0.0656015;0.689502;0.0380309
1138;747;0.199263;-220.032;220.032;-0.0723676;0.741824;0.030373
1161;747;-1.81746;-219.594;219.601;-0.0830595;0.730591;0.00396635
1184;747;-3.79925;-220.638;220.671;-0.0793891;0.72996;-0.0328032
1207;747;-5.71009;-222.238;222.312;-0.0639106;0.698195;-0.0598432
1230;747;-7.00567;-224.412;224.521;-0.0580946;0.642408;-0.0657455
1253;747;-8.64344;-226.164;226.329;-0.0724811;0.628334;-0.0623688
