x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.41491;-18.0656;18.0704;-0.00985001;0.01109;0.0108038
678;632;-0.642621;-18.1051;18.1165;-0.00681561;0.0035401;0.0108683
701;632;-0.729957;-18.2692;18.2838;-0.0023238;0.00559191;0.00632376
724;632;-0.751477;-18.5156;18.5308;0.000393607;0.0174472;0.00888552
747;632;-0.712125;-18.4269;18.4407;0.000985793;0.0134319;0.0104064
770;632;-0.706153;-18.5204;18.5338;0.00039489;0.0178661;0.0103955
793;632;-0.694007;-18.3635;18.3766;0.00121129;0.0087221;0.0120136
816;632;-0.650932;-18.3135;18.3251;0.000296223;0.00844994;0.00818139
839;632;-0.68046;-18.2791;18.2918;-0.000283819;0.00910437;0.00626454
862;632;-0.664078;-18.4038;18.4158;-4.84255e-05;0.0129825;0.00534883
885;632;-0.682779;-18.3708;18.3835;-0.00120641;0.0108486;0.0073962
908;632;-0.719609;-18.3867;18.4008;-0.000320436;0.0105383;0.00805331
931;632;-0.697594;-18.2894;18.3027;-0.000278735;0.00767943;0.00633499
954;632;-0.732494;-18.3116;18.3262;0.00144212;0.0109901;0.00502099
977;632;-0.631598;-18.4537;18.4645;0.00149639;0.0171868;0.00319957
1000;632;-0.663768;-18.3837;18.3957;-0.00171355;0.0138847;0.00510485
1023;632;-0.710489;-18.4603;18.4739;-0.00111469;0.018958;0.00443388
1046;632;-0.715188;-18.4864;18.5002;0.000383414;0.0164643;0.0061453
1069;632;-0.693151;-18.2953;18.3084;-0.000844641;0.0132802;0.0038845
1092;632;-0.754109;-18.4176;18.433;-0.00250124;0.0157951;0.00213426
1115;632;-0.808427;-18.3783;18.3961;-0.000986649;0.0131481;0.00405487
1138;632;-0.799526;-18.3897;18.407;0.00103694;0.0190142;0.00319419
1161;632;-0.760799;-18.3132;18.329;0.000153309;0.0146965;0.00121793
1184;632;-0.792479;-18.41;18.427;-0.000433997;0.0181111;0.000753473
1207;632;-0.780818;-18.3817;18.3982;0.000940944;0.0156742;-0.000485117
1230;632;-0.74922;-18.3889;18.4041;-0.00116589;0.0127249;-0.00308771
1253;632;-0.8345;-18.4249;18.4438;-0.000325417;0.00892442;-0.0013988
1276;632;-0.764194;-18.4026;18.4184;0.00148956;0.0100973;-0.00434882
1299;632;-0.766065;-18.4801;18.4959;-0.000456082;0.011236;-0.00578556
1322;632;-0.785255;-18.4862;18.5029;0.000737915;0.0142415;-0.00458412
1345;632;-0.73222;-18.3906;18.4052;-0.0010923;0.00835153;-0.00553098
1368;632;-0.835625;-18.3919;18.4109;-0.00178454;0.00420542;-0.00393633
1391;632;-0.814402;-18.3487;18.3667;0.000535302;0.00138267;-0.00498852
1414;632;-0.811113;-18.4906;18.5084;-0.00148949;0.00796036;-0.00645777
1437;632;-0.882975;-18.3702;18.3914;0.000221217;0.00322265;-0.00476023
1460;632;-0.800941;-18.4753;18.4927;0.00279241;0.0104782;-0.0079775
