x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0988985;-122.006;122.006;-0.0252547;0.14;0.0693307
678;632;-0.504344;-122.822;122.823;-0.0246077;0.0904033;0.0585122
701;632;-1.06425;-123.238;123.243;-0.0176677;0.0800575;0.0635315
724;632;-1.32484;-123.029;123.036;-0.00178066;0.0646867;0.0680549
747;632;-1.14679;-123.012;123.018;0.00371129;0.0649724;0.05705
770;632;-1.15449;-123.099;123.105;0.000751307;0.0752509;0.0553143
793;632;-1.11236;-123.114;123.119;0.00406889;0.0741922;0.0545099
816;632;-0.967712;-123.131;123.135;0.00223119;0.0793948;0.0450546
839;632;-1.00991;-123.196;123.2;-0.00315802;0.0854119;0.0406923
862;632;-1.11346;-123.283;123.288;-0.00333015;0.0909067;0.0413517
885;632;-1.16337;-123.24;123.245;-0.000187978;0.092068;0.0416567
908;632;-1.12212;-123.255;123.261;0.000187661;0.0967099;0.037788
931;632;-1.1548;-123.164;123.169;0.000268778;0.0934374;0.0362696
954;632;-1.10981;-123.188;123.193;0.00245859;0.100789;0.0306011
977;632;-1.04208;-123.31;123.314;-0.000297206;0.110093;0.0282286
1000;632;-1.12357;-123.279;123.284;-0.00310727;0.112925;0.0273237
1023;632;-1.18547;-123.456;123.461;-0.000711013;0.123002;0.0253624
1046;632;-1.15641;-123.385;123.391;0.0010854;0.121513;0.0247488
1069;632;-1.13648;-123.166;123.171;-0.00295747;0.116659;0.0192696
1092;632;-1.29279;-123.277;123.284;-0.0053314;0.122927;0.0127223
1115;632;-1.3826;-123.306;123.314;-0.00248487;0.11904;0.00885122
1138;632;-1.4076;-123.46;123.468;0.00179007;0.137297;0.00475826
1161;632;-1.30036;-123.361;123.368;-0.00116895;0.124939;0.000660307
1184;632;-1.4614;-123.453;123.461;-0.00307875;0.126866;-0.0029143
1207;632;-1.44227;-123.443;123.452;0.00045397;0.124979;-0.0126435
1230;632;-1.44057;-123.52;123.529;-0.00402566;0.114348;-0.0168255
1253;632;-1.62786;-123.496;123.507;-0.00185242;0.106625;-0.0164948
1276;632;-1.52591;-123.59;123.599;0.000221534;0.103441;-0.0231533
1299;632;-1.61782;-123.614;123.624;-0.00207611;0.0979602;-0.0258594
1322;632;-1.62154;-123.633;123.644;0.00231038;0.103721;-0.0284101
