x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.426188;-36.1861;36.1886;-0.012106;0.0353647;0.0222664
678;632;-0.707931;-36.4557;36.4625;-0.00959592;0.0238868;0.0200319
701;632;-0.871723;-36.6113;36.6217;-0.00397295;0.0200746;0.0188535
724;632;-0.891806;-36.7187;36.7296;-0.000212799;0.0251925;0.0191492
747;632;-0.881905;-36.8012;36.8118;0.00179818;0.0281089;0.0196899
770;632;-0.809165;-36.7111;36.72;0.00146161;0.0258509;0.0189582
793;632;-0.814977;-36.6473;36.6564;0.00159847;0.0226727;0.0187009
816;632;-0.735765;-36.6302;36.6376;-6.3658e-05;0.023673;0.013986
839;632;-0.817911;-36.6685;36.6777;-0.00107491;0.0257626;0.0124685
862;632;-0.785465;-36.7748;36.7832;0.000588005;0.0311819;0.012232
885;632;-0.790894;-36.7152;36.7237;-0.00110256;0.026876;0.0142731
908;632;-0.83644;-36.6295;36.6391;-0.000916749;0.0239381;0.0137557
931;632;-0.833205;-36.6095;36.619;0.000139252;0.0243963;0.0104392
954;632;-0.830037;-36.6437;36.6531;0.00199451;0.0279205;0.0105388
977;632;-0.74165;-36.7057;36.7132;0.00091209;0.0305592;0.00826221
1000;632;-0.788115;-36.6806;36.689;-0.0026056;0.0307166;0.00743384
1023;632;-0.861777;-36.8078;36.8179;-0.000789289;0.0369018;0.00911586
1046;632;-0.824449;-36.7142;36.7235;0.00100353;0.0343287;0.00971926
1069;632;-0.816114;-36.5984;36.6075;-0.000606611;0.0300747;0.00622143
1092;632;-0.852366;-36.6938;36.7037;-0.00278025;0.0347399;0.00335163
1115;632;-0.944258;-36.681;36.6932;-0.00222734;0.0325916;0.00491132
1138;632;-0.954946;-36.6664;36.6789;0.00106665;0.0373081;0.00338909
1161;632;-0.89524;-36.6368;36.6477;0.000333048;0.033529;0.000649337
1184;632;-0.939665;-36.7242;36.7362;-0.000961132;0.0359772;-0.000715164
1207;632;-0.939503;-36.6894;36.7014;0.000390616;0.0343103;-0.00361083
1230;632;-0.921701;-36.7143;36.7258;-0.00184168;0.0291653;-0.00552616
1253;632;-1.02431;-36.714;36.7282;-0.000570092;0.0270138;-0.00515345
1276;632;-0.947947;-36.7503;36.7625;0.00119143;0.027632;-0.0081673
1299;632;-0.969591;-36.7876;36.8004;-0.000850158;0.0282541;-0.00979905
1322;632;-0.987079;-36.7778;36.791;0.00117939;0.0290604;-0.0107745
1345;632;-0.915372;-36.7969;36.8083;9.47541e-05;0.0269984;-0.0118618
1368;632;-0.982746;-36.7294;36.7425;-0.00117601;0.0197849;-0.0120921
1391;632;-0.9695;-36.7987;36.8115;0.000473016;0.0204335;-0.0114647
