x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.122022;-43.7117;43.7119;-0.0175327;0.0469682;0.0251515
678;632;-0.53169;-44.0685;44.0717;-0.0124606;0.0333733;0.0244934
701;632;-0.701508;-44.2052;44.2108;-0.00474663;0.0267736;0.0235977
724;632;-0.751114;-44.2946;44.3009;0.00142089;0.0300585;0.0233694
747;632;-0.636663;-44.4132;44.4178;0.00362237;0.0358735;0.0227987
770;632;-0.584858;-44.2129;44.2168;0.000829552;0.0296539;0.02241
793;632;-0.598999;-44.2031;44.2072;0.00112831;0.0279307;0.0213375
816;632;-0.533018;-44.1577;44.1609;0.000253575;0.0281129;0.0169391
839;632;-0.587336;-44.199;44.2029;-0.000852189;0.031601;0.0145187
862;632;-0.5725;-44.3137;44.3174;-0.000152504;0.0375597;0.0143922
885;632;-0.594384;-44.2534;44.2574;-0.00107989;0.032561;0.0164713
908;632;-0.622299;-44.2193;44.2237;-0.000655936;0.030187;0.0156089
931;632;-0.624683;-44.1502;44.1547;-0.000433889;0.0300755;0.0131065
954;632;-0.642283;-44.1753;44.18;0.00222528;0.0332033;0.0123146
977;632;-0.522534;-44.2466;44.2497;0.00144207;0.0359839;0.00941685
1000;632;-0.576011;-44.2132;44.217;-0.0025994;0.0371309;0.010588
1023;632;-0.642275;-44.281;44.2857;-0.000935085;0.0414194;0.0105597
1046;632;-0.61905;-44.2331;44.2375;0.000392835;0.0392327;0.0104625
1069;632;-0.62453;-44.109;44.1135;-0.000803548;0.0384325;0.00709974
1092;632;-0.656029;-44.2428;44.2477;-0.00281111;0.0428215;0.0035374
1115;632;-0.754203;-44.2376;44.2441;-0.00208104;0.0398841;0.00675726
1138;632;-0.752031;-44.1161;44.1225;0.000943303;0.0420823;0.00373131
1161;632;-0.71095;-44.1331;44.1388;0.000381556;0.0390246;2.66746e-05
1184;632;-0.734654;-44.2415;44.2476;-0.000520388;0.0431504;-0.00117761
1207;632;-0.734919;-44.1806;44.1867;0.000269359;0.0398998;-0.00420757
1230;632;-0.722272;-44.2158;44.2217;-0.00199715;0.0345558;-0.00716757
1253;632;-0.826939;-44.2545;44.2622;-0.000936767;0.031429;-0.00617632
1276;632;-0.765404;-44.2584;44.265;0.0011417;0.0310483;-0.0091255
1299;632;-0.774498;-44.3206;44.3274;-0.000680106;0.0322975;-0.0114074
1322;632;-0.796748;-44.3253;44.3324;0.00164166;0.0352202;-0.0129022
1345;632;-0.699074;-44.3738;44.3793;0.00054078;0.0334624;-0.0140902
1368;632;-0.771894;-44.2875;44.2942;-0.00152002;0.0247345;-0.0142024
1391;632;-0.769054;-44.3508;44.3574;0.000440712;0.025116;-0.013699
1414;632;-0.751752;-44.3952;44.4016;-0.00239484;0.0255273;-0.0147158
1437;632;-0.879398;-44.284;44.2927;-0.00121763;0.0197579;-0.012398
1460;632;-0.807849;-44.3259;44.3333;0.00130927;0.0232498;-0.0172462
1483;632;-0.819253;-44.3463;44.3539;0.000313034;0.0232551;-0.0184022
1506;632;-0.793455;-44.3427;44.3498;0.000431261;0.0196973;-0.0174634
1529;632;-0.799463;-44.4095;44.4167;0.000722213;0.0246348;-0.0198607
1552;632;-0.760361;-44.4461;44.4526;-0.00186963;0.0296991;-0.0228843
1575;632;-0.885547;-44.403;44.4118;-0.00410784;0.0346317;-0.0214438
1598;632;-0.949986;-44.2876;44.2978;-0.00692313;0.0513228;-0.0254741
1621;632;-1.20801;-43.8895;43.9061;-0.0110056;0.0568535;-0.0217414
655;655;1.43504;-42.7061;42.7302;-0.0239941;0.0506519;0.019291
678;655;0.867026;-43.3545;43.3632;-0.0197999;0.042202;0.0206218
701;655;0.505613;-43.6283;43.6312;-0.00945387;0.0324725;0.0253137
724;655;0.429161;-43.6427;43.6448;-0.00302543;0.0339354;0.0274736
747;655;0.366232;-43.6235;43.6251;-0.00199513;0.0345966;0.0248136
770;655;0.337216;-43.5587;43.56;-0.000284963;0.0321129;0.022222
793;655;0.353108;-43.5886;43.59;-0.00202734;0.0332956;0.0211619
816;655;0.243856;-43.5327;43.5334;-0.0041538;0.0349022;0.0200058
839;655;0.16154;-43.4951;43.4954;-0.00273454;0.0338714;0.0182173
862;655;0.117859;-43.4754;43.4756;-0.00100293;0.0408895;0.0159867
885;655;0.115371;-43.5269;43.5271;-0.00162384;0.039143;0.0153799
908;655;0.0430498;-43.5445;43.5445;-0.0034615;0.0395887;0.015767
931;655;-0.0441632;-43.4757;43.4757;-0.00152798;0.0373276;0.0154189
954;655;-0.027429;-43.4319;43.4319;-0.000569567;0.0394637;0.0136483
977;655;-0.0703864;-43.4377;43.4377;-0.000920782;0.0420982;0.0114142
1000;655;-0.0698339;-43.3799;43.3799;-0.00163429;0.0444184;0.0114652
1023;655;-0.145704;-43.3525;43.3527;-0.00341502;0.0461293;0.0100422
1046;655;-0.227203;-43.351;43.3516;-0.00318679;0.0470688;0.00972023
1069;655;-0.29266;-43.2438;43.2448;-0.00430407;0.045927;0.00769393
1092;655;-0.425674;-43.2792;43.2813;-0.00468309;0.0495888;0.00386977
1115;655;-0.508688;-43.3392;43.3421;-0.00453556;0.0488661;0.00619875
1138;655;-0.634921;-43.168;43.1727;-0.00294907;0.0485585;0.00343198
1161;655;-0.644628;-43.2525;43.2573;-0.00280176;0.0476098;-0.0018748
1184;655;-0.764095;-43.2696;43.2764;-0.00643859;0.0485828;-0.00258649
1207;655;-0.941772;-43.2814;43.2916;-0.00541883;0.0469009;-0.00745557
1230;655;-1.01434;-43.4361;43.4479;-0.00318623;0.0450096;-0.0101398
1253;655;-1.08932;-43.5441;43.5577;-0.00295619;0.0408297;-0.00912391
1276;655;-1.15069;-43.5582;43.5734;-0.00381335;0.0397556;-0.00975769
