x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.931984;-306.767;306.768;-0.0656837;0.290708;0.110187
678;632;-0.75666;-309.076;309.077;-0.055385;0.296943;0.123263
701;632;-1.78829;-309.678;309.684;-0.0364172;0.253478;0.14486
724;632;-2.46372;-309.21;309.219;-0.006316;0.218179;0.15631
747;632;-2.08274;-309.156;309.163;0.00840524;0.201614;0.124162
770;632;-2.08018;-309.581;309.588;-0.000676182;0.246951;0.120986
793;632;-2.11452;-309.404;309.411;0.00655802;0.23294;0.120001
816;632;-1.77954;-309.51;309.515;0.00583647;0.237069;0.0998312
839;632;-1.84735;-309.626;309.631;-0.00925416;0.250097;0.0846258
862;632;-2.20899;-309.911;309.919;-0.0108506;0.281411;0.0900811
885;632;-2.34967;-309.829;309.838;0.0014856;0.295461;0.0920166
908;632;-2.14072;-309.952;309.959;0.0049309;0.315849;0.0812989
931;632;-2.12346;-309.764;309.771;-4.17635e-05;0.302717;0.0760931
954;632;-2.14311;-309.746;309.754;0.00288344;0.321536;0.0688308
977;632;-1.99108;-309.847;309.853;-0.000151491;0.351075;0.0631928
1000;632;-2.15018;-309.846;309.853;-0.0044582;0.37114;0.0574806
1023;632;-2.19726;-310.089;310.097;-0.00173392;0.384371;0.0520289
1046;632;-2.23051;-310.059;310.067;0.000105879;0.387833;0.0509648
1069;632;-2.19485;-309.613;309.62;-0.0057515;0.367256;0.0424343
1092;632;-2.49678;-309.766;309.776;-0.00925664;0.380169;0.0268798
1115;632;-2.62387;-309.946;309.957;-0.00168904;0.375635;0.0170511
1138;632;-2.57637;-310.176;310.186;0.00557492;0.414166;0.00774494
1161;632;-2.36837;-310.095;310.104;-0.00307914;0.397184;-0.00217842
1184;632;-2.71842;-310.309;310.321;-0.00504582;0.413622;-0.0100681
1207;632;-2.6014;-310.269;310.28;-0.000654104;0.392134;-0.0237477
1230;632;-2.74854;-310.348;310.361;-0.00711707;0.355553;-0.0283427
1253;632;-2.93;-310.328;310.342;-0.0024069;0.344548;-0.0345269
1276;632;-2.86049;-310.667;310.68;-0.000387231;0.339222;-0.0493505
1299;632;-2.95132;-310.896;310.91;-0.000824496;0.320705;-0.0489707
1322;632;-2.89844;-310.687;310.701;0.000445361;0.313662;-0.0496054
1345;632;-2.93177;-310.604;310.618;-0.00141905;0.293439;-0.0631104
1368;632;-2.96379;-310.641;310.655;0.00211789;0.265286;-0.075154
1391;632;-2.83589;-310.968;310.981;0.00619138;0.2633;-0.0816839
1414;632;-2.68066;-310.914;310.925;-0.00728049;0.251581;-0.0873464
1437;632;-3.17214;-310.864;310.88;-0.0081837;0.233634;-0.0825013
1460;632;-3.0599;-311.249;311.264;0.000179036;0.2415;-0.0978637
1483;632;-3.16783;-311.465;311.481;-0.0078151;0.246771;-0.101112
1506;632;-3.4209;-311.342;311.361;-0.00139842;0.23879;-0.0983824
1529;632;-3.23331;-311.147;311.163;0.00183225;0.2531;-0.120881
1552;632;-3.33675;-311.273;311.291;-0.021131;0.260156;-0.126529
1575;632;-4.21734;-310.778;310.807;-0.0281666;0.285012;-0.131786
1598;632;-4.65738;-310.529;310.564;-0.0679522;0.395061;-0.13449
1621;632;-7.5555;-307.881;307.973;-0.111436;0.333561;-0.0718163
655;655;9.39901;-302.111;302.257;-0.089152;0.38922;0.112282
678;655;7.14931;-304.136;304.22;-0.0843895;0.386874;0.119524
701;655;5.21437;-305.326;305.371;-0.0561359;0.338308;0.136027
724;655;4.46777;-305.53;305.563;-0.0303821;0.306662;0.147038
747;655;3.79432;-305.552;305.575;-0.0178355;0.294322;0.140883
770;655;3.6374;-305.056;305.078;-0.0100427;0.307639;0.132159
793;655;3.3277;-305.094;305.112;-0.0155061;0.314311;0.118811
816;655;2.91845;-304.982;304.996;-0.0214787;0.341542;0.111096
839;655;2.32765;-304.766;304.775;-0.017412;0.352554;0.103392
862;655;2.10765;-304.484;304.491;-0.00910922;0.38989;0.103544
885;655;1.90229;-304.132;304.138;-0.0121706;0.397052;0.100088
908;655;1.53926;-303.804;303.808;-0.0141091;0.409917;0.0846218
931;655;1.24753;-303.817;303.819;-0.0101855;0.415737;0.080661
954;655;1.06686;-303.44;303.441;-0.00561673;0.434464;0.0805196
977;655;0.980901;-302.987;302.989;-0.00852549;0.446266;0.073093
1000;655;0.665593;-302.618;302.619;-0.0137612;0.47892;0.0625743
1023;655;0.341866;-302.606;302.606;-0.0186965;0.508609;0.0507815
1046;655;-0.202856;-302.478;302.478;-0.0165258;0.509639;0.0480228
1069;655;-0.425306;-302.373;302.373;-0.0177203;0.506668;0.0395032
