x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.597549;-1.98098;2.06915;-0.00490243;0.00169945;0.00657621
678;632;-0.711735;-1.7513;1.8904;-0.000653611;-0.00661774;0.00526855
701;632;-0.62763;-1.95894;2.05702;0.00155323;-0.00117981;-0.00295591
724;632;-0.641116;-2.01845;2.11782;-4.41635e-05;0.00422241;0.00107801
747;632;-0.629672;-1.92823;2.02843;-3.27531e-05;0.000677894;0.00295874
770;632;-0.642632;-1.9888;2.09005;0.000711634;0.000980185;0.00192551
793;632;-0.596955;-1.95265;2.04187;0.0017058;-0.00329836;0.00164571
816;632;-0.56424;-1.96332;2.04279;-0.000381271;-0.00124339;0.000134915
839;632;-0.614519;-1.90698;2.00355;0.000124661;-0.000239914;0.000643003
862;632;-0.558506;-1.95415;2.03239;-0.000284763;-0.00168924;-0.000418539
885;632;-0.627622;-1.92152;2.02142;-0.00135747;-0.00443499;0.000514155
908;632;-0.621106;-2.05626;2.14801;0.00108284;0.00128745;-0.000407101
931;632;-0.577944;-2.02013;2.10118;0.000385295;0.00122341;0.00062115
954;632;-0.603452;-1.97798;2.06799;0.000882828;0.0023104;0.000409581
977;632;-0.537362;-2.05059;2.11983;0.000704465;0.00377364;-0.000568608
1000;632;-0.571065;-2.00229;2.08213;-0.000610461;-0.000391046;0.000406415
1023;632;-0.565454;-2.03684;2.11388;-0.0004173;0.00122387;-0.000486281
1046;632;-0.59039;-2.10962;2.19068;-9.58428e-05;0.00222608;0.00157757
1069;632;-0.569948;-1.94856;2.0302;-0.000175582;0.000497253;8.20865e-05
1092;632;-0.598491;-2.06312;2.14817;-0.00170484;0.0017735;-0.00119747
1115;632;-0.648488;-2.01688;2.11857;-0.00109839;-0.00218332;0.00109619
1138;632;-0.649045;-2.06631;2.16585;8.68106e-05;0.00591553;0.00229824
1161;632;-0.644519;-1.96933;2.07212;0.000250331;0.00152603;0.00210964
1184;632;-0.637535;-2.04694;2.14393;0.000445516;0.00229971;0.00144916
1207;632;-0.624102;-2.05069;2.14356;0.00136513;0.00547868;1.32973e-05
1230;632;-0.574786;-2.06543;2.14391;-0.00100383;0.00235088;-0.00141612
1253;632;-0.670307;-2.07238;2.17809;-0.0003875;-0.00115388;0.00157682
1276;632;-0.59262;-2.04262;2.12685;0.00153087;0.000181607;-0.00159102
1299;632;-0.599967;-2.12174;2.20494;-0.000377239;0.00117202;-0.00143105
1322;632;-0.610036;-2.1167;2.20285;0.000387412;0.00363785;2.08911e-05
1345;632;-0.582304;-2.00225;2.0852;-0.00172116;-0.00128632;-0.000809218
1368;632;-0.689347;-2.03675;2.15025;-0.00245548;-0.00451267;0.00181393
1391;632;-0.695409;-1.96688;2.08619;0.00308529;-0.00660837;0.00218704
1414;632;-0.547709;-2.11556;2.18531;0.000649949;-0.000750136;-0.00258192
1437;632;-0.665552;-2.02061;2.1274;-0.00184286;-0.00260017;-4.82145e-05
1460;632;-0.632581;-2.07051;2.16498;0.00184905;0.00150898;-0.00148709
1483;632;-0.580641;-2.09886;2.17769;0.00145544;0.00316891;-0.00387604
1506;632;-0.565761;-2.15733;2.23028;-0.00111748;0.00279133;-0.00108294
1529;632;-0.632083;-2.06935;2.16373;7.14735e-05;-0.00223364;0.000565347
1552;632;-0.562474;-2.15515;2.22734;0.000835655;0.00358688;-0.0020365
1575;632;-0.59366;-2.06164;2.14541;-0.00188789;-0.0026849;0.00275322
1598;632;-0.649704;-1.98787;2.09135;-0.000256605;0.000327045;-9.60302e-05
