x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.418319;-219.069;219.07;-0.0394946;0.229734;0.0994477
678;632;-0.571319;-220.73;220.731;-0.0379401;0.207742;0.0952605
701;632;-1.41082;-221.16;221.165;-0.0293369;0.175026;0.108562
724;632;-1.94127;-220.798;220.806;-0.00469852;0.144375;0.115176
747;632;-1.62912;-220.771;220.777;0.00544648;0.136899;0.0932428
770;632;-1.6922;-221.069;221.075;-3.3443e-05;0.169162;0.0944528
793;632;-1.63085;-220.902;220.908;0.00627049;0.155601;0.0922598
816;632;-1.40478;-220.961;220.965;0.00424851;0.162954;0.0778744
839;632;-1.43586;-220.953;220.958;-0.00608014;0.167455;0.0673429
862;632;-1.68564;-221.132;221.138;-0.00776343;0.183477;0.0686912
885;632;-1.7946;-221.098;221.105;0.000844352;0.191788;0.0694689
908;632;-1.64686;-221.197;221.203;0.00270615;0.20607;0.0616373
931;632;-1.67033;-221.035;221.041;-0.000206258;0.198182;0.0590626
954;632;-1.65664;-221.034;221.04;0.00192433;0.21195;0.052029
977;632;-1.58206;-221.16;221.166;-5.856e-05;0.231214;0.0484515
1000;632;-1.65949;-221.155;221.161;-0.00275718;0.238607;0.0444618
1023;632;-1.70936;-221.323;221.33;-0.00153344;0.245134;0.0409331
1046;632;-1.73022;-221.265;221.271;0.000329341;0.249565;0.0395732
1069;632;-1.69587;-220.933;220.939;-0.00544508;0.236159;0.0316993
1092;632;-1.98172;-221.087;221.096;-0.00769342;0.247705;0.021525
1115;632;-2.05174;-221.167;221.176;-0.00178459;0.240208;0.0134965
1138;632;-2.06483;-221.381;221.39;0.00370857;0.270598;0.00618726
1161;632;-1.88173;-221.325;221.333;-0.00185912;0.257158;-0.00230649
1184;632;-2.15067;-221.531;221.542;-0.00418769;0.265515;-0.00841917
1207;632;-2.07548;-221.58;221.59;-0.000339769;0.260002;-0.0196552
1230;632;-2.16635;-221.597;221.608;-0.00654951;0.234975;-0.0227365
1253;632;-2.37778;-221.525;221.538;-0.00205373;0.225709;-0.0261408
1276;632;-2.26112;-221.733;221.744;0.000424407;0.217802;-0.038791
1299;632;-2.35992;-221.915;221.927;-0.00232152;0.208646;-0.0396902
1322;632;-2.36806;-221.785;221.797;0.00084281;0.206167;-0.0398139
1345;632;-2.32134;-221.786;221.798;0.000589764;0.194091;-0.0499323
1368;632;-2.34094;-221.792;221.804;-0.000283816;0.174392;-0.057312
1391;632;-2.33471;-221.954;221.967;0.00176341;0.169911;-0.0607106
1414;632;-2.2603;-221.984;221.996;-0.00523443;0.166759;-0.0662231
1437;632;-2.57613;-221.936;221.951;-0.00398344;0.154919;-0.0617377
1460;632;-2.4444;-222.197;222.21;7.60258e-05;0.161481;-0.0729472
1483;632;-2.57365;-222.242;222.257;-0.00674414;0.158541;-0.0741199
1506;632;-2.7557;-222.153;222.17;-0.000311854;0.150472;-0.0722138
1529;632;-2.58833;-222.068;222.083;0.00405954;0.165712;-0.0902183
1552;632;-2.56936;-222.194;222.209;-0.0135887;0.172527;-0.0962211
1575;632;-3.21844;-221.813;221.836;-0.0215592;0.192457;-0.0998822
1598;632;-3.57521;-221.657;221.686;-0.0531284;0.2812;-0.10304
1621;632;-5.79497;-219.454;219.531;-0.0872657;0.252196;-0.056752
655;655;7.23134;-215.132;215.253;-0.078843;0.276612;0.083842
678;655;5.25786;-216.994;217.058;-0.0704258;0.262965;0.0892803
701;655;3.77597;-217.944;217.977;-0.0441373;0.223119;0.103284
724;655;3.16433;-218.191;218.214;-0.0212572;0.199887;0.111861
747;655;2.78684;-218.191;218.209;-0.00941479;0.193537;0.10845
770;655;2.72776;-217.831;217.848;-0.00562941;0.202503;0.101411
793;655;2.5262;-217.896;217.91;-0.0115958;0.204308;0.0910733
816;655;2.19109;-217.722;217.733;-0.0160788;0.223198;0.0865143
839;655;1.77939;-217.575;217.582;-0.0130996;0.226231;0.0781777
862;655;1.58364;-217.44;217.446;-0.00740406;0.248725;0.0772327
885;655;1.43629;-217.238;217.242;-0.00947185;0.253495;0.075989
908;655;1.1438;-217.008;217.011;-0.0104738;0.26298;0.065696
931;655;0.951233;-216.983;216.985;-0.00728676;0.263865;0.0627843
954;655;0.806333;-216.699;216.701;-0.00494919;0.274724;0.0606065
977;655;0.719799;-216.442;216.443;-0.00680466;0.281639;0.0542128
1000;655;0.490353;-216.283;216.284;-0.0102952;0.302302;0.0463519
1023;655;0.243576;-216.313;216.314;-0.0137955;0.318307;0.0404611
1046;655;-0.148879;-216.148;216.148;-0.0125463;0.320179;0.038369
1069;655;-0.337942;-216.058;216.058;-0.0148986;0.317441;0.0305591
1092;655;-0.839693;-215.984;215.986;-0.019647;0.327737;0.0211746
1115;655;-1.25097;-216.194;216.197;-0.0181725;0.335408;0.0200175
1138;655;-1.68363;-215.83;215.836;-0.0138955;0.344465;0.0114371
1161;655;-1.89499;-216.022;216.03;-0.0150298;0.336773;-0.00694219
1184;655;-2.38093;-216.073;216.087;-0.0224331;0.334352;-0.0104004
1207;655;-2.93927;-216.237;216.257;-0.0186711;0.332508;-0.0295031
1230;655;-3.25279;-216.733;216.757;-0.0120528;0.315268;-0.0333373
1253;655;-3.50106;-216.839;216.867;-0.0120215;0.29153;-0.0361242
1276;655;-3.81174;-217.219;217.252;-0.0140661;0.2811;-0.0460895
1299;655;-4.15899;-217.592;217.632;-0.00998932;0.277364;-0.0465875
1322;655;-4.27455;-217.518;217.56;-0.00980458;0.266093;-0.0509938
1345;655;-4.61263;-217.784;217.833;-0.0129755;0.248711;-0.0648421
1368;655;-4.8805;-218.202;218.256;-0.0085376;0.229829;-0.0685874
1391;655;-5.01217;-218.467;218.524;-0.00975851;0.223732;-0.0677975
1414;655;-5.33336;-218.602;218.668;-0.00634839;0.210274;-0.0735721
1437;655;-5.30603;-218.754;218.819;-0.00629359;0.20104;-0.0750033
1460;655;-5.62499;-218.934;219.006;-0.0156185;0.202728;-0.0805847
1483;655;-6.03131;-219.073;219.156;-0.0119199;0.206582;-0.0852528
1506;655;-6.17709;-219.144;219.231;-0.0143865;0.206553;-0.0843682
1529;655;-6.69847;-218.849;218.951;-0.0220787;0.215407;-0.0955568
1552;655;-7.20471;-218.925;219.044;-0.0327058;0.230119;-0.0993417
1575;655;-8.23291;-218.214;218.369;-0.0600934;0.248736;-0.0815528
1598;655;-10.1168;-216.662;216.898;-0.0680712;0.305457;-0.0845015
1621;655;-11.6113;-214.85;215.163;-0.0597593;0.28647;-0.0790809
655;678;13.7942;-209.322;209.776;-0.0722824;0.311909;0.0641106
678;678;11.9739;-211.309;211.648;-0.0754222;0.312969;0.0675808
701;678;10.0202;-213.035;213.27;-0.0641426;0.297461;0.0847053
724;678;8.86827;-213.458;213.643;-0.0424571;0.285078;0.101776
747;678;8.02175;-213.461;213.612;-0.0325852;0.280879;0.102112
770;678;7.34381;-213.297;213.424;-0.0278772;0.276881;0.0980332
793;678;6.71808;-212.949;213.055;-0.0222031;0.298656;0.0995576
816;678;6.29691;-212.177;212.271;-0.0256595;0.313702;0.0930097
839;678;5.51109;-211.952;212.023;-0.0263073;0.319424;0.0870501
862;678;5.06076;-211.247;211.307;-0.01659;0.339792;0.0836375
885;678;4.73164;-211.007;211.06;-0.0196177;0.349954;0.0728337
908;678;4.14561;-210.669;210.71;-0.0206978;0.357914;0.0686287
931;678;3.7659;-210.439;210.473;-0.0186966;0.370564;0.0651894
954;678;3.27222;-209.987;210.012;-0.0181744;0.377372;0.0576416
977;678;2.91792;-209.822;209.843;-0.0167314;0.379017;0.0578597
1000;678;2.48596;-209.033;209.048;-0.0217177;0.397649;0.0583721
1023;678;1.89081;-208.585;208.594;-0.020827;0.41441;0.0441181
1046;678;1.51381;-208.439;208.444;-0.0202921;0.423822;0.038567
1069;678;0.94584;-208.175;208.178;-0.0284308;0.432509;0.0333634
1092;678;0.18408;-207.941;207.941;-0.0283403;0.451217;0.0270971
1115;678;-0.379044;-207.731;207.731;-0.0301277;0.465203;0.0217012
1138;678;-1.22459;-207.605;207.609;-0.0390139;0.450975;0.0059263
1161;678;-2.21021;-207.818;207.829;-0.0345448;0.457409;-0.0109633
1184;678;-2.84499;-208.114;208.133;-0.0375843;0.447462;-0.0178886
1207;678;-3.97501;-208.254;208.292;-0.0350627;0.430417;-0.025842
1230;678;-4.49425;-208.905;208.953;-0.0241685;0.426993;-0.0440902
1253;678;-5.12426;-209.713;209.776;-0.0234464;0.405824;-0.0505245
1276;678;-5.60853;-210.336;210.411;-0.0252949;0.390146;-0.0506191
1299;678;-6.31366;-210.694;210.789;-0.0268913;0.382476;-0.0537129
1322;678;-6.86791;-211.023;211.135;-0.0256722;0.356682;-0.0655872
1345;678;-7.52227;-211.736;211.87;-0.0212107;0.342711;-0.0751315
1368;678;-7.87818;-212.493;212.639;-0.0132156;0.325383;-0.0752543
1391;678;-8.14963;-212.918;213.074;-0.0180759;0.306368;-0.0787853
1414;678;-8.72948;-213.541;213.719;-0.0208412;0.285079;-0.0813987
1437;678;-9.12845;-213.863;214.058;-0.0185776;0.277629;-0.0856184
1460;678;-9.59603;-214.134;214.349;-0.0243323;0.272898;-0.0819072
1483;678;-10.2623;-214.102;214.348;-0.0279414;0.276877;-0.083207
1506;678;-10.8998;-214.081;214.358;-0.0337737;0.281622;-0.0876316
1529;678;-11.8439;-213.828;214.156;-0.0404722;0.28049;-0.0927243
1552;678;-12.8039;-213.558;213.941;-0.0480669;0.309684;-0.091019
1575;678;-14.1284;-212.589;213.058;-0.0744189;0.329145;-0.0723381
1598;678;-16.4605;-210.713;211.355;-0.0842062;0.348941;-0.0671414
1621;678;-18.3225;-209.139;209.94;-0.0753371;0.362551;-0.0769109
655;701;19.0226;-203.712;204.599;-0.077648;0.287976;0.0371638
678;701;17.082;-205.543;206.251;-0.0813755;0.305469;0.0418694
701;701;14.9891;-206.943;207.486;-0.0738923;0.31779;0.059245
724;701;13.5027;-207.485;207.924;-0.056717;0.313165;0.0755737
747;701;12.298;-207.497;207.861;-0.0454577;0.313763;0.0831297
770;701;11.3605;-207.145;207.456;-0.0387489;0.320429;0.0919493
793;701;10.4635;-206.303;206.568;-0.0351958;0.333729;0.0929723
816;701;9.6822;-205.52;205.748;-0.0352946;0.33838;0.082953
839;701;8.79408;-205.106;205.294;-0.0318553;0.359355;0.0830621
862;701;8.17286;-204.19;204.353;-0.0270066;0.362443;0.0800129
