x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.141872;-140.304;140.304;-0.0268103;0.159813;0.076037
678;632;-0.506632;-141.327;141.328;-0.0276638;0.115151;0.0642627
701;632;-1.1735;-141.791;141.796;-0.0212721;0.102747;0.0717069
724;632;-1.49662;-141.601;141.609;-0.00231138;0.0876638;0.0779655
747;632;-1.28059;-141.548;141.553;0.00462327;0.0823997;0.0668775
770;632;-1.28445;-141.566;141.571;0.000860026;0.0913842;0.0648573
793;632;-1.24105;-141.532;141.537;0.00465757;0.0869489;0.0616756
816;632;-1.07075;-141.632;141.636;0.00398977;0.0964744;0.0519476
839;632;-1.05792;-141.593;141.597;-0.00400594;0.0986309;0.0459643
862;632;-1.25553;-141.744;141.75;-0.0056048;0.107671;0.0463599
885;632;-1.31659;-141.699;141.705;-0.000196726;0.110594;0.0468887
908;632;-1.26463;-141.813;141.819;0.000896914;0.122341;0.0429129
931;632;-1.27536;-141.673;141.679;0.000715461;0.11464;0.0419262
954;632;-1.23191;-141.684;141.689;0.00231359;0.124303;0.0358226
977;632;-1.1691;-141.735;141.74;-0.000564046;0.134293;0.0339652
1000;632;-1.25787;-141.686;141.692;-0.0031432;0.132831;0.0310812
1023;632;-1.31414;-141.88;141.886;-0.000678407;0.143872;0.0284945
1046;632;-1.28929;-141.823;141.829;0.00104613;0.144707;0.0281703
1069;632;-1.26728;-141.542;141.548;-0.00359094;0.135082;0.022281
1092;632;-1.45507;-141.657;141.664;-0.00580911;0.140969;0.0147627
1115;632;-1.5356;-141.712;141.72;-0.00249469;0.13831;0.00900914
1138;632;-1.57086;-141.942;141.951;0.00207885;0.162779;0.00569456
1161;632;-1.4401;-141.768;141.776;-0.000971756;0.148293;0.00124427
1184;632;-1.61569;-141.84;141.849;-0.00208385;0.145921;-0.00478693
1207;632;-1.53639;-141.941;141.949;0.000821221;0.144983;-0.0158528
1230;632;-1.57816;-141.984;141.993;-0.0055523;0.134568;-0.0183485
1253;632;-1.79251;-141.966;141.977;-0.00217004;0.128414;-0.0187886
1276;632;-1.67816;-142.065;142.074;0.00122432;0.125601;-0.0280692
1299;632;-1.73684;-142.204;142.215;-0.00225566;0.121065;-0.0307511
