x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.488446;-220.914;220.915;-0.0399078;0.229749;0.102492
678;632;-0.504783;-222.489;222.49;-0.038952;0.204265;0.0959135
701;632;-1.39092;-223.041;223.046;-0.0299002;0.177555;0.110044
724;632;-1.90146;-222.567;222.575;-0.00352322;0.140913;0.116084
747;632;-1.55468;-222.682;222.688;0.00615222;0.139191;0.0929671
770;632;-1.62044;-222.888;222.894;-0.000487105;0.165872;0.0948915
793;632;-1.57722;-222.791;222.796;0.00628249;0.158397;0.0930912
816;632;-1.33244;-222.793;222.797;0.0042912;0.161384;0.0784646
839;632;-1.38028;-222.843;222.848;-0.00649185;0.170589;0.0670833
862;632;-1.63274;-223.046;223.052;-0.00746314;0.187898;0.0696495
885;632;-1.72503;-222.966;222.973;0.000909594;0.194822;0.0703325
908;632;-1.59094;-223.084;223.089;0.00256795;0.209307;0.0614253
931;632;-1.60706;-222.948;222.954;0.000318242;0.200402;0.0592465
954;632;-1.57652;-222.942;222.947;0.00227649;0.211857;0.0523572
977;632;-1.50253;-223.025;223.03;-0.000355785;0.23273;0.0487704
1000;632;-1.59293;-223.004;223.01;-0.00351044;0.239;0.044672
1023;632;-1.66453;-223.173;223.18;-0.00200556;0.247784;0.0418966
1046;632;-1.68535;-223.085;223.091;0.000471642;0.246766;0.0400596
1069;632;-1.6446;-222.772;222.778;-0.00506564;0.236034;0.0316958
1092;632;-1.91922;-222.931;222.94;-0.00769748;0.248935;0.0217161
1115;632;-2.00064;-223.003;223.012;-0.00199344;0.241864;0.0142911
1138;632;-2.01179;-223.199;223.208;0.00381357;0.269182;0.00650497
1161;632;-1.8258;-223.156;223.163;-0.00183411;0.256921;-0.0021215
1184;632;-2.09651;-223.357;223.367;-0.00398308;0.264393;-0.0075572
1207;632;-2.00984;-223.359;223.368;-0.000171647;0.254696;-0.0200096
1230;632;-2.10451;-223.457;223.467;-0.0065591;0.235136;-0.0234292
1253;632;-2.31256;-223.367;223.379;-0.00188118;0.22584;-0.0264431
1276;632;-2.19143;-223.623;223.634;0.00071324;0.221273;-0.0395895
1299;632;-2.28185;-223.805;223.817;-0.00201607;0.211174;-0.0397948
1322;632;-2.28428;-223.666;223.677;0.00101662;0.207102;-0.0406221
1345;632;-2.23518;-223.722;223.733;0.0011347;0.196764;-0.0505144
1368;632;-2.23213;-223.695;223.706;0.000377647;0.175492;-0.058518
1391;632;-2.21828;-223.928;223.939;0.00124159;0.174866;-0.0613597
1414;632;-2.17541;-223.877;223.888;-0.00611764;0.169443;-0.0654722
1437;632;-2.50074;-223.797;223.811;-0.00474293;0.154753;-0.060567
