x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.95615;-325.205;325.207;-0.0671717;0.309473;0.110616
678;632;-0.799642;-327.778;327.779;-0.0572485;0.327128;0.12521
701;632;-1.88426;-328.518;328.524;-0.0375029;0.288828;0.150878
724;632;-2.55915;-328.036;328.046;-0.00652424;0.250952;0.163258
747;632;-2.18834;-327.996;328.004;0.00823703;0.232068;0.130993
770;632;-2.18282;-328.345;328.352;-1.22815e-05;0.275922;0.12781
793;632;-2.18925;-328.173;328.18;0.00738202;0.261675;0.125236
816;632;-1.84457;-328.262;328.267;0.00598416;0.265111;0.104747
839;632;-1.91506;-328.331;328.336;-0.00968157;0.279832;0.0888387
862;632;-2.29357;-328.628;328.636;-0.0113899;0.312097;0.0931838
885;632;-2.44267;-328.576;328.585;0.000997627;0.326734;0.0951901
908;632;-2.24773;-328.684;328.692;0.00499301;0.350046;0.0849141
931;632;-2.21361;-328.515;328.522;0.000548299;0.334754;0.0791557
954;632;-2.22307;-328.459;328.467;0.00321311;0.351881;0.0714869
977;632;-2.06609;-328.584;328.591;1.18759e-05;0.389355;0.0651404
1000;632;-2.22273;-328.596;328.603;-0.00505167;0.411209;0.0591383
1023;632;-2.29979;-328.842;328.85;-0.00190131;0.426455;0.0544595
1046;632;-2.31081;-328.819;328.827;0.000677004;0.430378;0.0527414
1069;632;-2.27127;-328.352;328.359;-0.00625817;0.405892;0.0446362
1092;632;-2.6008;-328.487;328.497;-0.010056;0.42186;0.0296017
1115;632;-2.7369;-328.605;328.616;-0.00158795;0.410927;0.017772
1138;632;-2.67606;-328.933;328.943;0.00609083;0.4581;0.00612243
1161;632;-2.45839;-328.88;328.889;-0.00330031;0.440601;-0.0020593
1184;632;-2.82828;-329.053;329.065;-0.00468395;0.454219;-0.008664
1207;632;-2.67441;-328.952;328.963;-0.000472965;0.426409;-0.0242587
1230;632;-2.85005;-329.07;329.082;-0.00786931;0.39062;-0.0290877
1253;632;-3.0379;-329.028;329.042;-0.0021978;0.377952;-0.0347854
1276;632;-2.95217;-329.359;329.372;0.000310934;0.375307;-0.0523762
1299;632;-3.02769;-329.642;329.655;-0.000610596;0.354793;-0.0530187
1322;632;-2.98043;-329.483;329.496;-0.000551496;0.345836;-0.052266
1345;632;-3.0538;-329.383;329.397;-0.000997426;0.32359;-0.0659926
1368;632;-3.02635;-329.516;329.529;0.00148893;0.297555;-0.0760866
1391;632;-2.98589;-329.604;329.617;0.000219495;0.283107;-0.0795809
1414;632;-3.01625;-329.524;329.538;-0.007949;0.267223;-0.0863651
1437;632;-3.35302;-329.562;329.579;-0.00456463;0.253462;-0.0858954
1460;632;-3.2287;-329.951;329.967;0.00153317;0.2624;-0.101201
1483;632;-3.28679;-330.187;330.204;-0.00803626;0.269347;-0.105366
1506;632;-3.59991;-330.018;330.038;-0.00208926;0.259175;-0.102414
1529;632;-3.38397;-329.889;329.907;0.00308049;0.277369;-0.127494
1552;632;-3.45844;-330.058;330.076;-0.0221424;0.284539;-0.131665
1575;632;-4.4159;-329.482;329.512;-0.0303907;0.306609;-0.136471
1598;632;-4.88528;-329.271;329.307;-0.0705468;0.421601;-0.139496
1621;632;-7.8862;-326.537;326.633;-0.1149;0.347198;-0.0734937
655;655;9.84102;-320.322;320.473;-0.0918594;0.417134;0.118311
678;655;7.51808;-322.389;322.477;-0.0874918;0.417536;0.12524
701;655;5.49521;-323.587;323.634;-0.0591286;0.370227;0.142411
724;655;4.68966;-323.797;323.831;-0.032608;0.338186;0.153061
747;655;3.96914;-323.856;323.88;-0.0190111;0.325237;0.14724
770;655;3.80422;-323.325;323.348;-0.0105221;0.337368;0.138509
793;655;3.47982;-323.357;323.376;-0.0164568;0.346551;0.124009
816;655;3.04078;-323.233;323.247;-0.0223108;0.374268;0.116849
839;655;2.43987;-322.939;322.948;-0.0180597;0.385;0.108639
862;655;2.19878;-322.662;322.669;-0.0101274;0.423654;0.107094
885;655;1.96757;-322.332;322.338;-0.012823;0.432506;0.104383
908;655;1.5994;-321.943;321.947;-0.0147828;0.445701;0.0883577
931;655;1.28127;-322.003;322.005;-0.0107724;0.453681;0.0829802
954;655;1.10004;-321.622;321.624;-0.00543214;0.471723;0.0847521
977;655;1.02111;-321.066;321.067;-0.008757;0.486633;0.0774025
1000;655;0.685767;-320.683;320.684;-0.0141961;0.522702;0.0652093
1023;655;0.361458;-320.648;320.648;-0.0194903;0.557216;0.0532633
1046;655;-0.220016;-320.514;320.514;-0.0170283;0.558058;0.0494009
1069;655;-0.429072;-320.448;320.448;-0.017908;0.554546;0.0414913
1092;655;-1.05183;-320.295;320.297;-0.0254898;0.570352;0.0286048
1115;655;-1.61714;-320.58;320.585;-0.0247808;0.582093;0.0279057
1138;655;-2.20666;-320.098;320.105;-0.0183616;0.59526;0.0164466
1161;655;-2.47034;-320.334;320.344;-0.0209043;0.583958;-0.00669027
1184;655;-3.1789;-320.282;320.297;-0.0280315;0.578209;-0.0142812
1207;655;-3.77961;-320.664;320.686;-0.0205443;0.565249;-0.043251
1230;655;-4.14775;-321.401;321.427;-0.0142665;0.540212;-0.045403
1253;655;-4.44993;-321.583;321.614;-0.01733;0.503885;-0.0470543
1276;655;-4.95585;-321.993;322.031;-0.01989;0.485036;-0.0615901
1299;655;-5.38706;-322.661;322.706;-0.012797;0.480412;-0.0662752
1322;655;-5.5535;-322.679;322.727;-0.0147417;0.461048;-0.0703414
1345;655;-6.07166;-323.019;323.076;-0.0176405;0.42518;-0.0870564
1368;655;-6.38294;-323.662;323.725;-0.0120372;0.396235;-0.0935315
1391;655;-6.6405;-324.053;324.121;-0.0142267;0.381116;-0.09269
1414;655;-7.04687;-324.32;324.396;-0.00905088;0.353364;-0.0994637
1437;655;-7.06171;-324.573;324.649;-0.00964935;0.33971;-0.103677
1460;655;-7.49625;-324.872;324.959;-0.0229313;0.341508;-0.110356
1483;655;-8.1317;-325.071;325.173;-0.0216136;0.350358;-0.116702
1506;655;-8.50206;-325.104;325.215;-0.0230669;0.349414;-0.117165
1529;655;-9.20607;-324.808;324.938;-0.0301011;0.359717;-0.133845
1552;655;-9.90838;-324.979;325.13;-0.0463532;0.378017;-0.136837
1575;655;-11.3957;-324.115;324.315;-0.0813201;0.399591;-0.112337
1598;655;-13.8957;-322.373;322.673;-0.0868111;0.467455;-0.122011
1621;655;-15.7236;-320.643;321.028;-0.0734853;0.369333;-0.118527
655;678;19.0234;-311.583;312.163;-0.0939478;0.509294;0.0903077
678;678;16.615;-313.947;314.386;-0.0990122;0.505508;0.0903218
701;678;13.9862;-315.944;316.253;-0.0869578;0.486541;0.115392
724;678;12.3534;-316.375;316.616;-0.0623246;0.469684;0.135964
747;678;11.0216;-316.395;316.587;-0.0486138;0.469707;0.138747
770;678;10.0591;-316.088;316.248;-0.0366707;0.465388;0.138141
793;678;9.29207;-315.43;315.567;-0.0305661;0.499399;0.141675
816;678;8.59652;-314.338;314.455;-0.0375852;0.530688;0.13077
839;678;7.50154;-313.861;313.95;-0.0369613;0.544337;0.123939
862;678;6.83612;-312.777;312.851;-0.0252105;0.573384;0.117451
885;678;6.30198;-312.368;312.431;-0.0274225;0.591077;0.100713
908;678;5.54837;-311.903;311.953;-0.0264264;0.606074;0.0966408
931;678;5.05947;-311.403;311.444;-0.0261633;0.633619;0.0932958
954;678;4.31158;-310.665;310.695;-0.0268053;0.65157;0.0832452
977;678;3.79415;-310.233;310.256;-0.0219772;0.651022;0.0848729
1000;678;3.25976;-309.037;309.054;-0.0277651;0.678294;0.0895118
1023;678;2.44885;-308.122;308.132;-0.0263899;0.705675;0.0632498
1046;678;2.01835;-308.043;308.05;-0.0247558;0.725576;0.0518754
1069;678;1.29306;-307.642;307.645;-0.0365193;0.748815;0.0487839
1092;678;0.299444;-307.246;307.246;-0.0360495;0.777255;0.0386269
1115;678;-0.401282;-306.974;306.974;-0.0384403;0.798551;0.0294124
1138;678;-1.50585;-306.861;306.864;-0.0510006;0.779549;0.00774717
1161;678;-2.81076;-307.151;307.164;-0.0460818;0.783568;-0.0137434
1184;678;-3.68164;-307.509;307.531;-0.0478233;0.760536;-0.0240351
1207;678;-5.07152;-307.852;307.894;-0.0434706;0.736222;-0.0389702
1230;678;-5.74525;-308.784;308.838;-0.0314505;0.730541;-0.0654618
1253;678;-6.59093;-309.945;310.015;-0.0299175;0.693864;-0.0753344
1276;678;-7.19447;-310.933;311.016;-0.0345869;0.659924;-0.0711687
1299;678;-8.2356;-311.439;311.548;-0.0392262;0.651408;-0.0740703
1322;678;-9.04858;-311.998;312.129;-0.0339076;0.613594;-0.0949882
1345;678;-9.85692;-313.181;313.336;-0.0265198;0.58335;-0.108514
1368;678;-10.3478;-314.366;314.536;-0.0186025;0.552348;-0.106057
1391;678;-10.7589;-315.036;315.22;-0.0256162;0.518921;-0.110223
1414;678;-11.5729;-316.041;316.253;-0.0317334;0.485979;-0.115479
1437;678;-12.2707;-316.62;316.858;-0.0296486;0.472105;-0.119769
1460;678;-12.9696;-317.075;317.34;-0.035961;0.46292;-0.115048
1483;678;-13.959;-317.155;317.462;-0.0427901;0.462888;-0.113514
1506;678;-14.982;-317.152;317.506;-0.0485802;0.46703;-0.119489
1529;678;-16.2512;-316.959;317.376;-0.055551;0.46517;-0.127885
1552;678;-17.6143;-316.768;317.257;-0.0665786;0.504766;-0.124236
1575;678;-19.4436;-315.639;316.237;-0.0965333;0.528794;-0.100907
1598;678;-22.4046;-313.729;314.528;-0.103411;0.559225;-0.130403
1621;678;-24.5009;-314.202;315.156;-0.0867791;0.542614;-0.173378
655;701;26.38;-303.094;304.24;-0.110229;0.469945;0.0553674
678;701;23.5813;-305.165;306.075;-0.109776;0.49776;0.0577773
701;701;20.8463;-306.823;307.53;-0.0991201;0.515618;0.0825998
724;701;18.7152;-307.291;307.86;-0.0802552;0.509198;0.106555
747;701;16.9921;-307.133;307.602;-0.0644758;0.520784;0.118884
770;701;15.64;-306.513;306.911;-0.0534481;0.53356;0.13208
793;701;14.4232;-305.251;305.591;-0.0492375;0.553775;0.13454
816;701;13.2429;-303.981;304.269;-0.0507743;0.570291;0.123561
839;701;11.9743;-303.146;303.382;-0.0451136;0.604222;0.12189
862;701;11.0668;-301.849;302.052;-0.0369762;0.611071;0.116337
885;701;10.1826;-300.878;301.051;-0.0374128;0.656226;0.103387
908;701;9.27192;-299.957;300.1;-0.0415009;0.679147;0.0982939
931;701;8.19568;-299.085;299.197;-0.0440882;0.69772;0.093212
954;701;7.15673;-298.075;298.161;-0.035773;0.713258;0.0879521
977;701;6.49077;-297.487;297.558;-0.0274404;0.724828;0.0867836
1000;701;5.83965;-296.256;296.314;-0.0358556;0.720175;0.0884138
1023;701;4.75929;-295.352;295.39;-0.0405141;0.73973;0.0754289
1046;701;3.90606;-294.614;294.64;-0.0384982;0.784463;0.0671992
1069;701;2.9266;-293.827;293.842;-0.0495824;0.788348;0.0628118
1092;701;1.52884;-292.82;292.824;-0.0498446;0.824239;0.048035
1115;701;0.552787;-292.481;292.481;-0.0566109;0.84925;0.0192429
1138;701;-1.15451;-292.518;292.521;-0.0683588;0.830409;0.00797792
1161;701;-2.7075;-292.632;292.644;-0.0666128;0.871998;-0.00815286
1184;701;-4.33448;-293.252;293.285;-0.0568244;0.852897;-0.041801
1207;701;-5.43444;-294.353;294.403;-0.0549506;0.798449;-0.0470599
1230;701;-6.98373;-295.292;295.375;-0.0567574;0.769421;-0.0579914
1253;701;-8.18228;-296.601;296.714;-0.0491285;0.750944;-0.0750566
1276;701;-9.39052;-298.071;298.219;-0.0540294;0.736203;-0.081972
1299;701;-10.8087;-299.067;299.262;-0.0524394;0.700214;-0.0838292
1322;701;-11.928;-300.326;300.563;-0.0402832;0.660663;-0.0987232
1345;701;-12.7758;-301.641;301.912;-0.0337135;0.624102;-0.109058
1368;701;-13.6068;-303.319;303.624;-0.0368177;0.589291;-0.117806
1391;701;-14.6199;-304.873;305.223;-0.0434427;0.55527;-0.122836
1414;701;-15.7527;-306.313;306.718;-0.0482318;0.530767;-0.116754
1437;701;-16.9569;-307.2;307.668;-0.0413687;0.503456;-0.109691
1460;701;-17.7239;-307.861;308.37;-0.0420091;0.50005;-0.105219
1483;701;-18.9421;-308.158;308.74;-0.0554857;0.492494;-0.102914
1506;701;-20.3529;-308.239;308.91;-0.0691295;0.487617;-0.105489
1529;701;-22.2404;-308.24;309.042;-0.0790236;0.477948;-0.092771
1552;701;-24.1537;-307.346;308.293;-0.0868781;0.52067;-0.0769886
1575;701;-26.4939;-305.882;307.027;-0.108622;0.547582;-0.0569666
1598;701;-29.6572;-303.302;304.749;-0.105796;0.568218;-0.0634027
1621;701;-31.8161;-302.196;303.866;-0.0882999;0.630858;-0.0843194
655;724;31.2695;-294.695;296.349;-0.109704;0.451002;0.0332164
678;724;28.5437;-296.07;297.443;-0.109691;0.482055;0.0382553
701;724;25.8174;-297.461;298.579;-0.102266;0.499643;0.0537957
724;724;23.5259;-297.984;298.912;-0.0881487;0.485608;0.0803772
747;724;21.5661;-297.52;298.301;-0.0713957;0.50981;0.0998924
770;724;20.0964;-296.717;297.397;-0.06305;0.532422;0.109309
793;724;18.5102;-295.289;295.869;-0.0550542;0.541552;0.120362
816;724;17.3788;-293.612;294.126;-0.0511316;0.573394;0.121728
839;724;15.9725;-292.028;292.464;-0.058987;0.614014;0.113194
862;724;14.4774;-290.632;290.993;-0.0555161;0.627443;0.111212
885;724;13.2204;-288.759;289.062;-0.0474402;0.655271;0.106498
908;724;12.1335;-287.57;287.826;-0.0457307;0.66971;0.0940716
931;724;11.0058;-286.456;286.668;-0.0411639;0.704114;0.0941878
954;724;10.1381;-285.247;285.427;-0.039808;0.713452;0.0886799
977;724;9.09018;-284.432;284.577;-0.0392431;0.734333;0.080732
1000;724;8.25528;-283.351;283.471;-0.0428232;0.759677;0.0875989
1023;724;6.99934;-281.832;281.919;-0.0475331;0.786819;0.092574
1046;724;5.91576;-280.418;280.48;-0.0549876;0.819064;0.0700422
