x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.551;-239.018;239.019;-0.0438255;0.238244;0.105471
678;632;-0.551412;-240.787;240.787;-0.0407616;0.219927;0.102095
701;632;-1.42466;-241.332;241.336;-0.0310887;0.187377;0.116023
724;632;-2.00458;-240.898;240.907;-0.00648679;0.153241;0.126031
747;632;-1.72738;-240.779;240.785;0.00535045;0.139947;0.101074
770;632;-1.76023;-241.219;241.226;0.000528815;0.180924;0.100073
793;632;-1.70395;-241.065;241.071;0.00671907;0.168998;0.099718
816;632;-1.45234;-241.097;241.101;0.00437203;0.173302;0.0833607
839;632;-1.5034;-241.172;241.177;-0.00667893;0.182856;0.0717737
862;632;-1.76135;-241.357;241.363;-0.00834966;0.199661;0.074605
885;632;-1.8892;-241.271;241.278;0.00123207;0.207918;0.0749778
908;632;-1.70479;-241.443;241.449;0.00337187;0.227303;0.0650041
931;632;-1.73437;-241.307;241.314;-0.000319906;0.220331;0.0626754
954;632;-1.71969;-241.313;241.319;0.00240667;0.235009;0.0567021
977;632;-1.62387;-241.387;241.392;-0.000438842;0.253312;0.0526612
1000;632;-1.73991;-241.369;241.375;-0.00325067;0.260724;0.0484487
1023;632;-1.77388;-241.536;241.542;-0.00179411;0.269212;0.0432695
1046;632;-1.82274;-241.513;241.52;-0.000321171;0.275218;0.0422137
1069;632;-1.79026;-241.152;241.159;-0.00540046;0.260882;0.0348569
1092;632;-2.07243;-241.28;241.289;-0.00803158;0.27135;0.0231255
1115;632;-2.16188;-241.399;241.409;-0.00163304;0.265108;0.0138484
1138;632;-2.14929;-241.673;241.683;0.00433291;0.30253;0.00544969
1161;632;-1.96351;-241.617;241.625;-0.00189511;0.2862;-0.00143254
1184;632;-2.23669;-241.785;241.796;-0.00410988;0.293427;-0.00830464
1207;632;-2.15342;-241.824;241.833;-0.000608581;0.287305;-0.0211668
1230;632;-2.26475;-241.856;241.866;-0.00656363;0.25861;-0.0244584
1253;632;-2.45635;-241.799;241.811;-0.00184618;0.247554;-0.0281421
1276;632;-2.35005;-242.021;242.033;0.000273445;0.240407;-0.0412395
1299;632;-2.4458;-242.231;242.243;-0.00181515;0.230265;-0.0421057
1322;632;-2.43366;-242.078;242.091;0.000929588;0.228368;-0.0421817
1345;632;-2.40347;-242.036;242.048;0.00025818;0.212193;-0.0534138
1368;632;-2.42178;-242.076;242.088;0.000275017;0.191661;-0.0631569
1391;632;-2.3919;-242.35;242.362;0.00239288;0.191181;-0.0653624
1414;632;-2.31219;-242.255;242.266;-0.0058066;0.180479;-0.0698467
1437;632;-2.66003;-242.2;242.214;-0.00513536;0.168589;-0.0669347
1460;632;-2.54971;-242.505;242.518;-0.000186918;0.176244;-0.0788622
1483;632;-2.67027;-242.589;242.604;-0.00694124;0.174012;-0.0801292
1506;632;-2.87013;-242.484;242.501;-0.000640013;0.166469;-0.0784595
1529;632;-2.70024;-242.372;242.387;0.00412642;0.181371;-0.0979967
1552;632;-2.68072;-242.522;242.537;-0.0145061;0.189458;-0.105288
1575;632;-3.37289;-242.168;242.192;-0.0230398;0.214875;-0.108972
1598;632;-3.75685;-241.938;241.967;-0.0573096;0.306279;-0.11107
1621;632;-6.16376;-239.631;239.71;-0.0941436;0.271874;-0.0607093
655;655;7.82641;-235.034;235.164;-0.0821316;0.300749;0.0915855
678;655;5.76784;-236.921;236.992;-0.0746718;0.287634;0.0961585
701;655;4.15253;-237.948;237.984;-0.0472856;0.247665;0.110268
724;655;3.52012;-238.196;238.222;-0.0231349;0.22157;0.120149
747;655;3.07498;-238.206;238.225;-0.0111037;0.210924;0.116604
770;655;3.0048;-237.805;237.824;-0.0062878;0.22362;0.109494
793;655;2.78338;-237.841;237.858;-0.0124763;0.22741;0.0984067
816;655;2.42712;-237.691;237.703;-0.0174569;0.246765;0.0927894
839;655;1.97208;-237.519;237.528;-0.0144209;0.25276;0.0842024
862;655;1.75783;-237.378;237.385;-0.00788168;0.278748;0.0834928
885;655;1.6064;-237.128;237.133;-0.00990218;0.283574;0.0823949
908;655;1.29718;-236.866;236.87;-0.0115369;0.2948;0.0704256
931;655;1.07172;-236.844;236.847;-0.00792496;0.29714;0.0672536
954;655;0.930096;-236.553;236.555;-0.00507597;0.309552;0.0649888
977;655;0.833939;-236.263;236.264;-0.00736132;0.317085;0.0578279
1000;655;0.587923;-236.095;236.095;-0.0113287;0.338443;0.0503108
1023;655;0.309481;-236.084;236.085;-0.0152366;0.358;0.0435455
1046;655;-0.118702;-235.925;235.925;-0.0136245;0.359164;0.0411221
1069;655;-0.322362;-235.817;235.818;-0.0156684;0.355726;0.0331979
1092;655;-0.845566;-235.739;235.741;-0.0206063;0.368073;0.0226446
