x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.187592;-178.671;178.671;-0.0328657;0.186409;0.0901364
678;632;-0.619718;-179.979;179.98;-0.0323278;0.150359;0.0812046
701;632;-1.35993;-180.45;180.455;-0.0255065;0.129572;0.0904164
724;632;-1.80879;-180.171;180.18;-0.00322204;0.105574;0.0964379
747;632;-1.50922;-180.173;180.179;0.00504759;0.103193;0.079335
770;632;-1.57748;-180.337;180.344;0.000141932;0.121327;0.0798182
793;632;-1.50273;-180.232;180.238;0.00581719;0.113917;0.0771055
816;632;-1.31067;-180.313;180.318;0.00336922;0.123028;0.0650742
839;632;-1.34808;-180.316;180.321;-0.00508661;0.126086;0.057434
862;632;-1.54553;-180.474;180.481;-0.00556879;0.140962;0.0583232
885;632;-1.6051;-180.427;180.434;0.00131584;0.145191;0.0589829
908;632;-1.48505;-180.481;180.488;0.00174814;0.153112;0.0522976
931;632;-1.52482;-180.353;180.36;0.000133356;0.147547;0.0505568
954;632;-1.47912;-180.344;180.35;0.0018178;0.154594;0.0426691
977;632;-1.44153;-180.508;180.514;-0.00103178;0.17419;0.040238
1000;632;-1.52679;-180.476;180.482;-0.00266331;0.178163;0.0393283
1023;632;-1.5643;-180.6;180.607;-0.00122741;0.186209;0.0351723
1046;632;-1.58337;-180.562;180.569;0.00094853;0.185624;0.0335196
1069;632;-1.52171;-180.293;180.3;-0.00385422;0.17681;0.0258018
1092;632;-1.76112;-180.461;180.469;-0.00699491;0.187832;0.0179348
1115;632;-1.84501;-180.486;180.495;-0.00260336;0.183965;0.0125016
1138;632;-1.88132;-180.624;180.633;0.0026548;0.203049;0.0064212
1161;632;-1.72311;-180.558;180.567;-0.00147126;0.191719;-0.00138741
1184;632;-1.94913;-180.712;180.723;-0.00363212;0.196107;-0.00653992
1207;632;-1.89103;-180.78;180.79;-0.00024776;0.192237;-0.0173787
1230;632;-1.96068;-180.831;180.841;-0.00574349;0.175589;-0.0204311
1253;632;-2.156;-180.782;180.795;-0.0018899;0.169037;-0.0221088
1276;632;-2.04778;-180.914;180.926;0.000352001;0.162909;-0.032653
1299;632;-2.14063;-181.058;181.07;-0.00198125;0.157701;-0.0345069
1322;632;-2.13904;-180.974;180.987;0.00183917;0.156872;-0.0354695
1345;632;-2.05611;-181.04;181.051;0.000535351;0.146596;-0.0422305
1368;632;-2.11442;-180.965;180.977;-0.000673353;0.127354;-0.0478922
1391;632;-2.08724;-181.153;181.165;0.0015347;0.126788;-0.050965
1414;632;-2.04406;-181.094;181.106;-0.00449901;0.121352;-0.0554052
1437;632;-2.29467;-181.124;181.138;-0.00205497;0.115386;-0.0530495
1460;632;-2.13961;-181.385;181.397;0.000769791;0.123751;-0.0624386
1483;632;-2.26011;-181.402;181.416;-0.00552324;0.120729;-0.0623167
1506;632;-2.39446;-181.304;181.319;-0.000573384;0.114306;-0.0607735
1529;632;-2.28686;-181.218;181.232;0.00334416;0.123926;-0.0747797
1552;632;-2.2409;-181.349;181.363;-0.0105682;0.131241;-0.0803295
1575;632;-2.77615;-180.992;181.013;-0.018436;0.143689;-0.0816745
1598;632;-3.10019;-180.806;180.833;-0.044963;0.214486;-0.086264
1621;632;-4.94149;-178.933;179.002;-0.0735374;0.204474;-0.0517295
655;655;6.03594;-175.364;175.468;-0.0703255;0.219714;0.0674514
678;655;4.27723;-177.209;177.261;-0.0617834;0.200946;0.073386
701;655;3.01855;-178.015;178.041;-0.0378308;0.171304;0.0878556
724;655;2.49107;-178.227;178.245;-0.0173781;0.153244;0.0955276
747;655;2.21176;-178.186;178.2;-0.00787968;0.147627;0.0906572
770;655;2.12643;-177.967;177.98;-0.00435965;0.152988;0.0850087
793;655;2.01036;-177.99;178.001;-0.00881119;0.156599;0.0784651
816;655;1.71907;-177.818;177.827;-0.0132157;0.171039;0.073129
839;655;1.3976;-177.726;177.731;-0.0108767;0.172905;0.0665835
862;655;1.21536;-177.58;177.584;-0.00624311;0.192083;0.065295
885;655;1.10863;-177.442;177.445;-0.00736692;0.194501;0.0630925
908;655;0.874373;-177.301;177.303;-0.00835627;0.200425;0.0552937
931;655;0.722318;-177.275;177.277;-0.00662262;0.20015;0.0524373
954;655;0.568305;-177.107;177.108;-0.0050447;0.207524;0.0503416
977;655;0.487882;-176.87;176.871;-0.00490881;0.21678;0.046191
1000;655;0.340589;-176.755;176.755;-0.00825892;0.23;0.0404404
1023;655;0.106097;-176.707;176.707;-0.0121541;0.240871;0.0341269
1046;655;-0.22203;-176.663;176.663;-0.0107025;0.243347;0.0316869
1069;655;-0.389126;-176.558;176.558;-0.012838;0.240153;0.0260426
1092;655;-0.81671;-176.501;176.503;-0.0168972;0.250452;0.018882
1115;655;-1.17309;-176.594;176.598;-0.0156745;0.255412;0.0170048
1138;655;-1.54372;-176.352;176.359;-0.0121348;0.261536;0.008733
1161;655;-1.73481;-176.506;176.514;-0.0124291;0.253966;-0.00586395
1184;655;-2.1196;-176.575;176.587;-0.0190679;0.251351;-0.00909733
1207;655;-2.621;-176.728;176.747;-0.0168607;0.249984;-0.0245776
1230;655;-2.90504;-177.112;177.136;-0.010881;0.239161;-0.0280323
1253;655;-3.12668;-177.194;177.222;-0.0104746;0.221357;-0.0302038
1276;655;-3.39079;-177.465;177.497;-0.0122447;0.213814;-0.0383411
1299;655;-3.69652;-177.725;177.763;-0.00837191;0.211841;-0.039532
1322;655;-3.77796;-177.663;177.703;-0.00662574;0.203796;-0.0449082
1345;655;-4.00291;-177.957;178.002;-0.0102402;0.191318;-0.0563514
1368;655;-4.25577;-178.291;178.342;-0.00758189;0.174927;-0.0574674
1391;655;-4.35626;-178.502;178.555;-0.00787979;0.17214;-0.0570121
1414;655;-4.62063;-178.584;178.644;-0.00482074;0.1585;-0.0615717
1437;655;-4.57902;-178.71;178.768;-0.00507224;0.153171;-0.0628169
1460;655;-4.85526;-178.84;178.906;-0.0131352;0.156438;-0.0680865
1483;655;-5.18786;-178.943;179.018;-0.00946621;0.158997;-0.0718043
1506;655;-5.29298;-178.975;179.053;-0.0108508;0.158939;-0.0715852
1529;655;-5.69014;-178.752;178.842;-0.017436;0.165791;-0.0801841
1552;655;-6.10251;-178.796;178.901;-0.0262024;0.178522;-0.0839515
1575;655;-6.91475;-178.226;178.36;-0.0504923;0.194365;-0.0700539
1598;655;-8.53026;-176.853;177.059;-0.0605475;0.242659;-0.0700098
1621;655;-9.90415;-175.087;175.367;-0.0550022;0.233554;-0.0631503
655;678;11.5965;-170.674;171.067;-0.0676805;0.242093;0.0507583
678;678;9.90161;-172.54;172.824;-0.0673223;0.247946;0.056691
701;678;8.25638;-174.024;174.22;-0.0534825;0.233066;0.0731611
724;678;7.33236;-174.393;174.547;-0.0352452;0.221896;0.0860226
747;678;6.6034;-174.453;174.578;-0.0273882;0.217775;0.0852158
770;678;6.05471;-174.326;174.431;-0.0213175;0.217267;0.0840627
793;678;5.60984;-174.001;174.091;-0.0182034;0.232935;0.0841793
816;678;5.20054;-173.422;173.5;-0.0222776;0.242104;0.0773026
839;678;4.56763;-173.281;173.341;-0.0221172;0.245499;0.0727925
862;678;4.16513;-172.657;172.707;-0.0139817;0.26143;0.0704227
885;678;3.91311;-172.495;172.54;-0.0154474;0.271311;0.0611057
908;678;3.44725;-172.261;172.295;-0.0174566;0.27902;0.0568418
931;678;3.10139;-172.116;172.144;-0.0162038;0.28681;0.0532797
954;678;2.69321;-171.783;171.804;-0.0149207;0.291853;0.0494802
977;678;2.4065;-171.566;171.583;-0.0142483;0.292748;0.0484154
1000;678;2.02641;-171.007;171.019;-0.019294;0.307271;0.0457386
1023;678;1.50172;-170.69;170.696;-0.0181853;0.317775;0.0363182
1046;678;1.17974;-170.542;170.546;-0.0171277;0.326409;0.0321777
1069;678;0.705855;-170.37;170.372;-0.0242043;0.331061;0.0277872
1092;678;0.0506827;-170.135;170.135;-0.0245799;0.346293;0.0231124
1115;678;-0.440931;-169.962;169.963;-0.026326;0.356385;0.0177399
1138;678;-1.17754;-169.858;169.862;-0.0331736;0.346144;0.00422157
1161;678;-1.99324;-170.072;170.084;-0.0288194;0.351872;-0.00972403
1184;678;-2.52536;-170.326;170.345;-0.0326449;0.344744;-0.0160536
1207;678;-3.522;-170.466;170.503;-0.0313463;0.332673;-0.0210697
1230;678;-3.99483;-170.938;170.985;-0.021518;0.32973;-0.0351515
1253;678;-4.53652;-171.581;171.641;-0.0208773;0.312906;-0.0406417
