x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0546296;-98.3747;98.3747;-0.0210826;0.114774;0.0547785
678;632;-0.446445;-99.0769;99.0779;-0.0211815;0.0789617;0.047514
701;632;-0.942268;-99.4142;99.4186;-0.0148417;0.0682474;0.0512996
724;632;-1.13509;-99.3433;99.3498;-0.00135267;0.0622419;0.0539922
747;632;-1.00455;-99.3736;99.3787;0.00319647;0.0615172;0.0476575
770;632;-0.98829;-99.3576;99.3626;0.00100148;0.0668519;0.0468679
793;632;-0.958541;-99.317;99.3216;0.00363398;0.0643171;0.0458425
816;632;-0.82145;-99.3139;99.3173;0.00192712;0.0670651;0.0368732
839;632;-0.869992;-99.3527;99.3566;-0.00291961;0.071964;0.0333687
862;632;-0.956228;-99.4738;99.4784;-0.00223844;0.0776584;0.0335632
885;632;-0.97313;-99.423;99.4278;-0.000454212;0.0773102;0.0353069
908;632;-0.97734;-99.3336;99.3385;0.000304592;0.0779001;0.0318013
931;632;-0.95918;-99.349;99.3536;0.000590487;0.0782053;0.02927
954;632;-0.95019;-99.3122;99.3167;0.00190309;0.0827226;0.0256771
977;632;-0.871818;-99.4433;99.4472;0.00024424;0.0931392;0.0222113
1000;632;-0.939111;-99.4312;99.4356;-0.00334948;0.0928554;0.0216973
1023;632;-1.02639;-99.5895;99.5948;-0.00118069;0.102272;0.0213946
1046;632;-0.993529;-99.5138;99.5187;0.00101741;0.101745;0.0216742
1069;632;-0.980729;-99.2683;99.2732;-0.00220218;0.0945716;0.0166887
1092;632;-1.09513;-99.3827;99.3887;-0.00411205;0.101089;0.00995803
1115;632;-1.1706;-99.4407;99.4476;-0.00194408;0.0991151;0.00730977
1138;632;-1.185;-99.5645;99.5715;0.00122179;0.113886;0.00429355
1161;632;-1.11444;-99.4714;99.4776;-0.00122835;0.103775;0.000861678
1184;632;-1.24155;-99.539;99.5467;-0.00200397;0.103221;-0.00242505
1207;632;-1.20675;-99.5298;99.5371;0.000645947;0.0999338;-0.010251
1230;632;-1.21185;-99.5676;99.575;-0.0040216;0.0918742;-0.0135679
1253;632;-1.39213;-99.5637;99.5734;-0.00132805;0.0878833;-0.014086
1276;632;-1.27311;-99.6741;99.6822;0.000859733;0.0873603;-0.0206584
1299;632;-1.35289;-99.7266;99.7358;-0.0019232;0.0843489;-0.0222131
1322;632;-1.3617;-99.7342;99.7435;0.00148605;0.0861553;-0.0241994
1345;632;-1.2846;-99.7623;99.7706;0.000877532;0.0826546;-0.0268638
1368;632;-1.32135;-99.7172;99.726;-0.000463625;0.0702515;-0.0302977
1391;632;-1.30601;-99.8503;99.8588;-0.000734579;0.0711344;-0.0290094
1414;632;-1.35517;-99.7545;99.7637;-0.0050713;0.0645202;-0.029277
1437;632;-1.54019;-99.6823;99.6942;-0.00108838;0.0590775;-0.0280097
1460;632;-1.40534;-99.8355;99.8454;0.00267938;0.0636312;-0.0358855
1483;632;-1.41754;-99.8817;99.8917;-0.00121181;0.0648416;-0.0373939
1506;632;-1.46111;-99.839;99.8497;0.000436812;0.0613954;-0.0358926
1529;632;-1.39747;-99.839;99.8487;0.00228887;0.0698711;-0.0442332
