x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0470058;-96.6759;96.676;-0.0215872;0.114072;0.0551957
678;632;-0.558632;-97.3345;97.3362;-0.0206727;0.0775212;0.0480422
701;632;-1.01847;-97.6475;97.6528;-0.0130389;0.0694525;0.0521811
724;632;-1.16276;-97.521;97.5279;-0.000320617;0.0589647;0.0530702
747;632;-1.03328;-97.5729;97.5783;0.00317168;0.0619208;0.0475159
770;632;-1.01711;-97.4904;97.4957;0.000431448;0.0620257;0.0454804
793;632;-1.01347;-97.52;97.5253;0.00307454;0.0622494;0.0446948
816;632;-0.875901;-97.5099;97.5138;0.00218066;0.0662717;0.0363128
839;632;-0.913293;-97.569;97.5733;-0.00279186;0.0715352;0.0331302
862;632;-1.00474;-97.6561;97.6612;-0.00275251;0.0781656;0.0342209
885;632;-1.04008;-97.5719;97.5775;-0.000499686;0.0760238;0.0342174
908;632;-1.02775;-97.6089;97.6143;1.54324e-05;0.0776081;0.0311417
931;632;-1.03939;-97.5337;97.5393;0.000741868;0.0763668;0.0297438
954;632;-0.993688;-97.5433;97.5484;0.00298301;0.0807263;0.0247031
977;632;-0.902532;-97.6544;97.6586;7.24422e-05;0.0906557;0.0220881
1000;632;-0.990402;-97.6083;97.6134;-0.00379311;0.0906676;0.0221136
1023;632;-1.07748;-97.763;97.769;-0.000899935;0.101074;0.0216493
1046;632;-1.03183;-97.6394;97.6448;0.00124047;0.0950876;0.020531
1069;632;-1.02128;-97.4873;97.4927;-0.00246154;0.091696;0.0153286
1092;632;-1.14522;-97.5966;97.6033;-0.00448455;0.0976919;0.0104735
1115;632;-1.2282;-97.6131;97.6208;-0.00202961;0.0957147;0.00831582
1138;632;-1.23877;-97.6895;97.6974;0.00131112;0.107509;0.00491444
1161;632;-1.16793;-97.6051;97.6121;-0.00123729;0.0980212;0.00106621
1184;632;-1.29572;-97.6795;97.6881;-0.00176902;0.100277;-0.00203104
1207;632;-1.24942;-97.6677;97.6757;0.000691428;0.0967426;-0.0102332
1230;632;-1.26397;-97.7395;97.7477;-0.00440139;0.0890612;-0.01336
1253;632;-1.45238;-97.7348;97.7456;-0.0011753;0.0840765;-0.0135145
1276;632;-1.31827;-97.8794;97.8883;0.000925422;0.0856706;-0.0201927
1299;632;-1.41015;-97.9068;97.9169;-0.00209849;0.0799994;-0.0205646
1322;632;-1.41491;-97.8894;97.8997;0.0027374;0.0816203;-0.0242876
1345;632;-1.2845;-97.9987;98.0071;0.00131814;0.0795314;-0.026795
1368;632;-1.35431;-97.8942;97.9036;-0.00138458;0.0660033;-0.0295546
1391;632;-1.34829;-98.0697;98.079;-5.31987e-05;0.0697452;-0.0293387
1414;632;-1.35687;-97.9925;98.0019;-0.00457632;0.0640816;-0.0289417
1437;632;-1.55963;-97.8896;97.902;-0.00223005;0.0582334;-0.0270953
1460;632;-1.45956;-98.0001;98.011;0.00213061;0.0616626;-0.0348171
1483;632;-1.46205;-98.0607;98.0716;-0.000569912;0.0621646;-0.0369656
1506;632;-1.4858;-98.0291;98.0404;0.000733406;0.058234;-0.0347605
1529;632;-1.42837;-97.9941;98.0045;0.00134277;0.062953;-0.0426873
1552;632;-1.42408;-98.0605;98.0708;-0.00538381;0.0681787;-0.0472991
