x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.557566;-237.184;237.185;-0.0436906;0.233986;0.105007
678;632;-0.541206;-238.948;238.949;-0.0415168;0.215301;0.100957
701;632;-1.45608;-239.53;239.534;-0.0308206;0.185857;0.11623
724;632;-1.98165;-239.061;239.069;-0.00480036;0.150023;0.123626
747;632;-1.67923;-239.123;239.129;0.00555719;0.147163;0.100025
770;632;-1.72781;-239.379;239.385;0.000111857;0.176905;0.100852
793;632;-1.67431;-239.265;239.271;0.00642774;0.167654;0.0980902
816;632;-1.4331;-239.333;239.337;0.00394253;0.173194;0.0826058
839;632;-1.49348;-239.393;239.397;-0.00703916;0.183169;0.0714097
862;632;-1.75883;-239.6;239.606;-0.00781556;0.202515;0.074546
885;632;-1.85458;-239.516;239.523;0.00141284;0.210334;0.0751364
908;632;-1.6939;-239.626;239.632;0.00323223;0.223975;0.0657322
931;632;-1.70617;-239.457;239.463;-0.000124102;0.213711;0.0626678
954;632;-1.69993;-239.453;239.459;0.00181767;0.225664;0.0559463
977;632;-1.62272;-239.547;239.552;-0.000333088;0.248718;0.0521985
1000;632;-1.71532;-239.529;239.536;-0.00336655;0.257656;0.0477692
1023;632;-1.77816;-239.715;239.722;-0.00179054;0.267325;0.0435445
1046;632;-1.79797;-239.668;239.675;0.000446663;0.26907;0.0418491
1069;632;-1.75928;-239.323;239.33;-0.00533158;0.255827;0.0338841
1092;632;-2.04426;-239.482;239.49;-0.00771154;0.268007;0.022653
1115;632;-2.1162;-239.595;239.604;-0.00143106;0.263568;0.0143201
1138;632;-2.11122;-239.798;239.807;0.00388766;0.293797;0.00633907
1161;632;-1.93797;-239.75;239.758;-0.00226708;0.280988;-0.00199841
1184;632;-2.21584;-239.939;239.949;-0.00425213;0.287948;-0.00810111
1207;632;-2.13446;-239.958;239.967;-0.00048921;0.278224;-0.0208503
1230;632;-2.23841;-240.014;240.025;-0.0066813;0.253607;-0.0245364
1253;632;-2.44283;-239.95;239.963;-0.00155723;0.242823;-0.0281882
1276;632;-2.31049;-240.202;240.213;0.000875979;0.238611;-0.0414056
1299;632;-2.40447;-240.37;240.382;-0.00201525;0.225622;-0.0417325
1322;632;-2.4033;-240.239;240.251;0.00105661;0.223966;-0.0433764
1345;632;-2.35595;-240.296;240.307;0.000630195;0.211728;-0.0534303
1368;632;-2.37432;-240.255;240.266;0.00070481;0.188451;-0.062762
1391;632;-2.32441;-240.579;240.59;0.00109763;0.191528;-0.0651869
1414;632;-2.32406;-240.393;240.404;-0.00673388;0.177173;-0.0682769
1437;632;-2.63563;-240.386;240.401;-0.00412001;0.165518;-0.066463
1460;632;-2.51464;-240.64;240.654;0.000594768;0.171228;-0.0775801
1483;632;-2.60937;-240.703;240.717;-0.00750385;0.170184;-0.0801838
1506;632;-2.86116;-240.588;240.605;-0.000989687;0.163003;-0.0788353
1529;632;-2.65526;-240.524;240.539;0.00467545;0.178085;-0.0981469
1552;632;-2.64664;-240.66;240.674;-0.0146334;0.185255;-0.103717
1575;632;-3.33418;-240.258;240.281;-0.0233674;0.206703;-0.10801
1598;632;-3.73819;-240.076;240.105;-0.0576314;0.299047;-0.110696
1621;632;-6.13634;-237.798;237.877;-0.0939262;0.266364;-0.0604427
655;655;7.79759;-233.274;233.404;-0.081936;0.296507;0.0906998
678;655;5.74357;-235.166;235.236;-0.0745575;0.282596;0.0955021
