x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.885254;-288.514;288.515;-0.0615129;0.27594;0.106369
678;632;-0.688438;-290.712;290.713;-0.0521034;0.275262;0.116168
701;632;-1.66553;-291.282;291.287;-0.0349792;0.235339;0.135831
724;632;-2.32681;-290.828;290.838;-0.00692094;0.201193;0.145983
747;632;-1.98727;-290.827;290.834;0.00702503;0.188971;0.117148
770;632;-2.0062;-291.191;291.198;-0.000704919;0.231626;0.115729
793;632;-2.02026;-291.051;291.058;0.00631141;0.22035;0.114229
816;632;-1.71682;-291.131;291.136;0.00522582;0.223656;0.096161
839;632;-1.78071;-291.193;291.199;-0.00823473;0.235479;0.0818811
862;632;-2.09846;-291.471;291.479;-0.00975685;0.262507;0.0860153
885;632;-2.23198;-291.342;291.351;0.00126789;0.271175;0.0864038
908;632;-2.04028;-291.567;291.574;0.00425592;0.297083;0.0761426
931;632;-2.03663;-291.357;291.364;4.63515e-05;0.283795;0.0738006
954;632;-2.03896;-291.294;291.301;0.00287964;0.29701;0.0653036
977;632;-1.90444;-291.445;291.451;-0.000481781;0.328877;0.0599505
1000;632;-2.06128;-291.413;291.42;-0.00452865;0.341505;0.0563813
1023;632;-2.11343;-291.582;291.59;-0.00168768;0.352056;0.0505242
1046;632;-2.13924;-291.568;291.576;0.000383819;0.353719;0.0480074
1069;632;-2.0976;-291.173;291.18;-0.0056049;0.337051;0.0390718
1092;632;-2.39815;-291.386;291.396;-0.00893258;0.354933;0.0261552
1115;632;-2.51134;-291.473;291.484;-0.00187485;0.34621;0.0181932
1138;632;-2.48517;-291.638;291.649;0.00516413;0.3806;0.00748405
1161;632;-2.27463;-291.62;291.629;-0.00294598;0.365906;-0.00246926
1184;632;-2.62114;-291.791;291.803;-0.00443668;0.375621;-0.00788608
1207;632;-2.47926;-291.708;291.718;-0.000158742;0.355666;-0.02356
1230;632;-2.62849;-291.859;291.871;-0.00710847;0.326304;-0.0286163
1253;632;-2.80766;-291.856;291.869;-0.00286112;0.318564;-0.0322412
1276;632;-2.76086;-292.087;292.1;-0.000708167;0.309735;-0.045843
1299;632;-2.84272;-292.333;292.347;-0.000601036;0.29416;-0.0479333
1322;632;-2.78864;-292.195;292.208;0.000726947;0.289931;-0.0486242
1345;632;-2.8097;-292.14;292.153;-0.000180122;0.271407;-0.0607199
1368;632;-2.79693;-292.168;292.181;0.00223122;0.244046;-0.0727473
1391;632;-2.70857;-292.499;292.511;0.00352473;0.244701;-0.0776116
1414;632;-2.63575;-292.417;292.429;-0.00799678;0.231396;-0.0810211
1437;632;-3.07819;-292.338;292.354;-0.00744936;0.213849;-0.0766975
1460;632;-2.98023;-292.635;292.651;0.000172553;0.218814;-0.090576
1483;632;-3.07244;-292.786;292.803;-0.00785947;0.220992;-0.094306
1506;632;-3.3432;-292.654;292.673;-0.00144339;0.213997;-0.0925123
1529;632;-3.1397;-292.513;292.53;0.00418577;0.230231;-0.116006
1552;632;-3.15109;-292.71;292.727;-0.0181471;0.23921;-0.122709
1575;632;-3.98283;-292.271;292.298;-0.0273343;0.265112;-0.125301
1598;632;-4.43227;-291.97;292.003;-0.0656321;0.367533;-0.127385
1621;632;-7.20355;-289.411;289.501;-0.107044;0.314415;-0.0692194
655;655;8.95822;-284.023;284.164;-0.0882426;0.363343;0.104779
678;655;6.73145;-286.05;286.13;-0.0822963;0.359619;0.112799
701;655;4.88456;-287.17;287.211;-0.0536756;0.313293;0.129228
724;655;4.17202;-287.378;287.408;-0.0281366;0.283471;0.13964
747;655;3.57091;-287.406;287.429;-0.0154283;0.273432;0.134448
770;655;3.45434;-286.91;286.931;-0.00870761;0.285285;0.126427
793;655;3.16617;-286.936;286.954;-0.0148197;0.29251;0.113469
816;655;2.76742;-286.826;286.84;-0.0202559;0.317769;0.106858
839;655;2.22341;-286.587;286.595;-0.0167204;0.326267;0.0987559
862;655;1.98938;-286.364;286.371;-0.00917489;0.360243;0.0975055
885;655;1.79641;-286.064;286.069;-0.0114228;0.36531;0.0951975
908;655;1.45659;-285.738;285.742;-0.0131119;0.380105;0.0812903
931;655;1.18811;-285.741;285.743;-0.00960628;0.383874;0.0767602
954;655;1.01142;-285.416;285.418;-0.00543283;0.398956;0.0762768
977;655;0.93097;-284.967;284.969;-0.00806358;0.411397;0.0688331
1000;655;0.633318;-284.697;284.697;-0.013264;0.440219;0.0591546
1023;655;0.315656;-284.656;284.656;-0.017912;0.464983;0.0486398
1046;655;-0.198306;-284.577;284.577;-0.0156001;0.466504;0.0456035
1069;655;-0.408049;-284.462;284.462;-0.016975;0.464084;0.0385458
1092;655;-0.986498;-284.344;284.346;-0.0236429;0.48036;0.0265749
1115;655;-1.50892;-284.568;284.572;-0.0227401;0.491414;0.0258754
1138;655;-2.04528;-284.118;284.125;-0.0167735;0.498909;0.0148307
1161;655;-2.28759;-284.353;284.362;-0.0189803;0.490011;-0.00736604
1184;655;-2.92745;-284.356;284.371;-0.0263858;0.483144;-0.0126951
1207;655;-3.5187;-284.637;284.659;-0.0198199;0.473075;-0.0386185
1230;655;-3.85864;-285.317;285.343;-0.0134491;0.453778;-0.0416292
1253;655;-4.14898;-285.458;285.488;-0.0152281;0.423283;-0.0438761
