x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.972765;-292.165;292.167;-0.0635168;0.277816;0.105107
678;632;-0.656705;-294.424;294.424;-0.0531778;0.278926;0.117028
701;632;-1.63246;-294.966;294.971;-0.0358261;0.237142;0.137634
724;632;-2.3354;-294.503;294.512;-0.00775589;0.201866;0.147948
747;632;-1.99283;-294.518;294.524;0.00724178;0.190654;0.118541
770;632;-2.00516;-294.897;294.904;-3.67793e-05;0.232837;0.11678
793;632;-1.99515;-294.758;294.765;0.00641721;0.222056;0.114985
816;632;-1.71095;-294.836;294.841;0.00488215;0.22548;0.0972549
839;632;-1.77134;-294.903;294.909;-0.00796722;0.237041;0.082593
862;632;-2.08027;-295.189;295.196;-0.00962703;0.266007;0.0866188
885;632;-2.21666;-295.074;295.082;0.00129408;0.275211;0.0873849
908;632;-2.02087;-295.279;295.286;0.00367403;0.299492;0.0767968
931;632;-2.04796;-295.077;295.084;-0.000504013;0.287182;0.0747388
954;632;-2.04492;-294.997;295.004;0.00302238;0.298701;0.0660529
977;632;-1.90922;-295.16;295.166;-0.000370714;0.332061;0.0600734
1000;632;-2.0622;-295.141;295.148;-0.00461301;0.347272;0.0567014
1023;632;-2.12214;-295.306;295.313;-0.00185218;0.356715;0.0510051
1046;632;-2.14776;-295.301;295.309;0.000378714;0.359723;0.0482554
1069;632;-2.10656;-294.894;294.901;-0.00584829;0.342118;0.0396892
1092;632;-2.41808;-295.087;295.097;-0.00929207;0.358589;0.0264354
1115;632;-2.53696;-295.189;295.2;-0.0019399;0.349616;0.0178855
1138;632;-2.5084;-295.391;295.401;0.00539749;0.386916;0.00686325
1161;632;-2.28977;-295.388;295.397;-0.00283169;0.373073;-0.00295767
1184;632;-2.63913;-295.552;295.564;-0.0046188;0.382206;-0.00784083
1207;632;-2.50279;-295.461;295.472;-0.00036678;0.361156;-0.0237246
1230;632;-2.65604;-295.614;295.626;-0.00707463;0.332158;-0.0288059
1253;632;-2.8296;-295.604;295.617;-0.00284375;0.32336;-0.0324542
1276;632;-2.78758;-295.837;295.85;-0.000656532;0.315392;-0.0467942
1299;632;-2.86247;-296.098;296.111;-0.000485655;0.299995;-0.0488366
1322;632;-2.81007;-295.951;295.965;0.000439825;0.294761;-0.0488491
1345;632;-2.84275;-295.88;295.894;-0.000396009;0.27518;-0.0608679
1368;632;-2.82831;-295.91;295.923;0.00248289;0.247074;-0.0730131
1391;632;-2.73002;-296.231;296.243;0.00392183;0.246538;-0.0781171
1414;632;-2.64889;-296.151;296.162;-0.00764772;0.234163;-0.0823917
1437;632;-3.08332;-296.111;296.127;-0.00741038;0.218251;-0.077971
1460;632;-2.99178;-296.411;296.426;0.000153624;0.222684;-0.0914613
1483;632;-3.0785;-296.565;296.581;-0.00777851;0.224475;-0.0952772
1506;632;-3.351;-296.429;296.448;-0.0018527;0.218425;-0.0932783
1529;632;-3.16479;-296.265;296.282;0.00417236;0.232573;-0.116643
1552;632;-3.15948;-296.469;296.486;-0.0181163;0.242541;-0.124193
1575;632;-4.00644;-296.028;296.055;-0.0277882;0.269381;-0.126573
1598;632;-4.46238;-295.714;295.748;-0.066115;0.371101;-0.128636
1621;632;-7.25217;-293.152;293.242;-0.107732;0.316378;-0.0702391
655;655;9.08397;-287.649;287.793;-0.0888475;0.367327;0.104819
678;655;6.83834;-289.712;289.793;-0.0827039;0.364927;0.113753
701;655;4.98678;-290.835;290.878;-0.053964;0.317092;0.130317
724;655;4.26412;-291.064;291.095;-0.0287017;0.287089;0.14117
747;655;3.64632;-291.081;291.104;-0.0162184;0.277248;0.135752
770;655;3.50959;-290.604;290.625;-0.00906523;0.289523;0.12761
793;655;3.22504;-290.616;290.634;-0.0147271;0.297105;0.114678
816;655;2.82697;-290.506;290.52;-0.0204769;0.322835;0.107912
839;655;2.27195;-290.273;290.282;-0.0167192;0.331727;0.100069
862;655;2.04876;-290.022;290.029;-0.00898523;0.365586;0.098634
885;655;1.85348;-289.726;289.732;-0.0117578;0.371629;0.0956121
908;655;1.50056;-289.409;289.413;-0.013736;0.386339;0.0817832
931;655;1.21607;-289.403;289.406;-0.010019;0.390456;0.0774789
954;655;1.03624;-289.092;289.094;-0.00567736;0.404417;0.0770102
977;655;0.94759;-288.627;288.629;-0.00815057;0.418087;0.0700569
1000;655;0.653324;-288.324;288.325;-0.0132402;0.447752;0.0597871
1023;655;0.333272;-288.299;288.3;-0.0183347;0.47225;0.0490478
1046;655;-0.198105;-288.205;288.205;-0.0160076;0.473862;0.0460365
1069;655;-0.409539;-288.093;288.093;-0.0171722;0.470911;0.0385268
1092;655;-0.99548;-287.982;287.983;-0.0237301;0.487683;0.0263442
1115;655;-1.51459;-288.225;288.229;-0.022916;0.499046;0.0260295
1138;655;-2.06252;-287.761;287.769;-0.0173259;0.508655;0.01509
1161;655;-2.31918;-287.996;288.005;-0.0191503;0.499001;-0.00750053
1184;655;-2.95268;-288.003;288.018;-0.0264665;0.492102;-0.0130938
1207;655;-3.5542;-288.295;288.317;-0.0201254;0.481575;-0.0388351
1230;655;-3.89829;-288.968;288.994;-0.0134278;0.462231;-0.0419115
1253;655;-4.18358;-289.12;289.15;-0.0156346;0.431414;-0.0443296
1276;655;-4.62659;-289.523;289.56;-0.0181734;0.412971;-0.0562741
1299;655;-5.03763;-290.086;290.13;-0.0121663;0.409572;-0.0594642
1322;655;-5.19277;-290.052;290.098;-0.0136253;0.393594;-0.0643736
