x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.609186;-248.067;248.068;-0.0480958;0.242528;0.10698
678;632;-0.601364;-249.893;249.894;-0.0433862;0.22608;0.104241
701;632;-1.50442;-250.592;250.596;-0.0310378;0.198972;0.118165
724;632;-2.05326;-250.232;250.24;-0.00447714;0.169172;0.13006
747;632;-1.71343;-250.103;250.109;0.00614676;0.154515;0.103404
770;632;-1.77271;-250.583;250.589;-0.000272138;0.198446;0.103843
793;632;-1.72643;-250.313;250.319;0.00675557;0.179827;0.103653
816;632;-1.4635;-250.366;250.37;0.00481363;0.184964;0.085513
839;632;-1.50573;-250.448;250.452;-0.00740434;0.195231;0.0726819
862;632;-1.8065;-250.688;250.694;-0.00910589;0.216345;0.0763662
885;632;-1.92682;-250.612;250.619;0.00117264;0.224944;0.0774351
908;632;-1.75264;-250.757;250.763;0.00363521;0.244471;0.0685782
931;632;-1.75993;-250.561;250.567;-6.63237e-05;0.234037;0.0656781
954;632;-1.75625;-250.531;250.537;0.00250823;0.248054;0.0580661
977;632;-1.64482;-250.666;250.671;9.97799e-05;0.271522;0.0538732
1000;632;-1.75174;-250.616;250.622;-0.00379102;0.279008;0.0494877
1023;632;-1.8198;-250.821;250.828;-0.00215498;0.288628;0.0445011
1046;632;-1.85131;-250.79;250.797;1.80925e-05;0.292183;0.0440652
1069;632;-1.82116;-250.372;250.379;-0.00580593;0.274615;0.0360714
1092;632;-2.11987;-250.535;250.544;-0.0084684;0.286776;0.0236773
1115;632;-2.21327;-250.659;250.669;-0.00140517;0.281662;0.0145274
1138;632;-2.18623;-250.928;250.938;0.00456557;0.318244;0.00652304
1161;632;-2.00406;-250.835;250.843;-0.00222862;0.300672;-0.00144289
1184;632;-2.28898;-251.029;251.04;-0.0042778;0.310601;-0.00831025
1207;632;-2.20162;-251.015;251.025;-0.000327314;0.299344;-0.0213283
1230;632;-2.30407;-251.086;251.097;-0.00663157;0.271642;-0.024985
1253;632;-2.50769;-251.012;251.025;-0.00218988;0.260441;-0.0282721
1276;632;-2.40514;-251.23;251.241;0.000357056;0.25236;-0.0423462
1299;632;-2.49339;-251.455;251.467;-0.0011699;0.242864;-0.044467
1322;632;-2.4592;-251.37;251.382;0.000998384;0.242043;-0.0441907
1345;632;-2.44776;-251.296;251.308;-1.33529e-05;0.224445;-0.0545293
1368;632;-2.45984;-251.318;251.33;0.000297298;0.202458;-0.0651311
1391;632;-2.43507;-251.598;251.609;0.0021983;0.202696;-0.0681532
1414;632;-2.35934;-251.535;251.546;-0.00652029;0.19411;-0.0717243
1437;632;-2.73638;-251.408;251.423;-0.00604644;0.175319;-0.0676319
1460;632;-2.63861;-251.696;251.71;4.51668e-05;0.181896;-0.0803527
1483;632;-2.73589;-251.789;251.804;-0.00734751;0.181549;-0.082785
1506;632;-2.97785;-251.688;251.705;-0.00103481;0.174435;-0.0811574
1529;632;-2.78381;-251.625;251.64;0.00545664;0.191513;-0.101554
1552;632;-2.72762;-251.784;251.799;-0.0142952;0.19952;-0.108786
1575;632;-3.44667;-251.41;251.434;-0.0247697;0.224546;-0.111881
1598;632;-3.88588;-251.157;251.187;-0.05951;0.316938;-0.113458
1621;632;-6.34898;-248.813;248.894;-0.0961657;0.280499;-0.0625327
655;655;8.06789;-244.049;244.182;-0.0834307;0.311679;0.0944114
678;655;5.9736;-245.968;246.04;-0.0762556;0.299045;0.0995286
701;655;4.3103;-247.026;247.064;-0.0482343;0.261066;0.114576
724;655;3.6798;-247.249;247.276;-0.0236107;0.236143;0.124602
747;655;3.2105;-247.253;247.274;-0.0119051;0.224931;0.119724
770;655;3.12707;-246.844;246.864;-0.00699526;0.239178;0.112393
793;655;2.88617;-246.893;246.91;-0.0129127;0.240211;0.10122
816;655;2.52909;-246.744;246.757;-0.0179416;0.261272;0.0955366
839;655;2.05209;-246.561;246.569;-0.0149038;0.26782;0.0867903
862;655;1.83702;-246.4;246.407;-0.00818398;0.295375;0.0861803
885;655;1.67224;-246.152;246.158;-0.0102526;0.301669;0.0849135
908;655;1.35981;-245.865;245.868;-0.0117982;0.313348;0.0729674
931;655;1.12523;-245.843;245.845;-0.00837576;0.314414;0.0693345
954;655;0.971678;-245.531;245.533;-0.00508903;0.325988;0.0675137
977;655;0.886126;-245.207;245.209;-0.00732457;0.336222;0.0601067
1000;655;0.630498;-245.007;245.007;-0.011775;0.358313;0.0515726
1023;655;0.340849;-245.017;245.017;-0.0158806;0.37874;0.0439742
1046;655;-0.10605;-244.892;244.892;-0.0140699;0.380001;0.0415802
1069;655;-0.311576;-244.785;244.785;-0.0158252;0.374916;0.0339871
1092;655;-0.840221;-244.712;244.714;-0.0212155;0.38967;0.0235961
1115;655;-1.29826;-244.916;244.92;-0.0201142;0.399318;0.0230147
1138;655;-1.77543;-244.508;244.514;-0.0152646;0.410892;0.0127279
1161;655;-2.00626;-244.73;244.738;-0.0168533;0.399089;-0.00686781
1184;655;-2.55795;-244.746;244.759;-0.0244821;0.395277;-0.010874
