x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.85689;-15.6247;15.7346;-0.0608418;-0.00776086;0.0192693
678;609;-3.31561;-14.8484;15.2141;0.0118973;-0.0295896;0.0476364
701;609;-1.3238;-14.6142;14.6741;0.0552926;-0.0424201;-0.0044677
724;609;-0.839226;-14.6528;14.6769;0.0187183;-0.0399698;-0.0164161
747;609;-0.471347;-14.3626;14.3703;-0.0126224;-0.0451329;-0.0252312
770;609;-1.42454;-14.9503;15.018;0.00454017;-0.0222552;-0.00406466
793;609;-0.263412;-14.5645;14.5669;0.0100106;-0.037323;-0.0247909
816;609;-0.96659;-14.7964;14.8279;-0.00882257;-0.0287419;-0.00877589
839;609;-0.671869;-14.2923;14.3081;-0.0132282;-0.0477;-0.0166862
862;609;-1.57921;-14.8565;14.9402;-0.0112671;-0.0234518;-0.00826478
885;609;-1.20093;-15.1359;15.1835;0.00740559;-0.00661115;-0.00525253
908;609;-1.24012;-15.0268;15.0779;0.00802459;-0.0118086;-0.00551933
931;609;-0.833376;-15.2353;15.2581;0.00821765;0.000479683;-0.0112465
954;609;-0.86367;-15.0765;15.1012;-0.00652139;-0.00554641;-0.00784522
977;609;-1.13456;-15.0955;15.1381;-0.0114163;-0.00558788;-0.00943545
1000;609;-1.39404;-15.5227;15.5852;-0.00282167;0.013896;-0.00157073
1023;609;-1.26487;-15.2701;15.3224;-0.00123133;0.00594133;0.00312652
1046;609;-1.45174;-15.2168;15.2859;0.000171721;0.0035747;0.00815038
1069;609;-1.25811;-14.947;14.9999;0.00984113;-0.0108355;0.0112312
1092;609;-1.01006;-14.3123;14.3479;0.0147756;-0.0290764;0.00876103
1115;609;-0.593319;-13.9838;13.9964;0.00398382;-0.0394705;-0.013373
1138;609;-0.827552;-14.5016;14.5252;-0.00607582;-0.0193533;-0.0111701
1161;609;-0.877232;-14.5553;14.5817;-0.00371416;-0.0116115;-0.00121338
1184;609;-0.998857;-14.3904;14.4251;0.0103167;-0.0172974;0.00791029
1207;609;-0.411501;-13.7832;13.7893;0.00416341;-0.041097;-0.0105836
1230;609;-0.808774;-14.0809;14.1041;-0.021053;-0.0261474;-0.00628375
1253;609;-1.39091;-14.0061;14.075;-0.0084405;-0.0294937;0.0101396
1276;609;-1.19919;-13.8664;13.9182;0.00456536;-0.033823;0.0084347
1299;609;-1.18165;-13.8465;13.8968;0.00808785;-0.0306648;0.00743393
1322;609;-0.828736;-13.7746;13.7995;0.00893436;-0.0327689;0.00199374
1345;609;-0.773263;-13.579;13.601;-0.000460817;-0.0382709;0.00137066
1368;609;-0.850019;-13.6889;13.7153;0.0055443;-0.0329726;-0.00561868
1391;609;-0.523661;-14.2407;14.2503;0.0121719;-0.0103298;-0.00706461
1414;609;-0.295056;-14.0722;14.0753;-0.00409399;-0.0155743;-0.00650119
1437;609;-0.713306;-13.9481;13.9663;2.14905e-06;-0.0144338;0.00196001
1460;609;-0.297639;-13.5754;13.5787;-0.00896794;-0.0272527;-0.00751049
1483;609;-1.12771;-13.9768;14.0222;-0.0151893;-0.00778217;0.00616077
1506;609;-1.00282;-13.8896;13.9257;0.0146001;-0.0123481;0.0126432
1529;609;-0.461628;-13.7225;13.7303;0.0154026;-0.00889105;-0.00132483
1552;609;-0.300882;-13.5545;13.5578;0.00125726;-0.0159155;-0.00363379
1575;609;-0.404343;-13.5052;13.5112;-0.000754574;-0.0174759;-0.00757711
1598;609;-0.33717;-13.9338;13.9379;0.0053352;0.00342778;-0.0112467
1621;609;-0.167142;-14.3417;14.3427;0.00757716;0.0233305;-0.0131856
655;632;-1.73288;-15.8042;15.8989;0.00441221;0.00694061;0.00912086
678;632;-1.6325;-15.6029;15.6881;0.00273668;-0.00815517;0.0229694
701;632;-1.60756;-15.6133;15.6959;-0.0014449;-0.0188762;-0.00186248
724;632;-1.69901;-15.6081;15.7003;0.00227289;-0.0152231;-0.00583412
747;632;-1.50341;-15.4495;15.5225;0.00406846;-0.0202497;-0.00872563
770;632;-1.51245;-15.4682;15.5419;0.000819044;-0.00695446;0.000887109
793;632;-1.46576;-15.4723;15.5415;0.000115403;-0.014369;-0.0118993
816;632;-1.50715;-15.4737;15.547;0.000977982;-0.0078581;-0.0033408
839;632;-1.42081;-15.4298;15.495;-0.000870441;-0.0204149;-0.00601439
862;632;-1.54726;-15.4024;15.4799;0.00139681;-0.00641832;0.00441216
885;632;-1.35682;-15.289;15.3491;0.00226615;0.000127259;-0.000885947
908;632;-1.44324;-15.3009;15.3688;0.000760589;-0.00260089;-0.000575637
931;632;-1.32189;-15.2295;15.2868;0.00318846;0.00367175;-0.00472606
954;632;-1.2969;-15.2085;15.2637;-0.000593726;-6.17267e-05;-0.00449391
977;632;-1.3492;-15.2254;15.2851;-0.00175578;0.00140815;-0.00185906
1000;632;-1.37774;-15.2053;15.2676;0.00161816;0.0129486;0.00274184
1023;632;-1.27492;-15.1339;15.1875;0.00302253;0.00792018;0.000620399
1046;632;-1.23896;-15.1357;15.1863;0.00186112;0.00731497;0.00265227
1069;632;-1.18943;-15.1977;15.2442;0.00360793;0.00021973;0.00347583
1092;632;-1.07352;-14.9912;15.0296;0.00162465;-0.0108006;0.00222517
1115;632;-1.11562;-14.9165;14.9581;0.000235442;-0.017637;-0.00526206
1138;632;-1.06271;-14.9523;14.99;0.00277173;-0.0078177;-0.00126355
1161;632;-0.988387;-14.8242;14.8571;0.00106249;-0.0025085;0.000207974
1184;632;-1.01414;-14.7918;14.8265;-0.00120557;-0.00489818;0.000973244
1207;632;-1.04392;-14.7577;14.7946;0.000456545;-0.0164375;-0.00549679
1230;632;-0.993256;-14.6912;14.7247;0.000403312;-0.00982155;-0.00156299
1253;632;-1.02541;-14.6977;14.7334;0.00225509;-0.0111831;0.0039015
1276;632;-0.889649;-14.6601;14.6871;0.00302719;-0.0125698;0.00514192
1299;632;-0.886565;-14.5649;14.5918;0.000518553;-0.0147188;0.00419638
1322;632;-0.865956;-14.541;14.5668;0.00294583;-0.01219;-0.00103311
1345;632;-0.75134;-14.4768;14.4963;0.0016743;-0.017254;-0.000249789
1368;632;-0.789074;-14.4603;14.4818;0.0020442;-0.0119723;0.000133017
1391;632;-0.657403;-14.4799;14.4948;0.00106928;0.000296281;-0.00242412
1414;632;-0.739919;-14.4376;14.4565;-0.00455665;-0.00280001;-0.00206839
1437;632;-0.867912;-14.283;14.3094;0.00235696;-0.00277755;0.000799648
1460;632;-0.63217;-14.2135;14.2276;0.0040607;-0.00968682;-0.00345953
1483;632;-0.681659;-14.1609;14.1773;0.00171629;0.00166161;0.00476884
1506;632;-0.553301;-14.1798;14.1906;-6.38721e-05;-0.000722976;0.00609197
1529;632;-0.685182;-13.929;13.9458;-0.00044788;-0.00325115;-0.000534794
1552;632;-0.574613;-13.9252;13.937;0.00257857;-0.00328281;-0.00510043
1575;632;-0.566724;-13.9113;13.9228;0.00305568;-0.00319008;-0.00368679
1598;632;-0.434319;-13.8553;13.8621;0.00461598;0.00874019;-0.00410691
1621;632;-0.354983;-13.812;13.8165;0.00345711;0.0267621;-0.00769024
655;655;-1.42505;-15.3085;15.3747;0.00123085;0.0253019;0.00789955
678;655;-1.3968;-15.2654;15.3292;-0.00141013;0.0157899;0.00260693
701;655;-1.49033;-15.4912;15.5627;-0.00301233;0.014256;0.00283219
724;655;-1.53568;-15.3639;15.4404;0.00181394;0.0155766;0.00586374
747;655;-1.40731;-15.3134;15.378;0.00469257;0.0139348;0.00373415
770;655;-1.32042;-15.2714;15.3284;0.00119266;0.0131585;0.0037681
793;655;-1.35253;-15.2434;15.3032;0.000104221;0.010316;0.00243565
816;655;-1.31576;-15.1606;15.2176;0.00123844;0.016099;0.00233452
839;655;-1.2956;-15.2455;15.3005;4.85209e-05;0.0134284;0.00183032
862;655;-1.31353;-15.1535;15.2103;-0.00190621;0.0143386;0.00447921
885;655;-1.38351;-15.1304;15.1935;-0.000842765;0.0110746;-3.83357e-05
908;655;-1.35231;-15.1467;15.207;0.000527734;0.0111383;0.00271961
931;655;-1.35928;-15.0697;15.1309;0.00154259;0.010944;0.00111465
954;655;-1.28146;-15.0812;15.1355;0.00109179;0.0116191;0.00076837
