x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.4394;-15.8586;15.9238;-0.0750471;-0.00260916;0.0278369
678;609;-3.27363;-14.5897;14.9524;0.0240402;-0.0438187;0.0557559
701;609;-0.36289;-14.6175;14.622;0.0575257;-0.0460373;-0.0224673
724;609;-0.699475;-14.5664;14.5832;0.00238811;-0.0480545;-0.0118486
747;609;-0.25452;-14.2644;14.2666;-0.0191049;-0.0536607;-0.0291267
770;609;-1.59433;-15.3874;15.4698;0.00281428;-0.00807852;-0.00420369
793;609;-0.138071;-15.3521;15.3527;0.0156886;-0.00896277;-0.019426
816;609;-0.879654;-15.0228;15.0486;-0.0110198;-0.0237674;0.00405315
839;609;-0.661495;-14.2362;14.2516;-0.0148397;-0.0543075;-0.00799702
862;609;-1.56801;-14.7912;14.8741;-0.00710474;-0.0303103;-0.0047953
885;609;-1.0015;-15.2838;15.3166;0.0123327;-0.00508449;-0.007296
908;609;-1.00684;-15.2902;15.3233;0.00975771;-0.00443607;-0.00541442
931;609;-0.555265;-15.489;15.4989;0.0097599;0.00745733;-0.0105581
954;609;-0.560071;-15.2508;15.2611;-0.00744107;-0.00220731;-0.00617382
977;609;-0.900065;-15.1542;15.1809;-0.0116867;-0.00742263;-0.00726772
1000;609;-1.10221;-15.6036;15.6425;-0.000665558;0.0135784;-0.00126935
1023;609;-0.930876;-15.2846;15.3129;-0.00543586;0.00272973;0.0024707
1046;609;-1.35442;-15.2365;15.2965;0.00227065;0.000711465;0.00803516
1069;609;-0.826555;-15.3156;15.3379;0.00877766;0.00160331;0.00415852
1092;609;-0.956032;-14.6558;14.687;0.00927834;-0.0180717;0.02058
1115;609;-0.429888;-13.6984;13.7052;0.00839552;-0.0547289;-0.00923859
1138;609;-0.571447;-14.649;14.6601;-0.00338689;-0.0163001;-0.0117872
1161;609;-0.590254;-14.3267;14.3388;-0.00506006;-0.0245609;-0.00163547
1184;609;-0.805025;-14.5058;14.5281;0.0107463;-0.0158152;0.00613737
1207;609;-0.100683;-13.8816;13.882;0.00420174;-0.0401662;-0.0109987
1230;609;-0.613443;-14.16;14.1733;-0.0333192;-0.026251;-0.00265389
1253;609;-1.65982;-13.9342;14.0327;-0.009458;-0.0347389;0.0221752
1276;609;-1.05141;-13.8868;13.9266;0.0097724;-0.0355063;0.0114936
1299;609;-1.21303;-13.7049;13.7585;0.0120797;-0.0391942;0.0130993
1322;609;-0.499065;-13.8611;13.8701;0.0173339;-0.0321261;-0.00107771
1345;609;-0.422632;-13.579;13.5856;0.00336112;-0.0410551;-0.00138354
1368;609;-0.344727;-13.8248;13.8291;0.0064155;-0.0301413;-0.0118334
1391;609;-0.134788;-14.3444;14.345;-0.0033023;-0.00864104;-0.00991183
1414;609;-0.498319;-14.1876;14.1963;-0.0103847;-0.013733;0.00582701
1437;609;-0.617987;-13.8221;13.8359;0.0106531;-0.0224215;0.00623755
1460;609;-0.0141028;-13.6386;13.6386;-0.014433;-0.0274162;-0.0101485
1483;609;-1.2874;-14.0624;14.1212;-0.0212578;-0.00635489;0.0155958
1506;609;-1.00327;-13.887;13.9232;0.0295115;-0.0149075;0.0200619
1529;609;0.0489578;-13.6604;13.6605;0.0184911;-0.0141153;-0.0077695
1552;609;-0.161147;-13.6223;13.6232;-0.00235856;-0.0160227;-0.00222334
1575;609;-0.0597731;-13.5605;13.5606;0.00155483;-0.0185246;-0.0101184
1598;609;-0.0920193;-14.0865;14.0868;0.00502386;0.00654839;-0.0115682
1621;609;0.161779;-14.471;14.4719;0.0112353;0.0240514;-0.0121441
655;632;-1.42321;-15.9187;15.9822;0.00347334;0.0097098;0.00825798
