x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.75087;-15.2121;15.3125;-0.0304756;-0.0164937;0.0204504
678;609;-2.47552;-14.46;14.6704;0.0311451;-0.039536;0.0326088
701;609;-0.34873;-14.2937;14.2979;0.041415;-0.0469649;-0.0239996
724;609;-0.608325;-14.4388;14.4516;-0.00643077;-0.0402842;-0.0161525
747;609;-0.646474;-13.9956;14.0105;-0.00866717;-0.0523184;-0.0154637
770;609;-1.00894;-14.5665;14.6014;-3.81544e-05;-0.0298636;-0.0106997
793;609;-0.649794;-14.375;14.3897;0.00812873;-0.0377165;-0.0122549
816;609;-0.636727;-14.4285;14.4425;0.000132228;-0.0357856;-0.0117776
839;609;-0.644571;-14.094;14.1087;-0.0161728;-0.0480907;-0.0158466
862;609;-1.38794;-14.7508;14.816;-0.0072487;-0.0196124;-0.00875225
885;609;-0.988556;-15.0169;15.0494;0.00888274;-0.00319952;-0.00569674
908;609;-0.981536;-14.9445;14.9767;0.00666546;-0.00655195;-0.00662808
931;609;-0.683099;-15.1302;15.1456;0.00537097;0.00493861;-0.00986971
954;609;-0.735137;-14.9658;14.9839;-0.00541233;-0.00148308;-0.0066051
977;609;-0.932819;-15.0469;15.0758;-0.00925317;0.00134132;-0.00815712
1000;609;-1.16426;-15.3345;15.3786;0.00097476;0.0149709;0.000639489
1023;609;-0.88801;-15.0197;15.046;-0.000268672;0.00392852;-0.00085382
1046;609;-1.17728;-15.0893;15.1352;-0.00223804;0.00749041;0.00445248
1069;609;-0.991141;-14.9422;14.9751;0.00394571;-0.00204878;0.00948345
1092;609;-1.00336;-14.2719;14.3071;0.00899247;-0.0213716;0.0130283
1115;609;-0.588059;-14.0421;14.0545;0.00542506;-0.0270543;-0.00746248
1138;609;-0.754537;-14.3414;14.3613;-0.00502277;-0.0163566;-0.00494202
1161;609;-0.820776;-14.3574;14.3808;-0.000216925;-0.0100152;0.00173532
1184;609;-0.764526;-14.3122;14.3326;0.00856536;-0.0101377;0.00502851
1207;609;-0.43092;-13.8779;13.8846;0.0025297;-0.0273064;-0.00316425
1230;609;-0.650387;-13.8742;13.8895;-0.0139889;-0.0242625;-0.00121935
1253;609;-1.07904;-13.8012;13.8433;-0.000957883;-0.0279391;0.00853258
1276;609;-0.694829;-13.6926;13.7103;0.0085756;-0.0299293;0.00178116
1299;609;-0.686304;-13.7235;13.7406;0.00267716;-0.0253308;0.00197544
1322;609;-0.571928;-13.6043;13.6163;0.0038286;-0.0292554;0.00237908
1345;609;-0.511773;-13.3838;13.3936;0.00145071;-0.0353055;0.00049758
1368;609;-0.505293;-13.5369;13.5463;0.00479106;-0.0282424;-0.00735856
1391;609;-0.29667;-14.0471;14.0502;0.00889267;-0.00785283;-0.00537249
1414;609;-0.0987481;-13.7944;13.7948;-0.00166323;-0.0167922;-0.00537555
1437;609;-0.374127;-13.7619;13.767;0.000625084;-0.0118364;-0.00199047
1460;609;-0.0708213;-13.52;13.5202;-0.00913758;-0.018816;-0.00642944
1483;609;-0.796395;-13.7537;13.7768;-0.0140735;-0.00656192;0.00740227
1506;609;-0.722858;-13.5758;13.5951;0.00827012;-0.015441;0.0124905
1529;609;-0.418515;-13.4515;13.458;0.00898754;-0.00965524;0.00227979
1552;609;-0.311764;-13.3622;13.3658;-0.000273195;-0.0140252;0.00190174
1575;609;-0.431328;-13.3013;13.3083;0.00500921;-0.0144994;-0.00136843
1598;609;-0.083468;-13.7411;13.7414;0.0118697;0.00701738;-0.0111275
1621;609;0.104619;-14.1001;14.1004;0.00833289;0.0238083;-0.0117305
655;632;-1.5431;-15.5955;15.6717;0.00421702;0.0022975;0.00949392
678;632;-1.44705;-15.412;15.4798;0.00270111;-0.0129066;0.0156007
701;632;-1.41933;-15.4267;15.4918;-0.00114826;-0.0214012;-0.0103452
724;632;-1.4999;-15.4028;15.4757;0.00253674;-0.0154629;-0.00594666
747;632;-1.30316;-15.2421;15.2977;0.00398382;-0.0240333;-0.00477953
770;632;-1.31721;-15.266;15.3228;0.000617443;-0.011109;-0.00166387
793;632;-1.27477;-15.2683;15.3215;7.48749e-05;-0.014383;-0.00567883
816;632;-1.31376;-15.2772;15.3336;0.000976251;-0.0113514;-0.00499096
839;632;-1.2299;-15.2358;15.2854;-0.000521781;-0.0204407;-0.00423135
862;632;-1.33783;-15.2065;15.2652;0.00168617;-0.0045032;0.00438138
885;632;-1.15263;-15.0912;15.1352;0.00238165;0.00200991;-0.0010104
908;632;-1.22853;-15.0971;15.147;0.000622547;0.000356818;-0.00115964
931;632;-1.12405;-15.0211;15.0631;0.0031833;0.00610853;-0.00413945
954;632;-1.08243;-15.0026;15.0416;-2.65688e-05;0.00187664;-0.00363009
977;632;-1.12527;-15.0169;15.059;-0.00143871;0.00488391;-0.00163781
1000;632;-1.14866;-14.9927;15.0366;0.0016309;0.0134585;0.00267791
1023;632;-1.05039;-14.9301;14.967;0.00299543;0.00717706;-0.000943611
1046;632;-1.01113;-14.9183;14.9525;0.00190512;0.00955436;0.0020359
1069;632;-0.96288;-14.9894;15.0203;0.00360714;0.00489525;0.00295338
1092;632;-0.845744;-14.7694;14.7936;0.00148156;-0.00670024;0.00494135
1115;632;-0.89585;-14.6752;14.7025;0.000403371;-0.0113203;-0.00270202
1138;632;-0.827218;-14.7209;14.7441;0.00305962;-0.00608721;0.000268407
1161;632;-0.755403;-14.589;14.6085;0.00124204;-0.00168128;0.00211673
1184;632;-0.77045;-14.5466;14.567;-0.000717872;-0.00139414;0.000895297
1207;632;-0.788492;-14.5177;14.5391;0.0005506;-0.00946198;-0.00260595
1230;632;-0.745254;-14.4394;14.4586;0.00030617;-0.0091316;-0.000555562
1253;632;-0.774453;-14.4551;14.4758;0.00205323;-0.010582;0.00341898
1276;632;-0.650927;-14.3917;14.4064;0.00296227;-0.0108584;0.00228564
1299;632;-0.638607;-14.3137;14.328;0.000521057;-0.0119533;0.00144118
1322;632;-0.627083;-14.2874;14.3011;0.00255484;-0.0106512;-0.000878599
1345;632;-0.521349;-14.2107;14.2202;0.00229819;-0.0163249;-0.000239977
1368;632;-0.521578;-14.1959;14.2055;0.00231442;-0.00982707;-0.000953546
1391;632;-0.415012;-14.2287;14.2348;0.000755912;0.00159893;-0.00247789
1414;632;-0.48682;-14.1873;14.1956;-0.00402917;-0.00370829;-0.00168897
1437;632;-0.60113;-14.0369;14.0498;0.00248179;-0.00170838;5.26966e-06
1460;632;-0.373364;-13.9589;13.9639;0.00388681;-0.00548552;-0.00297479
1483;632;-0.422862;-13.9082;13.9146;0.00158494;0.00229803;0.00373243
1506;632;-0.30052;-13.9377;13.941;8.76834e-05;-0.0021675;0.00571117
1529;632;-0.419421;-13.6746;13.6811;6.31306e-05;-0.00362327;0.00176796
1552;632;-0.298298;-13.6871;13.6903;0.00242121;-0.00239119;-0.00182904
1575;632;-0.308195;-13.6376;13.6411;0.00231818;-0.00206611;-3.34946e-05
1598;632;-0.191908;-13.5805;13.5819;0.00527577;0.0101277;-0.00418065
1621;632;-0.0662126;-13.5595;13.5596;0.00548039;0.0261156;-0.00788234
655;655;-1.24736;-15.1092;15.1606;0.00161564;0.0249707;0.00748352
678;655;-1.21026;-15.0752;15.1237;-0.00136518;0.0159529;0.00246298
701;655;-1.3106;-15.2992;15.3552;-0.00271262;0.0146122;0.00278835
724;655;-1.33529;-15.1615;15.2202;0.00203611;0.0153653;0.00582905
747;655;-1.21739;-15.1184;15.1673;0.00434412;0.0134828;0.0035345
770;655;-1.13596;-15.0805;15.1233;0.00122298;0.0128086;0.00364528
793;655;-1.16122;-15.0444;15.0891;0.000186774;0.00999613;0.00245791
816;655;-1.12754;-14.9563;14.9987;0.00125963;0.0162087;0.00223042
839;655;-1.10332;-15.0464;15.0868;-3.71958e-05;0.0136975;0.0017071
862;655;-1.12925;-14.9592;15.0018;-0.00189414;0.0144535;0.00428487
885;655;-1.19069;-14.925;14.9724;-0.000630428;0.0112442;0.000200962
908;655;-1.15827;-14.9285;14.9733;0.000723645;0.0112889;0.00265781
931;655;-1.15747;-14.8525;14.8975;0.00184893;0.0110751;0.000941203
954;655;-1.07332;-14.8808;14.9195;0.00138819;0.0118097;0.000537236
977;655;-1.09367;-14.8231;14.8634;0.00146886;0.0126307;0.0030471
1000;655;-1.00609;-14.7198;14.7541;0.000969126;0.0129414;0.00236624
1023;655;-1.0493;-14.691;14.7285;0.00164347;0.0122307;0.0012203
1046;655;-0.930597;-14.6525;14.6821;0.00391644;0.013907;0.000195436
1069;655;-0.869502;-14.7177;14.7434;0.00151335;0.0143751;0.00128894
1092;655;-0.861091;-14.5814;14.6068;-0.000319385;0.0115256;0.00100034
1115;655;-0.884443;-14.5668;14.5937;0.000996308;0.0090306;-0.000658898
1138;655;-0.815302;-14.6224;14.6451;0.00183977;0.011698;0.000688983
1161;655;-0.800081;-14.4348;14.457;0.00136104;0.011008;0.00101888
1184;655;-0.753393;-14.3764;14.3961;0.000513218;0.00982157;0.00012405
1207;655;-0.776631;-14.3166;14.3376;-0.000217489;0.0116329;-3.33529e-05
1230;655;-0.763469;-14.2964;14.3167;-0.000773851;0.0101806;-0.000686595
1253;655;-0.812248;-14.2913;14.3144;0.00302655;0.011247;0.000218891
1276;655;-0.624569;-14.1949;14.2087;0.00338534;0.0117339;-0.000378302
1299;655;-0.656788;-14.2767;14.2918;-0.00281231;0.011248;-0.000574388
1322;655;-0.754222;-14.0972;14.1174;0.000727604;0.0111232;-0.00116677
1345;655;-0.62353;-14.1411;14.1549;0.00390592;0.00956917;-0.000629281
1368;655;-0.575021;-13.9913;14.0031;0.00197404;0.0111813;0.000471072
1391;655;-0.533115;-13.9742;13.9843;0.00279547;0.0119997;-0.00279066
1414;655;-0.446615;-13.9667;13.9738;-0.00147116;0.0144251;-0.000932983
1437;655;-0.601032;-13.8411;13.8542;-0.000520051;0.011865;0.00152593
1460;655;-0.470944;-13.7748;13.7828;0.00275653;0.0147028;-0.000728058
1483;655;-0.474804;-13.6493;13.6575;0.000881254;0.0136848;-0.00100562
1506;655;-0.430529;-13.6766;13.6834;-0.000668596;0.0152656;-0.00343448
1529;655;-0.50558;-13.6185;13.6279;-0.00185711;0.00979855;-0.000574291
1552;655;-0.516487;-13.4728;13.4827;-0.000746645;0.014298;-0.0017877
1575;655;-0.540475;-13.3966;13.4075;-0.000601615;0.015966;-0.00354045
1598;655;-0.544575;-13.2799;13.291;-0.00253335;0.0179537;-0.00136776
1621;655;-0.65963;-12.9202;12.9371;-0.00486762;0.024161;-0.00282116
655;678;-0.925308;-14.4649;14.4945;-0.00436298;0.0258354;0.00131414
678;678;-1.02694;-14.6859;14.7217;-0.00321337;0.0210364;0.00111309
701;678;-1.07432;-14.7606;14.7997;-0.00262554;0.025961;0.00406257
724;678;-1.14788;-14.7027;14.7474;0.000291173;0.0212928;0.00485767
747;678;-1.06112;-14.6266;14.6651;0.0019749;0.019396;0.00272464
770;678;-1.05713;-14.6813;14.7193;-0.00244559;0.0179634;-0.000691133
793;678;-1.17412;-14.8109;14.8574;-0.00107363;0.016161;0.00174131
816;678;-1.10677;-14.538;14.5801;0.00227763;0.0178395;0.00343718
839;678;-1.06991;-14.6103;14.6494;0.00088199;0.0169849;0.00109225
862;678;-1.06621;-14.5472;14.5862;-0.00206951;0.0172365;0.000729397
885;678;-1.16522;-14.5769;14.6234;0.000190272;0.0159114;0.00161556
908;678;-1.05747;-14.581;14.6193;0.001731;0.0155267;0.00219825
931;678;-1.0857;-14.5145;14.555;-0.000112014;0.0150951;0.00309061
954;678;-1.06278;-14.4625;14.5015;0.00168797;0.0167974;0.00165574
977;678;-1.00818;-14.4397;14.4748;-4.27822e-05;0.0173755;0.00184039
1000;678;-1.06479;-14.4013;14.4406;4.33585e-05;0.0162423;0.000994955
1023;678;-1.00624;-14.3709;14.4061;0.0021475;0.0167974;0.0021726
1046;678;-0.966261;-14.283;14.3156;0.0019517;0.0168865;-0.000939827
1069;678;-0.916563;-14.3329;14.3621;0.00130311;0.0182843;0.000183334
1092;678;-0.906375;-14.2422;14.2711;3.31542e-05;0.015423;5.84786e-05
1115;678;-0.915093;-14.2616;14.2909;0.00019863;0.0172194;0.000185775
1138;678;-0.897273;-14.1859;14.2143;0.000115669;0.0182389;0.000481545
1161;678;-0.910109;-14.0856;14.115;0.000413076;0.0172528;-3.1286e-05
1184;678;-0.878361;-14.0971;14.1244;0.000819358;0.0162817;-0.00124846
1207;678;-0.872543;-13.9857;14.0129;0.000968509;0.0166749;-0.00102013
1230;678;-0.833997;-13.9735;13.9984;0.000346609;0.0160857;-0.00149974
1253;678;-0.856624;-13.9407;13.967;0.00291226;0.0179264;-0.000269492
1276;678;-0.70038;-13.8551;13.8728;0.00143987;0.0153008;-0.000391485
1299;678;-0.790654;-13.7994;13.8221;-0.00370753;0.0183913;-0.00152867
1322;678;-0.871307;-13.7792;13.8067;0.00228639;0.0149888;3.64302e-05
1345;678;-0.685608;-13.7729;13.7899;0.00489504;0.0187946;-0.000479889
1368;678;-0.64678;-13.6846;13.6999;-0.000220773;0.0155775;-0.00201387
1391;678;-0.695856;-13.6808;13.6985;-0.00132304;0.0163768;-0.00146947
1414;678;-0.707944;-13.529;13.5475;0.000898668;0.0194616;-0.00206819
1437;678;-0.654914;-13.4944;13.5102;0.00161625;0.0172162;0.000520496
1460;678;-0.634285;-13.2882;13.3034;0.00088434;0.0174828;-0.000688731
1483;678;-0.614736;-13.2834;13.2976;-0.000296087;0.0171776;-0.00294798
1506;678;-0.64793;-13.2421;13.2579;-0.00138508;0.0184944;-0.00276816
1529;678;-0.678528;-13.2268;13.2442;-0.000863861;0.0197062;-0.00195459
1552;678;-0.688149;-13.0356;13.0538;-0.00326805;0.0182667;-0.000262844
1575;678;-0.830187;-12.9118;12.9385;-0.00250077;0.0206361;-0.00163288
1598;678;-0.804121;-12.766;12.7913;-0.00509078;0.0217886;-0.00113312
1621;678;-1.06708;-12.4718;12.5174;-0.0112857;0.015853;0.000651382
655;701;-0.670843;-13.9393;13.9554;-0.0057719;0.0248532;0.000425993
678;701;-0.804691;-14.1193;14.1422;-0.00536203;0.0256332;0.00250658
701;701;-0.918526;-14.1217;14.1516;-0.00478324;0.0246285;0.00364135
724;701;-1.02531;-14.1933;14.2303;-0.00152779;0.0215979;0.00335459
747;701;-0.988998;-14.2352;14.2695;0.000297397;0.0133999;0.000519409
770;701;-1.01168;-14.2617;14.2975;-0.00341915;0.0186199;0.000465633
793;701;-1.1466;-14.3069;14.3527;-8.47442e-05;0.0226802;0.00382957
816;701;-1.01573;-14.143;14.1794;0.00333212;0.0152866;0.00259893
839;701;-0.993595;-14.2717;14.3063;-0.0017447;0.0185422;0.00151918
862;701;-1.09607;-14.173;14.2154;-0.000306221;0.0175852;0.0022657
885;701;-1.00774;-14.1992;14.2349;0.00166299;0.0187429;0.00128283
908;701;-1.01966;-14.2199;14.2564;0.000312851;0.0195479;0.00121755
931;701;-0.993365;-14.1636;14.1984;0.000491781;0.0181825;0.00274111
954;701;-0.997163;-14.1146;14.1498;0.000150247;0.0154798;0.0019523
977;701;-0.986646;-14.0308;14.0654;0.000282206;0.0176878;0.00127017
1000;701;-0.984384;-13.9786;14.0132;0.000367413;0.0156771;0.000936881
1023;701;-0.96987;-13.9248;13.9585;-0.00154321;0.0162615;0.00108706
1046;701;-1.05553;-13.8824;13.9225;0.00164986;0.0163466;-0.000189992
1069;701;-0.894057;-13.8842;13.913;0.00277537;0.0180896;-0.000222436
1092;701;-0.928037;-13.8773;13.9083;-0.000661299;0.0167;0.000905589
1115;701;-0.924602;-13.7815;13.8124;-0.00047874;0.0196198;0.000734992
1138;701;-0.950145;-13.7911;13.8238;0.000685435;0.0164418;5.92721e-05
1161;701;-0.893276;-13.648;13.6772;-0.00041784;0.0145427;0.00143034
1184;701;-0.969638;-13.6339;13.6684;-0.00222608;0.0162153;-0.000271187
1207;701;-0.995881;-13.5563;13.5929;0.000490679;0.0155967;-0.00102151
1230;701;-0.947128;-13.5626;13.5957;0.000843263;0.0166234;0.000324361
1253;701;-0.957181;-13.4742;13.5081;0.00312392;0.0168515;0.000388916
