x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.5602;-15.4879;15.5663;-0.0353151;-0.0156715;0.0207459
678;609;-2.40246;-14.6685;14.864;0.014346;-0.0407152;0.0321327
701;609;-0.911538;-14.7039;14.7321;0.0352617;-0.0408928;-0.0103
724;609;-0.808185;-14.7787;14.8008;0.00950299;-0.0370457;-0.0120874
747;609;-0.476471;-14.6694;14.6771;-0.00634767;-0.0349235;-0.017056
770;609;-1.10143;-14.9499;14.9905;0.00771101;-0.0242024;-0.000940435
793;609;-0.123282;-14.5474;14.5479;0.00544154;-0.0407288;-0.0218581
816;609;-0.851873;-14.8663;14.8907;-0.00818002;-0.0282854;-0.0057615
839;609;-0.501393;-14.3882;14.397;-0.0120613;-0.0458188;-0.0138571
862;609;-1.41013;-14.9378;15.0042;-0.00991783;-0.0218479;-0.00509192
885;609;-0.968102;-15.2527;15.2833;0.00859438;-0.00392074;-0.00416642
908;609;-1.0171;-15.1788;15.2128;0.0057259;-0.00691034;-0.0029366
931;609;-0.705568;-15.3521;15.3683;0.00760389;0.00401714;-0.0055257
954;609;-0.668734;-15.0869;15.1017;-0.00394415;-0.00692146;-0.00474076
977;609;-0.887613;-15.1993;15.2252;-0.0085801;-0.00273217;-0.00751327
1000;609;-1.06754;-15.5564;15.593;-0.00225679;0.013977;-0.000663252
1023;609;-0.991736;-15.3328;15.3648;0.000838904;0.00725745;0.0038546
1046;609;-1.02964;-15.3085;15.3431;0.00048802;0.00639753;0.00544186
1069;609;-0.969973;-15.0826;15.1137;0.00250394;-0.00609579;0.0129698
1092;609;-0.925047;-14.3269;14.3567;0.0134569;-0.0296564;0.0153827
1115;609;-0.367626;-14.0005;14.0053;0.00567211;-0.0397802;-0.0123477
1138;609;-0.665678;-14.6011;14.6163;-0.00586849;-0.0160428;-0.00852363
1161;609;-0.642891;-14.6432;14.6574;-0.000963433;-0.00859492;0.000932139
1184;609;-0.710234;-14.4602;14.4776;0.011603;-0.0150455;0.00904561
1207;609;-0.118365;-13.8867;13.8872;0.00425241;-0.0374982;-0.00883308
1230;609;-0.516485;-14.0945;14.1039;-0.0238141;-0.0263537;-0.00386675
1253;609;-1.22729;-13.9883;14.042;-0.00970802;-0.0303756;0.0148074
1276;609;-0.966326;-13.7803;13.8141;0.00808775;-0.0374951;0.0094455
1299;609;-0.856782;-13.9325;13.9589;0.0105949;-0.0274383;0.00553169
1322;609;-0.481645;-13.889;13.8974;0.00968289;-0.0284314;0.00244069
