x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.38903;-31.5578;31.5884;0.0757146;0.866388;0.508547
678;609;-4.12603;-17.4682;17.9489;0.101925;0.0706794;0.262819
701;609;0.199664;-14.7452;14.7465;0.0875668;-0.0559882;-0.000332898
724;609;-0.343317;-14.5935;14.5975;-0.00253814;-0.0626219;-0.0134132
747;609;0.0820447;-14.4889;14.4891;-0.0105361;-0.0608986;-0.0312509
770;609;-0.840495;-15.5444;15.5671;-0.00820666;-0.0186888;-0.0155086
793;609;-0.314254;-15.7426;15.7457;0.0137489;-0.0103156;-0.00772561
816;609;-0.214709;-15.0738;15.0753;-0.00841826;-0.0379796;0.00540421
839;609;-0.747815;-13.7243;13.7446;-0.0241978;-0.0903553;-0.000241143
862;609;-1.34193;-14.9041;14.9644;-0.00698392;-0.0420756;-0.0114252
885;609;-1.10912;-15.6093;15.6487;0.0145224;-0.00908319;-0.00321877
908;609;-0.688597;-15.8658;15.8808;0.00856195;0.00301815;-0.00411111
931;609;-0.717041;-15.7063;15.7226;0.0111237;-0.000283946;0.00177031
954;609;-0.180316;-15.6308;15.6318;0.00570432;-0.00308555;-0.00821304
977;609;-0.456182;-15.435;15.4417;-0.0121798;-0.0122517;-0.0105745
1000;609;-0.746132;-16.0666;16.0839;-0.00789941;0.016667;-0.00215979
1023;609;-0.821278;-15.5937;15.6153;-0.00540692;-0.00136321;0.0074175
1046;609;-0.997317;-15.6619;15.6936;0.00197929;0.00217285;0.0100068
1069;609;-0.731029;-15.3381;15.3556;0.00442556;-0.0130028;0.010751
1092;609;-0.801383;-14.8466;14.8682;0.0139761;-0.0268686;0.0157927
1115;609;-0.101031;-14.4492;14.4496;0.00226737;-0.0411626;-0.010434
1138;609;-0.697243;-14.9081;14.9244;-0.00541868;-0.0219774;-0.0014545
1161;609;-0.35339;-14.9199;14.9241;0.00962279;-0.0168565;-0.00131873
1184;609;-0.256748;-14.8442;14.8465;0.0111483;-0.0197069;0.00558297
1207;609;0.148232;-14.0374;14.0382;-0.00178097;-0.0509908;-0.00798085
1230;609;-0.341609;-14.3314;14.3355;-0.0338343;-0.0370785;-0.00011878
1253;609;-1.43564;-13.8936;13.9676;0.00103944;-0.0527945;0.023052
1276;609;-0.294434;-14.0936;14.0967;0.00511279;-0.0445226;-0.00600072
1299;609;-1.20313;-14.3326;14.383;-0.00173753;-0.0294494;0.0166418
1322;609;-0.374738;-14.2619;14.2668;0.0173521;-0.0333694;0.00736149
1345;609;-0.415554;-13.7355;13.7418;0.0132201;-0.0520432;0.00762777
1368;609;0.22807;-13.9074;13.9093;0.0131278;-0.0447704;-0.0212036
1391;609;0.172114;-14.8061;14.8071;-0.00685183;-0.00614823;-0.0126165
1414;609;-0.0914405;-14.4514;14.4517;-0.0272895;-0.0192756;0.00530881
1437;609;-1.1073;-14.0443;14.0879;0.00925686;-0.0298705;0.024118
1460;609;0.32785;-13.7999;13.8038;-0.00167038;-0.0388337;-0.00893277
1483;609;-1.18423;-13.9959;14.0459;-0.0287495;-0.026553;0.021571
1506;609;-1.01422;-13.7662;13.8035;0.0372187;-0.036491;0.0236793
1529;609;0.496811;-13.8284;13.8373;0.0284615;-0.0256804;-0.0142786
1552;609;0.276889;-13.7536;13.7564;-0.0114024;-0.027956;-0.00479769
1575;609;-0.0313962;-13.5812;13.5813;-0.00185269;-0.0372724;-0.00501675
1598;609;0.189176;-14.224;14.2253;0.012001;-0.00699054;-0.0156283
1621;609;0.499818;-14.8596;14.868;0.0139792;0.0202547;-0.0174775
655;632;-1.2737;-16.5364;16.5854;0.00983833;0.40014;0.0187186
678;632;-1.05283;-16.0893;16.1237;0.00461342;0.0403141;0.0415537
701;632;-1.06396;-16.108;16.1431;-0.000634302;-0.0257565;-0.0119391
724;632;-1.08202;-16.0946;16.1309;0.00311245;-0.0270946;-0.0043645
747;632;-0.921251;-15.9584;15.9849;0.00310142;-0.028023;-0.00825798
770;632;-0.939717;-15.9785;16.0062;0.000581089;-0.00455655;0.000984147
793;632;-0.894538;-15.9885;16.0135;-6.09196e-05;-0.000369277;-0.00486363
816;632;-0.942519;-15.9765;16.0043;0.00123393;-0.0133282;-0.0046785
839;632;-0.837886;-15.9061;15.9282;-0.000436265;-0.043149;0.00106914
862;632;-0.962662;-15.8964;15.9255;0.00114426;-0.01638;0.00734925
885;632;-0.785358;-15.8215;15.841;0.00293665;-0.000837679;0.00445764
908;632;-0.827881;-15.7969;15.8186;0.00071263;0.00432181;0.000296904
931;632;-0.752716;-15.7128;15.7309;0.00299426;0.00240953;0.000522151
954;632;-0.690437;-15.7075;15.7227;0.000476856;0.00169904;-0.00533157
977;632;-0.730787;-15.7202;15.7371;-0.00161831;-0.00131561;-0.00245334
1000;632;-0.764945;-15.6864;15.705;0.00107672;0.0146902;0.00248379
1023;632;-0.681381;-15.6255;15.6404;0.00216102;0.00405278;0.00236187
1046;632;-0.665701;-15.6143;15.6285;0.000918038;0.0057516;0.00434912
1069;632;-0.639173;-15.6394;15.6524;0.00336873;-0.00188982;0.00352008
1092;632;-0.51121;-15.475;15.4834;0.00193998;-0.0102079;0.00545004
1115;632;-0.550538;-15.4209;15.4307;-0.000476085;-0.0182236;-0.00395862
1138;632;-0.533148;-15.4198;15.429;0.00230956;-0.00911981;0.00329638
1161;632;-0.444552;-15.3111;15.3176;0.00223718;-0.0053418;-4.91391e-05
1184;632;-0.430502;-15.3027;15.3088;-0.000397913;-0.0059645;-0.0012281
1207;632;-0.462899;-15.2503;15.2573;0.00025502;-0.0212672;-0.00555292
