x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.44262;-6.15739;6.32413;-0.00132673;-0.00154449;0.0113361
678;609;-1.47985;-5.60246;5.79461;0.0188601;-0.0205106;0.00676593
701;609;-0.585112;-5.72103;5.75087;0.0130448;-0.0181772;-0.0178318
724;609;-0.883691;-5.65821;5.7268;-0.00170668;-0.0173862;-0.00663151
747;609;-0.66593;-5.26715;5.30908;-0.0026272;-0.0324729;-0.0151785
770;609;-1.00523;-5.87759;5.96293;-0.00196324;-0.00873927;-0.00871661
793;609;-0.757347;-5.57313;5.62436;0.00954431;-0.0203569;-0.0098194
816;609;-0.568276;-5.84326;5.87082;-0.00333869;-0.00963219;-0.0152552
839;609;-0.911231;-5.63863;5.71179;-0.0156693;-0.0206236;-0.00544475
862;609;-1.2948;-5.85059;5.99216;-0.00481647;-0.00937641;-0.00400977
885;609;-1.13547;-6.08176;6.18685;0.00836583;0.00347878;-0.00192629
908;609;-0.912241;-6.09983;6.16767;0.006379;0.00129952;-0.00750053
931;609;-0.843234;-6.23954;6.29626;0.0012505;0.0114571;-0.00701656
954;609;-0.85522;-6.30714;6.36486;0.000444597;0.0122969;-0.0054845
977;609;-0.823002;-6.38013;6.433;-0.00473972;0.0154761;-0.0042919
1000;609;-1.07383;-6.2327;6.32453;-0.00291974;0.00705654;-0.0010276
1023;609;-0.957599;-6.47205;6.54251;-0.000163897;0.0189695;-0.00068712
1046;609;-1.08138;-6.27229;6.36483;-0.00409445;0.0120398;0.00663403
1069;609;-1.14726;-6.17989;6.28548;0.00634769;0.00525744;0.00964179
1092;609;-0.791727;-5.91029;5.96309;0.00977311;-0.00120274;0.00391639
1115;609;-0.701394;-5.80421;5.84643;0.0029579;-0.00437093;-0.00466444
1138;609;-0.656224;-6.09264;6.12788;-0.00110725;0.00625607;-0.00509157
1161;609;-0.75319;-6.08101;6.12748;0.000394153;0.00820037;0.00418798
1184;609;-0.638747;-5.84802;5.8828;0.00651271;-0.000216098;0.00245883
1207;609;-0.45597;-5.72157;5.73971;-0.000113881;-0.00634791;-0.00496942
1230;609;-0.644033;-5.78241;5.81816;-0.00646062;-0.00180217;0.00143768
1253;609;-0.75446;-5.54642;5.5975;-0.00311573;-0.0146195;0.00599716
1276;609;-0.78902;-5.41898;5.47612;0.00370952;-0.0181103;0.00368879
1299;609;-0.584388;-5.69851;5.7284;0.00583247;-0.00159105;-3.82201e-05
1322;609;-0.521539;-5.47525;5.50003;0.00127469;-0.0121881;0.00139841
1345;609;-0.526063;-5.53983;5.56475;0.00113605;-0.00787617;0.00149052
1368;609;-0.469311;-5.48643;5.50647;0.00155912;-0.0108324;-0.004431
1391;609;-0.45705;-6.03404;6.05132;-0.00233475;0.011018;-0.00197827
1414;609;-0.578454;-5.87185;5.90027;-0.000132419;0.00392523;0.00557034
1437;609;-0.463388;-5.88342;5.90164;0.00516209;0.00907594;0.00357854
1460;609;-0.342609;-5.56743;5.57796;0.000531809;-0.0023018;0.00252492
1483;609;-0.439176;-5.73344;5.75024;1.66509e-05;0.00560084;0.00214174
1506;609;-0.34186;-5.60642;5.61683;0.000205857;-0.00185944;0.00438916
1529;609;-0.430205;-5.5195;5.53624;0.000178387;0.00199536;0.00534016
1552;609;-0.33414;-5.39519;5.40553;-0.000124475;-0.00746586;0.00524779
1575;609;-0.436213;-5.35839;5.37612;0.00578845;-0.00683072;0.00218661
1598;609;-0.0695318;-5.6829;5.68332;0.0103112;0.00825754;-0.00650673
1621;609;0.0327761;-5.87789;5.87798;0.004494;0.0181628;-0.00598963
655;632;-1.47528;-6.19297;6.36626;0.00398587;0.00413029;0.00376037
678;632;-1.38407;-6.07935;6.23491;0.00233781;-0.00665377;0.00299725
701;632;-1.36788;-6.15655;6.30668;-0.000619382;-0.00741877;-0.00782393
724;632;-1.41257;-6.06782;6.23007;0.00235856;-0.00637685;-0.00374518
747;632;-1.25968;-6.03448;6.16456;0.00343037;-0.0149276;-0.0062813
770;632;-1.25504;-6.08085;6.20901;0.000831584;-0.00243914;-0.00179004
793;632;-1.22144;-6.05099;6.17304;0.00033048;-0.00841938;-0.00431607
816;632;-1.23984;-6.07578;6.20099;0.0012929;-0.00132463;-0.0069717
839;632;-1.16206;-6.11937;6.22873;-0.000429526;-0.00715901;-0.00169516
862;632;-1.25961;-6.0673;6.19667;0.00136792;-0.00134538;0.00363971
885;632;-1.09933;-6.00191;6.10176;0.00180618;0.00473627;2.14149e-06
908;632;-1.1766;-6.07148;6.18444;0.000835931;0.00428044;-0.00201104
931;632;-1.0609;-5.97854;6.07193;0.00305567;0.00858077;-0.0022994
954;632;-1.03627;-6.02673;6.11518;3.43223e-05;0.0078761;-0.00270287
977;632;-1.05934;-6.02809;6.12047;-0.000837163;0.0101846;-0.00279036
1000;632;-1.07482;-6.07097;6.16538;0.0019651;0.00807563;0.00127126
1023;632;-0.969039;-6.03981;6.11706;0.00329859;0.0137345;0.000844753
1046;632;-0.923392;-5.99756;6.06823;0.00177834;0.00993247;0.00211795
1069;632;-0.887313;-6.06074;6.12535;0.00270618;0.00630989;0.00439201
1092;632;-0.799115;-5.93798;5.99151;0.00136516;0.00238001;0.00150666
1115;632;-0.824821;-5.90529;5.96262;0.00104042;-0.000195163;-0.00147792
1138;632;-0.751282;-5.9494;5.99665;0.00306866;0.0045127;-0.000686295
1161;632;-0.68388;-5.89327;5.93282;0.00101114;0.00654009;0.00146343
1184;632;-0.704893;-5.85309;5.89538;-0.000723704;0.00253614;-0.000140913
1207;632;-0.717188;-5.86953;5.91318;0.000857961;-0.00011596;-0.00203506
1230;632;-0.665453;-5.8239;5.8618;0.0013024;0.00102106;-0.00055522
1253;632;-0.65732;-5.88538;5.92197;0.00260928;-0.00333687;0.00068
1276;632;-0.545586;-5.84067;5.8661;0.00216218;-0.00583989;0.00444308
1299;632;-0.558211;-5.73515;5.76225;0.000219566;-0.00094214;0.00130483
1322;632;-0.535562;-5.75731;5.78216;0.00231092;-0.00406862;-0.000842485
1345;632;-0.452033;-5.72182;5.73965;0.00232403;-0.00436809;0.000605376
1368;632;-0.428785;-5.73698;5.75298;0.00215636;-0.00196123;-0.000691122
1391;632;-0.352987;-5.78224;5.793;0.000674428;0.00986246;5.93877e-05
1414;632;-0.397795;-5.78245;5.79612;-0.00215653;0.00560804;0.00378132
1437;632;-0.452418;-5.67562;5.69362;0.00210608;0.00695718;0.00255501
1460;632;-0.301301;-5.62046;5.62853;0.002861;0.00157816;0.00073267
