x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.62263;-16.3585;16.4388;-0.105286;0.00658138;0.0357773
678;609;-4.22619;-15.0965;15.6769;0.0238403;-0.029237;0.0866572
701;609;-0.570333;-14.6342;14.6453;0.0685729;-0.0582663;-0.0122169
724;609;-1.17343;-14.9325;14.9785;0.00802378;-0.0459865;0.00715592
747;609;-0.208601;-13.895;13.8966;-0.00378819;-0.0816102;-0.0209104
770;609;-1.3493;-15.2756;15.3351;-0.00458876;-0.0261354;-0.0115134
793;609;-0.452921;-15.6266;15.6331;0.0153285;-0.0115974;-0.0114833
816;609;-0.649526;-15.2391;15.2529;-0.00278355;-0.0279477;0.0087896
839;609;-0.610221;-13.9935;14.0068;-0.0141963;-0.0766098;-0.0054863
862;609;-1.3075;-15.0916;15.1482;-0.010119;-0.0305472;-0.0101562
885;609;-1.10141;-15.451;15.4902;0.0100087;-0.0116426;-0.0011327
908;609;-0.852549;-15.6343;15.6576;0.00854199;-0.00310395;-0.00358776
931;609;-0.710456;-15.6223;15.6384;0.011656;-0.000311863;-0.00327043
954;609;-0.319464;-15.6388;15.642;0.00716316;0.000934541;-0.00765472
977;609;-0.382878;-15.3578;15.3626;-0.0120746;-0.0117426;-0.0132776
1000;609;-0.879366;-15.9516;15.9758;-0.0146434;0.0154559;-0.00326405
1023;609;-1.06244;-15.6532;15.6892;-0.00547639;0.00518558;0.00989822
1046;609;-1.13349;-15.5792;15.6204;0.00511155;0.00215869;0.0102519
1069;609;-0.828438;-15.4323;15.4545;0.00325077;-0.00561907;0.0101918
1092;609;-0.990414;-14.8217;14.8548;0.0113011;-0.0242873;0.0199158
1115;609;-0.324159;-14.3468;14.3505;0.00873413;-0.0417969;-0.00972632
1138;609;-0.590928;-15.0465;15.0581;-0.00506278;-0.0126085;-0.00681652
1161;609;-0.561024;-14.9035;14.914;0.00122909;-0.0141875;0.00284084
1184;609;-0.535057;-14.805;14.8146;0.014907;-0.0176303;0.00830824
1207;609;0.112936;-14.1112;14.1116;0.00279177;-0.0444034;-0.011205
1230;609;-0.408179;-14.4503;14.4561;-0.0344839;-0.0283318;0.000685242
1253;609;-1.50266;-13.8133;13.8948;-0.00517884;-0.0530301;0.0238525
1276;609;-0.648708;-14.0579;14.0728;0.00830309;-0.0426791;0.00156457
