x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.46144;-30.5695;30.6044;0.0996358;0.802464;0.481571
678;609;-3.22966;-17.0186;17.3223;0.132226;0.0492197;0.23383
701;609;1.74497;-14.6224;14.7262;0.0664699;-0.0529885;-0.0410834
724;609;-0.313945;-14.8847;14.888;-0.0331082;-0.0481137;-0.0104482
747;609;0.194605;-14.2823;14.2836;-0.00257683;-0.0668218;-0.0266176
770;609;-0.434875;-15.3384;15.3445;-0.00734947;-0.0241529;-0.0249141
793;609;-0.170208;-15.8076;15.8086;0.00580329;-0.00495074;-0.0136564
816;609;-0.168698;-15.319;15.32;-0.0120611;-0.025374;0.00949819
839;609;-0.78473;-13.5458;13.5685;-0.0197131;-0.0949557;0.00598518
862;609;-1.08748;-14.8116;14.8515;-0.00246144;-0.0434854;-0.0147277
885;609;-0.936997;-15.4349;15.4633;0.00987156;-0.0137278;-0.0072186
908;609;-0.650931;-16.0048;16.018;0.011641;0.0120185;-0.00404766
931;609;-0.405195;-15.6713;15.6766;0.0144827;0.000876415;-0.00166801
954;609;0.00918569;-15.6523;15.6523;0.00538845;0.000703578;-0.0096884
977;609;-0.159116;-15.3486;15.3494;-0.0138687;-0.013096;-0.0140647
1000;609;-0.634875;-16.035;16.0476;-0.00820377;0.0181956;-0.00294198
1023;609;-0.538598;-15.5721;15.5814;-0.00709756;0.000883117;0.00400931
1046;609;-0.964699;-15.5899;15.6197;-0.00443524;0.00179463;0.0130122
1069;609;-0.744904;-15.1626;15.1809;0.00114559;-0.0179493;0.0135645
1092;609;-0.920067;-14.7297;14.7584;0.0170069;-0.0290852;0.0173492
1115;609;0.0272224;-14.5784;14.5785;0.00338392;-0.0330266;-0.0140788
1138;609;-0.76584;-15.0585;15.0779;-0.00872505;-0.0127454;0.00308046
1161;609;-0.377378;-14.9461;14.9508;0.0115886;-0.012842;0.00304589
1184;609;-0.236487;-14.8089;14.8108;0.00719706;-0.0183899;0.0083897
1207;609;-0.0582151;-13.9495;13.9497;0.00175734;-0.0521029;-0.00212696
1230;609;-0.157869;-14.3639;14.3648;-0.0276507;-0.0327214;-0.00304582
1253;609;-1.34825;-13.9101;13.9752;-0.0108363;-0.0493726;0.0256983
1276;609;-0.661853;-13.8605;13.8763;0.00183738;-0.0513267;0.00597747
1299;609;-1.26437;-14.1357;14.1921;0.00561678;-0.0347379;0.0205674
1322;609;-0.404379;-13.9882;13.9941;0.0226477;-0.0419917;0.0110309
1345;609;-0.239342;-13.4342;13.4363;0.0107358;-0.0619045;0.00421003
1368;609;0.0863345;-13.7704;13.7707;0.00771325;-0.0481922;-0.0185066
1391;609;0.0950147;-14.7646;14.7649;0.00413014;-0.00535243;-0.00956584
1414;609;0.272189;-14.3583;14.3609;-0.0253091;-0.0203893;-0.000797724
1437;609;-1.09068;-14.0096;14.052;0.00226819;-0.0281763;0.0264741
1460;609;0.370533;-13.6223;13.6273;-0.000212867;-0.0432959;-0.00774166
1483;609;-1.10053;-13.9371;13.9805;-0.0271291;-0.026301;0.0208003
1506;609;-0.894859;-13.6899;13.7191;0.0381212;-0.0372763;0.0228086
1529;609;0.620652;-13.8046;13.8185;0.0235448;-0.0241969;-0.0145193
1552;609;0.175723;-13.6477;13.6489;-0.012486;-0.0296171;-0.000540104
1575;609;0.0418944;-13.54;13.5401;0.00139163;-0.0362138;-0.0051927
1598;609;0.236733;-14.17;14.172;0.0122537;-0.00623274;-0.0142095
1621;609;0.586182;-14.7595;14.7712;0.0156373;0.0207136;-0.0158638
655;632;-1.15578;-16.4492;16.4898;0.00908927;0.373846;0.0199591
678;632;-0.951619;-16.021;16.0492;0.00400956;0.0304435;0.0324913
701;632;-0.973469;-16.0459;16.0754;-0.000586028;-0.0257892;-0.0277289
724;632;-0.978585;-16.0294;16.0593;0.00331218;-0.0195962;-0.00354855
747;632;-0.821596;-15.8984;15.9196;0.00301622;-0.0310531;-0.00830652
770;632;-0.840216;-15.9044;15.9266;0.000375569;-0.00761436;-0.0023864
793;632;-0.804334;-15.9306;15.9509;-4.12411e-05;0.00231368;-0.00556386
816;632;-0.842116;-15.9204;15.9426;0.0014704;-0.0066584;-0.00411157
839;632;-0.736825;-15.8448;15.8619;-0.000424638;-0.0454824;0.0024811
862;632;-0.861732;-15.8357;15.8591;0.00116962;-0.0169728;0.00569171
885;632;-0.683143;-15.7542;15.7691;0.00315979;-0.0033151;0.00369805
908;632;-0.716731;-15.7301;15.7464;0.00061981;0.00874961;0.000944409
931;632;-0.654753;-15.6525;15.6662;0.00265896;0.00311051;-0.00181127
954;632;-0.594662;-15.644;15.6553;0.000673814;0.00352442;-0.00624963
977;632;-0.623768;-15.6566;15.669;-0.0013463;-0.00187393;-0.00455687
1000;632;-0.656639;-15.6203;15.6341;0.00101527;0.0153252;0.00253002
1023;632;-0.577208;-15.5518;15.5625;0.00189819;0.00488384;0.000402506
1046;632;-0.569456;-15.5521;15.5625;0.000734243;0.00548737;0.00491684
1069;632;-0.543454;-15.5801;15.5896;0.0033924;-0.00440967;0.00463975
1092;632;-0.413875;-15.4144;15.4199;0.00182937;-0.0113563;0.00783421
1115;632;-0.459923;-15.3564;15.3633;-0.000563334;-0.014048;-0.00428754
1138;632;-0.439833;-15.3559;15.3622;0.00216387;-0.00439776;0.00502745
1161;632;-0.360631;-15.2434;15.2476;0.00220088;-0.00333141;0.00123255
1184;632;-0.338859;-15.2361;15.2398;-0.000117497;-0.00531079;-0.000463268
1207;632;-0.366076;-15.183;15.1875;0.000376738;-0.0218851;-0.00230122
1230;632;-0.321655;-15.1299;15.1333;-0.00061473;-0.0125938;-0.000801258
1253;632;-0.394444;-15.096;15.1011;0.000890599;-0.0216699;0.0108182
1276;632;-0.280737;-15.0763;15.0789;0.00288036;-0.0217696;0.00575298
1299;632;-0.262306;-14.9717;14.974;0.000967031;-0.0172973;0.0118075
1322;632;-0.236385;-14.9759;14.9777;0.00247622;-0.0167186;0.001346
1345;632;-0.148588;-14.9052;14.9059;0.00229246;-0.0290456;0.000683918
1368;632;-0.131102;-14.908;14.9086;0.00210024;-0.0193679;-0.00280383
1391;632;-0.0520817;-14.8885;14.8886;-0.000298801;0.00256049;-0.00221995
1414;632;-0.144905;-14.836;14.8367;-0.00389229;-0.00565141;-0.00162064
1437;632;-0.231935;-14.6835;14.6854;0.00272144;-0.00970428;0.0113325
1460;632;-0.0202884;-14.6441;14.6441;0.00324905;-0.0182023;-0.00383211
1483;632;-0.0828527;-14.5734;14.5736;0.001641;-0.00868639;0.011465
1506;632;0.0550968;-14.5842;14.5843;0.000677355;-0.0142348;0.0112928
1529;632;-0.052119;-14.3781;14.3782;-0.000734597;-0.0110659;-0.00561163
1552;632;0.0206435;-14.3399;14.3399;0.00232082;-0.0103433;-0.00436498
1575;632;0.0545141;-14.3886;14.3887;0.00367934;-0.0123535;-0.00238416
1598;632;0.189575;-14.3139;14.3151;0.00885512;0.00412451;-0.00382707
1621;632;0.459953;-14.2883;14.2957;0.0118253;0.0252747;-0.00821952
655;655;-0.763559;-15.7614;15.7798;0.0042766;0.029766;0.00913491
678;655;-0.665467;-15.7083;15.7224;-0.000774213;0.0154153;0.00383969
701;655;-0.799386;-15.8968;15.9168;-0.00255886;0.0148661;0.00364004
724;655;-0.783413;-15.7976;15.817;0.00243025;0.0156432;0.00612356
747;655;-0.687988;-15.7423;15.7574;0.00350905;0.0147159;0.0046766
770;655;-0.622404;-15.6903;15.7027;0.000476142;0.0139194;0.00389035
793;655;-0.666107;-15.704;15.7181;-0.000197473;0.0114033;0.00232916
816;655;-0.631529;-15.6287;15.6415;0.000629279;0.0157965;0.00306933
839;655;-0.637172;-15.6882;15.7011;-0.000473126;0.0126777;0.00210422
862;655;-0.653307;-15.6012;15.6148;-0.00142157;0.0144642;0.00443036
885;655;-0.702719;-15.5882;15.6041;-0.000289719;0.0116583;0.000271685
908;655;-0.666636;-15.6041;15.6183;0.000983786;0.0109052;0.00233701
931;655;-0.657525;-15.5292;15.5431;0.00229475;0.0106196;0.00196584
954;655;-0.56133;-15.4939;15.5041;0.00119654;0.0116458;0.00134364
977;655;-0.602609;-15.437;15.4488;0.00115278;0.0132798;0.00285676
1000;655;-0.508604;-15.3356;15.344;0.000709471;0.013376;0.00200204
1023;655;-0.570071;-15.348;15.3586;0.000528905;0.0117205;0.000239621
1046;655;-0.484282;-15.3407;15.3483;0.00248089;0.0131792;0.000218962
