x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-0.498637;-0.796574;0.939771;-0.00717546;-0.00284787;0.00158558
678;609;-0.664687;-0.658553;0.935681;0.00620496;-0.00895976;0.00502582
701;609;-0.214729;-0.553172;0.593386;0.00874152;-0.015403;-0.00698947
724;609;-0.264404;-0.569489;0.627876;-0.00473507;-0.0116569;-0.00540894
747;609;-0.433074;-0.517928;0.675132;-0.00234325;-0.01393;-0.00283413
770;609;-0.372506;-0.700117;0.793047;0.000419657;-0.00600808;-0.00437517
793;609;-0.414168;-0.708453;0.820634;0.00350512;-0.00607565;-0.0013915
816;609;-0.211563;-0.731834;0.761801;0.000295163;-0.00539438;-0.00676501
839;609;-0.4006;-0.733424;0.835698;-0.00721342;-0.00392062;-0.00181895
862;609;-0.544714;-0.840136;1.00127;-0.00134558;-0.000863745;-0.000350135
885;609;-0.462836;-0.89882;1.01099;0.00303257;0.00230686;-7.60185e-05
908;609;-0.405534;-0.939551;1.02333;0.00167957;0.00296057;-0.00205735
931;609;-0.385727;-0.988223;1.06084;0.000784516;0.00861978;-0.00143598
954;609;-0.369548;-1.029;1.09335;0.00055109;0.00985364;-0.000549333
977;609;-0.3604;-1.02649;1.08792;-0.000970724;0.00961751;0.000487795
1000;609;-0.414346;-0.922655;1.01142;0.00183436;0.00525642;-0.000959709
1023;609;-0.276353;-1.18036;1.21228;0.000548625;0.0140208;-0.00206151
1046;609;-0.389174;-0.996046;1.06938;-0.00281766;0.00723853;0.00542087
1069;609;-0.407591;-0.816618;0.912686;0.0022392;-0.00170576;0.00424207
1092;609;-0.28667;-0.807912;0.857264;0.00267101;0.000792763;-0.000505037
1115;609;-0.284933;-0.880941;0.925875;0.000462811;0.00602881;-0.00132411
1138;609;-0.265562;-0.935494;0.972457;0.000159072;0.00599701;-0.000340489
1161;609;-0.277657;-0.942021;0.982088;0.000215667;0.00587551;0.00213913
1184;609;-0.25572;-0.851278;0.888857;0.00302558;0.00308331;0.00358722
1207;609;-0.139409;-0.684457;0.69851;-0.000430964;-0.00499472;-0.00127787
1230;609;-0.275627;-0.766058;0.814135;-0.000552923;0.000766932;0.00103376
1253;609;-0.16488;-0.736884;0.755105;0.00225305;-0.00225613;-0.000831445
1276;609;-0.172126;-0.811232;0.829291;0.000968155;0.0033023;-0.000731246
1299;609;-0.120531;-0.859703;0.868111;0.000338545;0.00549353;0.0013385
1322;609;-0.156984;-0.612591;0.632386;-0.00126225;-0.00570192;0.00194881
1345;609;-0.178934;-0.692616;0.715356;-0.000614869;-0.000941498;0.000543077
1368;609;-0.18533;-0.682351;0.707071;0.000195753;-0.001319;0.000789385
1391;609;-0.170112;-0.821931;0.83935;-0.000487449;0.00288969;0.00158028
1414;609;-0.207836;-0.767183;0.794837;0.00103144;0.00148349;0.00278695
1437;609;-0.122699;-0.849124;0.857943;0.00251617;0.00747543;0.00166618
1460;609;-0.092288;-0.699126;0.705191;-0.00091779;0.00168349;0.0032257
1483;609;-0.165099;-0.726738;0.745255;0.00160053;0.00206215;0.00386578
1506;609;-0.0187309;-0.670881;0.671143;0.00224665;-0.00351887;0.000174865
1529;609;-0.0618901;-0.770553;0.773034;-0.00143448;0.00538802;0.00168209
1552;609;-0.0847646;-0.673222;0.678537;-0.0021143;-0.001431;0.00464745
1575;609;-0.159376;-0.66337;0.682247;0.0037644;-0.000508964;0.00397534
1598;609;0.0879306;-0.787886;0.792778;0.00821332;0.00588384;0.000255912
1621;609;0.216898;-0.662167;0.696785;0.00563793;0.00344339;0.00224556
655;632;-0.563798;-0.862261;1.03022;0.000392129;-0.00177;-0.000855413
678;632;-0.554781;-0.865824;1.02832;-0.000284774;-0.00266848;0.00136412
701;632;-0.576928;-0.913109;1.0801;0.000497713;-0.00538666;-0.00300195
724;632;-0.531899;-0.840753;0.994878;0.00169236;-0.00428893;-0.00202119
747;632;-0.499202;-0.840679;0.977724;0.00114991;-0.00460804;-0.000244484
770;632;-0.479034;-0.838968;0.966096;0.000803716;-0.00200504;-0.000837638
793;632;-0.462247;-0.84867;0.966392;-0.000678258;-0.00270196;-0.00089492
816;632;-0.510248;-0.858192;0.998422;0.000689437;-0.00132477;-0.00245577
839;632;-0.43055;-0.823796;0.929523;0.000699015;-0.00134486;-6.26648e-05
862;632;-0.478105;-0.860107;0.984057;0.000302336;0.000464533;0.00102531
885;632;-0.41665;-0.845869;0.942917;0.000496885;0.00345784;0.000354202
908;632;-0.455255;-0.871612;0.983343;0.00021803;0.00376078;0.000281108
931;632;-0.406655;-0.790825;0.889254;0.00173656;0.00464271;0.000607822
954;632;-0.375493;-0.803477;0.886888;0.000325746;0.00487505;-0.000292285
977;632;-0.391676;-0.806362;0.896454;-0.000124359;0.00584742;-3.90294e-05
1000;632;-0.381214;-0.802097;0.888078;0.00125649;0.00329042;0.000360047
1023;632;-0.333945;-0.860185;0.922733;0.00127068;0.00916526;-0.000859935
1046;632;-0.322808;-0.830253;0.890801;0.000594919;0.00571157;0.000970978
1069;632;-0.306587;-0.856106;0.909348;0.000980644;0.00161889;0.00170967
1092;632;-0.277738;-0.789687;0.837105;0.000544877;0.00136913;0.00122934
1115;632;-0.281669;-0.742694;0.794313;0.00059223;0.00227871;-0.000213731
1138;632;-0.250505;-0.797979;0.836375;0.00130717;0.00348155;-0.000793565
1161;632;-0.221624;-0.807347;0.837214;0.000663569;0.00397282;0.000595591
1184;632;-0.219994;-0.780498;0.81091;-0.0004131;0.00322588;0.000343688
1207;632;-0.240631;-0.799847;0.83526;0.000395845;-0.000856922;-0.000522077
1230;632;-0.2018;-0.748544;0.775268;0.00130687;0.00113053;0.000829292
1253;632;-0.180556;-0.78884;0.809239;0.00125347;0.000938046;-0.000328936
1276;632;-0.144178;-0.73542;0.74942;0.000473535;0.00302294;0.000814127
1299;632;-0.158811;-0.733729;0.750719;-0.000135146;0.00344439;-0.000314159
1322;632;-0.150396;-0.744112;0.759159;0.000864424;-0.00173194;0.00022765
1345;632;-0.119069;-0.714359;0.724214;0.00143452;-0.00114496;0.00123955
1368;632;-0.084466;-0.712929;0.717916;0.00139798;0.000228899;0.00047153
1391;632;-0.0548254;-0.755852;0.757838;0.000398001;0.00350668;0.000796347
1414;632;-0.0661662;-0.733524;0.736502;-0.000555305;0.00198376;0.00268205
1437;632;-0.0804426;-0.677865;0.682622;0.00132921;0.00350155;0.00185187
1460;632;-0.00512072;-0.660603;0.660623;0.00171357;0.00141341;0.000664178
1483;632;-0.00168584;-0.679937;0.679939;0.000354144;0.00260918;0.000858063
1506;632;0.0110763;-0.751977;0.752059;0.000401675;0.000646071;0.000877069
1529;632;0.0167758;-0.647094;0.647312;0.00140949;0.00353495;0.00145274
1552;632;0.0758451;-0.70672;0.710778;0.00137322;0.00195731;0.000909702
1575;632;0.0798913;-0.676324;0.681026;0.000504328;0.000900621;0.00277222
1598;632;0.099007;-0.652956;0.66042;0.00248945;0.00392793;0.000566132
1621;632;0.19417;-0.583116;0.614595;0.00415068;0.00617338;0.000528102
655;655;-0.570195;-0.878122;1.04701;0.00357027;0.00359164;0.00286572
678;655;-0.488426;-0.781805;0.921835;0.00118686;0.00234606;0.00144071
701;655;-0.515694;-0.802619;0.954011;-0.000730342;0.00377552;0.00102233
724;655;-0.522036;-0.767929;0.928567;0.00127115;0.00246869;0.00116716
747;655;-0.457315;-0.730395;0.861751;0.00175163;0.00180205;0.000108179
770;655;-0.441538;-0.792493;0.907194;-0.000433462;0.00295353;-0.000965883
793;655;-0.477373;-0.832955;0.960051;-0.000448251;0.00244907;-0.000288286
816;655;-0.462162;-0.793498;0.918277;0.00158688;0.00226344;0.000856516
839;655;-0.404449;-0.79533;0.89226;0.00073574;0.00243014;-0.000435496
862;655;-0.428338;-0.818919;0.924176;-0.0003096;0.00342557;0.00126567
885;655;-0.418726;-0.740054;0.850301;-0.000142379;0.00316679;0.000505155
908;655;-0.434917;-0.766888;0.881629;0.000445841;0.00356614;0.00026696
931;655;-0.398236;-0.775154;0.871468;0.00117702;0.0021606;-0.00036909
954;655;-0.380822;-0.805298;0.890803;0.000714582;0.00177174;-2.47922e-05
977;655;-0.36538;-0.758291;0.841729;0.00116378;0.00186297;0.000688122
1000;655;-0.327331;-0.771626;0.838184;0.000834916;0.000852265;0.000147304
1023;655;-0.32699;-0.760702;0.828004;0.000507742;0.00345731;0.000489086
1046;655;-0.303996;-0.734138;0.79459;0.000781733;0.00391362;0.000122515
1069;655;-0.291048;-0.742357;0.797372;0.00036659;0.00269831;5.81642e-06
1092;655;-0.287138;-0.744975;0.798396;-0.000113455;0.00269769;-0.000472342
1115;655;-0.296279;-0.776241;0.830862;0.000292771;0.00197121;-6.55919e-05
1138;655;-0.273682;-0.775621;0.82249;0.00121476;0.00186745;4.66974e-05
1161;655;-0.240437;-0.759648;0.796791;0.000916178;0.0025269;0.00026663
1184;655;-0.231615;-0.703132;0.740297;0.000459138;0.00259438;-0.000165446
1207;655;-0.219336;-0.723962;0.756458;0.00046049;0.00205488;2.49375e-05
1230;655;-0.210438;-0.714129;0.744489;0.00024181;0.000597653;0.000358412
1253;655;-0.208224;-0.693775;0.724348;0.00126046;0.00238714;0.00021528
1276;655;-0.152512;-0.67239;0.689469;0.00146868;0.00160038;-0.000423937
1299;655;-0.140714;-0.701538;0.715511;-6.22085e-05;0.00271125;-0.000420604
1322;655;-0.155378;-0.692329;0.709551;0.000969476;0.00331908;-0.000570143
1345;655;-0.096161;-0.745389;0.751566;0.00119241;0.00174592;0.000201357
1368;655;-0.100565;-0.671901;0.679385;0.000435286;0.00212601;0.000830538
1391;655;-0.0762196;-0.661001;0.665381;0.00133634;0.00264064;-0.000440825
1414;655;-0.0391343;-0.676329;0.67746;0.00110054;0.00288954;-0.000587
1437;655;-0.0256309;-0.688436;0.688913;0.000216025;0.00131977;0.000819283
1460;655;-0.0292175;-0.634198;0.634871;0.000676248;0.001987;0.000479407
1483;655;0.00539428;-0.607187;0.607211;0.00126808;0.00195777;-0.000301296
1506;655;0.0290769;-0.641196;0.641855;0.000452865;0.00398827;-0.00023534
1529;655;0.0262213;-0.608316;0.608881;-2.13129e-05;0.00147642;0.000721177
1552;655;0.0280602;-0.583412;0.584086;0.000337794;0.0038784;-0.000755039
1575;655;0.0417551;-0.622399;0.623798;0.000402047;0.00395814;-0.00110367
1598;655;0.0465443;-0.607574;0.609354;0.00183231;0.00349063;0.00180616
1621;655;0.125322;-0.379153;0.399328;0.00348032;0.00604865;0.0036162
655;678;-0.493725;-0.697395;0.854473;-0.000181656;0.0047067;-0.000173644
678;678;-0.497983;-0.758066;0.907001;-6.51828e-05;0.00258423;-0.000650122
701;678;-0.496743;-0.739831;0.891125;2.23249e-05;0.00278358;0.000530995
724;678;-0.496967;-0.727346;0.880913;0.000696855;0.00276182;1.7534e-06
747;678;-0.464702;-0.757872;0.888998;0.000694715;0.000229444;-5.97834e-05
770;678;-0.465027;-0.703308;0.843145;-0.000501317;0.00234422;0.000196407
793;678;-0.487774;-0.736158;0.883092;-9.06124e-05;0.00299393;-0.000690395
816;678;-0.469224;-0.754209;0.888258;0.000927775;0.0026068;0.000381935
839;678;-0.445122;-0.712147;0.839814;0.0011342;0.00130907;5.18729e-05
862;678;-0.417109;-0.70284;0.81729;0.000494715;0.00291499;-0.000107644
885;678;-0.422372;-0.700427;0.817922;0.000469944;0.00117835;0.000210686
908;678;-0.395496;-0.707899;0.810888;0.000440292;0.00119674;0.000729721
931;678;-0.402124;-0.691545;0.799962;1.83818e-05;0.00210562;9.34073e-05
954;678;-0.394653;-0.722053;0.822868;0.000869854;0.00346919;-0.000255248
977;678;-0.362138;-0.720754;0.806617;0.000639545;0.0027079;-0.000366769
1000;678;-0.365262;-0.762912;0.845843;0.000773609;0.00333858;8.54922e-05
1023;678;-0.326569;-0.701423;0.773719;0.000770958;0.00321888;0.00130026
1046;678;-0.329948;-0.650578;0.729464;0.000682609;0.00228358;-0.000753388
1069;678;-0.29519;-0.732152;0.78942;0.000929376;0.00342946;-0.000229185
1092;678;-0.287219;-0.665761;0.725075;0.000831995;0.00310716;0.000876805
1115;678;-0.257004;-0.652114;0.700931;0.000531124;0.0035717;-0.000268901
1138;678;-0.262817;-0.712158;0.759106;-0.000276077;0.00282309;-0.000426983
1161;678;-0.269722;-0.691282;0.742038;-0.000176625;0.00321861;0.000562607
1184;678;-0.270971;-0.661339;0.714699;0.000922181;0.00165958;-0.00041948
1207;678;-0.227323;-0.705422;0.741145;0.00156597;0.00306381;-0.00102669
1230;678;-0.199031;-0.72106;0.748025;0.000538623;0.00190723;0.000434642
1253;678;-0.202561;-0.679167;0.70873;0.00051556;0.00262168;0.000579761
1276;678;-0.17536;-0.661873;0.684709;0.000545792;0.00229159;0.000476528
1299;678;-0.177515;-0.609184;0.634521;0.000360247;0.00179884;0.000488208
1322;678;-0.158845;-0.591688;0.612639;0.00122935;0.00284754;-1.83889e-05
1345;678;-0.121006;-0.634116;0.645559;0.00144084;0.0039488;-0.000423114
1368;678;-0.0926199;-0.615237;0.62217;0.000654842;0.00253556;-0.00010005
1391;678;-0.0908931;-0.634557;0.641033;-1.16954e-07;0.00308887;-0.000126983
1414;678;-0.0926276;-0.600804;0.607902;0.00094902;0.00403995;-0.000454764
1437;678;-0.0472622;-0.617208;0.619015;0.00109273;0.00321927;-4.39713e-05
1460;678;-0.0424003;-0.569307;0.570883;0.000541522;0.00262422;0.000164124
1483;678;-0.022367;-0.589972;0.590395;0.000716956;0.00259952;-0.000352763
1506;678;-0.00943214;-0.568886;0.568964;0.00103581;0.00375802;-0.000236641
1529;678;0.0252544;-0.57923;0.57978;0.000652123;0.00253657;0.000258517
1552;678;0.0205382;-0.528691;0.52909;-0.00048977;0.00177904;0.000567882
1575;678;0.00264175;-0.494673;0.49468;1.51645e-05;0.00437585;0.000100722
1598;678;0.0212217;-0.492732;0.493189;0.00142372;0.00344816;0.00140574
1621;678;0.0676996;-0.305888;0.31329;0.00205582;0.0011147;0.00421368
655;701;-0.464239;-0.662242;0.808754;-0.0018007;0.00231594;0.000328189
678;701;-0.505692;-0.663087;0.833912;-0.000725995;0.00342597;0.000182237
701;701;-0.497648;-0.674755;0.83842;4.13178e-05;0.00287547;0.000774332
724;701;-0.503797;-0.641064;0.815337;0.00023553;0.00274938;6.43055e-05
747;701;-0.486837;-0.719852;0.869021;0.00127434;0.00169573;-0.000745157
770;701;-0.445236;-0.684785;0.816802;-6.50736e-05;0.00110744;3.3391e-05
793;701;-0.489837;-0.695441;0.850634;-0.000127616;0.00289092;0.000322473
816;701;-0.451108;-0.673742;0.810818;0.000843699;0.0022035;-0.000116299
839;701;-0.451061;-0.735175;0.862519;2.44625e-05;0.00197912;0.00018611
862;701;-0.449984;-0.685029;0.819604;0.00123549;0.00251347;0.000692686
885;701;-0.394289;-0.685889;0.791143;0.00159454;0.00221616;-7.28163e-06
908;701;-0.376701;-0.711908;0.805429;0.000409462;0.00234218;0.000157902
931;701;-0.375459;-0.678403;0.775371;3.80231e-05;0.00150909;0.000981301
954;701;-0.374999;-0.645991;0.746946;0.000376642;0.00178821;0.000783585
977;701;-0.358158;-0.633896;0.728081;0.000786274;0.0023759;0.000205318
1000;701;-0.338853;-0.618308;0.705072;0.00082854;0.00372389;2.32794e-05
1023;701;-0.320066;-0.612872;0.691414;-7.88645e-05;0.00218169;-0.000323232
1046;701;-0.342482;-0.629229;0.716396;0.000504085;0.0017397;0.0003884
1069;701;-0.296892;-0.584872;0.655912;0.0012123;0.00322031;0.000163145
1092;701;-0.286758;-0.602267;0.66705;0.000487776;0.00210555;-0.0002777
1115;701;-0.274468;-0.612241;0.670948;0.000284642;0.00164731;-0.000449361
1138;701;-0.273687;-0.645942;0.701531;0.000757004;0.00285049;-0.000272895
1161;701;-0.239659;-0.61183;0.657094;0.000384216;0.00201008;0.000592464
1184;701;-0.256021;-0.626861;0.677127;-0.000307909;0.001971;0.000647583
1207;701;-0.253834;-0.583254;0.636095;0.00128904;0.00308478;-0.000159482
1230;701;-0.196763;-0.626482;0.656655;0.000861463;0.00415207;0.000148924
1253;701;-0.214225;-0.573336;0.612051;0.000391392;0.00328364;0.000676431
1276;701;-0.178801;-0.567105;0.594624;0.0010472;0.00349671;-0.00058934
1299;701;-0.166101;-0.618872;0.640775;0.00101586;0.00222811;-2.38278e-05
1322;701;-0.132095;-0.561534;0.576862;0.00119006;0.00247834;0.000710142
1345;701;-0.111423;-0.564104;0.575003;0.000495196;0.00365794;-0.000105869
1368;701;-0.109322;-0.555413;0.56607;0.000197091;0.0028475;0.000254894
1391;701;-0.10238;-0.519139;0.529138;0.000239862;0.00357441;0.000491904
1414;701;-0.0983351;-0.490903;0.500655;0.000894948;0.00326837;-0.000150546
1437;701;-0.0612357;-0.540601;0.544058;0.00123819;0.00344283;-0.000358404
1460;701;-0.0414192;-0.513644;0.515311;0.000735219;0.00306135;0.000480367
1483;701;-0.0274584;-0.487776;0.488548;0.000826402;0.00414136;7.03394e-05
1506;701;-0.00344243;-0.468662;0.468675;0.000808545;0.00251497;-0.000112153
1529;701;0.00971947;-0.491784;0.49188;-2.09426e-05;0.00236199;-0.000682273
1552;701;-0.00441763;-0.50166;0.501679;0.00011392;0.00211675;0.000438617
1575;701;0.0149059;-0.421556;0.42182;-0.000196293;0.00225245;0.000674897
1598;701;-0.0134779;-0.44927;0.449472;0.0027001;0.00296733;0.000650987
1621;701;0.138848;-0.327908;0.356093;0.00665873;0.000961691;0.00279963
655;724;-0.46178;-0.590996;0.750011;-0.000298142;0.00312037;-0.000171262
678;724;-0.468641;-0.600749;0.761921;0.000308538;0.00310671;0.000699959
701;724;-0.447593;-0.607775;0.754805;0.000495739;0.00375006;0.000481569
724;724;-0.445842;-0.601076;0.748377;-0.000907862;0.00204111;-0.000657864
747;724;-0.48943;-0.679941;0.837772;-0.000880553;0.0025332;-0.000269943
770;724;-0.486394;-0.652399;0.813759;0.000441733;0.00239905;0.000836159
793;724;-0.469179;-0.603371;0.76432;0.00100635;0.00201094;0.000281951
816;724;-0.440126;-0.652968;0.78745;0.00114176;0.00321682;0.000514189
839;724;-0.416691;-0.621206;0.748016;0.000812557;0.00428773;0.00131668
862;724;-0.40281;-0.587367;0.712219;0.000446857;0.00269398;0.000707529
885;724;-0.396146;-0.598604;0.717815;0.000311711;0.00451107;-0.0003918
908;724;-0.388475;-0.600286;0.715021;0.000397694;0.00381664;-5.2793e-05
931;724;-0.377862;-0.622185;0.727938;0.00046385;0.00281097;-0.000306863
954;724;-0.36716;-0.639877;0.737733;0.000149413;0.00205507;0.00025885
977;724;-0.37099;-0.611593;0.715318;-0.000369973;0.00173102;0.000465786
1000;724;-0.384207;-0.591935;0.705692;0.000557302;0.0015178;-0.000133189
1023;724;-0.345363;-0.601178;0.693319;0.00134752;0.0019455;0.000182689
1046;724;-0.322268;-0.570622;0.655337;0.000829693;0.00274151;0.000422974
1069;724;-0.307216;-0.584258;0.660105;0.000803054;0.00157099;0.000121494
1092;724;-0.285342;-0.569008;0.636545;0.00114452;0.00191523;0.00016571
1115;724;-0.254599;-0.576401;0.630126;-6.46214e-05;0.00221598;-0.000169473
1138;724;-0.288316;-0.581228;0.648809;0.000440446;0.0032942;-0.000148663
1161;724;-0.234348;-0.598924;0.64314;0.0010506;0.00230086;-0.000254428
1184;724;-0.240015;-0.570773;0.619184;-0.000173787;0.00307413;0.000577539
1207;724;-0.242357;-0.563742;0.61363;0.000973081;0.00238279;0.000743432
1230;724;-0.195293;-0.53046;0.565267;0.00092364;0.00223386;0.000278161
1253;724;-0.199902;-0.528367;0.564918;0.000248462;0.00109454;0.000526098
1276;724;-0.183875;-0.501305;0.533963;0.000318001;0.00204522;0.000304371
1299;724;-0.185282;-0.506805;0.539612;0.000771005;0.00339033;3.52699e-05
1322;724;-0.148428;-0.477826;0.500349;0.00105312;0.0030285;0.000109313
1345;724;-0.136881;-0.46616;0.485842;0.000743114;0.0023559;-0.000381873
1368;724;-0.114258;-0.484443;0.497735;0.00057642;0.00352059;-0.000219175
1391;724;-0.110374;-0.470431;0.483206;0.00063753;0.00267437;0.000324313
1414;724;-0.0849533;-0.450704;0.458641;0.00115221;0.00159707;6.82016e-05
1437;724;-0.0574039;-0.459111;0.462685;0.00073444;0.00247968;8.13913e-05
1460;724;-0.0511867;-0.4287;0.431745;-7.80185e-05;0.00298122;0.000397971
1483;724;-0.0610311;-0.399878;0.404509;0.000771313;0.00328483;-0.000593544
1506;724;-0.0157266;-0.453342;0.453615;0.00123218;0.00199972;-0.0010893
1529;724;-0.00443997;-0.470716;0.470737;0.000135879;0.00289126;-0.000101614
1552;724;-0.00948178;-0.431434;0.431538;0.000363867;0.00344507;0.000804749
1575;724;0.0122261;-0.391178;0.391369;-6.91109e-05;0.0024078;0.00051139
1598;724;-0.0127221;-0.35645;0.356677;0.00152655;0.00304357;0.00125093
1621;724;0.0822119;-0.261673;0.274284;0.00414457;0.00493701;0.00108987
655;747;-0.460425;-0.518929;0.693742;0.00156366;0.00293604;0.000321739
678;747;-0.424489;-0.520471;0.671626;0.000160665;0.00256543;0.000575764
