x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.62786;-15.4574;15.5429;-0.0382343;-0.0151741;0.0227952
678;609;-2.54259;-14.5694;14.7896;0.0255442;-0.0427254;0.036308
701;609;-0.477;-14.5092;14.5171;0.0415458;-0.0466863;-0.0208307
724;609;-0.669715;-14.6693;14.6846;-0.000727897;-0.0395736;-0.0124437
747;609;-0.511893;-14.1507;14.16;-0.00509847;-0.0548599;-0.0169316
770;609;-0.905116;-14.8269;14.8545;0.00303484;-0.0278463;-0.010927
793;609;-0.373728;-14.4872;14.492;0.00219106;-0.0418954;-0.0169723
816;609;-0.804547;-14.7262;14.7482;-0.00193147;-0.0322855;-0.0078158
839;609;-0.462886;-14.3438;14.3513;-0.0136784;-0.0460298;-0.0149094
862;609;-1.43812;-14.7387;14.8087;-0.0112135;-0.0284716;-0.00567519
885;609;-0.990649;-15.2495;15.2816;0.00798682;-0.00204923;-0.00694453
908;609;-1.07444;-15.1969;15.2349;0.00500036;-0.00416623;-0.00332298
931;609;-0.761479;-15.4086;15.4275;0.00926599;0.008309;-0.0052275
954;609;-0.650254;-15.1068;15.1207;-0.00292932;-0.00400916;-0.00544069
977;609;-0.896924;-15.1948;15.2212;-0.00942999;-0.000964313;-0.00816622
1000;609;-1.08819;-15.5434;15.5815;-0.00233821;0.0156351;-0.00148009
1023;609;-1.00482;-15.3353;15.3682;-0.00170278;0.00949405;0.00365799
1046;609;-1.16753;-15.2488;15.2935;0.00118872;0.00605807;0.00808057
1069;609;-0.951216;-15.0257;15.0558;0.00495598;-0.00647303;0.011166
1092;609;-0.949649;-14.3101;14.3416;0.00968965;-0.0281341;0.0136816
1115;609;-0.517395;-14.0734;14.0829;0.00662669;-0.0345478;-0.00984626
1138;609;-0.646571;-14.5729;14.5873;-0.00420093;-0.0147742;-0.00837612
1161;609;-0.713804;-14.5761;14.5936;-0.00232874;-0.00905524;0.00241727
1184;609;-0.754267;-14.3699;14.3897;0.0104009;-0.0162783;0.00847804
1207;609;-0.243259;-13.8655;13.8677;0.0038015;-0.0358518;-0.00695885
1230;609;-0.581166;-14.0057;14.0177;-0.0197725;-0.027227;-0.00218031
1253;609;-1.16198;-13.8346;13.8833;-0.00578655;-0.034414;0.0109307
1276;609;-0.84836;-13.8581;13.884;0.00944827;-0.0313595;0.0051403
1299;609;-0.7294;-13.8583;13.8775;0.00538657;-0.0277869;0.00451771
1322;609;-0.601456;-13.7171;13.7303;0.00569912;-0.0327342;0.00400652
1345;609;-0.469208;-13.5218;13.5299;0.00452762;-0.037644;0.000569792
1368;609;-0.393684;-13.665;13.6707;0.00865648;-0.0315539;-0.00954843
1391;609;-0.0787058;-14.2672;14.2674;0.00573565;-0.00654919;-0.0099033
